time,runtime
11.6179514,1.9593e-02
11.7463684,1.6460e-02
11.8708658,1.3842e-02
11.9952230,1.4073e-02
12.1296883,2.0012e-02
12.2626085,2.1626e-02
12.3951578,1.8981e-02
12.5284882,1.9573e-02
12.6601305,1.9624e-02
12.7885513,1.7750e-02
12.9196682,1.8891e-02
13.0594807,1.7640e-02
13.2062378,1.6115e-02
13.3287916,1.7569e-02
13.4536209,1.6100e-02
13.5773134,1.5234e-02
13.6981096,1.6720e-02
13.8296604,1.4283e-02
13.9548254,1.6269e-02
14.0782576,1.6981e-02
14.2075586,1.3705e-02
14.3289042,1.5557e-02
14.4544554,1.6187e-02
14.5839872,1.5621e-02
14.7136316,1.8471e-02
14.8410606,1.6243e-02
14.9672499,1.8250e-02
15.0959511,2.9748e-02
15.2369442,1.4327e-02
15.3619223,1.6305e-02
15.4903765,1.5684e-02
15.6230955,1.6009e-02
15.7508278,1.8055e-02
15.8797789,1.7522e-02
16.0058784,1.9902e-02
16.1300030,1.6481e-02
16.2709274,1.4701e-02
16.3954487,1.5587e-02
16.5369873,1.6160e-02
16.6592121,1.4875e-02
16.7816620,1.4696e-02
16.9013157,1.6300e-02
17.0293446,1.8537e-02
17.1571712,2.0597e-02
17.2920952,1.4579e-02
17.4150124,1.6847e-02
17.5448513,1.5307e-02
17.6722202,1.4923e-02
17.7972260,1.5931e-02
17.9249821,1.5633e-02
18.0509434,1.5981e-02
18.1916275,1.9094e-02
18.3182507,2.0846e-02
18.4456367,1.9569e-02
18.5733681,2.0909e-02
18.7045078,2.0370e-02
18.8330250,1.9727e-02
18.9612904,1.9887e-02
19.1030445,1.7895e-02
19.2701836,1.5512e-02
19.3970871,1.5892e-02
19.5221462,1.6786e-02
19.6480064,1.8122e-02
19.7756462,1.5940e-02
19.9052277,1.6072e-02
20.0351658,1.6921e-02
20.1655369,1.7824e-02
20.2942696,1.6447e-02
20.4224796,1.8080e-02
20.5533943,1.9203e-02
20.6820717,1.5884e-02
20.8068600,2.0358e-02
20.9388332,1.7080e-02
21.0658245,1.7938e-02
21.2145157,1.4755e-02
21.3419361,1.4957e-02
21.4704971,1.6026e-02
21.5998936,1.4166e-02
21.7309208,1.6545e-02
21.8619423,1.5470e-02
21.9901886,1.3209e-02
22.1158085,1.5462e-02
22.2423401,4.6958e-02
22.4042244,1.4560e-02
22.5292187,1.3920e-02
22.6532021,1.5531e-02
22.7823963,1.5491e-02
22.9132538,1.5635e-02
23.0368671,1.5553e-02
23.1635246,1.4654e-02
23.2881832,2.7980e-02
23.4666004,1.7689e-02
23.5944538,1.8492e-02
23.7200813,1.5764e-02
23.8486824,1.8428e-02
23.9848232,1.7378e-02
24.1147041,1.8401e-02
24.2625046,1.5487e-02
24.3884525,1.7538e-02
24.5191975,1.8151e-02
24.6502552,1.8884e-02
24.7796192,1.9213e-02
24.9074459,2.0479e-02
25.0372829,2.0386e-02
25.1695499,2.2005e-02
25.3299656,1.8516e-02
25.4595528,1.7840e-02
25.5850391,1.7894e-02
25.7255249,1.9338e-02
25.8516674,1.7535e-02
25.9781704,1.8486e-02
26.1231499,1.8078e-02
26.2455235,1.2745e-02
