time,runtime
1.2827015,6.4230e-04
1.2880933,8.0052e-04
1.2976815,6.6745e-04
1.3066630,7.3952e-04
1.3151379,6.7867e-04
1.3225815,6.4744e-04
1.4066433,7.8981e-04
1.4117496,4.9198e-04
1.4156941,5.4317e-04
1.4211270,6.4709e-04
1.4292271,7.0283e-04
1.4362433,6.2430e-04
1.4408729,7.6007e-04
1.4491638,6.9198e-04
1.4565283,6.1852e-04
1.4640486,6.1914e-04
1.4715835,2.6263e-02
1.5021111,8.0921e-04
1.5089663,8.3007e-04
1.5146601,7.3032e-04
1.5213616,7.0630e-04
1.5269085,8.7457e-04
1.5327994,6.4989e-04
1.5369562,8.7131e-04
1.5422841,7.4347e-04
1.5487120,8.0857e-04
1.5544250,5.1062e-04
1.5591829,6.0354e-04
1.5642151,7.4262e-04
1.5691147,5.9574e-04
1.5746133,8.9429e-04
1.5805154,6.7071e-04
1.5862943,7.6770e-04
1.5910513,5.9184e-04
1.5977011,8.2868e-04
1.6040274,7.6269e-04
1.6106125,5.6251e-04
1.6159929,7.6091e-04
1.6210426,7.4876e-04
1.6251153,9.7062e-04
1.6313013,8.0422e-04
1.6355143,7.1724e-04
1.6405019,8.0825e-04
1.6465689,9.4456e-04
1.6523082,6.4319e-04
1.6578622,8.3495e-04
1.6633304,8.5194e-04
1.6680477,8.6381e-04
1.6722714,6.7422e-04
1.6769494,9.6933e-04
1.6829286,7.3763e-04
1.6879823,8.4004e-04
1.6928314,6.5791e-04
1.6972179,7.2391e-04
1.7022047,8.7736e-04
1.7058500,8.2839e-04
1.7108461,7.3099e-04
1.7142441,8.0466e-04
1.7192897,5.4379e-04
1.7231919,6.2369e-04
1.7275851,3.0855e-01
2.0447526,6.2336e-04
2.0536647,6.5579e-04
2.0608718,7.7153e-04
2.0701606,5.4491e-04
2.0781658,8.7403e-04
2.0876622,6.1147e-04
2.0925839,8.6592e-04
2.1012800,9.4911e-04
2.1088724,8.7718e-04
2.1183224,7.3035e-04
2.1267018,5.6060e-04
2.1355214,7.2986e-04
2.1448398,6.8120e-04
2.1549306,4.6768e-04
2.1637423,9.4756e-04
2.1717141,6.9532e-04
2.1808634,9.3999e-04
2.1885469,1.0933e-03
2.1964846,7.4485e-04
2.2054992,6.9730e-04
2.2103593,6.8196e-04
2.2186873,7.5901e-04
2.2257726,7.9240e-04
2.2348108,6.1915e-04
2.2413962,8.5598e-04
2.2500603,5.0771e-04
2.2609107,9.8608e-04
2.2727740,9.6306e-04
2.2830350,7.9554e-04
2.2919817,8.7076e-04
2.3015349,7.3630e-04
2.3082793,5.5512e-04
2.3172064,6.2130e-04
2.3245656,7.2805e-04
2.3325965,6.7039e-04
2.3401761,4.9018e-04
2.3490896,6.8912e-04
2.3594086,6.1393e-04
2.3732238,5.7091e-04
2.3810120,7.4815e-04
2.3892553,7.6573e-04
2.3979840,6.1750e-04
2.4041717,5.8765e-04
2.4119458,4.7539e-04
2.4212379,5.3278e-04
2.4294391,9.7165e-04
2.4378629,7.0798e-04
2.4462147,6.7397e-04
2.4548328,6.0659e-04
2.4628549,6.0640e-04
2.4723186,6.7828e-04
2.4781673,9.1542e-04
2.4867337,8.1581e-04
2.5683503,7.3964e-04
2.5741680,7.1393e-04
2.5825183,7.1139e-04
2.5883069,6.3426e-04
2.5968380,7.2063e-04
2.6043932,5.2845e-04
2.6118898,5.2899e-04
2.6170976,6.1521e-04
2.6241460,5.5263e-04
2.6317382,6.3202e-04
2.6374309,5.1434e-04
2.6456256,6.1365e-04
2.6533754,5.5881e-04
2.6620779,7.5225e-04
2.6707315,6.4780e-04
2.6780803,6.0954e-04
2.6865001,6.0029e-04
2.6948819,6.2240e-04
2.7015741,6.2570e-04
2.7092195,7.9233e-04
2.7186096,9.7638e-04
2.7263720,9.3870e-04
2.7341058,6.6728e-04
2.7419372,7.6608e-04
2.7522259,5.8173e-04
2.7609367,6.2112e-04
2.7699339,6.1930e-04
2.7807288,6.4313e-04
2.7892780,6.0040e-04
2.7982876,5.5881e-04
2.8060701,6.2545e-04
2.8124738,7.0269e-04
2.8200054,6.2901e-04
2.8281538,6.0193e-04
2.8358159,5.9044e-04
2.8397229,5.7926e-04
2.8486955,6.6984e-04
2.8557928,5.4623e-04
2.8646586,6.6498e-04
2.8721173,5.6518e-04
2.8824084,7.8802e-04
2.8912728,5.7204e-04
2.9011340,5.1592e-04
2.9105048,5.6430e-04
2.9167848,5.7796e-04
2.9209421,6.1886e-04
2.9287899,7.5601e-04
2.9385040,6.6237e-04
2.9455740,6.9519e-04
2.9565339,5.7753e-04
2.9640744,6.2165e-04
2.9709268,5.4274e-04
2.9791522,5.0407e-04
2.9861612,5.4423e-04
2.9945197,5.5295e-04
3.0012958,5.2934e-04
3.0074525,6.3257e-04
3.0158546,5.0070e-04
3.0232403,5.3461e-04
3.0327818,6.0177e-04
3.0415113,9.0984e-04
3.0480356,5.5754e-04
3.0560989,5.8216e-04
3.0668902,6.5106e-04
3.0739095,7.9596e-04
3.0808215,8.3631e-04
3.0894365,6.1843e-04
3.0989006,7.0217e-04
3.1079705,7.7222e-04
3.1159046,6.5107e-04
3.1251833,5.1537e-04
3.1329510,6.6397e-04
3.1408052,6.1581e-04
3.1496537,9.5216e-04
3.1584761,5.4220e-04
3.1668041,5.6895e-04
3.1750314,6.5181e-04
3.1835775,5.8934e-04
3.1918879,6.5690e-04
3.2010081,6.2163e-04
3.2081418,6.3110e-04
3.2157178,8.7511e-04
3.2245095,8.3773e-04
3.2304158,5.9671e-04
3.2380788,8.0800e-04
3.2476666,6.1828e-04
3.2589345,6.7627e-04
3.2711728,6.1731e-04
3.2759862,6.2501e-04
3.2836816,5.9936e-04
3.2924395,6.9449e-04
3.3004794,8.5018e-04
3.3058243,6.8507e-04
3.3146086,4.6943e-04
3.3209770,6.1654e-04
3.3278894,2.4184e-02
3.3583307,1.0690e-02
3.3778374,5.5340e-04
3.3861718,8.2728e-04
3.3944452,7.6674e-04
3.4025521,8.3340e-04
3.4105761,8.3910e-04
3.4202838,8.3802e-04
3.4293785,5.1059e-04
3.4361734,5.7014e-04
3.4448884,6.0232e-04
3.4526882,5.4292e-04
3.4607065,5.4378e-04
3.4699581,5.4738e-04
3.4786127,6.5417e-04
3.4875855,5.7179e-04
3.4961081,5.3515e-04
3.5046306,6.1457e-04
3.5133016,5.6069e-04
3.5214887,6.4841e-04
3.5307300,5.9621e-04
3.5414994,6.8670e-04
3.5471268,6.1653e-04
3.5567825,6.7519e-04
3.5632708,5.7285e-04
3.5705836,6.4765e-04
3.5788198,5.7872e-04
3.5857062,5.4047e-04
3.5952017,6.2204e-04
3.6035547,7.8319e-04
3.6116860,5.1810e-04
3.6177883,5.7495e-04
3.6270108,7.4677e-04
3.6357455,6.2644e-04
3.6448941,8.0324e-04
3.6507742,7.9180e-04
3.6605504,6.9510e-04
3.6660144,6.6451e-04
3.6750338,7.5258e-04
3.6816876,5.4093e-04
3.6895568,5.7928e-04
3.6977830,6.5568e-04
3.7062774,5.4651e-04
3.7148280,6.0661e-04
3.7228708,4.7934e-04
3.7298594,6.2102e-04
3.7383296,8.2103e-04
3.7476006,6.1143e-04
3.7562745,5.5772e-04
3.7633631,8.2889e-04
3.7706063,5.9485e-04
3.7783105,7.3534e-04
3.7873406,6.6570e-04
3.7975020,6.1383e-04
3.8062930,8.5079e-04
3.8152442,5.7730e-04
3.8230186,5.8945e-04
3.8310449,7.2920e-04
3.8393111,7.0733e-04
3.8443341,7.0660e-04
3.8540859,6.4767e-04
3.8621199,6.6153e-04
3.8707397,5.9764e-04
3.8780029,4.7568e-04
3.8866572,6.1887e-04
3.8952122,9.6069e-04
3.9030559,6.3136e-04
3.9127564,6.5248e-04
3.9217732,5.3206e-04
3.9283214,5.6364e-04
3.9358466,7.5330e-04
3.9442492,9.3969e-04
3.9535785,6.2096e-04
3.9612744,5.0846e-04
3.9678395,7.7112e-04
3.9774373,9.1879e-04
3.9842420,6.3385e-04
3.9949696,5.3295e-04
4.0025573,5.1051e-04
4.0111656,5.7350e-04
4.0195689,7.7298e-04
4.0279579,7.8256e-04
4.0365729,6.9477e-04
4.0447779,5.7207e-04
4.0513783,5.2082e-04
4.0584488,6.9555e-04
4.0692496,8.6524e-04
4.0775461,5.5983e-04
4.0851436,5.9536e-04
4.0925798,6.1108e-04
4.1008577,6.4590e-04
4.1090431,7.3388e-04
4.1171684,6.0774e-04
4.1257839,6.2752e-04
4.1331100,6.2478e-04
4.1421976,5.2156e-04
4.1504498,5.9221e-04
4.1582685,5.3369e-04
4.1678510,4.6545e-04
4.1733208,5.1905e-04
4.1797585,6.5694e-04
4.1862073,6.6473e-04
4.1950006,4.7727e-04
4.2020864,5.7144e-04
4.2100606,7.1797e-04
4.2182169,5.8636e-04
4.2262449,5.8490e-04
4.2336245,6.6400e-04
4.2414470,4.9650e-04
4.2500238,5.4763e-04
4.2562742,4.9369e-04
4.2649746,5.9947e-04
4.2729216,5.2321e-04
4.2801275,5.1046e-04
4.2874293,1.0226e-03
4.2953939,4.9592e-04
4.3022723,5.5134e-04
4.3106198,5.5181e-04
4.3175578,5.2522e-04
4.3249841,5.8623e-04
4.3318462,6.0037e-04
4.3382049,4.7364e-04
4.3459668,6.2445e-04
4.3514948,5.8562e-04
4.3580575,5.7061e-04
4.3675542,7.5171e-04
4.3769078,7.2965e-04
4.3823066,8.6651e-04
4.3919163,7.3805e-04
4.4013195,6.4700e-04
4.4104795,8.0324e-04
4.4205599,7.7545e-04
4.4293642,4.5360e-04
4.4380732,7.9801e-04
4.4464278,1.0580e-03
4.4559488,9.2351e-04
4.4621410,6.1160e-04
4.4693818,8.3369e-04
4.4774179,7.2929e-04
4.4864912,6.4734e-04
4.4946442,7.0151e-04
4.5036974,7.1725e-04
4.5118194,9.3449e-04
4.8232040,7.5782e-04
4.8323765,9.0868e-04
4.8417940,4.7859e-02
4.8980584,9.5217e-04
4.9068723,6.7356e-04
4.9131637,7.2054e-04
4.9223037,7.9506e-04
4.9332132,6.9939e-04
4.9437280,6.5435e-04
4.9545951,6.6171e-04
4.9650412,6.6003e-04
4.9766216,6.5100e-04
4.9869657,6.2439e-04
4.9950237,5.7302e-04
5.0055652,5.0869e-04
5.0123429,6.7479e-04
5.0201206,5.8140e-04
5.0287733,6.2995e-04
5.0351567,6.5451e-04
5.0410404,5.9383e-04
5.0485973,6.6582e-04
5.0562139,6.2932e-04
5.0677557,8.2970e-04
5.0781283,5.0282e-04
5.0854154,6.3628e-04
5.0945244,1.3227e-02
5.1131539,6.1108e-04
5.1204343,6.3242e-04
5.1300592,7.4267e-04
5.1404238,8.7680e-04
5.1464362,7.7515e-04
5.1579833,9.7806e-04
5.1675267,5.8351e-04
5.1752300,6.3928e-04
5.1852145,6.8377e-04
5.1947165,6.6444e-04
5.2057843,7.3962e-04
5.2141838,6.4165e-04
5.2250743,4.6168e-04
5.2365026,8.2798e-04
5.2454214,5.5280e-04
5.2531433,6.3353e-04
5.2656507,8.1712e-04
5.2763824,9.6316e-04
5.2901673,6.0307e-04
5.2973638,5.1083e-04
5.3076262,7.7077e-04
5.3172264,8.2540e-04
5.3293910,8.2401e-04
5.3397465,5.8698e-04
5.3502560,7.7580e-04
5.3602176,7.8095e-04
5.3689232,6.3667e-04
5.3759375,1.2372e-03
5.3846512,6.4816e-04
5.3918552,6.4718e-04
5.3997335,6.8504e-04
5.4094181,6.0150e-04
5.4186773,7.3902e-04
5.4289131,8.4046e-04
5.4369168,6.3643e-04
5.4457369,7.2437e-04
5.4579844,7.0396e-04
5.5058012,1.0135e-03
5.5154324,9.5533e-04
5.5248356,7.0253e-04
5.5320163,6.7327e-04
5.5427251,7.3198e-04
5.5524659,7.0867e-04
5.5616498,6.4901e-04
5.5698085,6.5671e-04
5.5808344,8.3271e-04
5.5902309,9.2688e-04
5.6014514,7.4527e-04
5.6110716,7.2205e-04
5.6223841,8.0820e-04
5.6342378,5.4688e-04
5.6432285,7.6811e-04
5.6533427,5.6399e-04
5.6617198,5.4785e-04
5.6700764,7.1232e-04
5.6774578,5.2648e-04
5.6892819,5.5813e-04
5.7001739,6.9640e-04
5.7104502,5.7607e-04
5.7209797,6.4013e-04
5.7322631,6.3679e-04
5.7413783,7.8954e-04
5.7509065,8.1375e-04
5.7607102,5.6672e-04
5.7701225,8.1146e-04
5.7793126,9.0655e-04
5.7913165,9.3275e-04
5.8028526,8.3451e-04
5.8136578,5.5763e-04
5.8466139,8.9872e-04
5.8573041,7.6361e-04
5.8667731,7.6342e-04
5.8759160,1.0117e-03
5.8879743,7.2036e-04
5.8956351,7.5072e-04
5.9071426,6.6395e-04
5.9173169,7.0172e-04
5.9262128,5.1637e-04
5.9341030,6.6844e-04
5.9439197,6.7362e-04
5.9544797,9.3648e-04
5.9656596,1.0603e-03
5.9751301,7.9261e-04
5.9842181,7.4287e-04
5.9947276,9.2355e-04
6.0047946,9.1223e-04
6.0147257,8.5094e-04
6.0262713,7.8628e-04
6.0365281,7.1150e-04
6.0478716,7.1267e-04
6.0576825,8.1375e-04
6.0687671,9.5508e-04
6.0794721,6.7707e-04
6.0904989,8.5877e-04
6.1023898,9.6197e-04
6.1107388,9.1624e-04
6.1222048,9.7178e-04
6.1352038,1.1086e-03
6.1461792,1.0916e-03
6.1593547,9.4329e-04
6.1738596,1.0601e-03
6.1868868,3.2223e-03
6.2016335,9.0560e-04
6.2927709,9.8091e-04
6.3048830,9.3171e-04
6.3133583,9.6354e-04
6.3236213,8.4956e-04
6.3353639,9.0778e-04
6.3470592,9.3652e-04
6.3594232,8.0566e-04
6.3712406,9.0935e-04
6.3835974,8.3388e-04
6.3957353,9.8427e-04
6.4074287,7.1745e-04
6.4197373,8.6749e-04
6.4308825,7.2555e-04
6.4420471,8.6639e-04
6.4522524,8.4345e-04
6.4732733,1.0698e-03
6.4852986,7.5469e-04
6.4980440,6.7693e-04
6.5111561,9.8160e-04
6.5193830,5.7213e-04
6.5312023,5.4906e-04
6.5390582,8.4370e-04
6.5527434,7.7306e-04
6.5639367,7.8012e-04
6.5752420,7.9890e-04
6.5867386,8.5190e-04
6.5963778,9.9172e-04
6.6100450,9.0159e-04
6.6159539,8.2753e-04
6.6215529,7.7806e-04
6.6304197,7.8468e-04
6.6407404,6.8072e-04
6.6497045,7.8183e-04
6.6604776,8.1780e-04
6.6703086,9.3018e-04
6.6823039,8.3345e-04
6.6910872,7.3879e-04
6.7005181,6.2754e-04
6.7055774,6.3663e-04
6.7156601,7.8388e-04
6.7276540,9.1647e-04
6.7417908,7.4156e-04
6.7531066,5.5658e-04
6.7632461,7.3375e-04
6.7717872,9.4629e-04
6.7800860,9.1781e-04
6.7912879,5.9458e-04
6.8024731,9.4651e-04
6.8144078,6.1520e-04
6.8269267,8.2835e-04
6.8398261,9.6249e-04
6.8543196,7.4690e-04
6.8659496,6.1363e-04
6.8773708,6.5136e-04
6.8884339,1.0650e-03
6.8996630,8.8349e-04
6.9107413,9.1338e-04
6.9256282,1.0065e-03
6.9381919,6.9109e-04
6.9505982,9.1037e-04
6.9616518,6.4573e-04
6.9734964,6.9544e-04
6.9847379,8.9154e-04
6.9933324,7.8776e-04
7.0035195,7.7480e-04
7.0124884,1.0323e-03
7.0214267,6.9544e-04
7.0337119,9.2452e-04
7.0446844,9.7521e-04
7.0557060,1.0479e-03
7.0669856,7.8738e-04
7.0752621,7.5561e-04
7.0847859,9.6579e-04
7.1238098,1.5248e-02
7.1478972,5.8277e-04
7.1550422,7.8760e-04
7.1653357,1.0808e-03
7.1776748,6.9500e-04
7.1878600,7.8955e-04
7.1960368,7.6477e-04
7.2084661,9.1782e-04
7.2173653,6.0502e-04
7.2296152,7.7585e-04
7.2398186,5.7346e-04
7.2486792,8.6706e-04
7.2603102,7.4853e-04
7.2691422,8.3985e-04
7.2793269,7.5714e-04
7.2907066,8.3170e-04
7.3033395,6.3725e-04
7.3174491,7.3720e-04
7.3306775,9.2628e-04
7.3439879,9.9964e-04
7.3547750,8.8481e-04
7.3657193,8.7755e-04
7.3769112,7.0809e-04
7.3867369,7.1759e-04
7.3970022,7.1351e-04
7.4061995,8.3250e-04
7.4155192,6.3416e-04
7.4241481,7.0969e-04
7.4321060,6.3160e-04
7.4438152,7.5794e-04
7.4542775,7.5298e-04
7.4626012,7.6351e-04
7.4764709,5.8680e-04
7.4839606,6.6012e-04
7.4915352,7.9524e-04
7.4993753,8.0275e-04
7.5059471,6.8535e-04
7.5161195,1.0189e-03
7.5245829,6.7016e-04
7.5362458,5.7513e-04
7.5461450,6.8971e-04
7.5569401,7.2220e-04
7.5663610,8.1241e-04
7.5780773,7.3770e-04
7.5901017,1.0501e-03
7.6012335,1.1137e-03
7.6157522,8.9000e-04
7.6247683,1.0227e-03
7.6349139,5.4089e-04
7.6450872,7.2727e-04
7.6559553,7.3234e-04
7.6671824,7.8715e-04
7.6811776,7.4866e-04
7.6930480,7.6915e-04
7.7014947,8.1860e-04
7.7123442,8.1395e-04
7.7238445,7.5775e-04
7.7329278,1.0853e-03
7.7441120,9.0830e-04
7.7570415,6.7898e-04
7.7772598,8.7508e-04
7.7923026,5.5650e-04
7.8067241,7.6641e-04
7.8212214,6.3864e-04
7.8493848,6.3250e-04
7.8603497,6.7235e-04
7.8719206,5.7745e-04
7.8813820,5.8868e-04
7.8959951,5.6608e-04
7.9036245,5.2393e-04
7.9188576,6.2045e-04
7.9267282,5.4893e-04
7.9353414,5.2261e-04
7.9438376,5.1588e-04
7.9503965,5.3957e-04
7.9581318,6.5899e-04
7.9645343,6.2356e-04
7.9702339,6.5130e-04
7.9759541,5.2291e-04
7.9829130,7.5428e-04
7.9897175,6.3781e-04
7.9966121,5.5056e-04
8.0031977,7.6933e-04
8.0110426,4.4644e-04
8.0164528,5.8386e-04
8.0241213,5.3709e-04
8.0317574,5.7081e-04
8.0388641,8.2179e-04
8.0470924,5.4626e-04
8.0524168,5.8875e-04
8.0590248,5.0845e-04
8.0663939,7.0990e-04
8.0745802,5.3629e-04
8.0809240,5.8132e-04
8.0879107,7.9765e-04
8.0958223,7.0206e-04
8.1044655,6.3075e-04
8.1124735,7.5250e-04
8.1193085,6.8475e-04
8.1270866,5.5675e-04
8.1326962,6.8092e-04
8.1421947,6.8924e-04
8.1494141,6.8681e-04
8.1551762,6.1940e-04
8.1796160,7.2823e-04
8.1888065,6.4210e-04
8.1995173,5.6195e-04
8.2087517,6.6702e-04
8.2154837,8.9350e-04
8.2219400,7.3622e-04
8.2291956,6.6890e-04
8.2363853,7.2387e-04
8.2424831,6.5699e-04
8.2507591,6.1269e-04
8.2605181,8.6149e-04
8.2693529,5.6891e-04
8.2772064,7.2547e-04
8.2849207,6.2833e-04
8.2920094,5.4550e-04
8.2993689,7.2733e-04
8.3067102,4.5379e-04
8.3134022,5.7276e-04
8.3199415,6.2042e-04
8.3271122,6.8731e-04
8.3331947,6.7613e-04
8.3390121,8.1519e-04
8.3468075,6.7542e-04
8.3519955,6.8757e-04
8.3562288,6.9687e-04
8.3613691,5.9493e-04
8.3671484,8.1172e-04
8.3734331,5.2549e-04
8.3772020,7.9067e-04
8.3830986,6.9948e-04
8.3875790,6.0525e-04
8.3911772,6.5993e-04
8.3941212,7.6152e-04
8.3984604,5.2170e-04
8.4015188,5.9563e-04
8.4053898,6.8457e-04
8.4087658,5.7453e-04
8.4122868,6.4205e-04
8.4152794,6.0006e-04
8.4188528,7.0609e-04
8.4228306,7.2161e-04
8.4397211,7.7325e-04
8.4443350,7.4141e-04
8.4495525,5.5661e-04
8.4544201,6.0211e-04
8.4590349,7.4203e-04
8.4650021,6.1088e-04
8.4698792,4.7269e-04
8.4744816,7.0529e-04
8.4858990,5.9937e-04
8.4904337,6.8048e-04
8.4941607,5.3676e-04
8.4987316,6.3832e-04
8.5034389,5.5868e-04
8.5077410,5.5213e-04
8.5120869,6.3713e-04
8.5159941,5.8143e-04
8.5199604,5.8366e-04
8.5243034,6.1479e-04
8.5294571,5.3036e-04
8.5359135,5.0892e-04
8.5405016,6.0485e-04
8.5459433,5.6008e-04
8.5512915,5.6811e-04
8.5553427,5.0951e-04
8.5593271,6.0752e-04
8.5635061,5.8290e-04
8.5682411,6.4946e-04
8.5722609,5.0060e-04
8.5764141,5.7638e-04
8.5805397,5.4214e-04
8.5833073,5.8084e-04
8.5871000,5.4129e-04
8.5903063,5.5110e-04
8.5938969,5.6602e-04
8.5975266,6.8526e-04
8.6018028,6.5626e-04
8.6065159,5.8904e-04
8.6101961,6.2366e-04
8.6154623,6.0387e-04
8.6199875,5.8629e-04
8.6237822,7.4284e-04
8.6280947,6.1854e-04
8.6319895,6.6465e-04
8.6367865,5.3563e-04
8.6402321,5.3312e-04
8.6474638,5.0205e-04
8.6536360,5.0738e-04
8.6589508,6.3811e-04
8.7688799,6.7257e-04
8.7748718,7.6614e-04
8.7800636,5.7195e-04
8.7860489,5.0567e-04
8.7918358,8.0425e-04
8.7976103,8.2100e-04
8.8039684,8.5354e-04
8.8105154,7.1749e-04
8.8155279,5.6815e-04
8.8210125,5.6746e-04
8.8270369,5.7140e-04
8.8320694,7.9861e-04
8.8372622,5.7313e-04
8.8424292,5.5560e-04
8.8475246,6.4739e-04
8.8529587,5.7112e-04
8.8589907,6.4483e-04
8.8646116,7.1722e-04
8.8693209,6.2902e-04
8.8734722,1.1299e-03
8.8794680,5.0647e-04
8.8846111,6.5343e-04
8.8899164,5.3942e-04
8.8951159,5.3932e-04
8.8990469,7.3666e-04
8.9036961,4.4312e-04
8.9345417,5.5828e-04
8.9382734,6.0340e-04
8.9418097,6.2431e-04
8.9453583,7.4756e-04
8.9498205,8.6772e-04
8.9535894,5.4267e-04
8.9569454,7.3567e-04
8.9600296,4.8128e-04
8.9630013,5.1609e-04
8.9664955,5.7434e-04
8.9699144,6.1435e-04
8.9729204,5.8528e-04
8.9765224,7.3073e-04
8.9798470,5.6523e-04
8.9827194,4.4171e-04
8.9857197,6.7243e-04
8.9889421,6.2848e-04
8.9926577,5.4124e-04
8.9959497,4.7654e-04
8.9993229,7.2332e-04
9.0026760,6.9585e-04
9.0057955,7.6575e-04
9.0090084,7.4130e-04
9.0126162,5.4708e-04
9.0157337,5.3213e-04
9.0191631,5.1526e-04
9.0218916,6.9939e-04
9.0259809,5.4237e-04
9.0287714,5.7435e-04
9.0321436,5.4044e-04
9.0348911,6.4524e-04
9.0394506,7.9790e-04
9.0424099,4.8153e-04
9.0448723,6.3744e-04
9.0475473,6.4122e-04
9.0505457,5.6793e-04
9.0533667,5.4272e-04
9.0559273,5.1143e-04
9.0583973,5.6489e-04
9.0610952,5.1118e-04
9.0640097,5.3289e-04
9.0664434,5.7664e-04
9.0690622,7.0195e-04
9.0718222,5.1592e-04
9.0742712,5.2774e-04
9.0770407,5.0872e-04
9.0796776,6.1590e-04
9.0824404,7.3435e-04
9.0853548,4.9290e-04
9.0880709,5.3625e-04
9.0905581,5.0961e-04
9.0932417,5.7584e-04
9.0958319,5.7299e-04
9.0984039,4.8336e-04
9.1011486,5.5973e-04
9.1037064,6.3722e-04
9.1065273,5.3336e-04
9.1092377,5.3518e-04
9.1116142,4.3911e-04
9.1137962,6.2880e-04
9.1164322,6.7840e-04
9.1192751,5.8385e-04
9.1220293,6.9510e-04
9.1253881,6.1509e-04
9.1282673,4.8031e-04
9.1305580,6.2620e-04
9.1331015,5.5943e-04
9.1355181,6.6799e-04
9.1382523,5.4389e-04
9.1407080,6.5480e-04
9.1436882,4.6182e-04
9.1463423,5.8997e-04
9.1491814,5.8163e-04
9.1521530,5.5838e-04
9.1547861,6.0311e-04
9.1573172,5.7627e-04
9.1601067,4.7500e-04
9.1625662,5.5797e-04
9.1648245,6.4725e-04
9.1673527,5.1081e-04
9.1696901,5.8981e-04
9.1723967,7.0231e-04
9.1753006,6.2688e-04
9.1778460,5.9299e-04
9.1804543,6.2653e-04
9.1830826,5.6262e-04
9.1853447,5.7102e-04
9.1879234,4.4925e-04
9.1902771,5.8153e-04
9.1927490,5.4560e-04
9.1950674,8.2743e-04
9.1978321,4.8382e-04
9.2000437,5.1068e-04
9.2024746,8.1690e-04
9.2051363,5.4366e-04
9.2074308,5.8240e-04
9.2099037,5.8905e-04
9.2122812,6.5186e-04
9.2148371,5.3170e-04
9.2170506,6.6336e-04
9.2197008,5.8256e-04
