time,runtime
14.3521900,1.2188e-02
14.3859949,1.6435e-02
14.4281712,6.7873e-03
14.4508142,1.3030e-02
14.4927349,7.1478e-03
14.5328808,1.1070e-02
14.5763454,7.4661e-03
14.6010685,1.2358e-02
14.6332703,1.1617e-02
14.6693144,1.4748e-02
14.7075872,1.3318e-02
14.7430048,1.1398e-02
14.7728529,1.6364e-02
14.8058128,9.4549e-03
14.8312178,1.2026e-02
14.8640909,1.4910e-02
14.8954391,1.0050e-02
14.9275904,1.4683e-02
14.9667501,7.8532e-03
14.9949989,1.6593e-02
15.3990574,1.0761e-02
15.4351177,1.8758e-02
15.4826956,5.2606e-03
15.5037937,2.1886e-02
15.5715790,1.1810e-02
15.6055441,1.0293e-02
15.6460972,1.6390e-02
15.6758661,7.3371e-03
15.8054743,2.7442e-02
15.8665171,1.1635e-02
15.9132013,1.2364e-02
15.9329071,1.5824e-02
15.9745874,1.3480e-02
16.0044022,1.8301e-02
16.0686836,8.7064e-03
16.1090717,1.6343e-02
16.1502647,1.0540e-02
16.1882668,1.0071e-02
16.2308769,1.3198e-02
16.2624626,2.2322e-02
16.3002014,1.8633e-02
16.3507156,1.6374e-02
16.3847904,1.1497e-02
16.4213829,9.0811e-03
16.4519310,1.5107e-02
16.4996300,1.0054e-02
16.5350151,5.3577e-03
16.5565434,2.2080e-02
16.6018753,2.0508e-02
16.6620522,1.4229e-02
16.7163296,2.3012e-02
16.7624187,1.0910e-02
16.7925873,1.6562e-02
16.8438740,2.7145e-02
16.8977547,1.2960e-02
16.9434357,3.4028e-02
16.9925003,1.3251e-02
17.0303135,7.2841e-03
17.0596180,1.2601e-02
17.0867958,1.1603e-02
17.1126709,1.1625e-02
17.1379795,7.9382e-03
17.1631680,7.9068e-03
17.1878204,1.5574e-02
17.2222595,1.6024e-02
17.2497673,1.1892e-02
17.2807484,1.3258e-02
17.3184872,9.8076e-03
17.3511543,9.8564e-03
17.3816471,6.9909e-03
17.4057560,8.5321e-03
17.4322662,4.0593e-03
17.4611664,1.8102e-02
17.5032330,9.9190e-03
17.5437469,1.1130e-02
17.5734444,8.0618e-03
17.5997219,1.2292e-02
17.6260109,1.2866e-02
17.6604900,1.0947e-02
17.6996193,1.4875e-02
17.7381516,8.9947e-03
17.7644596,8.9170e-03
17.7945862,1.4689e-02
17.8302822,1.0263e-02
17.8510075,1.9062e-02
17.8924122,1.2749e-02
17.9259129,9.9881e-03
17.9476871,9.1284e-03
17.9893570,1.3395e-02
18.0406361,8.8985e-03
18.0726852,4.9460e-03
18.0956688,1.6257e-02
18.1238918,1.3400e-02
18.1612301,1.3567e-02
18.1978207,6.5265e-03
18.2203846,1.0482e-02
18.2455769,1.3504e-02
18.2694397,9.2186e-03
18.2954159,9.7443e-03
18.3164043,8.7408e-03
18.3586712,1.3270e-02
18.3854446,1.0513e-02
18.4253330,6.4125e-03
18.4467449,3.5714e-03
18.4747047,1.2479e-02
18.5027580,1.3988e-02
18.5396957,1.3671e-02
18.5778561,9.1726e-03
18.6022606,1.2421e-02
18.6402645,5.6348e-03
18.6678867,1.1695e-02
18.6943512,1.3076e-02
18.7350388,1.5969e-02
18.7757912,9.6460e-03
18.8012486,8.2017e-03
18.8307133,7.3013e-03
18.8646011,7.9314e-03
18.8798122,1.5153e-02
18.9183502,1.3679e-02
18.9472980,2.6635e-03
18.9701462,1.5038e-02
18.9894562,1.0954e-02
19.0247192,1.4268e-02
19.0697880,8.2968e-03
19.0888309,1.5024e-02
19.1323414,8.5102e-03
19.1614742,7.1424e-03
19.1798954,8.0329e-03
19.2093868,1.7771e-02
19.2509632,1.0300e-02
19.2866631,1.3961e-02
19.3188248,1.4257e-02
19.3556290,1.4176e-02
19.3978958,1.0915e-02
19.4266701,1.2101e-02
19.4648056,1.3841e-02
19.5024624,9.8340e-03
19.5375881,1.1389e-02
19.5701790,7.1066e-03
19.6013374,9.7197e-03
19.6380348,1.0998e-02
19.6728878,1.1933e-02
19.7096481,7.0605e-03
19.7414227,1.0670e-02
19.7787132,8.8088e-03
19.8208485,1.2128e-02
19.8557434,1.4920e-02
19.8953209,1.1406e-02
19.9318466,1.9014e-02
19.9753914,6.0761e-03
20.0081234,4.1950e-01
20.4517803,1.3827e-02
20.4853783,1.3331e-02
20.5210171,1.0755e-02
20.5569210,1.3381e-02
20.5923367,1.5460e-02
20.6311512,1.5178e-02
20.7944870,1.2564e-02
20.8297081,1.2128e-02
20.8605824,1.7839e-02
20.9039860,1.1776e-03
20.9260368,1.4806e-02
20.9649429,1.1693e-02
21.0039902,1.4138e-02
21.0366669,1.3529e-02
21.0833130,1.9415e-02
21.1359577,1.5655e-02
21.1702785,1.2865e-02
21.2138386,1.8223e-02
21.2725964,3.1021e-02
21.3449783,4.4835e-03
21.3846149,1.8064e-02
21.4392872,1.8436e-02
21.4826317,1.5678e-02
21.5223408,1.1244e-02
21.5618191,8.3682e-03
21.6073761,1.0432e-02
21.6507053,2.0360e-02
21.7262039,2.1200e-02
21.7727051,1.1938e-02
21.8071365,7.1821e-03
21.8421803,1.9328e-02
21.8940086,1.6486e-02
21.9372578,1.3387e-02
21.9841328,3.0802e-02
22.0399323,2.0792e-02
22.0942802,1.6713e-02
22.1362782,1.2952e-02
22.1679859,1.0755e-02
22.1987038,1.0832e-02
22.2266998,7.5893e-03
22.2592030,1.1209e-02
22.2977085,1.5603e-02
22.3355694,1.3171e-02
22.3608418,7.9213e-03
22.3924198,1.1466e-02
22.4405060,1.3230e-02
22.4708786,1.0207e-02
22.6291618,1.6306e-02
22.6686211,4.4421e-03
22.6968403,1.1025e-02
22.7296352,5.9295e-03
22.7578068,2.0389e-02
22.7909966,1.4301e-02
22.8180065,1.7245e-02
22.8549976,1.4693e-02
22.8756428,1.5223e-02
22.9123688,1.0121e-02
22.9345188,1.5319e-02
22.9769993,1.3807e-02
23.0109272,1.1855e-02
23.0429401,9.6389e-03
23.0701027,1.2165e-02
23.0977993,1.1063e-02
23.1347294,1.5411e-02
23.1647511,7.2750e-03
23.1969833,9.3686e-03
23.2295628,1.0059e-02
23.2572536,1.2458e-02
23.2836838,1.3642e-02
23.3219337,1.1271e-02
23.3537502,8.9539e-03
23.3783817,1.5673e-02
23.4054375,1.2560e-02
23.4422321,1.5790e-02
23.4806023,1.4729e-02
23.5202923,7.3349e-03
23.5540428,1.2630e-02
23.5907364,1.0713e-02
23.6241989,1.3759e-02
23.6588402,1.1098e-02
23.6932297,1.0246e-02
23.7255383,1.0355e-02
23.7519512,1.3537e-02
23.7822685,1.4588e-02
23.8099957,1.0717e-02
23.8376465,7.5730e-03
23.8684521,1.2294e-02
23.9058342,9.0587e-03
23.9390965,1.0978e-02
23.9704933,1.1200e-02
24.0043011,6.8416e-03
24.0296326,9.6201e-03
24.0611897,5.6430e-03
24.0806980,1.1450e-02
24.1116543,1.2039e-02
24.1392193,8.9498e-03
24.1854420,1.0141e-02
24.2173100,1.0347e-02
24.2485409,1.1483e-02
24.2866440,7.3652e-03
24.3265743,1.0709e-02
24.3593597,8.5842e-03
24.3855438,1.2013e-02
24.4227524,1.0345e-02
24.4546432,1.3912e-02
24.4985008,1.0298e-02
24.5322208,4.7736e-03
24.5575829,1.5246e-02
24.5913906,7.0928e-03
24.6209106,1.1407e-02
24.6514568,1.3965e-02
24.6823387,1.7909e-02
24.7170467,1.4762e-02
24.7493553,1.2967e-02
24.7820358,1.3346e-02
24.8156853,7.0879e-03
24.8514957,9.5517e-03
24.8713551,1.1470e-02
24.9052811,9.0365e-03
24.9367695,7.9856e-03
24.9743118,1.4154e-02
25.0086861,3.8894e-01
25.4173183,1.1380e+00
26.5817966,1.2523e-02
26.6199741,1.4302e-02
26.6587105,6.7461e-03
26.6895828,1.0171e-02
26.7232742,1.5137e-02
26.7679863,1.3851e-02
26.8019848,7.3265e-03
26.8339272,8.8715e-03
26.8681393,1.0537e-02
26.9060555,7.4171e-03
26.9293118,1.8353e-02
26.9794216,1.9534e-02
27.0176105,1.5601e-02
27.0548248,2.1456e-02
27.0986156,1.2735e-02
27.1348724,6.5682e-03
27.1594944,1.8681e-02
27.1895905,4.4182e-03
27.2211113,1.1133e-02
27.2536907,1.9393e-02
27.2966995,1.5876e-02
27.3429375,1.1887e-02
27.3751926,1.8925e-02
27.4192238,2.0060e-02
27.4689713,1.3419e-02
27.5226021,1.4059e-02
27.5702686,1.5583e-02
27.5944481,1.9633e-02
27.6461201,1.9794e-02
27.6918468,2.0360e-02
27.7446766,1.8666e-02
27.8013268,1.9466e-02
27.8564091,6.0487e-03
27.9463596,1.9164e-02
27.9893322,1.3438e-02
28.0269279,1.5504e-02
28.0677509,1.4448e-02
28.1025505,1.1492e-02
28.1522694,1.6619e-02
28.1928329,1.2671e-02
28.2407875,1.4802e-02
28.2784996,1.7582e-02
28.3128109,1.6285e-02
28.3671608,8.6510e-03
28.4036045,8.1028e-03
28.4294720,9.9541e-03
28.4571171,1.1649e-02
28.4885654,1.0176e-02
28.5219574,1.3495e-02
28.5572605,1.1158e-02
28.5954704,9.6753e-03
28.6236649,9.2072e-03
28.6535053,1.2084e-02
28.6937008,9.7278e-03
28.7296906,9.9494e-03
28.7493191,1.2269e-02
28.7800350,1.1894e-02
28.8040886,5.1781e-03
28.8324013,1.6342e-02
28.8650208,9.0580e-03
28.8958340,8.6581e-03
28.9191265,8.7811e-03
28.9625893,1.1970e-02
28.9872074,1.3720e-02
29.0306664,1.0108e-02
29.0578918,8.2187e-03
29.0898132,1.1211e-02
29.1245956,7.2900e-03
29.1549568,9.8788e-03
29.1939049,1.1665e-02
29.2230320,8.2059e-03
29.2558136,9.0407e-03
29.2901115,1.3454e-02
29.3248196,1.3097e-02
29.3609467,6.0784e-03
29.3866444,1.6027e-02
29.4255848,1.3135e-02
29.4631481,1.2971e-02
29.4999161,1.0357e-02
29.5336151,7.4345e-03
29.5646572,6.9656e-03
29.5920105,8.8545e-03
29.6214657,1.7119e-02
29.6594982,6.4507e-03
29.6959667,1.2780e-02
29.7254009,1.3778e-02
29.7651138,1.2951e-02
29.7927265,1.0235e-02
29.8285751,1.1706e-02
29.8569260,1.2583e-02
29.8949394,8.1424e-03
29.9279766,9.3053e-03
29.9546146,9.8334e-03
30.0004654,9.4340e-03
30.0298576,1.6376e-02
30.0672951,1.3189e-02
30.1001186,1.2156e-02
30.1303215,1.0999e-02
30.1655102,1.4735e-02
30.1999741,8.6798e-03
30.2312775,8.3229e-03
30.2709656,7.0705e-03
30.2979050,1.4438e-02
30.3383236,9.5676e-03
30.3655434,9.4457e-03
30.3904305,4.5954e-01
30.8877640,1.9169e-02
30.9493160,5.4796e-03
30.9781208,1.2646e-02
31.0111141,9.7094e-03
31.0396423,1.5421e-02
31.0768833,7.2864e-03
31.1090145,1.1626e-02
31.1500778,1.2549e-02
31.1931705,1.0454e-02
31.2419758,1.3190e-02
31.2843513,5.9354e-03
31.3186436,1.4650e-02
31.3548470,2.5019e-02
31.4079971,1.4852e-02
31.4452877,2.1062e-02
31.4955997,1.3055e-02
31.5288239,1.4831e-02
31.5698547,1.4608e-02
31.6027870,6.6791e-03
31.6327724,2.0229e-02
31.6796265,3.0142e-02
31.7331295,1.2228e-02
31.7676773,2.4496e-02
31.8051796,1.7725e-02
31.8649502,1.8843e-02
31.9060574,1.2908e-02
31.9350147,1.3280e-02
31.9687233,1.4812e-02
32.0102959,1.0973e-02
32.0488510,5.5168e-03
32.0806236,1.2162e-02
32.1216164,1.6664e-02
32.1724930,1.8818e-02
32.2230301,2.3229e-02
32.2641029,1.0670e-02
32.3127365,1.1605e-02
32.3469772,9.8912e-03
32.3738823,1.5644e-02
32.4096375,1.7769e-02
32.4498558,1.1448e-02
32.4741745,9.1176e-03
32.5088425,1.1669e-02
32.5448837,5.0745e-03
32.5589676,1.3580e-02
32.5977364,6.6073e-03
32.6383057,7.8445e-03
32.6767387,1.2821e-02
32.7034531,1.6300e-02
32.7430687,1.2137e-02
32.7665253,1.0217e-02
32.7856979,5.9933e-03
32.8058090,6.6444e-03
32.8363686,1.1501e-02
32.8676224,7.7113e-03
32.9106522,1.4340e-02
32.9466820,1.2240e-02
32.9857254,9.5326e-03
33.0185471,6.3940e-03
33.0426216,8.1564e-03
33.0793648,1.0922e-02
33.1054840,1.2827e-02
33.1320992,1.6411e-02
33.1769829,1.2554e-02
33.2109261,9.6821e-03
33.2456055,5.2191e-03
33.2667656,1.0085e-02
33.2956429,7.5613e-03
33.3217926,9.9502e-03
33.3540230,5.7155e-03
33.3846550,8.4513e-03
33.4102211,1.1362e-02
33.4461060,9.9983e-03
33.4849701,9.2532e-03
33.5138550,9.5610e-03
33.5453262,1.1531e-02
33.5676193,6.2633e-03
33.5927010,1.3707e-02
33.6323547,1.0567e-02
33.6654434,1.1445e-02
33.7064171,9.6910e-03
33.7337914,1.5542e-02
33.7680740,1.8090e-02
33.8113174,1.0813e-02
33.8378410,1.2535e-02
33.8760719,1.2443e-02
33.9107094,1.1724e-02
33.9457359,1.2450e-02
33.9816208,6.6462e-03
34.0068741,1.4269e-02
34.0462799,9.3504e-03
34.0768318,7.3184e-03
34.0976601,1.0250e-02
34.1289787,9.1408e-03
34.1544571,1.3943e-02
34.1819534,1.3197e-02
34.2077675,1.3460e-02
34.2418327,5.9648e-03
34.2618828,4.9228e-03
34.2825966,1.0745e-02
34.3148804,8.8227e-03
34.3452911,1.0672e-02
34.3828621,1.3527e-02
34.4194260,1.1572e-02
34.4503365,1.3007e-02
34.4764404,1.0989e-02
34.5126991,1.2571e-02
34.5505562,2.1286e-02
34.5865211,1.6859e-02
34.6168022,1.1593e-02
34.6542816,1.1645e-02
34.6880989,1.0364e-02
34.7184486,8.8196e-03
34.7435570,1.3164e-02
34.7880898,1.1430e-02
34.8218193,1.0634e-02
34.8565636,9.7050e-03
34.8872337,4.2638e-03
34.9143295,1.3340e-02
34.9472694,1.1403e-02
34.9829216,1.2666e-02
35.0200043,1.4031e-02
35.0577507,1.4450e-02
35.0892830,1.0538e-02
35.1182632,8.8333e-03
35.1462708,5.9158e-03
35.1774406,6.9808e-03
35.2000465,3.3462e-03
35.2276878,1.0186e-02
35.2547264,1.1755e-02
35.2818108,7.0953e-03
35.3137665,3.4825e-03
35.3421211,1.1893e-02
35.3779335,1.0867e-02
35.8734627,9.1040e-03
35.9122505,6.1844e-03
35.9613419,1.2355e-02
36.0053444,1.3564e-02
36.0347748,1.2888e-02
36.0709839,2.0326e-02
36.1274757,1.1928e-02
36.1615028,1.9472e-02
36.1938553,1.8009e-02
36.2314796,1.2650e-02
36.2652283,1.3310e-02
36.3176804,6.9666e-03
36.3519592,8.4908e-03
36.3727989,2.9899e-02
36.4348793,1.2187e-02
36.4713707,1.7519e-02
36.5068512,2.1564e-02
36.5498772,1.4723e-02
36.5743370,1.7334e-02
36.6176224,6.0479e-03
36.6507263,1.7095e-02
36.6933022,8.4876e-03
36.7342644,1.8901e-02
36.7855148,2.4503e-02
36.8392372,1.2148e-02
36.8759003,1.2932e-02
36.9097824,9.9201e-03
36.9670601,1.5383e-02
37.0209503,1.8970e-02
37.0563812,2.2445e-02
37.1350174,8.8797e-03
37.1794319,9.0992e-03
37.2079697,1.6102e-02
37.2511940,1.1694e-02
37.2841339,1.1230e-02
37.3212852,2.3301e-02
37.3808784,1.3201e-02
37.4370155,1.3745e-02
37.4699974,9.4822e-03
37.5011559,1.4905e-02
37.5373840,9.4648e-03
37.5768700,2.1997e-02
37.6255455,2.6795e-02
37.6658325,1.3120e-02
37.7059174,9.2451e-03
37.7403069,9.9528e-03
37.7645226,1.5390e-02
37.8054771,1.4710e-02
37.8471069,1.1331e-02
37.8788834,9.1922e-03
37.9181671,8.8660e-03
37.9492264,1.1737e-02
37.9821548,1.0144e-02
38.0114136,3.7535e-03
38.0357628,1.5022e-02
38.0761490,4.2828e-03
38.1065559,1.0420e-02
38.1458244,1.0468e-02
38.1759529,1.3250e-02
38.2123604,1.1556e-02
38.2435989,1.2416e-02
38.2716904,1.1491e-02
38.2995071,9.3971e-03
38.3359909,6.6422e-03
38.3659248,1.3794e-02
38.4026222,1.3885e-02
38.4353142,8.0670e-03
38.4650230,1.2179e-02
38.5030708,6.0517e-03
38.5315704,1.0556e-02
38.5610085,9.6860e-03
38.5888557,1.2534e-02
38.6196938,1.4766e-02
38.6474075,1.1339e-02
38.6809578,1.0392e-02
38.7170448,7.8236e-03
38.7464981,6.1622e-03
38.7627754,1.1157e-02
38.7868576,5.0864e-03
38.8133087,9.3842e-03
38.8450546,1.0086e-02
38.8674622,1.2731e-02
38.8913383,9.0221e-03
38.9142647,8.4350e-03
38.9383240,7.0466e-03
38.9669418,9.3314e-03
38.9886932,1.4292e-02
39.0185966,8.7692e-03
39.0461082,1.3023e-02
39.0778008,1.4399e-02
39.1106644,7.6731e-03
39.1354713,1.1031e-02
39.1643791,7.9937e-03
39.1910896,1.0347e-02
39.2287292,5.7656e-03
39.2557411,9.8808e-03
39.2826347,1.0661e-02
39.3050995,8.8200e-03
39.3284111,9.3315e-03
39.3545341,5.8662e-03
39.3795738,6.7695e-03
39.4044495,5.1523e-03
39.4202728,5.5679e-03
39.4434509,1.0209e-02
39.4730034,5.9437e-03
39.4878235,1.0199e-02
39.5116005,9.0753e-03
39.5416412,1.0213e-02
39.5729828,5.8407e-03
39.5939484,3.6855e-03
39.6087303,6.9842e-03
39.6274376,4.8402e-03
39.6474953,6.4973e-03
39.6742363,1.4766e-03
39.6836586,5.6283e-03
39.7015152,2.7956e-03
39.7088852,2.8537e-03
39.7180748,3.2777e-03
39.7282867,3.5323e-03
39.7387352,3.5581e-03
39.7477837,1.5219e-03
39.7536049,2.7317e-03
39.7679253,3.3490e-03
39.7763557,7.3633e-04
39.7849159,3.7229e-03
39.7942314,3.7724e-03
39.8046951,2.5059e-03
39.8123703,2.5760e-03
39.8199730,9.9614e-04
39.8243332,1.2686e-03
39.8312340,3.0825e-03
39.8399773,1.6159e-03
