time,runtime
10.3746147,8.5247e-03
10.4094734,5.8714e-03
10.4250374,6.7570e-03
10.4555740,4.7134e-03
10.4903307,7.2192e-03
10.5178452,1.2445e-02
10.5596619,5.5382e-03
10.5868769,3.8778e-03
10.6171999,1.1896e-02
10.6516571,1.2354e-02
10.6782866,1.0065e-02
10.7171764,1.1028e-02
10.7605257,1.0078e-02
10.7946720,1.2424e-02
11.0807762,1.0476e-02
11.1219540,1.2270e-02
11.1500063,1.2282e-02
11.2121077,1.0777e-02
11.2682676,5.3090e-03
11.3122015,1.4602e-02
11.3539772,1.0455e-02
11.4140282,1.4957e-02
11.4475670,8.0104e-03
11.4942493,7.5274e-03
11.5227985,5.3166e-03
11.5835629,7.1556e-03
11.6219101,1.0773e-02
11.6597567,7.3817e-03
11.6936808,8.7844e-03
11.7238436,1.6309e-03
11.7591677,1.5076e-02
11.8024225,7.0164e-03
11.8286457,2.3194e-03
11.8580208,9.5570e-03
11.8992176,1.7224e-02
11.9544992,1.3868e-02
11.9904718,1.9364e-02
12.0388403,1.0306e-02
12.0594158,1.2990e-02
12.1149435,1.2856e-02
12.1571341,9.3322e-03
12.2001753,1.6027e-02
12.2353439,1.7159e-02
12.2885685,7.0004e-03
12.3121004,1.2151e-02
12.3641424,1.5819e-02
12.4034061,1.1511e-02
12.4508543,9.5873e-03
12.4861536,1.2837e-02
12.5262365,8.2445e-03
12.5820055,9.4054e-03
12.6133213,1.6249e-02
12.6624413,6.0878e-03
12.6945152,1.1653e-02
12.7330818,4.2538e-03
12.7671261,8.8498e-03
12.7991419,4.9725e-03
12.8322725,9.7213e-03
12.8697987,1.3074e-02
12.9022675,1.1954e-02
12.9409342,9.6396e-03
12.9839544,7.9966e-03
13.0264206,1.6498e-02
13.0793915,6.4956e-03
13.1189966,7.6542e-03
13.1473684,1.3966e-02
13.1838388,1.0409e-02
13.2067823,7.3624e-03
13.2337999,9.8501e-03
13.2683992,7.8193e-03
13.3037739,8.1475e-03
13.3392324,7.4888e-03
13.3702478,8.7861e-03
13.3971863,8.8041e-03
13.4320736,1.1295e-02
13.4706974,3.3675e-03
13.4990921,7.0371e-03
13.5304041,9.0059e-03
13.5563068,7.6589e-03
13.5969191,1.1512e-02
13.6305828,7.8697e-03
13.6633167,7.7705e-03
13.6974335,8.5107e-03
13.7355804,1.1163e-02
13.7785587,8.1915e-03
13.8087311,7.1337e-03
13.8289642,1.0714e-02
13.8593264,6.3762e-03
13.8874521,1.0830e-02
13.9223976,1.1633e-02
13.9632788,5.1641e-03
13.9926224,7.4103e-03
14.0252113,9.6616e-03
14.0635233,1.0093e-02
14.0945549,1.1596e-02
14.1212587,1.2586e-02
14.1592197,1.0395e-02
14.1920013,1.1616e-02
14.2282629,1.3622e-02
14.2684355,1.3564e-02
14.2973175,8.5432e-03
14.3271770,1.3521e-02
14.3663511,4.7624e-03
14.3932295,8.1164e-03
14.4196119,8.9256e-03
14.4419403,1.2830e-02
14.4742489,6.3572e-03
14.4965067,8.1019e-03
14.5286865,9.4495e-03
14.5662403,5.9887e-03
14.6001663,7.5047e-03
14.6301565,1.0873e-02
14.6675329,1.4892e-03
14.6974516,4.2114e-03
14.7214832,6.1903e-03
14.7502136,1.3809e-03
14.7653799,1.1955e-02
14.8092842,6.1307e-03
14.8317890,3.0935e-03
14.8683167,1.0855e-02
14.9042912,5.3523e-03
14.9271812,8.2451e-03
14.9594584,8.7561e-03
14.9916353,1.0252e-02
15.0300808,1.0519e-02
15.0675678,9.0405e-03
15.0909138,6.5900e-03
15.1200666,5.1451e-03
15.1531973,1.1460e-02
15.1829548,9.6716e-03
15.2305241,6.6623e-03
15.2646933,9.1652e-03
15.2890215,9.3821e-03
15.3185940,9.6315e-04
15.3527641,6.7695e-03
15.3916416,8.5310e-03
15.4261436,8.4170e-03
15.4646206,1.9382e-02
15.5452242,7.4423e-03
15.5833912,1.1064e-02
15.6167479,9.8821e-03
15.6510811,4.3835e-03
15.6722927,1.1061e-02
15.6953354,1.0408e-03
15.7167549,1.0280e-02
15.7541485,1.2454e-02
15.7816305,1.4724e-02
16.1147518,8.3458e-03
16.1577644,2.4617e-02
16.2094135,1.0272e-02
16.2721596,4.9618e-03
16.3024368,1.9796e-02
16.3479576,8.7560e-03
16.3992252,1.5112e-02
16.4620342,1.6699e-02
16.5254898,1.0671e-02
16.5509815,1.8897e-02
16.6073532,1.4750e-02
16.6540623,1.2639e-02
16.6870975,8.3621e-03
16.7130013,6.3925e-03
16.7433796,6.6193e-03
16.7935085,9.4410e-03
16.8300915,2.0125e-03
16.8598232,4.0318e-03
16.8919258,1.1435e-02
16.9421787,4.1212e-03
16.9804230,1.9830e-02
17.0170765,2.2708e-02
17.0572548,4.4606e-03
17.1053181,1.7817e-02
17.1642323,7.3919e-04
17.2087498,9.0613e-03
17.2586880,1.9657e-01
17.5180607,1.0223e-02
17.5514793,1.6638e-02
17.5972900,1.0901e-02
17.6405830,1.5094e-02
17.6790333,7.8112e-03
17.7117558,2.7060e-02
17.7681122,8.4626e-03
17.8038654,7.8412e-03
17.8356857,9.6549e-03
17.8659878,6.4705e-03
17.8979053,1.0213e-02
17.9260139,6.9992e-03
17.9633732,9.5850e-03
17.9873505,1.1107e-02
18.0272541,6.3970e-03
18.0549831,7.3382e-03
18.0801506,1.0780e-02
18.1135712,7.2980e-03
18.1456547,5.3158e-03
18.1705265,1.0600e-02
18.1937428,9.2916e-03
18.2360210,1.3036e-03
18.2749271,9.4410e-03
18.3054600,9.3103e-03
18.3328152,7.3698e-03
18.3635521,1.3759e-02
18.4116402,8.3122e-03
18.4492588,1.2208e-02
18.4815960,1.0337e-02
18.5259037,1.2623e-02
18.5584698,1.0914e-02
18.6005840,8.0922e-03
18.6383629,8.8225e-03
18.6707878,1.3824e-02
18.6992569,1.3997e-02
18.7291279,4.5467e-03
18.7589893,9.5343e-03
18.7935581,6.7123e-03
18.8242035,7.8443e-03
18.8477173,5.5634e-03
18.8751144,1.3706e-03
18.9011269,3.3427e-03
18.9334354,8.5624e-03
18.9687519,1.5367e-02
19.0080643,1.0836e-02
19.0377293,1.1611e-02
19.0749340,6.5367e-03
19.1064854,7.2765e-03
19.1407547,1.1163e-02
19.1746674,5.7931e-03
19.2064972,4.9013e-03
19.2303467,7.4227e-03
19.2713547,9.0646e-03
19.3008842,1.2019e-02
19.3296776,6.0540e-03
19.3637447,1.1335e-02
19.4034195,6.1072e-03
19.4319820,8.4391e-03
19.4662666,8.3630e-03
19.5057259,7.4188e-03
19.5485954,7.5367e-03
19.5901127,1.4561e-02
19.6340542,1.5804e-02
19.6703224,8.8370e-03
19.7072849,9.8819e-03
19.7299194,5.4881e-03
19.7700100,1.7589e-03
19.8010540,8.2891e-03
19.8409138,8.2197e-03
19.8745403,1.4181e-02
19.9190502,1.1407e-02
19.9499836,8.7644e-03
19.9831638,6.7002e-03
20.0149040,8.1288e-03
20.0385780,7.5572e-03
20.0682163,1.0524e-02
20.1096802,1.0482e-02
20.1438446,6.0650e-03
20.1657429,8.9551e-03
20.1965370,8.8802e-03
20.2336826,1.1216e-02
20.2577438,4.5094e-03
20.2935696,4.1623e-03
20.3164597,6.6473e-03
20.3573360,1.1396e-02
20.3934345,8.4064e-03
20.4291172,7.5006e-03
20.4621239,4.8940e-03
20.4927464,9.1243e-03
20.5230274,1.1277e-02
20.5673504,8.9205e-03
20.6073132,7.8592e-03
20.6336098,1.0027e-02
20.6721115,9.1880e-03
20.6989498,1.2101e-02
20.7390461,7.2511e-03
20.7755775,8.0771e-03
20.8098640,5.6082e-01
21.4025650,1.0437e-02
21.4358616,1.5398e-02
21.4840298,9.9783e-03
21.5115871,7.1289e-03
21.5365696,1.0748e-02
21.5695190,6.7530e-03
21.6103535,5.3544e-03
21.6615105,7.4731e-03
21.6946659,5.3837e-03
21.7284565,1.3093e-02
21.7612457,1.3371e-02
21.8057156,1.0647e-02
21.8418198,7.1211e-03
21.8737659,3.6568e-03
21.9065418,5.6809e-03
21.9549255,1.1421e-02
21.9794159,8.5139e-03
22.0226669,8.3198e-03
22.0626163,1.7594e-02
22.1001663,1.2816e-02
22.1491776,6.1713e-03
22.1795940,1.5724e-02
22.2316303,9.2490e-03
22.2819233,1.3318e-02
22.3264446,7.5262e-03
22.3510437,7.0996e-03
22.3755684,6.0905e-03
22.4238548,1.5947e-02
22.4577408,8.5176e-03
22.4945183,1.4512e-02
22.5553284,1.3568e-02
22.6087093,1.5165e-02
22.6421947,1.0453e-02
22.6837864,8.5559e-03
22.7345047,9.4718e-03
22.7615318,5.2149e-03
22.8021717,1.2365e-02
22.8502502,1.0510e-02
22.8943977,7.0791e-03
22.9268131,1.3180e-02
22.9680805,9.8941e-03
23.0236073,6.1244e-03
23.0678978,6.1879e-03
23.0977726,8.8414e-03
23.1349888,7.3497e-03
23.1730824,1.2834e-02
23.2105198,1.2431e-02
23.2396431,9.5010e-03
23.2720070,6.3743e-03
23.2910709,6.8815e-03
23.3181210,1.1276e-02
23.3456688,4.1448e-03
23.6501083,4.2645e-03
23.6775837,6.0757e-03
23.7049370,7.4043e-03
23.7425537,7.6620e-03
23.7708664,5.4595e-03
23.7932320,1.0625e-02
23.8335667,1.0906e-02
23.8690243,9.8558e-03
23.9028683,1.6645e-02
23.9481010,1.0620e-02
23.9817028,9.7718e-03
24.0102348,7.2227e-03
24.0392628,7.9665e-03
24.0636139,8.3531e-03
24.0960674,6.4757e-03
24.1174240,7.6278e-03
24.1497822,3.3218e-02
24.2102547,9.9312e-03
24.2459507,8.3039e-03
24.2676258,9.0036e-03
24.3038349,5.9415e-03
24.3311157,9.5118e-03
24.8357677,4.7960e-03
24.8630905,1.5106e-02
24.9005413,6.2314e-03
24.9291573,5.4241e-03
25.2038345,4.9247e-03
25.2527599,9.2358e-03
25.2834892,7.7452e-03
25.3204498,5.8331e-03
25.3560562,9.6016e-03
25.3942394,2.9862e-03
25.4167690,7.1445e-03
25.4476871,6.3905e-03
25.4779606,8.1254e-03
25.5062046,7.7421e-03
25.5301723,1.0821e-02
25.5668716,7.6506e-03
25.6082401,1.0150e-02
25.6420708,8.8057e-03
25.6790676,9.4787e-04
25.7019348,1.0887e-03
25.7347317,1.0453e-02
25.7734108,1.0842e-02
25.8189526,4.4053e-01
26.2895145,1.1369e-02
26.3238602,7.8397e-03
26.3609562,7.6506e-03
26.4075623,1.0055e-02
26.4412022,8.9270e-03
26.4828472,1.0357e-02
26.5244370,1.4455e-02
26.5623913,4.1312e-03
26.6017380,8.4812e-03
26.6395969,1.1668e-02
26.6842670,1.1946e-02
26.7167835,9.7828e-03
26.7628460,1.4023e-02
26.8119984,1.0550e-02
26.8445625,9.0135e-03
26.8919811,1.0294e-02
26.9354458,8.0343e-03
26.9543915,1.0643e-02
26.9965630,1.6035e-02
27.0439911,7.1770e-03
27.0673027,1.0158e-02
27.1064167,1.2927e-02
27.1520252,1.6979e-02
27.1982117,1.5911e-02
27.2392902,2.5927e-02
27.2986221,1.2527e-02
27.3515949,2.9047e-03
27.3717747,1.0334e-02
27.4208755,1.1971e-02
27.4615002,1.5912e-02
27.5373955,1.3225e-02
27.5828533,6.3534e-03
27.6214542,1.1367e-02
27.6758575,1.2739e-02
27.7150040,8.2493e-03
27.7593784,8.6742e-03
27.7848568,1.0203e-02
27.8183117,5.3509e-03
27.8464088,7.0279e-03
27.8715744,1.1114e-03
27.9087467,9.3292e-03
27.9437809,8.0810e-03
27.9828930,6.7093e-03
28.0168304,8.1114e-03
28.0639496,4.3686e-03
28.1022625,4.3885e-03
28.1266537,6.2376e-03
28.1504898,5.9676e-03
28.1869659,4.4487e-03
28.2183990,9.6560e-03
28.2534008,7.9143e-03
28.2857132,1.3402e-02
28.3205414,1.6863e-02
28.3600349,1.1089e-02
28.3882828,8.6001e-03
28.4252224,8.0726e-03
28.4499416,6.9111e-03
28.4795666,1.0182e-02
28.5212898,5.9480e-03
28.5562458,5.9622e-03
28.5780106,8.0347e-03
28.6193771,8.9557e-03
28.6566772,8.2938e-03
28.6937408,7.1863e-03
28.7143326,8.8834e-03
28.7466469,2.3978e-03
28.7807388,8.2456e-03
28.8105507,8.3176e-03
28.8466721,7.7086e-03
28.8823261,1.3579e-02
28.9201698,1.1028e-02
28.9517555,7.9659e-03
28.9802551,1.5582e-02
29.0221348,9.5425e-03
29.0476608,1.2041e-02
29.0878048,7.4759e-03
29.1239891,1.3490e-02
29.1681652,9.3429e-03
29.1913624,1.0573e-02
29.2297440,1.6009e-02
29.2663383,6.6481e-03
29.2975235,1.3068e-02
29.3298416,6.4587e-03
29.3607216,2.8127e-03
29.3889179,8.4808e-03
29.4200306,6.9686e-03
29.4519634,1.2139e-02
29.4921665,1.1185e-02
29.5317707,9.1811e-03
29.5616283,8.6064e-03
29.5956726,5.7449e-03
29.6320438,9.9487e-03
29.6727352,7.3577e-03
29.7080631,1.0727e-02
29.7422523,1.0656e-02
29.7765770,5.9717e-03
29.8038673,8.5438e-03
29.8310909,3.8783e-03
29.8702850,1.0281e-02
29.9053822,1.2733e-02
29.9477482,8.1370e-03
29.9821281,1.0949e-02
30.0263844,9.7664e-03
30.0631332,7.9033e-03
30.0917091,9.4730e-03
30.1259651,8.1255e-03
30.1511917,9.1963e-03
30.1839314,7.3723e-03
30.2148933,1.0181e-02
30.2584476,5.4763e-03
30.2902145,9.0589e-03
30.3188038,6.8166e-03
30.3522415,3.7750e-03
30.3853474,8.1881e-03
30.4084053,1.1398e-02
30.4345760,8.1507e-03
30.4577522,8.7023e-03
30.5000515,1.0063e-02
30.5465813,5.6317e-03
30.5822544,7.1404e-03
30.6175156,9.4402e-03
30.6539345,7.3334e-03
30.6868477,6.9279e-03
30.7217255,5.2790e-03
30.7502785,1.0640e-02
30.7904644,9.3369e-03
31.3527164,1.7395e-01
31.5601254,5.7556e-03
31.6118088,1.3304e-02
31.6621552,7.7834e-03
31.6971951,4.4689e-03
31.7354565,4.2529e-03
31.7782021,1.2370e-02
31.8050346,8.0294e-03
31.8370323,8.8631e-03
31.8624210,4.8951e-03
31.8943005,1.3311e-02
31.9373398,1.3561e-02
31.9990177,7.3139e-03
32.0299301,7.3681e-03
32.0651207,8.2634e-03
32.1025581,3.4547e-03
32.1296387,1.3229e-02
32.1566353,1.6960e-02
32.2182274,1.0254e-02
32.2691841,2.1601e-03
32.2970543,1.8126e-02
32.3379478,1.2658e-02
32.3789139,4.1531e-03
32.4181099,4.3620e-03
32.4669647,8.9715e-03
32.5080452,1.2444e-02
32.5556335,8.4044e-03
32.5873604,1.0291e-02
32.6251106,1.0346e-02
32.6633873,1.5823e-02
32.7075157,8.8975e-03
32.7441902,6.3497e-03
32.7829056,6.3747e-03
32.8227348,8.8163e-03
32.8641853,1.2473e-02
32.9091682,7.7039e-03
32.9571877,5.0746e-03
32.9971428,1.0302e-02
33.0513268,4.9404e-03
33.0935097,1.0147e-02
33.1568069,9.8601e-03
33.1992188,6.2787e-03
33.2249069,7.4686e-03
33.2526169,1.1014e-02
33.2794456,1.0486e-02
33.3213997,7.6762e-03
33.3726845,9.7733e-03
33.4064026,5.5224e-03
33.4374123,1.4337e-02
33.4659653,8.4879e-03
33.5005760,1.1766e-02
33.5409584,1.3457e-02
33.5758743,6.2361e-03
33.6011848,9.5072e-03
33.6358185,6.3330e-03
33.6564369,1.2046e-02
33.6951485,7.0447e-03
33.7290840,2.9780e-03
33.7537308,1.0129e-02
33.7905426,7.7984e-03
33.8403587,1.1613e-02
33.8784256,5.2664e-03
33.9100037,1.3338e-02
33.9545746,8.7795e-03
33.9850883,8.5997e-03
34.0286484,2.7993e-03
34.0638084,7.5451e-03
34.0902596,8.8787e-03
34.1146393,9.6474e-03
34.1407394,1.2666e-02
34.1836929,8.7310e-03
34.2189255,9.3653e-03
34.2567978,8.7789e-03
34.2950401,1.5400e-03
34.3211670,1.3421e-02
34.3486938,1.5010e-02
34.3845177,1.5463e-02
34.4295273,4.7418e-03
34.4529419,1.1982e-02
34.4941902,1.0792e-02
34.5341301,4.9068e-03
34.5734596,9.9738e-03
34.6005821,1.2393e-02
34.6329079,1.2414e-02
34.6738853,1.0971e-02
34.6979599,8.1808e-03
34.7353783,9.3622e-03
34.7658386,1.0465e-02
34.7942619,1.0464e-02
34.8354607,1.1684e-02
34.8711166,8.8842e-03
34.9074364,9.5963e-03
34.9405746,1.0055e-02
34.9725876,9.7959e-03
35.0116081,7.9544e-03
35.0449982,9.0547e-03
35.0834770,6.9126e-03
35.1176529,8.3381e-03
35.1530571,6.9910e-03
35.1843987,7.5230e-03
35.2161255,9.3863e-03
35.2412529,5.6324e-03
35.2685471,4.0465e-03
35.3034821,9.6456e-03
35.3446083,8.0184e-03
35.3812637,8.9332e-03
35.4105453,4.6900e-03
35.4467659,7.7583e-03
35.4660072,1.0170e-02
35.5087700,1.2733e-02
35.5509109,6.3814e-03
35.5844612,7.1754e-03
35.6132774,9.5789e-03
35.6389389,8.8138e-03
35.6775627,1.1292e-02
35.7117577,1.4942e-02
35.7545013,7.8575e-03
35.7850075,1.4243e-02
36.5126190,5.4967e-02
36.5922012,1.0734e-02
36.6283875,1.1333e-02
36.6690788,7.8723e-03
36.7899399,6.2960e-03
36.8322334,1.0433e-02
36.8800926,8.8719e-03
36.9276237,1.4509e-02
36.9602585,6.7665e-03
37.0007896,7.3607e-03
37.0356102,4.6335e-03
37.0873222,4.0873e-03
37.1384048,2.0241e-02
37.1930847,1.1954e-02
37.2494888,9.3088e-03
37.3001938,3.3820e-03
37.3240814,1.5593e-02
37.3714104,5.5558e-03
37.4043083,1.2136e-02
37.4479027,7.9616e-03
37.4933281,5.1497e-03
37.5410271,1.5659e-02
37.5993614,1.0621e-02
37.6440125,9.3520e-03
37.6736794,2.7542e-03
37.7162743,4.9630e-03
37.7586517,6.8224e-03
37.7936172,4.7642e-03
37.8224792,4.8624e-03
37.8577957,5.4168e-03
37.8955345,1.8585e-02
37.9565926,1.6080e-02
37.9967117,1.2253e-02
38.0421219,5.4920e-03
38.0774193,6.9814e-03
38.1285858,1.2182e-02
38.1633072,6.1569e-03
38.1971245,4.5990e-03
38.2199173,5.6468e-03
38.2523842,9.7076e-03
38.3077888,1.0182e-02
38.3392029,1.3406e-02
38.3909264,5.9139e-03
38.4146957,6.8783e-03
38.4469376,1.6425e-03
38.4654808,1.1301e-02
38.4893112,2.2193e-03
38.5176888,6.8529e-03
38.5405884,7.5260e-03
38.5675697,1.0113e-02
38.5935898,2.5314e-03
38.6139221,3.1319e-03
38.6339684,8.9577e-03
38.6569633,9.3439e-03
38.6911392,1.0653e-03
38.7140045,1.0604e-03
38.7324371,2.6774e-03
38.7625885,2.9745e-03
38.7904358,2.3685e-03
38.8088951,8.2956e-03
38.8301468,8.5736e-03
38.8617668,5.1909e-03
38.8842506,4.0951e-03
38.9079971,2.6246e-03
38.9250488,6.3626e-03
38.9463348,5.2803e-03
38.9635849,7.4150e-03
38.9839020,1.2262e-03
39.0066681,8.9000e-03
39.0392990,4.0691e-03
39.0594482,1.0324e-02
39.0852280,1.5464e-03
39.1035957,5.2555e-03
39.1207275,6.3151e-03
39.1374435,3.6194e-03
39.1528053,3.0907e-03
39.1748695,3.2650e-03
39.1880569,2.8496e-03
39.1977043,3.9875e-03
39.2157097,2.0235e-03
39.2222557,9.4470e-04
39.2368088,1.2151e-03
39.2511139,5.5672e-03
39.2687073,2.5738e-03
39.2804756,4.2659e-03
39.2915993,1.0772e-03
39.3052101,2.2570e-03
39.3164406,2.3985e-03
39.3262978,2.2244e-03
39.3386154,2.5023e-03
39.3463745,1.4895e-03
39.3543396,1.8879e-03
39.3646049,2.7928e-03
39.3772812,1.7818e-03
39.3841515,1.6569e-03
39.3933487,1.4632e-03
39.4018631,1.4350e-03
39.4104881,1.4881e-03
39.4185562,1.4177e-03
39.4251976,2.2656e-03
39.4336510,1.5856e-03
39.4427528,1.3418e-03
39.4509125,1.5088e-03
39.4603767,2.3644e-03
39.4690628,2.5174e-03
39.4798698,1.5395e-03
39.4889908,5.3001e-03
39.4990959,2.7388e-03
39.5059967,1.5575e-03
39.5134735,3.3869e-03
39.5222626,2.1966e-03
39.5318146,1.5746e-03
39.5430794,1.4620e-03
39.5544968,2.3887e-03
39.5631447,1.5694e-03
39.5728645,3.1674e-03
39.5803871,2.3463e-03
39.5915451,3.2753e-03
39.5991020,1.4672e-03
39.6057549,1.3312e-03
39.6135826,2.6684e-03
