time,runtime
16.5694809,4.1047e-03
16.6068020,5.5332e-02
16.6766491,8.6150e-03
16.7072372,4.2003e-03
16.7412758,5.1435e-03
16.7886333,2.6044e-03
16.8212414,4.7294e-03
16.8517876,3.5396e-03
16.8762379,6.8019e-03
16.9008293,3.4475e-03
16.9223175,2.8625e-03
17.2648125,3.8234e-03
17.4340134,9.9782e-03
17.4820347,5.8441e-03
17.5112534,8.5389e-03
17.5345860,6.3014e-03
17.5631447,4.3634e-03
17.5955524,5.1310e-03
17.6277905,3.0766e-03
17.6714096,2.6425e-03
17.6948147,3.4051e-03
17.7521439,5.3351e-03
17.7819290,5.3544e-03
17.8171043,5.6330e-03
17.8960571,1.5385e+00
19.4602947,1.6669e-02
19.5942345,4.6773e-02
19.6767082,2.1930e-02
19.7743778,4.9633e-03
19.8108559,4.2138e-03
19.8660660,5.5875e-02
20.0845413,5.7550e-03
20.2121449,6.3936e-02
20.2986679,6.5824e-03
20.8236065,4.6969e-03
20.8464031,4.5873e-02
20.9682312,5.7753e-03
21.8093147,3.4479e-03
21.8623772,1.7736e-01
22.0643635,5.7536e-03
22.4018860,3.1297e-03
22.4213428,9.4821e-03
22.5009995,5.6554e-03
22.5549278,6.1231e-03
22.5880928,5.9712e-03
22.6103897,2.5306e-03
22.6319675,6.3077e-03
22.6640015,2.5063e-03
22.7504482,6.1799e-03
24.9270611,4.2696e-03
25.0001774,3.2035e-03
25.0425148,4.4111e-03
25.0662251,4.2107e-03
25.0893536,4.9339e-03
25.1110897,5.9511e-03
25.2176933,6.8859e-03
25.2881908,8.5311e-03
25.3183365,5.3275e-03
25.3541756,4.8578e-03
25.3810310,7.7851e-03
25.4234543,3.4458e-03
25.4468937,8.1643e-03
25.4725723,5.1611e-03
25.5164623,1.9769e-03
25.5457020,6.4962e-03
25.5717888,5.6056e-03
25.5989571,3.7900e-03
25.6407089,5.4500e-03
25.6859894,8.0515e-03
25.7236748,5.2594e-03
25.7500305,2.4789e-02
25.7935486,6.8756e-03
25.8428555,4.5721e-03
25.8983822,7.9221e-03
25.9347153,2.0386e-02
25.9818687,5.1278e-03
26.0286026,6.4514e-03
26.0584106,5.8021e-03
26.0995064,4.6241e-03
26.1348534,5.0093e-02
26.2161598,5.9419e-03
26.2408504,1.2086e-02
26.2889786,4.6773e-03
26.3111267,8.0201e-03
26.3470783,3.8961e-03
26.3917847,7.9824e-03
26.4391022,1.3488e-02
26.4682350,4.4487e-03
26.5001926,2.9583e-02
26.5717220,6.2592e-02
27.0070152,3.5993e-02
27.1242390,7.6184e-03
27.1700077,5.8631e-03
27.1984558,9.5936e-03
27.2318420,4.1107e-03
27.2648220,4.7733e-03
27.3023109,5.1070e-03
27.3627853,4.0010e-03
27.4010487,6.8807e-03
27.4665527,6.0689e-03
27.5069790,2.5427e-03
27.5282345,2.6442e-02
27.5748978,5.4350e-03
27.5984879,1.1392e-02
27.7398472,2.3513e+00
30.1188679,3.1432e-03
30.2485237,4.5515e-01
30.7306671,9.8801e-03
30.7786446,6.0334e-03
30.8300972,8.0724e-03
30.8560677,6.8869e-03
30.9586163,5.1194e-03
30.9940243,6.3015e-03
31.0297852,2.8022e-03
31.0540695,4.0600e-03
31.1860447,5.0392e-03
31.2084332,2.9895e-03
31.2259102,5.9659e-03
31.2444592,6.5962e-03
31.2944851,5.2993e-03
31.3566246,1.1935e-03
31.3878422,7.3240e-03
31.4400406,1.8783e-02
31.4737968,7.8832e-03
31.5009613,6.9386e-03
31.5244370,4.9053e-03
31.5735111,8.1615e-03
31.6149025,4.3339e-03
31.6620903,2.5091e-02
31.7242947,9.2684e-03
31.7460823,3.2054e-02
31.8429356,8.4065e-03
31.9148102,6.5262e-03
32.0060692,5.7925e-03
32.0383186,1.6214e-02
32.1030350,2.3491e-02
32.1579666,5.0739e-03
32.1892090,8.2439e-03
32.2197456,6.8748e-03
32.2493629,6.0457e-03
32.3438377,5.4467e-03
32.3807373,4.5387e-04
32.3915062,5.5954e-02
32.4633484,9.0843e-04
32.4772224,4.7955e-04
32.4925995,5.6314e-02
32.6582146,4.6952e-03
32.7309875,2.5374e-02
32.8848991,9.5701e+00
42.5423088,2.7379e-03
42.5724258,7.7526e-03
42.6330490,9.0117e-03
42.6646500,4.4961e-03
42.6866989,8.1925e-03
42.7233276,5.0060e-03
42.7566414,1.0054e-02
42.8157806,6.8191e-03
42.8885918,2.1994e-02
42.9428558,4.3521e-03
42.9724312,4.4842e-03
43.0092316,7.6303e-03
43.3854027,3.5628e-02
43.5298653,5.0710e-03
43.5677185,2.4418e-02
43.6235237,3.9913e-03
44.1568489,5.5403e-02
44.4007874,1.8184e-01
45.2740173,5.7971e-03
45.3197708,1.5220e-02
45.3680916,6.2601e-03
45.4025688,3.7036e-03
45.4359741,1.2681e-01
45.6151886,6.1003e-03
45.6540718,2.6683e-02
45.7245102,1.1795e-02
45.7686348,3.1504e-03
45.8432045,3.7409e-02
45.9533081,4.3308e-02
46.0140762,9.2289e-03
46.0442238,9.5322e-03
46.1343651,9.9497e-02
46.3482513,2.6346e-03
46.4757309,2.4441e-02
46.5160828,2.5425e-02
46.6406670,5.6127e-03
46.6806946,5.0369e-03
46.7021790,5.7234e-03
46.7400208,5.4695e-03
46.7760429,5.2000e-03
46.8032494,6.6674e-03
46.8517189,4.4461e-02
46.9322052,6.5225e-03
46.9616356,4.1810e-03
46.9914856,5.8290e-03
47.0348701,6.6585e-03
47.0891876,9.6276e-03
47.1406479,5.6925e-03
47.1684189,5.7856e-03
47.1943817,5.4415e-03
47.2203445,4.1500e-03
47.2551384,5.8103e-03
47.3033829,5.7878e-03
47.3259621,9.3341e-03
50.5761147,7.8384e-03
50.6044273,7.4765e-03
50.6390038,5.4185e-03
50.6747818,7.0001e-03
50.7176781,7.6204e-03
50.7549820,5.9150e-03
50.7901192,6.0717e-03
50.8209724,5.4421e-03
50.8642807,9.5332e-03
50.9194870,6.9650e-03
50.9451866,4.1004e-03
50.9942398,1.0379e-02
51.0250282,6.7796e-03
51.0677910,8.1440e-03
51.0997086,7.1338e-03
51.1374168,4.3894e-02
51.2115746,2.7043e-03
51.2600670,9.4107e-03
51.2888832,1.1511e-02
51.3335571,6.2339e-03
51.3707428,4.9260e-03
51.4043427,7.3340e-03
51.4330902,8.5530e-03
51.4729004,5.2635e-03
51.5058250,5.7446e-03
51.5337601,6.9026e-03
51.5668869,6.9118e-03
51.5952682,1.5122e-02
51.6389809,3.0566e-03
51.6696205,4.4220e-03
51.7154160,6.4862e-03
51.7460480,6.1928e-03
51.7748604,3.9961e-03
51.7971230,1.6091e-03
51.8437042,6.0262e-03
51.8678627,7.2169e-03
51.9274330,5.2318e-03
51.9692001,6.8994e-03
52.0118446,1.5149e-02
52.0632515,2.8258e-03
52.0932770,7.8551e-03
52.1289330,1.0503e-02
52.1648140,6.2257e-03
52.2225494,5.8123e-03
52.2712517,8.3213e-03
52.2924080,5.6091e-03
52.3182487,5.1396e-03
52.3456688,3.4287e-03
52.3707275,1.2485e+00
53.6382446,2.0714e-02
53.7146873,1.6674e-02
53.7608223,5.4157e-03
53.8041801,2.2423e-01
54.0445900,3.4101e-02
54.1861801,5.8763e-03
54.2118988,5.6855e-03
54.3383102,1.7156e-01
54.5268402,3.0586e-03
54.5674667,1.1321e-02
54.6023903,2.9734e-03
54.6271210,2.9966e-03
54.7662277,3.2903e-01
55.1640854,9.4489e-03
55.6266098,2.2464e-02
55.6708107,3.9756e-03
55.9041176,4.6582e-03
55.9666786,5.8877e-03
56.0011787,4.1125e-01
56.9789772,2.7812e-01
57.3579903,5.8806e-03
59.5416451,2.1005e-03
59.7186966,5.3755e-03
59.8643379,2.2478e+00
62.1357193,4.3647e-03
62.1910019,5.6843e-03
62.2761002,1.0150e-01
62.4012260,1.9444e-02
62.4844780,4.7179e-03
62.5282936,5.3528e-02
62.6106033,1.7353e+00
64.9685974,7.6757e-03
65.2622910,2.2215e-01
65.5162811,2.2880e-02
65.5706406,6.7021e-03
65.5939407,5.9490e-03
65.6164551,1.3941e-01
66.7350388,5.6210e-01
67.5465164,5.7074e-03
69.4181290,9.0739e-02
69.5847397,9.6223e-03
71.2358856,1.1726e-02
71.2656403,7.3167e-03
71.2917633,5.3731e-03
71.3402863,5.2058e-03
71.3659668,1.4944e-02
71.4105072,6.5383e-03
71.4479675,6.0648e-03
71.4838867,2.7574e-03
71.5162506,4.7666e-03
71.5389481,2.7390e-03
71.5596313,1.6996e-02
71.6142883,5.1935e-03
71.6491547,9.6915e-03
71.6816864,2.9791e-03
71.6992188,9.2975e-03
71.7564011,7.8247e-03
71.8055115,6.6851e-03
72.0589523,1.7373e-01
75.0489731,1.1588e+00
76.3030396,3.0661e-01
87.5312729,8.1101e-02
87.9382401,2.1337e-02
88.0388641,8.0964e-03
88.0700455,2.8790e-01
88.3861237,3.3802e-01
89.8912659,1.3870e-02
89.9276733,7.2728e-03
89.9511108,5.5652e-03
89.9895020,1.0196e+00
91.5095062,9.7341e-03
92.3078766,7.9128e-03
96.2976608,2.0663e-01
97.0036621,1.9547e-01
99.3875351,6.2349e-01
100.1285248,7.0244e-03
100.1681976,1.2986e-02
100.2024918,6.0626e-03
100.2409210,5.0295e-03
100.2836456,5.8696e-03
100.3244095,5.4757e-03
100.3602676,3.0208e-02
100.4449387,3.1516e-03
100.4747009,1.2199e-02
100.5260925,5.8693e-03
100.9904327,5.4555e-03
101.0408401,9.9279e-03
101.0756912,9.4122e-03
101.1436462,9.2988e-03
101.2001724,2.7827e-01
101.4960785,5.7440e-03
101.5243073,8.7279e-03
101.5533524,5.5889e-03
101.5850296,3.4337e-01
101.9489517,8.9117e-03
101.9818192,3.5166e-03
102.0226059,6.5944e-03
102.0527267,3.4374e-01
102.4105682,2.8508e-02
104.8097229,7.4359e-03
104.8469772,7.0966e-03
105.3226852,6.4940e-03
105.7106323,9.1446e-03
106.3967896,9.6027e-03
106.6030655,7.0798e-03
106.7316132,2.1558e-01
107.3248367,9.6096e-03
109.1783295,4.3302e-04
109.4102478,1.3976e-01
110.0903625,2.4233e-02
110.5132370,1.1503e-01
110.8002548,1.5196e-01
110.9906158,5.4567e-03
111.0189743,8.6165e-02
111.1196518,3.7893e-02
111.2074966,4.5366e-03
111.2471161,5.1865e-03
111.2663116,6.4108e-03
111.3024292,8.5702e-02
111.4039764,9.0698e-03
111.4319534,1.9886e-01
111.6447754,7.5132e-03
111.6780701,5.4568e-03
111.7039871,5.4419e-03
111.7311096,9.6099e-03
111.7675400,9.4521e-03
111.8096085,6.4498e-03
111.8449097,3.8113e-03
111.8865967,5.7424e-03
112.0066681,5.3771e-03
112.0442810,5.5127e-03
112.0900497,1.9900e-02
112.1275330,8.4516e-03
112.2453156,3.6890e-03
112.2807007,1.3629e-01
112.4453049,5.8841e-03
112.4708710,2.6901e-03
112.4999466,5.1409e-03
112.5234451,8.4863e-03
114.6690979,3.5036e-02
114.7242661,7.7092e-03
114.7525940,6.2027e-03
114.7827911,3.4225e-03
114.8065796,5.8499e-03
114.8250809,5.9394e-03
114.8739548,7.2090e-03
114.8991241,4.6264e-03
114.9223557,9.5526e-03
114.9529114,9.9118e-03
114.9885178,4.1756e-03
115.0217438,1.5428e-02
115.0582504,1.9216e-02
115.1405334,6.8573e-03
115.1683731,3.8032e-02
115.2354431,3.2696e-03
115.2681580,7.0875e-03
115.3191071,6.1093e-03
115.3582840,1.4299e-02
115.4135361,5.0515e-02
115.4984131,5.5396e-03
115.5369110,5.5578e-03
115.5615387,8.7325e-03
115.5957794,3.0139e-03
115.6273499,7.5670e-03
115.6505890,5.8324e-03
115.6764069,2.6160e-03
115.7203217,4.9080e-03
115.7515793,1.2526e-02
115.7820435,4.9507e-03
115.8052750,7.9117e-03
115.8292542,5.6271e-03
115.8526764,5.0320e-03
115.8917999,7.7707e-03
115.9306107,3.6158e-03
115.9524460,5.4963e-03
115.9783173,3.6739e-03
116.0040131,9.6617e-03
116.0357208,6.0314e-03
116.0629578,4.2810e-03
116.1036911,5.9816e-03
116.1359558,7.5112e-03
116.1824722,5.5193e-03
116.2115097,7.4852e-03
116.2624817,7.0309e-03
116.2880096,2.4215e-03
116.3520584,5.8717e-03
116.4029388,3.3442e-03
116.4291611,7.8329e-03
116.4638367,5.1015e-03
116.5026627,7.8340e-03
116.5284271,4.7089e-03
116.5693665,2.8576e-03
116.6096115,4.1363e-03
116.6426086,9.3424e-04
116.6817856,1.2903e-02
116.7146530,7.4434e-03
116.7554245,9.2107e-03
116.7968826,3.2993e-02
116.8690491,7.2442e-03
116.9040527,4.0045e-03
116.9286270,4.2637e-03
116.9504547,3.2127e-02
117.0047760,4.0558e-03
117.0267029,3.5643e-03
117.0546188,8.4754e-03
117.0800705,5.7252e-03
117.1027145,5.1305e-03
117.1215286,5.6258e-03
117.1529770,7.9960e-03
117.1896286,5.4235e-03
117.2161865,5.2256e-03
117.2625198,3.4827e-03
117.2768250,4.1757e-04
117.3053055,7.5621e-03
117.3521118,6.1855e-03
117.3930817,3.6259e-03
117.4220276,1.4484e-02
117.4622421,8.8112e-03
117.5238647,5.3424e-03
117.7970810,5.7820e-03
119.5023727,1.3674e-01
119.6888580,5.8444e-03
119.8612518,2.7409e-03
120.2060089,1.5077e-01
120.6034546,1.8170e-02
120.6700363,5.8586e-03
120.6898956,7.3030e-03
120.8883591,3.7666e-02
120.9811707,1.3841e-02
121.0254822,5.4668e-03
121.0609360,3.3665e-03
121.1186142,3.1648e-03
121.1640701,6.9276e-03
121.2405319,2.0488e-02
121.4661179,1.8761e-03
121.5040436,3.3201e-04
121.7526474,3.2343e-03
121.7728195,2.2912e-02
121.8513565,5.6666e-02
121.9351349,5.2231e-02
121.9933090,1.6912e-01
122.2162628,4.0337e-03
133.4187622,4.7101e-02
133.5016785,5.9273e-02
133.6089325,8.0724e-03
133.6578369,2.0839e-02
133.7044830,1.2110e-02
133.7707825,9.4924e-04
133.8099670,4.1922e-03
133.9992676,6.9004e-03
134.0279846,1.4096e-02
134.1131592,3.2534e-03
134.1373596,2.0851e-02
134.8640442,1.7210e-01
135.3238831,7.2611e-03
136.6531219,5.6697e-02
136.7305603,1.2288e-01
137.0950165,1.8365e-02
137.1670837,9.4791e-02
137.2935181,3.7901e-03
137.3341675,8.6982e-03
137.4168091,8.6283e-04
137.5949249,5.5339e-03
137.6164398,1.1157e-01
137.7468872,4.5701e-03
137.7783966,8.7125e-03
137.8135834,9.7957e-02
137.9837799,5.2951e-03
138.0328674,3.6076e-03
138.0803223,2.9353e+00
141.5972443,3.0896e-03
141.8316650,5.2561e-03
142.0436096,4.2862e-03
142.1932831,3.9358e-03
142.2098694,5.2078e-03
142.2403717,5.4992e-03
142.2945557,9.1346e-03
142.4022064,1.1011e-02
142.4544220,1.8232e-02
142.4996643,5.7390e-03
142.5263062,9.3037e-03
142.6639862,6.4395e-03
142.7273254,2.0721e-02
142.7657623,1.3415e-03
142.8077698,3.2680e-03
142.8619232,9.6452e-03
142.9269104,5.8296e-03
142.9579620,7.0219e-03
143.0146179,1.5954e+00
144.7772064,7.0962e-03
144.8219604,6.0287e-03
144.8780975,8.8525e-03
144.9054413,5.1410e-03
144.9297791,5.3864e-03
144.9752655,6.2478e-03
144.9989014,8.8161e-03
145.0439911,1.0295e-02
145.1723480,1.2091e-02
145.6054840,4.3014e-03
145.7384644,1.1076e-01
145.8904266,3.5270e-01
146.3099823,4.1689e-03
146.5223541,8.1452e-03
146.5650635,6.5981e-03
146.6093292,1.0054e-01
146.8914185,7.3151e-02
146.9877625,6.4795e-03
147.0329895,6.0297e-03
147.0550995,3.4312e-03
147.3523102,6.2307e-03
147.4109497,1.7502e-02
147.4582672,6.0737e-03
147.7453613,1.0951e-02
150.2393036,4.6961e-02
150.3916168,2.0450e-01
150.8927002,6.5971e-03
150.9220428,1.1808e-02
150.9805450,4.9320e-03
151.0297241,1.0618e-02
151.1641541,6.8940e-03
151.1902161,7.1208e-03
151.2986298,9.4539e-02
151.4873047,5.9918e-03
151.5325775,2.4991e-03
151.8225708,3.7552e-03
151.8911896,2.2850e-01
152.1438599,1.4208e-02
152.1765442,3.8496e-02
152.2929230,3.6212e-03
152.3216095,3.4547e-02
152.5645905,5.7150e-03
152.6022949,1.5931e-01
152.7816467,6.1796e-03
152.8330231,7.5913e-03
152.8724518,4.4716e-04
152.8914490,1.7847e-03
152.9157104,6.0526e-03
152.9583740,5.6192e-03
153.0025787,7.5673e-03
154.6237183,8.9237e-01
155.6772919,9.6652e-02
155.8045349,7.1645e-02
155.9025421,3.5521e-03
156.1728363,4.0888e-02
156.7721252,9.1196e-02
156.9040680,1.4441e-01
157.0719299,2.8613e-03
157.1132660,6.7233e-03
157.1337738,5.0304e-03
157.2171173,2.7190e-02
157.2635803,2.0868e-03
157.2842712,1.4636e-03
157.2963409,2.8552e-03
157.3145142,6.4640e-03
157.3378143,7.1249e-03
157.3867035,6.2870e-03
157.4150848,1.4753e-02
157.4438629,3.4552e-03
157.4652100,2.5723e-03
157.5238037,7.1758e-03
157.5460815,2.0866e-03
157.5666504,3.3310e-02
157.6114807,5.3564e-03
157.6386108,3.1072e-02
157.6909485,3.0983e-03
157.7121277,4.9820e-03
157.7370148,6.4735e-03
157.7551727,2.4389e-03
157.7761841,6.0655e-04
157.8120422,3.8062e-03
157.8459320,5.0761e-03
157.8646698,7.1619e-03
157.9223328,5.1802e-03
157.9508057,4.8259e-03
158.0458221,2.3348e-03
158.0863800,5.5774e-03
158.1269989,3.3014e-03
158.1546783,1.9485e-02
158.1962585,1.4436e-02
158.2255554,4.1590e-03
158.2474060,2.5786e-03
158.2588501,4.2145e-03
158.2729492,2.0980e-02
158.2984467,1.8628e+00
160.1757050,2.0431e-03
160.1950836,6.4853e-03
160.2416077,4.1515e-03
160.5232391,1.7489e-03
160.5486298,3.0241e-02
160.6005859,3.2586e-03
160.6348419,1.6044e-02
160.6769409,1.4025e-03
160.6961670,7.0530e-03
160.7212372,2.6571e-03
160.7497253,6.4941e-02
160.8393860,2.6538e-03
160.8694458,3.4814e-03
160.9102936,2.2987e-03
160.9323273,2.6635e-03
160.9551086,7.0393e-03
161.0029297,1.7747e-03
161.0200958,3.9033e-03
161.0616608,2.4183e-03
161.0724030,1.7885e-03
161.0897980,7.1963e-03
161.1218719,7.0820e-03
161.1500244,4.1519e-02
161.2032166,2.1161e-03
161.2599640,1.0202e-03
161.2734070,2.7040e-03
161.3026581,1.4383e-02
161.3254089,1.7666e-03
161.3379517,1.5878e-02
161.3688812,1.8384e-03
161.3895264,1.8460e-03
161.4528046,2.2954e-03
161.5113220,4.8253e-03
161.5377197,3.0338e-03
161.5552979,2.0404e-02
161.6429138,2.6382e-03
161.6729889,8.1183e-03
161.6945801,2.4127e-03
161.7111664,2.5840e-03
161.7213287,2.4893e-03
161.7377472,1.7048e-03
161.7524719,9.0190e-04
161.7703705,4.6155e-03
161.7865753,9.5859e-03
161.8069916,1.9328e-03
161.8218842,2.1589e-03
161.8334656,3.9376e-03
161.8599548,4.7431e-03
161.8760834,5.8455e-03
161.8919678,5.0251e-03
161.9104156,6.6958e-03
161.9273224,4.4035e-03
161.9483948,1.9057e-03
161.9679871,1.9435e-03
161.9797974,7.9154e-04
161.9910736,1.4662e-03
162.0228271,1.7656e-03
162.0320587,1.7857e-03
162.0439148,6.5548e-04
162.0536804,1.6931e-03
162.0625458,1.9553e-03
162.0711670,1.4256e-03
162.0970001,1.9745e-03
162.1087952,9.8474e-04
162.1267242,1.3921e-03
162.1361237,6.4067e-04
162.1600647,1.3933e-03
162.1699066,1.0081e-03
162.1784668,1.8564e-03
162.1877899,1.4285e-03
162.1979065,2.3206e-03
162.2142181,9.8360e-04
162.2223969,1.8235e-03
162.2315369,9.0535e-04
162.2400513,1.3837e-03
162.2501984,1.0592e-03
162.2604218,5.2347e-04
162.2686615,1.6293e-03
162.2766418,1.3478e-03
162.2867279,1.3516e-03
162.3019104,6.6140e-04
162.3339996,6.3585e-04
162.3427124,1.0579e-03
162.3505554,5.5659e-04
162.3614807,7.3807e-04
162.3692932,8.0279e-04
162.3844299,5.3980e-04
162.3924255,2.1768e-03
162.4020996,9.1717e-04
162.4117279,8.1616e-04
162.4194183,8.9937e-04
162.4389954,1.1967e-03
162.4508972,5.6706e-04
162.4610443,9.5206e-04
162.4698486,7.9507e-04
162.4792633,8.9468e-04
162.4852753,1.8179e-03
162.4968567,1.9296e-03
162.5067749,9.6831e-04
162.5178680,7.7675e-04
162.5302582,1.0668e-03
162.5376892,1.4730e-03
162.5441895,2.5436e-04
162.5510101,9.2537e-04
162.5584106,6.8159e-04
162.5664062,7.9623e-04
162.5735474,1.0478e-03
162.5810852,1.0941e-03
162.5895386,2.0778e-04
162.6053467,7.4742e-04
162.6114044,3.3436e-04
162.6171875,2.3614e-04
162.6214905,4.8755e-04
162.6283112,3.8604e-04
162.6375580,3.5950e-04
162.6441040,3.2017e-04
162.6480103,2.0857e-04
162.6505737,3.6408e-04
162.6564026,3.7143e-04
162.6617126,4.6513e-04
162.6673431,2.5182e-04
162.6762238,3.9062e-04
162.6868134,5.6412e-04
162.6935577,3.4837e-04
162.6995392,3.5963e-04
162.7033997,3.5601e-04
162.7150269,4.0287e-04
162.7201385,7.0141e-04
162.7382050,1.8855e-04
162.7432404,2.0712e-04
162.7479858,2.4932e-04
162.7534027,1.5349e-04
162.7579498,2.5741e-04
162.7619934,1.9948e-04
162.8052826,1.6431e-04
162.8097839,2.2784e-04
162.8145294,1.8489e-04
162.8203583,2.2004e-04
162.8244781,2.2877e-04
162.8302765,1.5521e-04
162.8345337,2.1922e-04
162.8393555,3.3611e-04
162.8416748,1.6055e-04
162.8462219,1.9730e-04
162.8487244,2.3138e-04
162.8529205,1.7714e-04
162.8579865,1.6239e-04
162.8620300,1.9253e-04
162.8668671,1.7229e-04
162.8709564,1.8052e-04
162.8755341,1.6464e-04
162.8840790,1.9791e-04
162.8892670,2.2267e-04
162.8963318,1.6323e-04
162.9129333,1.9528e-04
162.9174042,1.7728e-04
162.9219055,1.5866e-04
162.9262238,1.8150e-04
162.9517365,1.6769e-04
162.9563904,2.1633e-04
162.9599915,1.7783e-04
162.9650269,1.6076e-04
162.9690704,1.7790e-04
162.9744415,2.7012e-04
162.9779510,1.5200e-04
162.9832611,1.9534e-04
162.9878998,1.6325e-04
162.9927521,1.6851e-04
162.9987488,1.5547e-04
163.0013733,1.6571e-04
163.0169220,1.5034e-04
163.0197906,1.7404e-04
163.0342255,1.5626e-04
163.0384369,2.2162e-04
163.0428772,1.5393e-04
163.0447845,1.8143e-04
163.0491028,1.4987e-04
163.0534058,2.0148e-04
163.0627899,1.6352e-04
163.0678406,1.4437e-04
163.0720062,2.4744e-04
163.0764923,1.7469e-04
163.0925751,1.5137e-04
163.1081085,2.1312e-04
163.1128998,1.4245e-04
163.1168518,1.7809e-04
163.1216736,2.2743e-04
163.1427155,1.6753e-04
163.1475525,1.7742e-04
163.1513977,2.2075e-04
163.1570129,2.4533e-04
163.2363739,1.2380e-03
163.2427368,2.8117e-04
163.2579346,1.6384e-04
163.3069305,3.4758e-04
163.3123016,2.0606e-04
163.3170013,1.8673e-04
163.3220825,1.6271e-04
163.3262482,2.2645e-04
163.3348083,1.0523e+00
164.3929596,1.8223e-04
164.4002533,2.6766e-04
164.4061737,2.1252e-04
164.4101868,1.7353e-04
164.4131012,1.7016e-04
164.4160614,2.3863e-04
164.4288330,1.9741e-03
164.4413300,1.4389e-03
164.4789429,8.3635e-04
164.5042419,1.7881e-04
164.5078888,1.6325e-04
164.5118713,1.6532e-04
164.5199127,1.6371e-04
164.5242157,1.7100e-04
164.5287628,1.6914e-04
164.5313568,1.9644e-04
164.5362701,1.8236e-04
164.5405884,1.6955e-04
164.5454407,2.0889e-04
164.5493927,2.3786e-04
164.5543671,2.3652e-04
164.5572662,1.5389e-04
164.5621033,1.5967e-04
164.5705414,1.5764e-04
164.5794525,1.5921e-04
164.5815735,1.4938e-04
164.5839386,1.6983e-04
164.5878906,1.6539e-04
164.6094208,1.7546e-04
164.6137543,1.6207e-04
164.6161804,1.4421e-04
164.6206055,3.0250e-04
164.6318817,1.7613e-04
164.6339264,1.6682e-04
164.6381531,2.0526e-04
164.6422272,2.4929e-04
164.6442871,1.6409e-04
164.6490021,1.7171e-04
164.6532135,1.9160e-04
164.6756134,2.7533e-04
164.6910400,1.7315e-04
164.7072906,1.6779e-04
164.7110901,1.8526e-04
164.7133789,1.9378e-04
164.7174377,2.1084e-04
164.7332458,2.4292e-04
164.7426910,1.6894e-04
164.7470856,1.4497e-04
164.7546997,1.5498e-04
164.7595673,2.9439e-04
164.7819366,1.8772e-04
164.7862549,1.9721e-04
164.7907867,1.5245e-04
164.7944946,2.1498e-04
164.7997284,1.8365e-04
164.8029327,2.0314e-04
164.8071594,2.0770e-04
164.8123474,1.7336e-04
164.8165283,1.8198e-04
