time,runtime
359.0300293,2.0357e+00
361.0657043,9.7541e-01
362.0411072,7.7831e-01
362.8194275,1.7558e+00
364.5752258,6.2764e-01
365.2028809,7.9730e-01
366.0001831,6.2542e-01
366.6255798,1.4694e+00
368.0949402,1.0455e+00
369.1404419,7.7714e-01
369.9176025,1.5805e+00
371.4981384,7.4180e-01
372.2399597,8.9040e-01
373.1303406,4.4590e+00
377.5893860,9.0714e-01
378.4965210,8.2493e-01
379.3214417,1.8701e+00
381.1915894,7.1616e-01
381.9077454,9.6425e-01
382.8720093,1.6395e+00
384.5115356,9.1039e-01
385.4219360,1.6357e+00
387.0576172,8.3030e-01
387.8879395,8.2213e-01
388.7100525,1.6684e+00
390.3784790,1.0196e+00
391.3980713,1.0002e+00
392.3982544,1.5140e+00
393.9122620,8.2025e-01
394.7325134,8.0316e-01
395.5356750,2.1168e+00
397.6524658,9.9811e-01
398.6506042,1.8140e+00
400.4645386,9.5877e-01
401.4233398,8.2794e-01
402.2512817,1.6375e+00
403.8888245,7.9918e-01
404.6879883,7.7647e-01
405.4644775,1.6282e+00
407.0926819,8.9186e-01
407.9845581,5.0371e+00
413.0216980,9.2508e-01
413.9467773,1.1556e+00
415.1023560,1.6118e+00
416.7141724,8.1847e-01
417.5326233,7.3076e-01
418.2633972,1.5880e+00
419.8514099,9.1636e-01
420.7677612,8.4677e-01
421.6145325,1.5958e+00
423.2103577,8.1140e-01
424.0217590,8.6749e-01
424.8892517,1.7463e+00
426.6355286,1.0230e+00
427.6585388,2.1641e+00
429.8226318,7.8600e-01
430.6086426,8.9668e-01
431.5053406,2.1073e+00
433.6126709,8.6164e-01
434.4743042,8.9846e-01
435.3727722,2.1879e+00
437.5606995,8.0210e-01
438.3627930,8.5537e-01
439.2181702,1.7014e+00
440.9195557,8.2076e-01
441.7402954,9.1125e-01
442.6515503,2.6765e+00
445.3280334,8.6126e-01
446.1893005,9.6836e-01
447.1576538,1.0035e+00
448.1611938,2.4312e+00
450.5923767,2.2030e+00
452.7953796,9.9119e-01
453.7865601,9.6831e-01
454.7548828,1.5504e+00
456.3052673,8.4346e-01
457.1487427,7.4463e-01
457.8933716,1.9130e+00
459.8063354,8.4608e-01
460.6524048,1.6149e+00
462.2673645,7.6679e-01
463.0341492,9.3019e-01
463.9643555,1.5994e+00
465.5637817,6.9628e-01
466.2600708,7.9124e-01
467.0513306,2.1451e+00
469.1964111,8.8119e-01
470.0776062,8.4707e-01
470.9246826,1.6983e+00
472.6229553,6.9340e-01
473.3163757,8.0639e-01
474.1227417,1.7725e+00
475.8952332,1.0464e+00
476.9416809,8.6532e-01
477.8069763,5.6365e+00
483.4434814,1.5519e+00
484.9953918,9.6050e-01
485.9559021,1.3960e+00
487.3518982,1.3197e+00
488.6716614,1.2998e+00
489.9714661,8.6740e-01
490.8388672,9.1540e-01
491.7542419,2.3262e+00
494.0804749,9.1948e-01
494.9999695,9.0283e-01
495.9028015,1.5262e+00
497.4289856,7.3686e-01
498.1658630,8.8208e-01
499.0479431,2.2059e+00
501.2538757,9.2512e-01
502.1789856,8.5525e-01
503.0342407,1.9067e+00
504.9409180,7.1939e-01
505.6603088,1.0647e+00
506.7249756,1.5479e+00
508.2728882,1.0258e+00
509.2987061,7.9605e-01
510.0947571,1.5430e+00
511.6377869,6.0777e-01
512.2455444,9.0070e-01
513.1463013,5.3934e+00
518.5396729,9.1420e-01
519.4539185,7.9242e-01
520.2463379,7.8982e-01
521.0361328,1.6411e+00
522.6773071,1.0026e+00
523.6798706,2.4784e+00
526.1582031,1.1333e+00
527.2915649,8.6718e-01
528.1587524,2.2879e+00
530.4467773,7.9080e-01
531.2375488,7.2566e-01
531.9632568,1.8462e+00
533.8094482,9.7339e-01
534.7828369,1.0607e+00
535.8435669,1.8718e+00
537.7153320,7.7666e-01
538.4920044,1.0494e+00
539.5414429,2.6241e+00
542.1655884,9.2238e-01
543.0879517,7.2999e-01
543.8179932,2.8010e+00
546.6189575,8.4081e-01
547.4597778,7.0929e-01
548.1690674,6.8659e+00
555.0350342,1.1786e+00
556.2136230,8.0911e-01
557.0227051,1.5907e+00
558.6134033,9.1938e-01
559.5327759,8.1731e-01
560.3500977,1.5813e+00
561.9313965,8.1748e-01
562.7489014,7.8317e-01
563.5320435,2.3407e+00
565.8727417,1.0098e+00
566.8825684,7.2386e-01
567.6064453,8.7867e-01
568.4851074,2.0550e+00
570.5400391,7.1365e-01
571.2537231,8.9661e-01
572.1503296,2.0065e+00
574.1567993,1.3605e+00
575.5172729,8.7373e-01
576.3909912,2.1745e+00
578.5655518,7.5690e-01
579.3224487,8.0034e-01
580.1227417,2.4731e+00
582.5958252,7.2691e-01
583.3227539,6.9602e-01
584.0187988,6.9520e+00
590.9707642,1.2888e+00
592.2595825,8.5832e-01
593.1179199,1.3174e+00
594.4353027,9.3455e-01
595.3698730,7.8113e-01
596.1510010,2.4174e+00
598.5684814,9.5565e-01
599.5241089,8.4457e-01
600.3687134,2.6503e+00
603.0189819,6.7763e-01
603.6965942,8.1025e-01
604.5068359,8.7550e-01
605.3823853,1.6606e+00
607.0429688,1.0183e+00
608.0612793,8.2565e-01
608.8869629,1.8330e+00
610.7199707,8.8736e-01
611.6073608,9.6418e-01
612.5715332,2.4621e+00
615.0336304,1.0977e+00
616.1312866,9.7158e-01
617.1029053,1.8751e+00
618.9779663,6.6779e+00
625.6558228,1.8674e+00
627.5232544,8.2549e-01
628.3487549,8.7299e-01
629.2217407,8.0540e-01
630.0271606,1.5428e+00
631.5698853,7.6424e-01
632.3341675,8.4691e-01
633.1810913,1.3726e+00
634.5537109,7.8393e-01
635.3376465,1.1464e+00
636.4840088,1.8266e+00
638.3105469,8.3904e-01
639.1495972,1.0267e+00
640.1762695,2.5426e+00
642.7188721,9.2627e-01
643.6451416,9.6657e-01
644.6116943,6.9162e-01
645.3033447,1.8914e+00
647.1947021,7.4053e-01
647.9352417,7.5836e-01
648.6936035,1.6987e+00
650.3923340,9.1859e-01
651.3109131,7.5009e-01
652.0609741,2.5612e+00
654.6222534,7.5736e+00
662.1958008,9.2185e-01
663.1176758,1.3509e+00
664.4685669,8.0539e-01
665.2739868,8.3685e-01
666.1108398,1.4876e+00
667.5984497,9.5223e-01
668.5506592,9.7852e-01
669.5291748,1.2829e+00
670.8121338,8.0688e-01
671.6190186,7.6816e-01
672.3872070,1.7732e+00
674.1604004,8.2593e-01
674.9863281,8.6505e-01
675.8513794,8.5378e-01
676.7051392,2.0564e+00
678.7615356,8.7706e-01
679.6385498,7.9260e-01
680.4311523,2.4664e+00
682.8975830,8.1652e-01
683.7141113,7.6543e-01
684.4794922,2.3378e+00
686.8173218,1.4717e+00
688.2890625,8.5813e-01
689.1471558,5.9235e+00
695.0706787,1.0261e+00
696.0968018,1.8415e+00
697.9382935,8.0009e-01
698.7384033,1.3292e+00
700.0676270,9.9633e-01
701.0639648,8.5374e-01
701.9176636,1.6462e+00
703.5638428,9.3688e-01
704.5007324,6.3777e-01
705.1384888,1.5751e+00
706.7136230,8.5886e-01
707.5725098,6.4473e-01
708.2172241,7.7288e-01
708.9901123,2.4738e+00
711.4638672,8.1638e-01
712.2802734,5.9221e-01
712.8724976,1.4897e+00
714.3622437,7.9986e-01
715.1621094,8.7141e-01
716.0335083,2.1342e+00
718.1677246,9.3700e-01
719.1046753,9.2735e-01
720.0320435,1.6753e+00
721.7073364,9.9852e-01
722.7058716,1.5619e+00
724.2677612,8.3820e-01
725.1060181,7.9891e+00
733.0951538,1.4937e+00
734.5888062,1.0586e+00
735.6473389,7.3457e-01
736.3819580,1.5337e+00
737.9155884,9.6854e-01
738.8841553,8.2490e-01
739.7091064,9.3981e-01
740.6489258,7.2702e-01
741.3759766,3.0163e+00
744.3923340,6.4565e-01
745.0379639,6.9445e-01
745.7324219,6.9269e-01
746.4251099,1.7083e+00
748.1334229,9.3359e-01
749.0670166,9.1515e-01
749.9821777,9.1195e-01
750.8941650,2.5878e+00
753.4819336,7.9210e-01
754.2740479,9.5321e-01
755.2272339,9.2027e-01
756.1475220,1.9700e+00
758.1175537,8.6541e-01
758.9829712,8.9969e-01
759.8826294,1.5648e+00
761.4474487,5.5399e+00
766.9873657,9.3613e-01
767.9234619,1.4432e+00
769.3666382,7.3969e-01
770.1063232,6.6159e-01
770.7679443,7.6846e-01
771.5363770,8.7048e-01
772.4068604,6.8997e-01
773.0968628,2.5451e+00
775.6419678,8.3960e-01
776.4815674,9.3679e-01
777.4183350,1.8547e+00
779.2730713,9.6994e-01
780.2430420,8.7987e-01
781.1229248,2.4860e+00
783.6088867,9.4438e-01
784.5532837,1.0610e+00
785.6142578,2.3976e+00
788.0119019,9.4052e-01
788.9523926,2.2457e+00
791.1981201,9.4135e-01
792.1394653,8.3262e-01
792.9721069,2.3960e+00
795.3681030,8.1477e+00
803.5158691,7.7691e-01
804.2927856,1.3692e+00
805.6619263,9.9785e-01
806.6597900,8.2764e-01
807.4874268,1.6783e+00
809.1657104,1.0014e+00
810.1671143,1.7718e+00
811.9389038,8.4952e-01
812.7884521,9.4937e-01
813.7378540,2.8679e+00
816.6057739,1.0102e+00
817.6159668,1.6141e+00
819.2301025,9.4777e-01
820.1778564,8.5905e-01
821.0369263,2.1953e+00
823.2321777,9.1645e-01
824.1486206,9.0471e-01
825.0533447,1.8718e+00
826.9251099,1.0351e+00
827.9602661,2.0044e+00
829.9646606,7.8807e-01
830.7526855,5.4626e+00
836.2153320,9.0437e-01
837.1196899,8.4383e-01
837.9635620,1.8546e+00
839.8181763,1.1011e+00
840.9191895,1.6972e+00
842.6163940,1.0977e+00
843.7140503,1.0623e+00
844.7763672,1.6302e+00
846.4065552,6.8207e-01
847.0886230,1.7172e+00
848.8058472,9.9436e-01
849.8002319,1.0770e+00
850.8771362,1.7776e+00
852.6547852,7.4848e-01
853.4032593,9.4299e-01
854.3462524,2.0324e+00
856.3786621,1.4104e+00
857.7890625,1.4374e+00
859.2265015,9.3650e-01
860.1629639,1.8088e+00
861.9718018,8.6012e-01
862.8319092,7.8622e-01
863.6181641,1.5714e+00
865.1895752,8.3374e+00
873.5269165,1.3128e+00
874.8397217,8.9701e-01
875.7366943,8.4030e-01
876.5770264,1.4776e+00
878.0545654,9.2967e-01
878.9842529,9.0766e-01
879.8919067,1.8166e+00
881.7085571,1.4009e+00
883.1094360,8.6853e-01
883.9779663,1.4866e+00
885.4645996,9.3480e-01
886.3994141,1.5886e+00
887.9879761,9.5739e-01
888.9453735,9.1377e-01
889.8591919,1.9021e+00
891.7612915,1.0331e+00
892.7943726,9.9500e-01
893.7893677,2.0111e+00
895.8005371,9.3040e-01
896.7309570,6.7821e-01
897.4091187,2.0378e+00
899.4469604,9.3399e-01
900.3809814,9.5538e-01
901.3363647,6.8753e+00
908.2116089,1.1425e+00
909.3540649,2.1084e+00
911.4624634,8.3859e-01
912.3010864,9.4361e-01
913.2446899,1.9626e+00
915.2073364,7.9940e-01
916.0067139,9.2315e-01
916.9298706,2.0167e+00
918.9465942,9.9954e-01
919.9461670,1.3054e+00
921.2515869,9.2115e-01
922.1727295,7.0715e-01
922.8798828,1.7001e+00
924.5799561,8.7165e-01
925.4515991,8.6792e-01
926.3195190,1.6683e+00
927.9878540,9.0670e-01
928.8945923,8.4448e-01
929.7390747,2.3500e+00
932.0891113,9.3313e-01
933.0222168,1.9622e+00
934.9844360,9.4938e-01
935.9338379,1.4426e+00
937.3764038,6.0711e+00
943.4475098,9.2857e-01
944.3762817,8.7283e-01
945.2490845,1.6767e+00
946.9258423,1.0050e+00
947.9308472,7.7742e-01
948.7083130,1.7321e+00
950.4403687,9.9362e-01
951.4339600,1.6972e+00
953.1312256,9.9617e-01
954.1273804,1.0111e+00
955.1384888,1.7625e+00
956.9010010,9.0595e-01
957.8069458,1.9423e+00
959.7492676,9.4888e-01
960.6981201,8.6085e-01
961.5590210,2.1948e+00
963.7538452,1.0410e+00
964.7948608,1.8010e+00
966.5958862,1.0380e+00
967.6338501,1.0623e+00
968.6962280,1.7803e+00
970.4765625,9.3883e-01
971.4154053,6.0125e+00
977.4279175,1.0665e+00
978.4945068,7.9640e-01
979.2908936,8.4391e-01
980.1347656,1.6285e+00
981.7633667,8.6256e-01
982.6259155,9.1236e-01
983.5382690,1.7881e+00
985.3263550,8.8601e-01
986.2124023,8.8820e-01
987.1005859,1.5144e+00
988.6150513,1.0776e+00
989.6926880,1.0812e+00
990.7739258,1.6046e+00
992.3785400,7.4529e-01
993.1238403,9.5825e-01
994.0820923,1.8901e+00
995.9722290,8.2555e-01
996.7977905,8.8404e-01
997.6818237,1.8791e+00
999.5608521,8.5061e-01
1000.4114990,1.0092e+00
1001.4206543,1.9859e+00
1003.4065552,1.0202e+00
1004.4267578,1.5455e+00
1005.9722900,8.6999e-01
1006.8422852,2.6793e+00
1009.5216064,2.9734e+00
1012.4949951,9.6051e-01
1013.4555054,1.1590e+00
1014.6145020,1.6490e+00
1016.2635498,9.2021e-01
1017.1837158,2.1028e+00
1019.2864990,8.3326e-01
1020.1197510,9.0814e-01
1021.0278931,1.4363e+00
1022.4642944,1.0078e+00
1023.4721069,9.8678e-01
1024.4588623,1.5562e+00
1026.0151367,8.1323e-01
1026.8283691,1.5167e+00
1028.3450928,8.3765e-01
1029.1827393,9.8007e-01
1030.1627197,1.6017e+00
1031.7645264,8.6878e-01
1032.6333008,7.8394e-01
1033.4172363,2.3597e+00
1035.7769775,1.0489e+00
1036.8258057,1.1515e+00
1037.9772949,2.4629e+00
1040.4401855,9.8190e-01
1041.4221191,8.3633e-01
1042.2584229,1.0325e+01
1052.5833740,8.0831e-01
1053.3917236,8.3590e-01
1054.2276611,2.1757e+00
1056.4033203,1.0240e+00
1057.4273682,8.0593e-01
1058.2332764,2.0977e+00
1060.3309326,9.9078e-01
1061.3217773,9.6473e-01
1062.2864990,2.0647e+00
1064.3511963,7.3843e-01
1065.0895996,7.9078e-01
1065.8803711,1.5686e+00
1067.4489746,8.3732e-01
1068.2862549,8.4408e-01
1069.1303711,1.7199e+00
1070.8502197,8.7193e-01
1071.7221680,9.5534e-01
1072.6774902,1.8572e+00
1074.5346680,9.4237e-01
1075.4770508,1.7843e+00
1077.2613525,8.1891e+00
1085.4504395,8.8243e-01
1086.3328857,1.9860e+00
1088.3188477,1.1636e+00
1089.4825439,8.3616e-01
1090.3187256,1.6529e+00
1091.9716797,8.1683e-01
1092.7884521,9.1433e-01
1093.7027588,1.6102e+00
1095.3129883,7.9649e-01
1096.1094971,8.2299e-01
1096.9324951,1.6614e+00
1098.5938721,8.6883e-01
1099.4627686,8.2614e-01
1100.2888184,1.6399e+00
1101.9287109,8.7134e-01
1102.8000488,8.2022e-01
1103.6203613,1.6405e+00
1105.2607422,7.1315e-01
1105.9739990,9.2098e-01
1106.8948975,1.7627e+00
1108.6575928,9.2891e-01
1109.5865479,8.1779e-01
1110.4042969,3.0312e+00
1113.4354248,6.3458e+00
1119.7812500,1.0563e+00
1120.8375244,1.7123e+00
1122.5499268,7.9948e-01
1123.3493652,9.4524e-01
1124.2945557,1.7085e+00
1126.0030518,9.3932e-01
1126.9423828,8.1823e-01
1127.7606201,1.7277e+00
1129.4884033,9.9527e-01
1130.4836426,7.9234e-01
1131.2760010,1.9498e+00
1133.2257080,9.2603e-01
1134.1517334,1.7161e+00
1135.8679199,9.4873e-01
1136.8166504,8.4038e-01
1137.6571045,2.0793e+00
1139.7364502,7.1666e-01
1140.4531250,8.8141e-01
1141.3344727,1.7612e+00
1143.0957031,1.0731e+00
1144.1688232,8.9573e-01
1145.0645752,1.6050e+00
1146.6695557,9.0352e-01
1147.5731201,1.1767e+00
1148.7497559,7.0503e+00
1155.8000488,6.8891e-01
1156.4890137,8.7368e-01
1157.3626709,1.5612e+00
1158.9238281,9.2752e-01
1159.8514404,8.4867e-01
1160.7000732,1.7575e+00
1162.4575195,9.0285e-01
1163.3603516,1.5921e+00
1164.9523926,7.6900e-01
1165.7214355,8.5524e-01
1166.5766602,2.2672e+00
1168.8438721,8.1377e-01
1169.6577148,9.0639e-01
1170.5640869,2.0585e+00
1172.6225586,8.6810e-01
1173.4907227,7.3954e-01
1174.2302246,6.8195e-01
1174.9121094,1.8327e+00
1176.7448730,5.8553e-01
1177.3304443,8.8368e-01
1178.2141113,1.4772e+00
1179.6912842,8.1697e-01
1180.5083008,8.7671e-01
1181.3850098,7.6016e-01
1182.1451416,1.0144e+01
1192.2891846,1.1425e+00
1193.4317627,1.4160e+00
1194.8477783,1.0676e+00
1195.9152832,9.0713e-01
1196.8225098,9.1425e-01
1197.7366943,7.6747e-01
1198.5041504,7.0603e-01
1199.2102051,2.1750e+00
1201.3852539,9.0035e-01
1202.2856445,7.5138e-01
1203.0369873,9.4521e-01
1203.9821777,2.8683e+00
1206.8504639,8.4258e-01
1207.6931152,8.5967e-01
1208.5527344,1.9812e+00
1210.5339355,7.8376e-01
1211.3177490,9.3145e-01
1212.2491455,8.4710e-01
1213.0961914,8.1133e-01
1213.9075928,1.9007e+00
1215.8083496,7.9866e-01
1216.6069336,7.3647e-01
1217.3433838,8.2513e-01
1218.1685791,5.8005e+00
1223.9689941,3.4277e+00
1227.3967285,9.7133e-01
1228.3680420,6.4940e-01
1229.0174561,7.3892e-01
1229.7564697,8.0785e-01
1230.5643311,7.0831e-01
1231.2725830,2.2986e+00
1233.5712891,8.3076e-01
1234.4019775,6.9008e-01
1235.0920410,8.2117e-01
1235.9132080,8.8747e-01
1236.8007812,2.1088e+00
1238.9095459,7.3373e-01
1239.6433105,8.3711e-01
1240.4804688,7.1991e-01
1241.2003174,2.0999e+00
1243.3001709,7.5915e-01
1244.0593262,6.4515e-01
1244.7045898,9.1445e-01
1245.6190186,8.2337e-01
1246.4423828,1.9350e+00
1248.3773193,8.6212e-01
1249.2395020,8.5335e-01
1250.0928955,8.2594e-01
1250.9188232,9.1739e-01
1251.8361816,2.7560e+00
1254.5921631,7.8444e+00
1262.4365234,9.7601e-01
1263.4125977,9.3092e-01
1264.3435059,8.5754e-01
1265.2010498,2.0840e+00
1267.2850342,8.9991e-01
1268.1849365,7.7426e-01
1268.9592285,8.8577e-01
1269.8449707,6.1028e-01
1270.4552002,1.9141e+00
1272.3692627,8.0554e-01
1273.1748047,8.3223e-01
1274.0070801,8.3765e-01
1274.8447266,7.4915e-01
1275.5938721,1.8956e+00
1277.4895020,8.3345e-01
1278.3228760,6.6633e-01
1278.9892578,5.3085e-01
1279.5201416,1.4696e+00
1280.9897461,4.5626e-01
1281.4460449,7.1096e-01
1282.1569824,6.9889e-01
1282.8558350,1.1903e+00
1284.0461426,7.0617e-01
1284.7523193,6.8750e-01
1285.4398193,1.4122e+00
1286.8519287,5.5134e-01
1287.4033203,6.4907e-01
1288.0523682,5.3720e-01
1288.5895996,8.1305e+00
1296.7200928,1.5921e+00
1298.3121338,5.8229e-01
1298.8944092,5.8512e-01
1299.4794922,6.9059e-01
1300.1700439,1.2464e+00
1301.4165039,5.8194e-01
1301.9984131,6.1676e-01
1302.6151123,6.2560e-01
1303.2407227,1.2985e+00
1304.5393066,5.6108e-01
1305.1003418,6.3560e-01
1305.7359619,6.8398e-01
1306.4199219,1.4123e+00
1307.8322754,5.1928e-01
1308.3515625,5.8081e-01
1308.9323730,5.9487e-01
1309.5272217,1.3473e+00
1310.8745117,5.5951e-01
1311.4340820,6.7082e-01
1312.1048584,5.8826e-01
1312.6931152,1.3479e+00
1314.0410156,6.6276e-01
1314.7037354,4.2085e-01
1315.1246338,4.2178e-01
1315.5463867,4.5864e-01
1316.0050049,1.5108e+00
1317.5157471,4.2427e-01
