time,runtime
65.8064270,1.6221e-02
66.1033325,3.6079e-02
66.2012558,1.0897e-02
66.3627167,3.1776e-03
66.3792801,7.5743e-03
66.4379730,4.7612e-03
66.6329880,6.5870e-03
66.6762772,5.7827e-03
66.7027206,2.5217e-02
66.7868576,3.7737e-03
66.9387970,2.4464e-03
66.9864426,3.3039e-03
67.0151367,6.8558e-03
67.2374954,7.0645e-03
67.3062515,1.6605e-01
67.5903244,1.1335e-02
67.6683884,3.8149e-03
67.7842178,3.8719e-02
67.8712921,1.3090e+00
69.2028351,7.2200e-03
69.2470627,3.6393e-02
69.3029480,2.4002e-02
69.3534851,1.9491e-02
69.3965912,8.8032e-02
69.5416183,3.1399e-02
69.6076126,7.5306e-02
69.7201843,1.5869e-02
69.7713013,5.4115e-03
70.6878204,1.0856e-01
70.9792175,2.6164e-02
72.5747604,5.2077e-03
72.6091003,1.1821e-01
75.7592010,5.4724e-01
77.6295013,2.8991e-03
77.7907867,2.1359e+00
80.4031448,6.8041e-03
80.9806747,1.0064e-02
81.1466141,6.4254e-03
81.2838211,3.4262e-03
81.3621063,1.5074e-01
81.6799164,3.1297e-03
83.0825577,1.5450e+00
84.6494827,1.0284e-02
84.7361984,5.5840e-02
85.1588058,6.1545e-04
85.1900406,7.8497e-01
86.1874313,5.8295e-02
86.3470917,3.3769e-03
87.5255508,2.2628e+00
90.2021027,3.9798e-02
90.4471741,9.7207e-03
90.4814072,4.6278e-02
90.6496735,1.1639e-02
90.7961426,1.7602e-01
90.9999390,6.9642e-03
91.3982849,9.9116e-03
91.6695557,2.5972e-02
91.8184433,1.0906e-01
92.4334335,1.5006e-02
92.4632034,7.2831e-03
92.4845734,5.9884e-02
92.6012878,1.3128e-03
92.7483444,6.4245e-02
92.8360748,3.0625e-02
92.8764267,4.3439e-02
104.0087585,7.3698e-03
104.0402679,4.7540e-01
105.0306320,2.2465e+00
107.3213959,4.7832e-03
107.3795166,2.7489e-02
107.4823837,7.0350e-03
107.5156174,4.1530e-02
107.6013031,6.1887e-03
107.7700729,2.9897e-01
108.2415771,9.9586e-02
108.3783417,5.0171e-03
108.4127731,6.4531e-03
108.4424515,3.5223e-03
108.4692993,3.1036e-03
108.5077820,8.0239e-03
108.5591278,3.4135e-02
108.6240005,6.9239e-03
111.7886887,5.5750e-03
111.8412018,3.8471e-03
111.8690414,6.8678e-03
111.9175568,3.9346e-03
111.9363327,2.1278e-02
111.9844360,3.6540e-03
112.0128479,3.1022e-03
112.0419312,5.2956e-03
112.0874481,5.9014e-03
112.1418457,4.9529e-03
112.1744843,6.4399e-03
112.2106781,3.7805e-03
112.2486954,1.6023e-02
112.2842636,5.4508e-03
112.3162994,3.3407e-03
112.3603821,2.0219e-02
112.4175644,1.0479e-02
112.4512100,1.1519e-02
112.5074310,1.4498e-01
113.0869751,1.2736e-02
113.1359558,9.6793e-03
113.1600800,5.0575e-03
113.2143173,8.6114e-04
113.3024368,9.0909e-03
113.3390121,6.3003e-03
113.3799286,5.3629e-03
113.4051819,2.5947e-03
113.4503326,1.1309e-02
113.4876175,8.4296e-03
113.5307236,2.0422e-02
113.5681992,6.0118e-03
113.6068878,5.6016e-03
113.6357574,7.9272e-03
115.1029282,1.4621e-02
115.1397095,6.7222e-03
115.1795273,3.4183e-03
115.2444839,5.8631e-03
115.2899780,1.1131e-02
115.3380280,5.0826e-03
115.4152145,6.9584e-03
115.4470978,7.8081e-03
115.4843140,5.1528e-03
115.5050812,7.2892e-03
115.5474014,5.9868e-03
115.5924149,3.1998e-03
115.6404495,8.1136e-03
115.6814117,9.1750e-03
115.7300339,1.3596e-02
115.7787628,4.3175e-01
116.6439896,3.6384e-01
117.1012039,2.3489e-02
117.3651505,9.3496e-03
117.4033966,2.4498e-01
117.7347336,2.6157e-01
118.2099762,4.5072e-01
120.9657593,5.1584e-02
121.5232773,1.0443e-02
121.6151733,6.8739e-03
121.6435928,8.3966e-03
121.6773987,8.0635e-03
121.7019196,1.3393e-01
122.1535492,2.8489e-03
122.1929474,7.4174e-03
122.4046478,2.6573e-02
122.6924744,1.2502e-02
122.7311172,2.0590e-02
122.7834473,6.8529e-03
122.8154221,1.7678e-01
123.0121841,1.2374e-02
123.0530243,1.0153e-02
123.0765610,3.2094e-03
123.0974121,5.6505e-03
123.1234131,5.2238e-03
123.1556168,3.7609e-03
123.1833344,6.3745e-03
123.2110138,4.1414e-03
123.2513504,1.2736e-03
123.2793808,3.1805e-03
123.3104248,1.1600e-02
123.3706665,1.5463e-02
123.4052200,2.5965e-03
123.4330902,5.7926e-03
123.4540787,1.2883e-02
123.4826660,4.8926e-03
123.5309677,2.4401e-03
123.5534668,6.5209e-03
123.5892715,4.5030e-03
123.6185989,7.1931e-03
123.6549072,1.1618e-02
123.7121048,7.4909e-03
123.7493744,6.0601e-03
123.7858276,6.0805e-03
123.8062057,4.3618e-03
123.8225327,1.9901e-03
123.8370285,1.4722e+00
125.3351135,1.6762e-02
126.1096344,1.5880e-02
126.2812500,8.5462e-01
127.2404022,2.3378e-02
127.3055725,1.1226e-02
127.3418198,1.9930e-03
127.3641586,6.7943e-02
127.6726074,1.1681e-01
128.1180878,7.4938e-02
128.2258148,4.9382e-03
128.2603302,2.9366e-03
128.2971802,1.6346e-01
128.6351166,4.7601e-03
131.2566071,4.6447e-03
131.2836761,1.1424e-02
131.3188477,1.7688e-02
131.3597412,8.9121e-03
131.3968048,3.3009e-03
131.4480896,2.6209e-03
131.4990234,8.7582e-03
131.5412598,1.6850e-02
131.5917816,5.6211e-03
131.6193390,5.8083e-03
131.6551361,3.6977e-03
131.6899567,2.6268e-02
131.7462616,6.8778e-03
131.7915344,6.4442e-03
132.1954498,5.6349e-03
132.2224274,5.5259e-03
132.2507782,4.1044e-03
132.2771606,4.9024e-03
132.3148041,3.4766e-03
132.3404694,1.7416e-02
132.5158539,6.1111e-03
132.5542297,7.2917e-03
132.5851135,4.2517e-03
132.6186981,6.9448e-03
132.6474762,3.6007e-03
132.6802368,6.5594e-03
132.7215576,1.9900e-03
132.7614136,6.5360e-03
132.8002319,5.2656e-03
132.8453369,2.2709e-02
133.0711212,3.4307e-03
133.1008911,3.2764e-03
133.1382294,4.6892e-03
133.1641388,7.9183e-03
133.2029266,5.6148e-03
133.2354126,3.0921e-03
133.2659607,6.4824e-03
133.3823700,9.5672e-03
133.4144745,2.4752e-02
133.4752960,6.7026e-03
133.7373810,5.2513e-03
133.7839813,1.4053e-02
133.8155975,1.2146e-02
133.8575134,5.5161e-03
135.5501862,2.3354e-02
135.6069946,6.5583e-03
135.7933502,7.5774e-03
136.2860107,1.2628e-01
136.4510040,7.3247e-03
136.5195770,3.2280e-03
136.5617065,2.4321e-02
136.6923676,2.8249e-02
136.7640686,3.2520e-02
136.8449097,3.8047e-03
136.8782806,1.3119e-01
137.0312347,7.2328e-03
137.0616760,6.7830e-03
137.1076355,5.2538e-03
137.1370239,3.7437e-03
137.1609344,4.4143e-03
137.1790314,9.7759e-03
137.2260742,8.6860e-03
137.3973846,4.8187e-03
137.4723053,5.2145e-03
137.5029755,7.9892e-03
137.6792908,2.9700e-02
137.7323456,6.1941e-03
137.7824707,8.1041e-03
137.8355560,6.7087e-03
137.8514252,2.8924e-03
137.8841858,3.9789e-03
137.9236450,3.3310e-03
137.9596252,8.1163e-02
138.0561066,3.5702e-03
138.0723114,7.1690e-03
138.1045685,2.3614e-03
138.1490021,3.3219e-03
138.1604156,4.2590e-03
138.1940613,1.4556e-03
138.2054291,3.2904e-03
138.2334747,2.5177e-03
138.2557068,3.1410e-03
138.2821960,1.3143e-03
138.3905640,8.0432e-03
138.5049744,2.8816e-03
138.5244446,3.9026e-03
138.5925140,4.4186e-03
138.6225586,3.3119e-03
138.6522522,5.8409e-03
138.7304230,1.4284e-02
138.7680969,2.1676e-03
150.6484070,1.9569e-02
150.7006226,2.0804e-02
150.7496490,1.0443e-02
150.7947540,7.5916e-03
150.8216095,5.4826e-03
150.9229126,5.2227e-03
150.9528046,2.6006e-02
151.0333862,3.5651e-03
151.0727539,5.4444e-03
151.1308289,1.6710e-02
151.1923523,1.1877e-02
151.2243805,9.1501e-03
151.2549438,6.4815e-03
151.2927094,3.3030e-03
151.3136292,2.9616e-03
151.3556824,5.3493e-03
151.3906708,7.4722e-04
151.4156647,6.0906e-03
151.4789429,9.2844e-03
151.5430603,9.5886e-03
151.5780640,6.6370e-03
151.6338959,6.3792e-03
151.6622772,1.7530e-01
152.0902863,6.0482e-02
152.1764069,6.8756e-02
152.2794189,3.2153e-03
152.3964233,3.4433e-02
152.4887695,3.7251e-03
152.5093842,1.0810e-01
152.6682892,1.3872e-02
152.7232208,2.6101e-02
152.7652435,1.3869e-02
152.8051147,1.8855e-01
153.0442352,5.8653e-03
153.0763702,3.3101e-03
153.1195831,8.4650e-03
153.2091827,2.1563e-02
153.2579803,3.9638e-03
153.2937317,7.7084e-02
153.4105835,2.2573e-02
153.5171967,3.1246e-01
154.0675964,4.7335e-03
154.1000977,5.8485e-03
154.1368866,6.4882e-03
154.1842041,7.9823e-02
154.2826080,5.5426e-03
154.5332947,3.4748e-03
154.5576630,4.5063e-03
154.5878143,2.5683e-02
154.6362762,2.9458e-03
154.6592865,3.0129e-03
154.6884003,8.3747e-03
154.7169037,3.7027e-03
154.7442780,6.1300e-03
154.7769623,1.2238e-02
154.8191833,3.8695e-03
154.8550262,4.0421e-03
154.9095001,8.4019e-03
155.4503784,5.0149e-03
155.4860687,5.0263e-03
155.5122375,4.7450e-03
155.5391846,3.0138e-03
155.5635681,6.6453e-03
155.5938416,3.3728e-03
155.6326904,7.0889e-03
158.6577759,6.5259e-03
158.7076721,1.4979e-02
158.7376251,3.1093e-03
158.7812500,5.5079e-03
158.9200134,6.5916e-03
158.9478760,3.2984e-03
158.9779205,3.0309e-03
159.0006561,5.6769e-03
159.0329285,3.8223e-03
159.0652771,5.5587e-03
159.0944061,3.1549e-03
159.1234283,8.3196e-03
159.1642151,5.9075e-03
159.1963501,4.0231e-03
159.2249146,4.7168e-03
159.2663727,5.3950e-03
159.3020630,5.2603e-03
159.3643951,1.0080e-01
159.9994965,8.6781e-02
160.1157532,2.5721e-03
160.1567688,5.5806e-02
160.2640991,3.2613e-02
160.3180237,5.8840e-03
160.3517609,4.1346e-03
160.3748932,7.7999e-03
160.4051056,6.0018e-03
160.4744568,4.8633e-03
160.5056000,6.8042e-04
160.5306549,3.3508e-03
160.5878143,1.6891e+00
162.3390656,3.1571e-03
162.3636169,8.0210e-03
162.4127045,8.1654e-03
162.4530487,4.6985e-03
162.4873505,3.4480e-03
162.5133820,1.3900e-02
162.5457916,3.0288e-02
162.6136932,1.1837e-02
162.6700439,3.3918e-03
162.6956787,3.9570e-03
162.7295532,3.5207e-03
162.7571716,7.9288e-03
162.7886353,6.9027e-03
162.8323517,5.7311e-03
162.8619537,6.3134e-03
162.8954773,2.9144e-03
162.9269409,7.5107e-03
162.9587860,7.0632e-03
162.9923553,3.9366e-03
163.0122833,1.1803e-02
163.0628204,3.6448e-03
163.0900574,4.4728e-03
163.1165619,9.0178e-03
163.1442261,3.9493e-03
163.1743774,3.5895e-03
163.2150116,5.3631e-03
163.2635498,3.5006e-02
163.4234467,5.5335e-02
163.4983521,4.8131e-03
163.5209198,6.4582e-03
163.6045532,6.6579e-03
163.6781158,4.5578e-03
163.7736053,1.7967e-02
163.8620148,4.6026e-03
163.8890686,2.9330e-03
163.9207916,3.2703e-03
163.9495850,4.6083e-03
163.9665222,5.0785e-03
164.0106506,1.5186e-02
164.0467682,4.9439e-03
164.0836945,2.6804e-03
164.1042480,8.9201e-03
164.1311646,5.1140e-03
164.1604919,4.9337e-03
164.1802826,5.0556e-03
164.2068481,5.7691e-03
164.2306671,2.8354e-03
164.2505646,8.7598e-03
164.2785645,7.6926e-03
164.3182220,6.2050e-03
164.3399200,6.1341e-03
164.3665161,2.4643e-02
164.4094086,9.9789e-03
164.4958038,4.7115e-03
164.5334930,5.1159e-03
164.5668488,4.9970e-03
164.5889587,2.4216e-03
164.6313782,4.4778e-03
164.6612701,5.6936e-03
164.6853027,3.3994e-03
164.7165985,5.2953e-03
164.7495728,1.7241e-02
164.7874298,3.0794e-03
164.8180389,7.9912e-03
164.8524628,4.8890e-03
164.8792725,4.6087e-03
164.8993835,5.3941e-03
164.9229584,2.7167e-03
164.9425507,2.6837e-03
164.9743805,5.1623e-03
165.0918427,6.5987e-03
165.1258087,1.3788e-02
165.1719055,2.3183e-03
165.1961365,2.7443e-03
165.2167816,4.6981e-03
165.2412262,5.6521e-03
165.3412170,3.4645e-03
165.3668213,1.0416e-02
165.3971863,1.4738e-02
165.4341888,5.3083e-03
165.5525208,5.5813e-03
165.5873566,3.5589e-02
165.6387482,5.7137e-03
165.6687469,7.6522e-03
165.7124481,1.8977e+00
167.6531982,4.9563e-03
167.6761627,9.1343e-03
167.7090607,4.0671e-02
167.8107910,2.1648e-01
168.1107483,3.2722e-03
168.5414276,3.0830e-01
168.9324646,3.3249e-03
168.9676819,2.5695e-03
169.0188599,1.0908e-02
169.0918732,1.9554e-02
169.1343231,3.3047e-03
169.2120819,1.8800e-02
169.2519073,6.1501e-03
169.3003998,2.3983e-03
169.3304749,1.2262e-01
169.4801788,4.2105e-03
169.5060577,6.9329e-03
169.5641327,4.1957e-03
170.1449432,6.3011e-03
170.1731110,2.4649e-02
170.2348022,1.4372e-02
170.2672119,1.0622e-02
170.3025055,1.9437e-02
170.3610535,2.4233e-03
170.4099579,3.2697e-03
170.5061340,5.5279e-03
170.5321045,2.6691e-03
170.5564270,2.2841e-03
170.5658569,3.0212e-03
170.5885773,3.8679e-03
170.6068268,3.6923e-03
170.6229706,3.0177e-03
170.6448212,5.7901e-03
170.6640625,3.8396e-03
170.6781769,4.0567e-03
170.6949310,4.6516e-03
170.7134247,4.5306e-03
170.7342224,4.7271e-03
170.7610168,2.3570e-03
170.8316040,4.2922e-03
170.8505096,2.5565e-02
170.8851318,3.4334e-03
170.8990784,2.6574e-03
170.9152832,1.5692e+00
172.4996033,3.3990e-03
172.5152740,4.5552e-04
172.6141968,6.3320e-03
172.6395721,6.8920e-03
172.6692657,2.1508e-03
172.6834717,3.6863e-03
172.7045898,4.0771e-03
172.7217712,2.0657e-02
172.7734222,1.1915e-02
172.8149414,4.0247e-03
172.8306122,1.2940e-02
172.8556824,3.5409e-03
172.8762665,7.1876e-03
172.8947601,1.6043e-03
172.9273682,5.4643e-03
172.9500885,9.5324e-03
172.9707489,4.3590e-03
172.9963684,3.4831e-03
173.0198822,2.3239e-03
173.0315552,3.2032e-03
173.0434570,2.2328e-03
173.0620728,2.6967e-03
173.0775299,2.0829e-03
173.1119232,3.6456e-03
173.1263428,2.0710e-03
173.1370544,1.8836e-03
173.1843414,1.6339e-03
173.1959381,3.1289e-03
173.2094421,3.8490e-03
173.2371521,7.7481e-04
173.2469330,2.4486e-03
173.2554016,2.1388e-03
173.2679901,1.8303e-03
173.2803802,1.5756e-03
173.2987366,3.5963e-03
173.3290253,3.1375e-03
173.3435211,2.0840e-03
173.3671112,1.1674e-03
173.3778534,1.6541e-03
173.3876190,2.0782e-03
173.4118195,1.5174e-03
173.4239655,2.5676e-03
173.4342499,1.7257e-03
173.4433136,1.6922e-03
173.4601288,2.0057e-03
173.4859314,1.7296e-03
173.4947968,1.9381e-03
173.5064697,2.5735e-03
173.5191193,1.5425e-03
173.5276337,1.2115e-03
173.5382996,1.5258e-03
173.5510559,2.1341e-03
173.5732269,2.3645e-03
173.6377716,1.5118e-03
173.6483459,2.0593e-03
173.6696625,1.4071e-03
173.6801453,1.4473e-03
173.7106018,2.3541e-03
173.7176056,1.7948e-03
173.7296906,2.1249e-03
173.7379913,3.0430e-03
173.7487793,9.3150e-04
173.7618256,8.0183e-04
173.7693634,1.3551e-03
173.7802734,2.8017e-03
173.7911224,1.0389e-03
173.8058319,8.6799e-04
173.8144379,2.0411e-03
173.8388824,1.3852e-03
173.8494415,3.0711e-03
173.8596954,2.1561e-03
173.8671570,2.4314e-03
173.8790283,1.0479e-03
173.8986511,6.8145e-04
173.9320068,2.5119e-03
173.9448700,1.6274e-03
173.9537201,2.1064e-03
173.9723816,9.7380e-04
173.9805450,1.5477e-03
173.9870911,9.3199e-04
173.9939423,1.1646e-03
174.0014191,1.1475e-03
174.0128937,1.5600e-03
174.0223694,7.6652e-04
174.0318451,6.0446e-04
174.0613403,8.2823e-04
174.0720673,9.3990e-04
174.0803223,9.4176e-04
174.0868683,9.4532e-04
174.0942078,7.1921e-04
174.1018066,1.2333e-03
174.1087036,7.3422e-04
174.1155396,4.8833e-04
174.1206512,6.9749e-04
174.1289520,1.2332e-03
174.1364288,1.2210e-03
174.1490021,5.2467e-04
174.1564026,2.2348e-03
174.1654816,1.5517e-03
174.1819000,8.3649e-04
174.2129669,2.2847e-04
174.2203979,3.5439e-04
174.2285461,5.3656e-04
174.2337952,2.9059e-04
174.2386780,2.8154e-04
174.2436981,3.3240e-04
174.2489319,3.7483e-04
174.2624207,2.7389e-04
174.2678680,2.5065e-04
174.2709503,3.9111e-04
174.2809448,5.3649e-04
174.2862396,2.0189e-04
174.2909241,4.3641e-04
174.3060303,3.0977e-04
174.3123932,2.1940e-04
174.3167725,2.2723e-04
174.3200378,2.8086e-04
174.3265076,2.1947e-04
174.3610840,2.0580e-04
174.3655548,3.4924e-04
174.3706512,3.3435e-04
174.3766479,3.6097e-04
174.3815155,2.2122e-04
174.3836670,2.3265e-04
174.4011841,2.3362e-04
174.4167938,2.5998e-04
174.4333954,3.2526e-04
174.4388580,2.0894e-04
174.4471893,2.0341e-04
174.4632721,2.1750e-04
174.4809723,4.4057e-04
174.4878082,2.0391e-04
174.4922180,2.1092e-04
174.5000305,1.9152e-04
174.5055237,4.1701e-04
174.5094604,2.3042e-04
174.5148315,1.9665e-04
174.5197601,1.8920e-04
174.5227661,1.7290e-04
174.5261383,2.0936e-04
174.5311737,1.7633e-04
174.5418854,1.5939e-04
174.5464630,2.0526e-04
174.5505829,2.3975e-04
174.5557251,2.5421e-04
174.5611420,2.5152e-04
174.5652313,1.8531e-04
174.5707550,2.7564e-04
174.5756989,2.2501e-04
174.5815887,1.9707e-04
174.5844116,1.8840e-04
174.5889740,2.4476e-04
174.5986786,1.5978e-04
174.6035614,1.7907e-04
174.6119080,1.8989e-04
174.6162567,1.6186e-04
174.6201782,1.9103e-04
174.6252136,1.7664e-04
174.6294098,2.3747e-04
174.6315155,4.1912e-04
174.6369629,2.2453e-04
174.6420135,2.6440e-04
174.6471252,1.8835e-04
174.6520996,2.0215e-04
174.6662140,2.1330e-04
174.6710815,2.1754e-04
174.6763763,1.8752e-04
174.6911316,1.7898e-04
174.6932831,1.9264e-04
174.6983490,1.8122e-04
174.7028961,1.7153e-04
174.7079010,1.9843e-04
174.7121887,1.5898e-04
174.7175140,1.9682e-04
174.7194214,1.6617e-04
174.7217407,2.0665e-04
174.7264862,1.9686e-04
174.7351685,2.1685e-04
174.7426605,1.6517e-04
174.7519379,1.9784e-04
174.7632904,2.3836e-04
174.7677307,2.2920e-04
174.7733612,1.9514e-04
174.7779694,2.7389e-04
174.7830048,1.6685e-04
174.7888489,1.9199e-04
174.7934113,1.8527e-04
174.8059845,2.4210e-04
174.8175507,3.0897e-04
174.8207397,1.8097e-04
174.8384857,2.5121e-04
174.8442535,1.8464e-04
174.8495331,2.9399e-04
174.8544922,3.2939e-04
174.8571930,1.4842e-04
174.8615112,2.1774e-04
174.8764343,2.4483e-04
174.8802490,2.1856e-04
174.8848572,1.7211e-04
174.8870544,1.9062e-04
174.8987579,1.7074e-04
174.9020538,2.1089e-04
174.9186707,2.9875e-04
174.9238739,2.8705e-04
174.9287872,2.2010e-04
174.9432068,2.0622e-04
175.0098877,4.0291e-04
175.0160370,2.0578e-04
175.0215912,1.7373e-04
175.0272064,2.5882e-04
175.0394897,2.2461e-04
175.0438080,1.9762e-04
175.0546265,3.0380e-04
175.0591888,2.3528e-04
175.0773773,2.0455e-04
175.0858612,2.1196e-04
175.0908966,1.8955e-04
175.0963898,1.7415e-04
175.1004791,2.0715e-04
175.1066132,1.6567e-04
175.1203461,2.1362e-04
175.1230774,1.9194e-04
175.1269684,2.4532e-04
175.1294403,1.7263e-04
175.1492615,3.1070e-04
175.1548767,1.8394e-04
175.1595612,1.8827e-04
175.1622467,1.9537e-04
175.1731873,2.0715e-04
175.1777496,1.8814e-04
175.1859894,2.3950e-04
175.1905365,2.1915e-04
175.1941986,1.8530e-04
175.2078705,2.4368e-04
175.2107697,2.4301e-04
175.2310028,2.3902e-04
175.2354736,1.8012e-04
175.2404938,2.3773e-04
175.2479401,2.2337e-04
175.2537842,2.2464e-04
175.2587891,2.3837e-04
175.2636414,1.9243e-04
175.2667236,2.1995e-04
175.2742004,1.9955e-04
175.2788086,1.9025e-04
175.3059387,3.2331e-04
175.3102112,1.5830e-04
175.3148499,1.6564e-04
175.3198547,1.9641e-04
175.3274841,1.9595e-04
175.3323364,1.8232e-04
175.3368530,1.7830e-04
175.3401031,1.4532e-04
