time,runtime
42.8682899,1.3348e-02
42.9074898,1.9329e-02
42.9431686,1.0069e-02
42.9676323,9.6013e-03
42.9977188,5.3574e-03
43.0188408,1.7923e-02
43.0530510,1.4839e-02
43.0879593,3.0774e-02
43.1403618,1.7117e-02
43.1731949,1.3888e-02
43.2079391,8.6871e-03
43.2482567,1.9125e-02
43.2838020,2.0132e-02
43.3233490,8.5019e-03
43.3492928,1.1096e-02
43.3752594,1.0224e-02
43.3980179,1.0510e-02
43.4263535,1.3108e-02
43.4501495,2.4811e-02
43.4923363,1.9816e-02
43.5256844,1.9887e-02
43.5911713,1.5682e-02
43.6237717,1.0267e-02
43.6491852,1.5939e-02
43.6814575,9.0645e-03
43.7033768,8.5809e-03
43.7243195,1.6106e-02
43.7631874,6.6160e-03
43.7888680,1.0849e-02
43.8436852,1.8765e-02
43.8736191,1.0516e-02
43.9141502,8.7420e-03
43.9513397,7.8626e-03
44.0078926,5.8844e-02
44.0795326,1.2642e-02
44.1022758,1.4913e-02
44.1526909,9.2842e-03
44.1792068,8.3972e-03
44.2006264,1.2418e-02
44.2465134,1.6972e-02
44.2802391,1.7103e-02
44.3194504,6.7677e-03
44.3470879,8.4092e-03
44.3699341,1.1217e-02
46.4531174,1.0152e-02
46.4822845,2.9532e-02
46.5462227,2.0065e-02
46.5867043,1.4202e-02
46.6512680,2.9462e-02
46.6932487,1.3127e-02
46.7255478,9.1479e-03
46.9532471,1.2831e-02
47.3886299,4.7354e-01
48.4347038,3.0145e-01
48.7502403,6.8083e-03
48.7692108,2.7748e-02
48.8147736,6.6544e-02
48.9042816,2.1203e-02
48.9540672,4.2154e-02
49.0084000,1.2714e-02
49.0430183,5.0264e-03
49.0595970,1.0400e-02
49.0807877,6.2449e-03
49.1135025,1.9113e-02
49.1461754,1.6791e-02
49.1736107,7.2794e-03
49.1824722,7.1570e-03
49.2069511,8.6017e-03
49.2306061,2.4596e-02
49.2693634,1.1940e-02
49.3916855,1.4467e-01
49.9618149,4.0078e-02
51.9540558,1.8593e-02
52.1717796,2.2394e-02
52.2854996,8.3189e-03
52.3091240,1.1721e-02
52.3341064,1.8681e-02
52.3739319,2.4953e-02
52.4162140,8.6710e-03
52.4572296,9.0650e-03
52.4889374,1.4619e-02
52.5210762,1.1077e-02
52.5453148,1.3721e-02
52.9758224,6.9465e-03
53.0383492,6.1808e-03
53.1570091,1.5635e-02
53.1942139,1.5143e-02
53.2236977,1.1572e-02
53.5910606,1.6479e-02
53.6215820,7.5170e-03
53.6423874,1.1829e-02
53.6806107,5.0375e-02
53.7494507,2.6106e-02
53.7915306,5.4164e-02
53.8595009,1.6829e-02
53.8884125,9.4861e-03
53.9224129,2.7828e-02
53.9657898,8.1803e-03
53.9947624,2.6250e-02
54.0333405,9.8255e-03
54.1310081,4.0430e-03
54.1514854,1.4989e-02
54.1802216,9.6842e-03
54.2277489,1.2144e-01
54.3595390,4.2459e-02
54.4368057,9.8836e-03
54.4581947,8.7023e-03
54.5074921,1.6622e-02
54.5434914,9.3364e-03
54.5632820,2.0866e-02
54.6208000,1.0942e-02
54.9997978,1.4825e-02
55.0393333,1.1095e-02
55.0630035,6.4762e-03
56.6429482,4.1942e-02
56.7595749,2.0285e-01
57.0443077,2.4489e-02
57.3226471,2.0056e-02
57.4990120,1.1580e-01
58.0231628,3.3487e-01
58.3765717,1.6140e-02
58.9008713,1.4450e-02
59.3651085,1.3878e-02
59.4132347,1.6834e-02
59.5200043,2.3987e-01
59.7808304,1.0386e-01
60.0068970,1.7683e-02
61.8698959,1.6242e-02
62.5329933,8.9277e-03
62.5569649,9.7736e-02
62.6715317,1.1793e-01
62.8258438,2.2735e-02
62.8603020,2.5262e-02
62.9019508,2.0443e-02
62.9335327,1.8381e-02
63.6770172,3.4965e-02
63.7290268,8.8562e-03
64.2266235,3.5368e-02
64.8619003,9.0713e-03
64.9329987,1.1882e-02
64.9621429,7.4730e+00
72.4718094,3.4758e-02
72.9236298,1.8110e-01
73.1186295,2.5300e-02
73.1826172,2.5826e-02
73.2317276,5.2015e-02
73.3463745,2.6014e-02
73.3858261,9.9608e-02
74.8798676,3.3348e-02
74.9450836,3.2447e-02
75.0846481,3.7180e-01
75.4934387,2.0851e-01
75.7215424,1.5342e-01
75.8898163,9.0638e-03
76.0367889,2.3696e-01
76.6106491,6.2121e-01
77.2475281,7.6592e-03
80.6398621,2.1156e-02
80.6721649,1.0625e-01
81.3078308,9.6064e-03
81.3337708,5.2243e-01
82.0339584,3.8098e-02
82.0997009,7.4801e-03
82.2413559,1.0315e-02
82.2615356,2.9968e-02
82.3289261,1.3870e+00
83.7605591,1.0914e-02
83.9611588,1.2825e-02
83.9903030,1.4806e-02
84.0417480,1.1466e-02
84.0670166,1.3029e-02
84.1139297,2.5110e-02
84.2478867,3.0632e-02
84.2953262,1.1210e-02
84.3250046,2.3483e-02
84.3653336,5.2357e-02
84.4340363,2.7048e-02
84.6107941,1.6900e-02
84.6548538,3.6614e-02
84.7278442,1.2103e-01
85.3033142,1.5189e-02
85.3411560,8.4878e-03
85.3730850,2.6056e-02
85.4125900,1.0594e-02
85.4314575,3.2060e-02
85.4779892,2.2970e-02
85.5180283,1.6992e-02
85.5702820,1.6966e-02
85.6012497,1.9360e-02
85.6439819,1.7341e-02
85.6769409,1.6304e-02
85.7039108,1.9259e-02
85.7413635,8.3403e-03
85.8384018,9.8385e-03
85.9040604,2.5618e-02
85.9428558,2.8798e-02
86.0349503,3.9162e-02
86.0902481,1.0976e-01
86.2406082,3.1030e-02
86.2960892,3.4954e-02
86.3775787,4.0157e-02
86.4307480,2.7167e-02
86.4885330,1.6683e-02
86.5207291,1.7476e-02
86.5506058,1.4292e-02
86.6254959,2.4193e-02
86.6596680,1.6534e-02
86.8137665,1.6561e-02
86.8483124,1.3922e-02
86.8787308,1.9406e-02
89.1422729,7.7795e-02
89.3168182,1.4872e-02
89.3723297,1.0126e-02
89.4233856,9.6021e-02
89.5635071,2.2728e-02
89.7535858,1.2388e-02
89.7981720,3.5054e-02
90.3167038,2.0327e-01
90.6293640,1.6476e-02
90.6827850,2.9318e-02
90.7399673,5.6336e-02
91.1368103,3.8208e-02
91.1914062,1.0094e-02
91.2150497,1.6766e-02
91.3881149,4.6257e-02
91.4703064,1.2560e-02
91.5228348,2.1685e-01
91.8088074,2.0910e-02
91.9623260,3.5291e-01
92.5399475,1.7509e+00
94.6103134,6.7184e-02
94.6869659,1.8241e-02
94.7233887,5.0623e-02
94.7854004,8.3712e-03
94.8282242,2.9835e-02
94.8845291,2.5916e-02
94.9471664,1.6128e-02
94.9871521,9.2436e-03
95.0091324,8.4035e-03
95.0310211,1.2775e-02
95.0631027,4.4884e-02
95.1283340,1.3278e-02
95.1537704,1.0083e-02
95.1788483,8.4929e-03
95.2013168,3.8834e-02
95.2575455,2.3257e-02
95.2998199,7.1407e-03
95.3244171,2.4200e-02
95.3646164,8.2911e-03
95.3930664,9.1157e-03
95.4158707,4.8013e-02
95.4872208,6.4932e-02
95.5655060,7.7109e-03
95.5932388,8.6285e-03
95.6147079,1.0248e-02
95.6443329,2.1931e-02
95.6877670,1.5378e-02
95.8212662,1.2581e-02
95.8558884,8.8895e-03
95.8903656,8.8601e-03
95.9209747,3.2914e-01
96.3860931,4.9522e-02
96.4508133,7.1481e-03
96.4751053,1.3296e-02
96.5045090,6.4717e-02
96.6064987,1.9910e-02
96.6492844,1.5517e-02
96.7517471,2.0829e-02
96.7940979,1.7622e-02
96.8327332,1.8304e-02
96.8629608,2.7074e-02
96.9657898,1.2681e-02
96.9930420,5.3448e-02
97.1287231,1.6708e-02
97.1712799,6.5025e-03
97.1944809,1.6771e-02
97.2256470,2.5932e-02
97.2808228,1.5940e-02
97.3230972,2.1089e-02
97.3729019,7.7177e-03
97.3940659,1.1473e-02
99.2157211,1.6171e-01
99.6375885,7.2245e-03
99.7614899,1.4831e-02
99.9578857,3.7046e-01
100.4206848,1.2580e-02
100.4504242,7.4557e-02
100.5483246,1.8540e-02
100.7024155,1.8437e-02
100.7441864,6.6903e-03
100.7686691,2.2253e-02
100.8111649,1.0036e-02
100.8609619,1.5267e-02
100.8921432,1.3441e-01
101.0381241,5.0853e-03
101.0501785,7.7584e-03
101.1078568,4.5231e-02
101.1678009,2.0721e-01
101.6843185,1.2113e-02
101.7112427,8.3737e-03
101.7434158,1.0085e-02
101.7694397,4.7304e-01
102.4007568,4.4795e-02
102.4584198,1.6756e+00
104.1504593,1.2439e-02
104.1707535,2.2762e-02
104.5467834,1.9125e-02
104.6994705,1.5198e-02
104.7393265,7.9100e-03
104.7593079,2.1464e-02
104.8044510,1.3453e-02
104.8383408,1.9383e-02
104.8683014,4.6438e-03
104.8861084,1.6798e-02
104.9285278,1.3109e-02
105.0644226,7.6240e-03
105.0858078,5.8683e-03
105.1062698,1.2251e-02
105.1815262,1.9942e-02
105.6856384,1.3328e-02
105.8583145,3.0954e-02
106.0955505,1.7151e-01
106.2925568,2.3471e-02
106.3194504,2.9041e-02
106.3908005,6.7883e-02
106.4776306,2.0020e-01
106.6905975,1.7480e-02
106.7096786,2.3417e-02
106.7457733,9.7731e-02
106.9052811,5.1049e-03
106.9717484,7.0576e-03
107.0110168,7.1643e-03
107.0788574,6.1063e-03
107.1256409,1.0101e-02
107.2054367,4.9890e-03
107.3901978,9.6041e-03
116.1472092,2.1271e-02
116.1952515,9.0923e-03
116.2228699,2.6186e-01
116.6256485,2.2189e-02
116.6665497,1.7072e-02
116.7057343,7.1393e-02
116.8251266,3.1607e-02
116.8826752,2.3601e-02
116.9432602,1.3426e-02
116.9710770,1.0093e-02
117.0474167,2.7297e-01
117.3957748,1.9275e-02
117.5058899,2.5052e-02
117.8354721,7.3424e-03
118.0018387,1.1572e-02
118.0493546,5.6604e-03
118.0702362,1.2662e-02
118.1021729,2.5254e-02
118.1411667,3.0706e-02
118.1898880,3.9023e-02
118.2597809,1.0669e-02
118.3240967,1.3153e-02
118.4292450,2.1493e-02
118.7998962,1.1249e-02
118.9042358,1.3400e-02
118.9417267,1.7825e-02
118.9876328,3.7347e-02
119.0397720,1.4218e-02
119.1401367,3.0700e-02
119.2187576,9.9751e-03
119.2619400,8.4917e-02
119.3593216,2.0783e-02
119.3916092,7.7340e-03
119.4145050,3.1466e-02
119.4592743,1.2444e-02
119.4927521,1.5250e-02
119.5394135,1.2238e-02
119.5681229,6.7876e-03
119.5954590,5.1837e-02
119.6677094,4.8464e-02
119.7286453,9.2961e-03
119.7484131,2.6642e-02
119.7872620,1.0018e-02
119.8120728,8.9457e-03
120.2938995,2.0238e-02
124.0197830,3.2066e-01
125.7529678,2.1367e+00
127.9731979,2.1958e-02
128.0328674,2.7489e-02
128.0855103,1.4401e-02
129.3884125,3.7236e+00
133.1344757,3.0747e-02
133.1858978,1.7785e+00
137.5470276,3.4676e-01
137.9129639,6.8419e-03
138.0269470,4.4021e-02
138.5550690,1.0704e-02
138.5807495,2.7420e-02
138.6198730,1.0204e-02
140.2011414,1.3706e-02
140.2259216,1.9259e-02
140.2546997,1.6450e-02
140.2960510,1.8627e-02
140.3513031,8.9648e-03
140.3726807,9.1026e-03
140.3949127,7.2567e-03
140.4149170,1.6913e-02
140.4418945,7.3691e-03
140.4661560,1.5336e-02
140.4932098,8.6342e-03
140.5163422,9.0228e-03
140.5411224,1.5149e-02
140.5675049,1.0007e-02
140.5996552,5.7383e-03
140.6176605,9.7975e-03
140.6375275,8.3582e-03
140.6618805,9.1538e-03
140.6864929,7.6407e-03
140.7088165,1.5515e-02
140.7388611,1.3946e-02
140.7679749,1.3485e-02
140.8036499,2.1189e-02
140.8401642,2.4266e-02
140.8766479,6.3424e-03
140.8964081,3.2333e-02
140.9502258,8.9215e-02
141.0699158,5.2824e-03
141.0807190,6.7263e-03
141.0971985,1.5016e+00
142.6986237,3.1299e-02
142.7425232,2.1684e-02
142.7889709,1.6990e-02
142.8525238,1.2084e-02
142.8978577,1.0029e-02
142.9261932,6.7397e-03
142.9494629,1.6179e-02
142.9859161,2.5630e-02
143.0278320,6.4188e-03
143.0592957,7.5064e-03
143.0826874,1.1305e-02
143.2104950,6.0805e-03
143.2273102,2.6533e-02
143.2730865,6.8938e-03
143.3013763,7.6594e-03
143.3227539,5.7369e-03
143.3497467,2.6816e-02
143.3887329,1.0171e-02
143.4112396,7.4409e-03
143.4330139,7.3972e-03
143.4545746,9.1549e-03
143.4793854,9.7069e-03
143.5034180,1.5403e-02
143.5307465,5.5280e-03
143.5484772,1.1280e-02
143.5700073,2.2769e-02
143.6070251,1.6940e-02
143.6357269,3.0210e-02
143.6782684,8.0915e-03
143.7077179,2.6009e-02
143.7495117,9.9293e-03
143.7786255,8.6968e-03
143.7954407,1.6454e-02
143.8225098,5.3001e-03
143.8409576,2.1253e-02
143.8823853,8.4453e-03
143.9094543,2.2387e-02
143.9432068,1.1229e-02
143.9671326,6.7202e-03
143.9835052,9.2019e-03
144.0086670,1.3716e-02
144.0330658,1.1773e-02
144.0618896,6.9319e-03
144.0868530,8.3104e-03
144.1100616,3.0302e-02
144.1494293,9.4942e-03
144.1691742,1.5369e-02
144.1964417,1.1965e-02
144.2202759,1.3250e-02
144.2985382,1.3215e-02
144.4902039,1.2421e-02
144.5174713,5.1287e-03
144.5353851,1.6126e-02
144.5672150,8.3981e-03
144.5877380,1.1390e-02
144.6161194,5.3613e-03
144.6308899,7.8059e-03
144.6640167,9.4420e-03
144.6897583,6.8673e-03
144.7133179,1.3731e-02
144.7445068,9.0789e-03
144.7645874,1.0077e-02
144.7841034,9.4937e-03
144.8043213,1.3142e-02
144.8316193,2.4505e-02
144.8817291,1.2027e-02
144.9339752,2.2476e-02
144.9761963,7.7716e-03
144.9936829,1.0269e-02
145.0147247,8.5000e-03
145.0335388,1.2850e-02
145.0618134,1.1205e-02
145.0854950,1.1110e-02
145.1094666,1.0222e-02
145.1356964,7.2951e-03
145.1582336,6.4443e-03
145.1784058,1.0461e-02
145.2136841,1.1717e-02
145.2342224,1.3524e-02
145.2566833,5.8119e-03
145.2723083,5.7460e-03
145.2893524,3.5581e-02
145.3365326,3.4366e-02
145.3808441,1.3835e-02
145.4079285,1.1181e-02
145.4278870,7.4416e-03
145.4444275,8.3207e-03
145.4653015,6.2322e-03
145.4822998,1.6907e-02
145.5149384,8.7367e-03
145.5388489,1.4003e-02
145.5647125,8.2155e-03
145.5859222,7.9303e-03
145.6082153,1.0268e-02
145.6305084,9.4705e-03
145.6640625,4.7104e-03
145.6782990,6.1201e-03
145.7055206,9.8553e-03
145.7259369,7.9995e-03
145.7455902,9.1246e-03
145.7719269,5.3886e-03
145.7850647,7.9810e-03
145.7989044,6.8880e-03
145.8206024,1.4976e-02
145.8448334,3.4337e-02
145.8939514,4.0386e-03
145.9084167,5.1241e-02
145.9666138,1.0256e-02
145.9842529,1.3671e-02
146.0059357,6.1181e-03
146.0216064,6.0608e-03
146.0371552,1.6236e-02
146.0579529,6.2228e-02
146.1264954,1.0656e+00
147.6472015,5.6192e-03
147.6680603,5.9820e-03
147.6812439,8.1681e-03
147.7282410,2.3646e-02
147.7677917,9.4971e-03
147.8013763,1.1334e-02
147.8253174,9.6395e-03
147.8536835,8.6077e-03
147.8762512,1.1678e-01
148.0149078,1.4545e-02
148.1413574,1.0224e-02
148.1702271,5.6170e-03
148.1828918,3.4522e-03
148.2471161,1.6969e-02
148.2688141,1.0159e-02
148.2891083,6.1528e-03
148.3041534,4.5645e-03
148.3195343,7.8010e-03
148.3455200,2.3811e-02
148.3788757,7.2004e-03
148.3987579,2.6997e-02
148.4330750,5.6190e-03
148.4469910,1.0691e-01
148.5625153,5.8353e-03
148.5752258,2.0095e-02
148.6169281,1.5505e-02
148.6394806,1.3345e-02
148.6716614,6.6014e-03
148.6856842,5.8085e-03
148.6995392,8.0725e-03
148.7184753,7.5808e-03
148.7391357,6.6383e-03
148.7573242,1.1327e-02
148.7869720,6.5091e-03
148.8088989,1.4427e-02
148.8421021,1.1713e-02
148.8690033,5.9984e-03
148.8803558,6.2479e-03
148.9370117,8.6033e-03
148.9651489,7.6104e-03
148.9786072,1.6687e-02
149.0091705,2.8132e-03
149.0184479,2.4850e-02
149.0491943,5.7760e-03
149.0656128,6.1903e-03
149.0770569,5.4166e-03
149.0919647,6.5312e-03
149.1052551,5.3348e-03
149.1269379,7.6035e-03
149.1411591,6.2361e-03
149.1531219,1.1046e-02
149.1782532,8.5301e-03
149.1960754,2.5084e-03
149.2064667,6.6023e-03
149.2199097,7.0033e-03
149.2336731,7.3838e-03
149.2466431,3.5990e-02
149.3008728,3.6692e-03
149.3115234,6.4360e-03
149.3238068,2.0963e-02
149.3685608,1.1489e-02
149.3902588,5.0077e-03
149.4003143,9.5616e-03
149.4155121,3.4768e-03
149.4239502,1.8321e-02
149.4537201,9.4739e-03
149.4716187,8.2116e-03
149.4868927,6.2711e-03
149.4992676,9.8491e-03
149.5147552,9.0972e-03
149.5310974,3.7611e-03
149.5399628,4.9822e-03
149.5498505,7.2899e-03
149.5622711,1.0254e-02
149.5802460,8.1552e-03
149.5942230,4.9598e-03
149.6091309,1.3750e-02
149.6368866,6.2281e-03
149.6581726,6.2034e-03
149.6696320,7.0910e-03
149.6856689,5.6888e-03
149.6966858,1.1038e-02
149.7142334,8.0962e-03
149.7275848,8.4079e-03
149.7407227,1.0667e-02
149.7562408,5.3305e-03
149.7676697,4.7396e-03
149.7762604,4.7762e-03
149.7858276,4.1603e-03
149.7935944,5.8814e-03
149.8036957,1.1269e-02
149.8186493,5.1727e-03
149.8293304,4.4724e-03
149.8380737,5.2693e-03
149.8478241,4.5403e-03
149.8596039,5.4157e-03
149.8692627,5.8391e-03
149.8790894,2.0385e-03
149.8849487,2.3922e-03
149.8916626,5.2112e-03
149.9005585,2.5111e-03
149.9066467,3.7273e-03
149.9154053,3.1831e-03
149.9229584,3.8763e-03
149.9297485,4.4687e-03
149.9380951,4.7648e-03
149.9880829,4.3078e-03
150.4715881,8.6806e-04
150.4737396,1.0023e-03
150.4759064,5.8052e-03
150.4831085,1.4717e-02
150.5019684,2.0729e-03
150.5075531,2.7197e-03
150.5939636,4.5711e-03
150.6029816,2.2428e-03
150.6095276,2.2360e-03
150.6486053,1.6200e-02
150.6746063,7.1190e-03
150.6842346,2.9968e-03
150.6896820,5.4619e-03
150.6982727,5.0234e-03
150.7635040,3.8587e-03
150.7934265,3.4638e-03
150.8004913,2.6847e-03
150.8062744,2.1150e-03
150.8649597,5.9863e-03
150.9768677,3.7371e-03
150.9835358,1.6405e-02
151.0032501,3.0498e-03
151.0095215,7.6752e-03
151.0206451,1.5418e-02
151.0407562,1.2146e-01
151.1659088,3.2206e-03
151.1736145,4.6856e-03
151.1818695,3.4643e-03
151.1889954,2.6586e-03
151.1953735,1.5262e-03
151.2001953,4.7396e-03
151.2077179,5.0478e-03
151.2160187,1.2485e-02
151.3104706,2.0164e-03
151.3150330,3.4596e-03
151.3304443,3.1106e-03
151.3974457,1.8366e-03
151.4022827,1.0203e-02
151.4152527,5.0972e-03
151.4241333,5.7824e-03
151.4317780,3.4368e-03
151.7167969,6.3250e-03
151.7244415,1.6848e-03
151.7277222,3.3054e-03
151.7322083,3.0122e-03
151.7365875,6.2214e-03
151.7446747,1.8174e-03
151.7480621,7.9287e-04
151.7505951,7.6173e+00
159.3726654,4.6749e-03
159.3788300,4.8428e-03
159.3851318,3.7927e-03
159.3902435,4.8977e-03
159.3963928,2.0445e-02
159.4218750,4.8886e-03
159.4303894,5.0763e-03
159.4392853,4.5885e-03
159.4466248,3.5494e-03
159.4513855,3.3526e-03
159.4556732,1.4297e-02
159.4709778,6.5071e-03
159.4784851,3.0498e-03
159.4825897,7.9187e-04
159.4843750,1.6387e-02
159.5018768,4.8690e-03
159.5078430,1.7130e-03
159.5107117,1.5083e-02
159.5269775,2.3137e-02
159.5511627,8.1095e-04
159.5530396,1.8023e-02
159.5780792,3.1713e-03
159.6072388,1.0011e-02
159.6184998,1.1204e-02
159.6311340,2.5353e-03
159.6663208,1.0830e-02
159.6782837,4.7967e-03
159.7782593,6.0246e-03
159.7868500,9.1130e-03
159.7970276,1.4869e-02
159.8130341,2.8978e-02
159.8431396,1.7642e-03
159.8459625,3.4181e-03
159.8506165,1.3556e-02
159.8653717,5.8596e-02
159.9252014,3.8533e-03
159.9304504,4.6195e-03
159.9360962,3.0037e-03
159.9402161,3.3874e-03
159.9446106,3.7519e-03
159.9494934,3.6109e-03
159.9542542,2.8629e-03
159.9582672,7.5795e-03
159.9669800,3.1375e-03
159.9711761,1.0201e-02
159.9824982,7.8444e-03
159.9913330,2.3462e-03
159.9947205,1.0731e-02
160.0065613,1.0418e-02
160.0181580,2.9679e-03
160.0221100,1.0996e-03
160.0242004,2.9590e-03
160.0281372,7.5718e-03
160.0367737,1.9704e-02
160.0574341,8.8495e-03
160.0673828,4.5789e-03
160.0729218,2.8780e-03
160.0768280,1.1356e-02
160.0892029,3.9163e-03
160.0941467,1.0471e-02
160.1057587,3.2872e-03
160.1100464,1.1561e-02
160.1227112,3.6149e-03
160.1273651,4.0458e-03
160.1325226,1.2876e-02
160.1465759,1.1545e-02
160.1592407,2.8551e-03
160.1632385,7.6438e-03
160.1719666,2.6037e-03
160.1755676,2.3294e-03
160.1788025,3.5665e-03
160.1834717,3.0285e-03
160.1875458,1.8981e-02
160.2075958,6.7487e-03
160.2155304,7.4229e-03
160.2240143,4.4145e-03
160.2294312,5.9590e-03
160.2362671,4.0522e-03
160.2413635,2.6055e-02
160.2686920,4.0057e-03
160.2736969,3.4273e-02
160.3089905,2.1350e-02
160.3315277,1.2282e-02
160.3449554,1.1740e-02
160.3577728,2.0163e-03
