time,runtime
33.3301773,1.1115e-02
33.3672791,4.5778e-03
33.4093437,4.4625e-03
33.4630737,3.2724e-02
33.5860062,5.3481e-02
33.6536179,3.9532e-03
33.6786308,1.7580e-02
33.7146568,1.0894e-02
33.8228264,8.8137e-02
33.9220734,1.3824e-02
33.9942665,3.9963e-03
34.0291634,1.0702e-02
34.0680656,1.4728e-02
34.1918678,8.0661e-03
34.2191200,8.2622e-03
34.2461853,8.4874e-03
34.2665596,1.2853e-02
34.3088684,9.6035e-03
34.3342934,5.5747e-03
34.3551254,3.0959e-02
34.3990631,7.9341e-03
34.6202660,1.8112e-02
34.7160912,1.5606e-02
34.7813644,1.5674e-02
35.0448532,5.1185e-03
35.0892334,5.3207e-03
35.1121178,1.7186e-02
35.2461777,1.2994e-02
35.2824097,1.4418e-02
35.5534554,7.0934e-02
35.6611595,7.1463e-03
35.7238960,4.4391e-03
35.7454605,7.7422e-03
35.8896980,1.1113e-02
35.9220276,4.6038e-03
35.9468689,6.9754e-03
35.9717026,3.8366e-03
36.0466614,3.0453e-02
36.0931282,7.5597e-03
36.1283913,6.6857e-03
36.1540718,8.2097e-03
36.1740074,6.9766e-03
39.1828384,8.5482e-03
39.3498077,1.4805e-02
39.3996964,3.9688e-03
39.4187393,7.8956e-03
39.5669556,7.1879e-03
39.5988503,1.4282e-02
39.6572151,3.0161e-01
39.9884148,1.1409e-02
40.0362740,8.0242e-03
40.0759659,6.6423e-03
40.1071358,1.3702e-02
40.1894951,4.1157e-03
40.2097206,1.0027e-02
40.2478447,1.0332e-02
40.2961693,6.7435e-03
40.3455353,8.9822e-03
40.3659782,1.5785e-02
40.4051361,2.9256e-02
40.4924660,6.3170e-03
40.5513229,9.1147e-03
40.6377487,1.3452e-02
40.7211876,4.6945e-02
40.8322906,5.5995e-03
40.8565292,3.3331e-02
40.9430046,1.0176e-02
41.1213951,9.0630e-03
41.2366829,1.0749e+01
52.0364265,1.0246e-02
52.0649300,7.9341e-03
52.1183167,5.5762e-02
52.5614319,4.3637e+00
56.9506912,8.0323e-03
57.0013809,8.9700e-03
57.0499687,2.0537e-02
57.0943413,6.8964e-01
58.5505829,5.4425e-02
58.8347244,5.6098e-03
58.9152031,8.5081e-03
58.9741249,1.5179e-02
59.1078987,6.7033e-03
59.1386032,1.8285e-02
59.2179642,1.5426e-02
59.2712822,1.1254e-02
59.3687172,3.3279e-02
59.4256401,8.2053e-03
59.5128441,7.7407e-03
59.5655289,9.9153e-03
59.5979385,7.8247e-03
59.6452866,8.7762e-03
59.6882629,7.6544e-03
59.7093620,2.0521e-02
59.7588425,8.0491e-03
59.7842560,3.7854e-02
59.8421021,2.7272e-02
59.9430275,1.1446e-02
60.3107414,7.7420e-02
60.4045296,5.2925e-02
60.4703636,1.1029e-02
60.4933891,9.5445e-03
60.5559006,9.3105e-03
60.8245010,8.0782e-03
60.9006767,2.5232e-02
60.9916420,9.4706e-03
61.0757751,5.7538e-03
61.0995026,1.6528e-02
61.1377907,2.1948e-02
61.2197380,6.8825e-03
61.2452888,1.1258e-02
61.2703552,4.0877e-02
61.3751526,5.9043e-03
61.3984566,1.3595e-02
61.4365425,7.7519e-03
61.4820557,1.5254e-02
61.5325699,1.7187e-02
61.5656090,8.6734e-03
61.6103325,8.3568e-03
61.6749153,1.2889e-02
61.7104912,8.5415e-03
61.7807922,3.0619e-02
61.8477554,7.6284e-03
61.8988724,1.7573e-02
61.9277802,1.2425e-02
61.9824066,7.1385e-03
62.0120926,4.0768e-01
62.4917450,8.7269e-03
65.5345001,1.3541e-02
65.5731277,6.7717e-03
65.6103363,1.1907e-02
65.6391678,6.8623e-03
65.6587372,7.2408e-03
65.6842346,5.8829e-03
65.8226471,1.7901e-01
66.1394196,2.3888e-02
66.2121582,1.2313e-01
66.3659058,8.0185e-03
66.3868637,3.0798e-02
66.4427338,1.5082e-01
66.6395798,6.7878e-03
66.6820602,8.5910e-03
66.7279358,9.4912e-03
66.7906342,6.2780e-03
66.9412537,9.3573e-03
66.9897461,8.2386e-03
67.0219955,6.3960e-03
67.2445679,4.7503e-02
67.4723053,8.7119e-02
67.6016693,5.2032e-02
67.6722107,9.1173e-02
67.8229446,1.3204e-02
69.1803513,1.4963e-03
69.2100601,8.6645e-03
69.2834549,7.4386e-03
69.3269501,1.2627e-02
69.3729782,9.5483e-03
69.4846268,4.0240e-02
69.5730209,1.1091e-02
69.6829300,1.0545e-02
69.7360535,1.3261e-02
69.7767181,7.5715e-03
70.7963867,1.5397e-01
71.0053864,1.1125e-01
72.5799713,1.1324e-02
72.7273254,3.4300e-03
76.3064499,9.6596e-01
77.6324081,7.8247e-03
79.9267120,1.6658e-02
80.4099579,5.5622e-01
80.9907379,1.1023e-01
81.1530457,7.7988e-02
81.2872543,5.6736e-02
81.5128555,9.3734e-03
81.6830521,7.1535e-01
84.6275253,1.2478e-03
84.6597748,7.1407e-03
84.7920380,1.8002e-01
85.1594238,1.6227e-02
85.9750214,1.3121e-02
86.2457275,7.6617e-02
86.3504791,3.1718e-01
89.7883682,6.2820e-02
90.2419052,9.2469e-03
90.4568939,6.1074e-03
90.5276871,1.5383e-02
90.6613159,1.0900e-01
90.9721680,9.0788e-03
91.0069122,3.8183e-01
91.4081955,9.3584e-03
91.6955338,1.1540e-01
91.9275131,7.4640e-02
92.4484406,2.7455e-03
92.4704895,8.1380e-03
92.5444641,4.1986e-02
92.6026077,7.4504e-02
92.8125992,6.9955e-04
92.8666992,6.2068e-03
92.9198761,4.0951e-03
104.0161438,7.0002e-03
104.5156708,4.1238e-01
107.2770996,1.1380e-02
107.3261871,1.0185e-02
107.4070129,6.7685e-02
107.4894257,4.1065e-03
107.5571594,2.4685e-02
107.6075058,1.1820e-01
108.0690460,8.0002e-03
108.3411636,1.1435e-02
108.3833694,9.5084e-03
108.4192352,8.1816e-03
108.4459839,1.0083e-02
108.4724045,6.1257e-03
108.5158157,1.0831e-02
108.5932693,9.7947e-03
108.6309280,3.1499e+00
111.7942657,1.2011e-02
111.8450546,8.2700e-03
111.8759155,5.6631e-03
111.9214935,5.2068e-03
111.9576187,7.5487e-03
111.9880905,7.6714e-03
112.0159531,8.2554e-03
112.0472412,1.2702e-02
112.0933533,2.2762e-02
112.1468048,7.1579e-03
112.1809311,1.2320e-02
112.2144699,7.7665e-03
112.2647324,9.4240e-03
112.2897186,1.2051e-02
112.3196411,1.0281e-02
112.3806076,8.0099e-03
112.4280472,7.9630e-03
112.4627380,1.2498e-02
112.6524200,4.7055e-02
113.0997162,4.6109e-03
113.1456375,7.1639e-03
113.1651459,4.3119e-03
113.2151871,7.8854e-02
113.3115311,7.8871e-03
113.3453217,9.7423e-03
113.3852997,9.7516e-03
113.4077759,9.6490e-03
113.4616470,7.4874e-03
113.4960556,1.7611e-02
113.5511551,8.8096e-03
113.5742188,5.7693e-03
113.6124954,8.8135e-03
113.6436920,1.3220e-02
115.1175537,1.2441e-02
115.1464386,1.1305e-02
115.1829529,1.1021e-02
115.2503510,1.7115e-02
115.3011169,1.2313e-02
115.3431168,1.1600e-02
115.4221725,9.0741e-03
115.4549103,1.8093e-02
115.4894791,5.8704e-03
115.5123749,6.1161e-03
115.5533981,7.6573e-03
115.5956192,2.2511e-02
115.6485748,5.0907e-03
115.6905899,2.6345e-02
115.7436371,2.9281e-02
116.2105255,3.8211e-01
117.0078354,2.3228e-02
117.1246948,2.2683e-01
117.3745041,7.0974e-03
117.6483841,4.9512e-02
117.9963074,1.9112e-01
118.6607056,1.3230e-02
121.0173492,4.7646e-01
121.5337219,5.2453e-02
121.6220551,1.3041e-02
121.6519928,1.3331e-02
121.6854706,6.5660e-03
121.8358612,1.2145e-02
122.1564026,1.2743e-02
122.2003708,8.0450e-03
122.4312286,1.3907e-02
122.7049866,1.4975e-02
122.7517166,6.9817e-03
122.7903061,1.4510e-02
122.9922104,6.7209e-03
123.0245667,2.2207e-02
123.0631790,6.7980e-03
123.0797806,8.4838e-03
123.1030731,1.0377e-02
123.1286469,6.7657e-03
123.1593857,6.5333e-03
123.1897125,1.0650e-02
123.2151642,9.2265e-03
123.2526245,5.5636e-03
123.2825699,1.2461e-02
123.3220291,1.2641e-02
123.3861389,1.0711e-02
123.4078293,9.3505e-03
123.4388885,4.8538e-03
123.4669724,7.6709e-03
123.4875641,6.4703e-03
123.5334091,1.0246e-02
123.5599976,1.2509e-02
123.5937805,1.4873e-02
123.6258011,8.7966e-03
123.6665268,9.0880e-03
123.7196045,1.6540e-02
123.7554398,9.8912e-03
123.7919159,6.9422e-03
123.8105698,4.0401e-03
123.8245316,8.0080e-03
125.3092651,1.8379e-02
125.3518829,6.9626e-01
126.1255188,6.6153e-02
127.1358719,6.2322e-03
127.2637863,1.7091e-02
127.3168106,1.0206e-02
127.3438187,6.5758e-03
127.4321060,1.0656e-01
127.7894287,1.1272e-01
128.1930237,7.5345e-03
128.2307587,3.9174e-03
128.2632904,2.3626e-02
128.4606323,1.1144e-02
128.6398773,1.1846e-02
131.2612457,7.8865e-03
131.2951050,9.2228e-03
131.3365479,6.3949e-03
131.3686523,8.9069e-03
131.4001160,1.2560e-02
131.4507141,9.3554e-03
131.5077972,1.0634e-02
131.5581207,1.0338e-02
131.5974121,9.4458e-03
131.6251526,1.0974e-02
131.6588440,1.4318e-02
131.7162323,1.0033e-02
131.7531433,1.1048e-02
131.7979889,3.8446e-01
132.2010803,9.2183e-03
132.2279510,8.6615e-03
132.2548981,5.7850e-03
132.2820740,8.4007e-03
132.3182831,1.5456e-02
132.3578949,1.4224e-01
132.5219727,1.0994e-02
132.5615234,1.2684e-02
132.5893707,1.2152e-02
132.6256561,1.2190e-02
132.6510925,1.7297e-02
132.6867981,7.9322e-03
132.7235565,9.8092e-03
132.7679596,1.9380e-02
132.8055115,1.5954e-02
132.8680573,1.7763e-01
133.0745544,1.4926e-02
133.1041718,2.1780e-02
133.1429291,8.4040e-03
133.1720581,8.2364e-03
133.2085571,7.5169e-03
133.2385101,4.4497e-03
133.2724609,7.9914e-02
133.3919525,1.3605e-02
133.4392242,1.2837e-02
133.4820099,2.4728e-01
133.7426453,6.9752e-03
133.7980499,8.0206e-03
133.8277435,1.2502e-02
133.8630371,8.2482e-03
135.5735626,1.3165e-02
135.6135559,8.5408e-02
135.8009338,4.4258e-01
136.4122925,1.6908e-02
136.4583282,8.9188e-03
136.5228119,7.3750e-03
136.5860443,6.9832e-02
136.7206268,1.0613e-02
136.7965851,8.2239e-03
136.8487091,8.9134e-03
137.0094757,1.2287e-02
137.0384827,1.5305e-02
137.0684662,6.6073e-03
137.1128998,6.4338e-03
137.1407776,9.6473e-03
137.1653595,6.7252e-03
137.1888123,6.3365e-03
137.2347717,1.3992e-01
137.4022217,9.2348e-03
137.4775238,1.6724e-02
137.5109711,1.5497e-01
137.7089996,6.2874e-03
137.7385559,9.3345e-03
137.7905884,2.7038e-02
137.8422699,3.8642e-03
137.8543243,4.3938e-03
137.8881683,4.9190e-03
137.9269867,5.4780e-03
138.0407867,1.0115e-02
138.0596924,4.7133e-03
138.0794830,5.5068e-03
138.1069336,2.4265e-02
138.1523285,3.5573e-03
138.1646729,8.6347e-03
138.1955261,4.7571e-03
138.2087250,2.4497e-03
138.2360077,8.4100e-03
138.2588501,4.3973e-03
138.2835083,2.7536e-03
138.3986053,8.6523e-02
138.5078583,4.7296e-03
138.5283508,9.0651e-03
138.5969391,1.0585e-02
138.6258698,6.9683e-03
138.6580963,3.8793e-02
138.7447205,9.6515e-03
138.7702789,3.3191e-03
150.6679688,1.6150e-02
150.7214355,6.6865e-03
150.7601013,1.8709e-02
150.8023529,8.7694e-03
150.8271027,8.6301e-03
150.9281464,7.1706e-03
150.9788208,1.9621e-02
151.0369568,1.8415e-02
151.0782013,1.1410e-02
151.1475525,1.1292e-02
151.2042389,7.9521e-03
151.2335358,9.3446e-03
151.2614288,1.2135e-02
151.2960205,4.1384e-03
151.3165894,1.0179e-02
151.3610382,9.3733e-03
151.3914185,5.8406e-03
151.4217529,5.5217e-03
151.4882202,5.8565e-03
151.5526428,1.2884e-02
151.5847168,3.2366e-02
151.6402893,6.2008e-03
151.8375854,1.3947e-01
152.1507721,1.1144e-02
152.2451630,8.7454e-03
152.2826385,1.0411e-01
152.4308777,4.0252e-02
152.4924927,5.9863e-03
152.6174927,1.1067e-02
152.6821747,7.1502e-03
152.7493286,6.2249e-03
152.7791138,9.1443e-03
152.9936829,2.5491e-02
153.0501099,7.8091e-03
153.0796814,1.5274e-02
153.1280670,6.0508e-02
153.2307587,9.6750e-03
153.2619476,6.2246e-03
153.3708191,1.0226e-02
153.4331512,2.9338e-02
153.8296661,2.1610e-01
154.0723419,7.5833e-03
154.1059418,4.1482e-03
154.1433868,1.3791e-02
154.2640228,7.3081e-03
154.2881622,8.2275e-03
154.5367737,9.1199e-03
154.5621796,9.9834e-03
154.6135101,6.5964e-03
154.6392212,6.4889e-03
154.6623077,9.9982e-03
154.6967773,8.9256e-03
154.7206268,2.4132e-03
154.7504120,9.8267e-03
154.7891998,8.0438e-03
154.8230743,1.9160e-02
154.8590851,2.0437e-02
154.9179077,5.1125e-01
155.4553986,5.1727e-03
155.4911041,4.8829e-03
155.5169830,7.7998e-03
155.5421906,5.9835e-03
155.5702057,6.0120e-03
155.5972137,7.9117e-03
155.6397858,2.9937e+00
158.6642914,3.2715e-02
158.7226562,3.9923e-03
158.7407379,1.2619e-02
158.7867737,1.1281e-01
158.9266052,1.2027e-02
158.9511871,7.7847e-03
158.9809570,8.6591e-03
159.0063324,4.7758e-03
159.0367584,7.8652e-03
159.0708466,1.1724e-02
159.0975647,1.0516e-02
159.1317444,8.9484e-03
159.1701202,1.0865e-02
159.2003784,8.0146e-03
159.2296295,9.0908e-03
159.2717743,1.0958e-02
159.3073273,3.8933e-02
159.4651947,1.5588e-02
160.0862732,1.7222e-02
160.1183319,2.0828e-02
160.2125854,2.7881e-02
160.2967224,5.4427e-03
160.3239136,1.0528e-02
160.3559113,8.4107e-03
160.3826904,1.0320e-02
160.4111176,8.1626e-03
160.4793243,1.7052e-02
160.5062866,6.1424e-03
160.5340118,1.4791e-02
162.2769318,4.7482e-02
162.3422241,1.1372e-02
162.3716431,1.0417e-02
162.4208832,8.7555e-03
162.4577484,1.3835e-02
162.4908142,6.2337e-03
162.5272827,7.4057e-03
162.5760803,1.2466e-02
162.6255341,8.6584e-03
162.6734314,6.1140e-03
162.6996460,1.2258e-02
162.7330780,1.0210e-02
162.7651062,1.0067e-02
162.7955475,7.6319e-03
162.8380890,9.0810e-03
162.8682709,1.0084e-02
162.8983917,1.1732e-02
162.9344482,6.9161e-03
162.9658508,1.2751e-02
162.9962921,5.8866e-03
163.0240936,7.9515e-03
163.0664673,1.2730e-02
163.0945282,7.2069e-03
163.1255951,9.7007e-03
163.1481781,1.8065e-02
163.1779785,1.0904e-02
163.2203827,9.5373e-03
163.2985687,1.2298e-02
163.4787750,3.9717e-03
163.5031586,4.6182e-03
163.5273895,6.1324e-03
163.6112213,8.0724e-03
163.6826782,5.8480e-02
163.7915802,7.5321e-03
163.8666229,4.3904e-03
163.8920135,7.5735e-03
163.9240723,1.6891e-02
163.9541931,4.9821e-03
163.9716034,5.9277e-03
164.0258484,1.1834e-02
164.0517120,9.4778e-03
164.0863800,8.2297e-03
164.1131744,7.8247e-03
164.1362915,6.4723e-03
164.1654205,8.2545e-03
164.1853333,7.2605e-03
164.2126160,8.7821e-03
164.2335052,8.7995e-03
164.2593384,1.3076e-02
164.2862701,1.8278e-02
164.3244324,9.4177e-03
164.3460541,8.7603e-03
164.3911591,5.3220e-03
164.4193878,7.3837e-03
164.5005188,9.5406e-03
164.5386200,1.3990e-02
164.5718536,1.0304e-02
164.5913849,1.9442e-02
164.6358643,7.5005e-03
164.6669769,8.3168e-03
164.6887054,7.2106e-03
164.7218933,7.3669e-03
164.7668304,3.6883e-03
164.7905273,1.1341e-02
164.8260345,1.0203e-02
164.8573608,5.6876e-03
164.8838806,6.6841e-03
164.9047852,7.1246e-03
164.9256897,8.1128e-03
164.9452362,1.0268e-02
164.9795532,7.7633e-03
165.0984497,7.5844e-03
165.1396027,9.0430e-03
165.1742249,1.0693e-02
165.1988831,4.5191e-03
165.2214966,6.2877e-03
165.2468872,1.1990e-02
165.3446808,7.4589e-03
165.3772278,7.7062e-03
165.4119263,1.1014e-02
165.4394989,5.1231e-03
165.5581055,3.7879e-03
165.6229553,6.6699e-03
165.6444702,5.7868e-03
165.6763916,1.2407e-02
167.6101379,3.0265e-02
167.6581573,5.6730e-03
167.6853027,4.7400e-03
167.7497406,1.9349e-02
168.0272827,6.5979e-03
168.1140289,4.1664e-01
168.8497314,1.6269e-02
168.9357910,6.9160e-03
168.9702606,1.9905e-02
169.0297699,4.4599e-02
169.1114349,1.1567e-02
169.1376343,3.4825e-02
169.2308807,1.2682e-02
169.2580566,5.3902e-03
169.3028107,9.3754e-03
169.4530945,8.7731e-03
169.4843903,5.8252e-03
169.5130005,4.1751e-02
169.5683441,5.5572e-01
170.1512451,5.1562e-03
170.1977692,5.9581e-03
170.2491760,4.7341e-03
170.2778320,1.0316e-02
170.3219452,1.3744e-02
170.3634796,8.6494e-03
170.4132233,8.4657e-02
170.5116730,1.2709e-02
170.5347748,1.5855e-02
170.5587158,3.5917e-03
170.5688782,5.3149e-03
170.5924530,6.0123e-03
170.6105347,5.5381e-03
170.6259918,3.1371e-03
170.6506195,4.9410e-03
170.6679077,3.1932e-03
170.6822357,5.7399e-03
170.6995850,5.3310e-03
170.7179565,5.6213e-03
170.7389526,4.8945e-03
170.7633820,6.6048e-03
170.8359070,4.7176e-03
170.8760834,2.4512e-03
170.8885651,3.7266e-03
170.9017334,4.2813e-03
172.4844666,5.7272e-03
172.5030060,3.2038e-03
172.5157471,6.8191e-03
172.6205292,1.0335e-02
172.6464691,7.2882e-03
172.6714172,5.0376e-03
172.6871643,5.0890e-03
172.7086639,4.4332e-03
172.7424316,2.0436e-02
172.7853394,1.3815e-02
172.8189850,2.6889e-03
172.8435516,3.2247e-03
172.8592377,7.1783e-03
172.8834534,3.3116e-03
172.8963623,5.3994e-03
172.9328461,5.9209e-03
172.9596252,4.4936e-03
172.9751129,4.2620e-03
172.9998627,4.8832e-03
173.0222168,3.1716e-03
173.0347595,3.5594e-03
173.0456848,5.9525e-03
173.0647736,6.5339e-03
173.0796051,4.3339e-03
173.1155701,3.3273e-03
173.1284180,3.8912e-03
173.1389465,1.7253e-03
173.1859741,3.9565e-03
173.1990814,3.2593e-03
173.2133026,5.8861e-03
173.2379303,3.7481e-03
173.2493744,2.3137e-03
173.2575531,2.7536e-03
173.2698212,2.7105e-03
173.2819672,3.8042e-03
173.3023376,2.4172e-03
173.3321686,3.1696e-03
173.3456116,3.2395e-03
173.3682861,5.4042e-03
173.3795166,3.4298e-03
173.3897095,3.0199e-03
173.4133453,3.6830e-03
173.4265442,2.0033e-03
173.4359894,2.2562e-03
173.4450226,2.7481e-03
173.4621429,4.3556e-03
173.4876709,4.2896e-03
173.4967346,3.7301e-03
173.5090485,2.5415e-03
173.5206604,3.6418e-03
173.5288391,3.0964e-03
173.5398254,3.9024e-03
173.5531921,3.6995e-03
173.5755920,2.7398e-03
173.6392975,3.2701e-03
173.6504059,2.1813e-03
173.6710815,2.9941e-03
173.6815948,3.1943e-03
173.7129669,2.3740e-03
173.7194061,3.4499e-03
173.7318268,2.9162e-03
173.7410431,3.0041e-03
173.7497253,2.6941e-03
173.7626343,2.0408e-03
173.7707214,3.1014e-03
173.7830811,2.2923e-03
173.7921753,3.1722e-03
173.8067017,2.4403e-03
173.8164825,3.7587e-03
173.8402710,3.2231e-03
173.8525238,3.0086e-03
173.8618469,2.5804e-03
173.8695831,1.8287e-03
173.8800812,3.6895e-03
173.8993378,2.3639e-03
173.9345245,3.6819e-03
173.9464874,1.7069e-03
173.9558258,1.8193e-03
173.9733734,2.0487e-03
173.9821014,1.6253e-03
173.9880371,2.8052e-03
173.9951172,1.8082e-03
174.0025635,1.6645e-03
174.0144501,1.1621e-03
174.0231476,2.4452e-03
174.0324554,1.4856e-03
174.0621796,1.4075e-03
174.0730133,1.6984e-03
174.0812683,1.1158e-03
174.0878143,1.7358e-03
174.0949249,9.3817e-04
174.1030426,9.1746e-04
174.1094360,1.5091e-03
174.1160278,1.3465e-03
174.1213531,1.9914e-03
174.1301880,1.3836e-03
174.1376495,1.8921e-03
174.1495209,1.3434e-03
174.1586456,1.9613e-03
174.1670227,1.5224e-03
174.1827393,2.3734e-03
174.2131958,1.1927e-03
174.2207489,7.3704e-04
174.2290802,6.7130e-04
174.2340851,7.3907e-04
174.2389679,5.6875e-04
174.2440338,1.0862e-03
174.2493134,1.0463e-03
174.2627106,8.3192e-04
174.2681122,8.7291e-04
174.2713470,1.6004e-03
174.2814789,6.8191e-04
174.2864380,8.2474e-04
174.2913666,1.1459e-03
174.3063507,8.0105e-04
174.3126068,6.9387e-04
174.3170166,6.3114e-04
174.3203125,1.9935e-03
174.3267365,2.9749e-02
174.3612976,5.4444e-04
174.3659058,7.7393e-04
174.3709869,1.1999e-03
174.3770142,5.7589e-04
174.3817444,6.1561e-04
174.3839111,5.5604e-04
174.4014282,6.0783e-04
174.4170685,5.4249e-04
174.4337311,8.5430e-04
174.4390717,8.4568e-04
174.4474030,5.1951e-04
174.4634857,6.2645e-04
174.4814148,9.6548e-04
174.4880066,5.2170e-04
174.4924316,6.9116e-04
174.5002289,4.8708e-04
174.5059509,9.4469e-04
174.5097046,5.0437e-04
174.5150299,4.5160e-04
174.5199585,5.5537e-04
174.5229492,5.4057e-04
174.5263519,5.0452e-04
174.5313568,4.9087e-04
174.5420380,4.9047e-04
174.5466766,4.5477e-04
174.5508270,6.5607e-04
174.5559845,5.1945e-04
174.5614014,5.8733e-04
174.5654144,8.9327e-04
174.5710449,9.0246e-04
174.5759277,4.8108e-04
174.5817871,7.6013e-04
174.5845947,5.4363e-04
174.5892181,4.6295e-04
174.5988312,5.1639e-04
174.6037445,4.7630e-04
174.6120911,5.3194e-04
174.6164093,5.4891e-04
174.6203766,6.7511e-04
174.6253967,4.7565e-04
174.6296539,5.4700e-04
174.6319275,5.5694e-04
174.6371765,7.4574e-04
174.6422729,5.3936e-04
174.6473236,6.0066e-04
174.6522980,5.0394e-04
174.6664276,5.2051e-04
174.6713104,6.3551e-04
174.6765594,4.9445e-04
174.6913147,5.6595e-04
174.6934814,4.6537e-04
174.6985321,4.8126e-04
174.7030640,4.9348e-04
174.7080994,6.2264e-04
174.7123566,5.0089e-04
174.7177124,5.2851e-04
174.7195892,5.4543e-04
174.7219543,6.5171e-04
174.7266846,4.7929e-04
174.7353973,4.3585e-04
174.7428284,4.8004e-04
174.7521362,4.5806e-04
174.7635345,5.3807e-04
174.7679596,5.7338e-04
174.7735596,4.8735e-04
174.7782440,5.4135e-04
174.7831726,7.4811e-04
174.7890472,7.7238e-04
174.7935944,5.0465e-04
174.8062286,5.2211e-04
174.8178711,4.5550e-04
174.8209381,4.9162e-04
174.8387299,4.8936e-04
174.8444519,4.6187e-04
174.8498383,5.7476e-04
174.8548279,6.9145e-04
174.8573456,4.8381e-04
174.8617401,4.7903e-04
174.8766785,7.7591e-04
174.8804779,5.1582e-04
174.8850403,4.8363e-04
174.8872528,5.0134e-04
174.8989410,4.5913e-04
174.9022675,5.4898e-04
174.9189758,7.2223e-04
174.9241638,5.3382e-04
174.9290009,8.7390e-04
174.9434204,6.3503e-04
175.0102997,1.2041e-03
175.0162506,4.9829e-04
175.0217743,4.4831e-04
175.0274658,8.8801e-04
175.0397186,5.2379e-04
175.0440063,4.8540e-04
175.0549316,5.3942e-04
175.0594177,4.6447e-04
175.0775909,6.0239e-04
175.0860748,5.5822e-04
175.0910950,6.5896e-04
175.0965729,4.6916e-04
175.1006927,5.0259e-04
175.1067963,4.8326e-04
175.1205597,5.9272e-04
175.1232758,4.9065e-04
175.1272278,5.1391e-04
175.1296082,4.9765e-04
175.1495819,6.6363e-04
175.1550598,5.5892e-04
175.1597595,6.0179e-04
175.1624451,4.8647e-04
175.1734009,5.4938e-04
175.1779480,5.8496e-04
175.1862335,4.7687e-04
175.1907654,8.1455e-04
175.1943970,5.1147e-04
175.2081146,5.6940e-04
175.2110291,5.8642e-04
175.2312469,4.9225e-04
175.2356567,5.0451e-04
175.2407379,5.2497e-04
175.2481689,5.7678e-04
175.2540131,5.6470e-04
175.2590332,4.7799e-04
175.2638397,5.1515e-04
175.2669525,4.3062e-04
175.2743988,6.6446e-04
175.2790070,5.3173e-04
175.3062592,5.6773e-04
175.3103638,5.8326e-04
175.3150177,4.8571e-04
175.3200531,4.3377e-04
175.3276825,5.1085e-04
175.3325195,4.7711e-04
175.3370361,5.0856e-04
