time,runtime
0.8930242,1.1997e-02
0.9050232,1.2291e-02
0.9173169,8.0908e-03
0.9254125,9.4046e-03
0.9348196,1.2455e-02
0.9472762,5.4732e-03
0.9527521,1.1689e-02
0.9644454,4.8665e-03
0.9693145,1.1707e-02
0.9810241,9.5399e-03
0.9905685,1.4613e-02
1.0051842,1.1122e-02
1.0163081,1.3025e-02
1.0293355,1.1051e-02
1.0403888,1.1189e-02
1.0515796,1.0786e-02
1.0623677,8.1793e-03
1.0705491,1.3294e-02
1.0838451,9.0303e-03
1.0928843,1.3044e-02
1.1059306,1.2427e-02
1.1183597,1.1857e-02
1.1302186,1.2689e-02
1.1429096,1.1755e-02
1.1546665,1.3951e-02
1.1686196,1.2671e-02
1.1812931,1.3103e-02
1.1943982,1.3035e-02
1.2074356,1.5511e-02
1.2229491,1.1396e-02
1.2343473,1.3994e-02
1.2483435,1.2649e-02
1.2609951,1.3264e-02
1.2742615,7.4371e-03
1.2817007,1.0963e-02
1.2926663,1.3009e-02
1.3056775,9.0325e-03
1.3147125,1.3204e-02
1.3279194,1.6274e-02
1.3441954,1.1838e-02
1.3560355,1.0625e-02
1.3666633,1.0460e-02
1.3771261,1.3859e-02
1.3909901,9.9493e-03
1.4009442,1.0008e-02
1.4109552,9.9997e-03
1.4209574,1.8541e-02
1.4395003,1.2305e-02
1.4518076,1.2609e-02
1.4644191,3.5145e-03
1.4679360,1.0631e-02
1.4785696,1.4169e-02
1.4927433,1.0315e-02
1.5030612,1.2456e-02
1.5155199,1.3136e-02
1.5286580,1.2888e-02
1.5415478,1.2995e-02
1.5545447,1.1634e-02
1.5661807,1.3718e-02
1.5799007,1.2138e-02
1.5920415,9.0077e-03
1.6010516,1.3009e-02
1.6140655,1.5484e-02
1.6295520,1.5604e-02
1.6451606,1.1170e-02
1.6563332,7.9676e-03
1.6643053,7.7114e-03
1.6720191,1.3286e-02
1.6853077,1.1405e-02
1.6967149,1.1558e-02
1.7082754,1.0770e-02
1.7190479,5.7222e-03
1.7247723,1.4031e-02
1.7388060,1.1882e-02
1.7506902,1.2542e-02
1.7632374,1.9026e-03
1.7651422,1.1147e-02
1.7762918,1.2501e-02
1.7887951,1.1549e-02
1.8003492,1.3472e-02
1.8138237,1.0143e-02
1.8239691,1.1140e-02
1.8351121,2.3888e-02
1.8590029,1.3402e-02
1.8724079,1.1449e-02
1.8838593,1.1486e-02
1.8953474,9.7404e-03
1.9050903,1.4213e-02
1.9193082,1.3862e-02
1.9331732,1.3139e-02
1.9463161,9.5306e-03
1.9558487,1.1463e-02
1.9673140,1.0381e-02
1.9776965,1.4410e-02
1.9921081,1.1790e-02
2.0039186,1.3322e-02
2.0172429,1.2623e-02
2.0298676,1.3784e-02
2.0436537,1.1737e-02
2.0553930,2.4919e-02
2.0803158,6.3331e-03
2.0866513,6.5484e-03
2.0932019,1.4797e-02
2.1080012,1.7332e-02
2.1253355,1.0719e-02
2.1360564,1.3180e-02
2.1492417,1.3342e-02
2.1626041,1.4257e-02
2.1768632,1.3192e-02
2.1900589,1.2653e-02
2.2027137,1.1118e-02
2.2138331,1.5561e-02
2.2293959,1.1457e-02
2.2408543,9.6035e-03
2.2504611,1.3572e-02
2.2640352,1.4563e-02
2.2786033,1.2407e-02
2.2910137,1.0160e-02
2.3011763,1.1921e-02
2.3131008,9.5373e-03
2.3226399,1.1653e-02
2.3342950,1.3406e-02
2.3477025,1.4098e-02
2.3618031,1.2380e-02
2.3741848,1.5467e-02
2.3896537,5.3511e-03
2.3950069,9.9731e-03
2.4049821,1.1079e-02
2.4160628,1.3221e-02
2.4292862,1.2214e-02
2.4415023,1.6175e-02
2.4576790,1.0767e-02
2.4684482,1.3849e-02
2.4823000,1.2129e-02
2.4944315,1.3923e-02
2.5083568,1.7282e-02
2.5256405,9.6751e-03
2.5353177,9.2882e-03
2.5446234,9.4921e-03
2.5541174,1.1643e-02
2.5657644,9.9486e-03
2.5757155,1.1678e-02
2.5873966,9.3989e-03
2.5967975,6.2730e-03
2.6030726,1.2248e-02
2.6153226,1.1409e-02
2.6267335,1.4955e-02
2.6416907,1.0858e-02
2.6525517,1.1309e-02
2.6638632,8.2736e-03
2.6721394,1.4552e-02
2.6866963,1.1617e-02
2.6983309,1.5584e-02
2.7139170,1.0075e-02
2.7239943,9.2631e-03
2.7332609,1.2188e-02
2.7454522,1.0106e-02
2.7555609,1.3160e-02
2.7687237,1.3322e-02
2.7820475,1.1761e-02
2.7938106,1.0997e-02
2.8048098,1.3851e-02
2.8186631,1.1304e-02
2.8299696,1.3286e-02
2.8432572,9.3009e-03
2.8525629,1.2058e-02
2.8646238,1.1157e-02
2.8757830,1.4923e-02
2.8907082,1.4461e-02
2.9051719,1.4206e-02
2.9193871,1.1955e-02
2.9313443,1.6668e-02
2.9480145,1.0877e-02
2.9588940,1.1118e-02
2.9700143,1.4671e-02
2.9846888,9.2585e-03
2.9939492,7.9214e-03
3.0018725,7.5345e-03
3.0094097,1.6034e-02
3.0254452,1.0706e-02
3.0361533,7.8456e-03
3.0440009,1.1347e-02
3.0553520,1.2374e-02
3.0677276,1.0348e-02
3.0780804,1.4248e-02
3.0923305,4.3480e-03
3.0966804,1.3011e-02
3.1096952,1.0748e-02
3.1204455,1.2447e-02
3.1328945,1.4810e-02
3.1477060,1.5326e-02
3.1630349,1.3186e-02
3.1762269,1.3004e-02
3.1892328,1.0074e-02
3.1993089,1.0557e-02
3.2098694,1.1253e-02
3.2211251,1.4503e-02
3.2356305,8.1497e-03
3.2437825,8.5469e-03
3.2523334,1.4091e-02
3.2664268,1.4164e-02
3.2805929,1.3110e-02
3.2937050,1.0968e-02
3.3046746,1.4231e-02
3.3189082,1.1065e-02
3.3299756,1.6249e-02
3.3462262,1.1920e-02
3.3581491,1.3481e-02
3.3716326,1.2421e-02
3.3840561,1.3074e-02
3.3971319,1.1112e-02
3.4082472,7.7061e-03
3.4159555,1.3205e-02
3.4291630,1.3589e-02
3.4427574,1.3205e-02
3.4559650,1.5232e-02
3.4711998,7.2846e-03
3.4784865,1.0271e-02
3.4887595,1.2500e-01
3.6137655,1.6211e-02
3.6299813,1.5581e-02
3.6455653,1.1387e-02
3.6569548,9.1753e-03
3.6661325,1.0704e-02
3.6768391,1.3672e-02
3.6905136,1.5590e-02
3.7061064,1.3906e-02
3.7200177,1.5855e-02
3.7358744,2.0180e-02
3.7560575,1.1106e-02
3.7671666,1.8956e-02
3.7861254,1.2251e-02
3.7983785,1.8804e-02
3.8171852,1.3323e-02
3.8305109,1.0125e-02
3.8406382,1.1904e-02
3.8525443,1.0589e-02
3.8631358,1.3665e-02
3.8768029,1.3645e-02
3.8904505,4.4611e-03
3.8949134,1.1722e-02
3.9066370,1.7079e-02
3.9237177,6.4673e-03
3.9302435,1.3398e-02
3.9436445,1.6637e-02
3.9602840,1.2485e-02
3.9727707,7.1408e-03
3.9799137,1.0635e-02
3.9905517,5.5385e-03
3.9960921,8.1798e-03
4.0042739,1.5644e-02
4.0199203,9.7975e-03
4.0297198,1.1252e-02
4.0409737,7.1909e-03
4.0481663,1.4648e-02
4.0628166,1.7702e-02
4.0805206,1.3601e-02
4.0941243,1.1058e-02
4.1051841,1.0515e-02
4.1157012,1.7283e-02
4.1329870,1.2457e-02
4.1454463,1.2298e-02
4.1577473,1.0079e-02
4.1678281,9.5353e-03
4.1773663,1.1277e-02
4.1886458,1.4571e-02
4.2032194,1.1085e-02
4.2143064,1.4204e-02
4.2285128,9.4279e-03
4.2379427,1.2996e-02
4.2509413,1.5848e-02
4.2667913,1.5713e-02
4.2825074,9.0688e-03
4.2915783,7.7211e-03
4.2993040,8.1124e-03
4.3074212,1.5701e-02
4.3231244,1.3085e-02
4.3362117,1.2148e-02
4.3483624,6.0762e-03
4.3544412,8.6984e-03
4.3631420,9.5783e-03
4.3727226,9.1454e-03
4.3818707,1.8484e-02
4.4003568,1.0860e-02
4.4112191,1.1611e-02
4.4228339,1.4735e-02
4.4375715,7.4611e-03
4.4450350,1.0172e-02
4.4552093,1.1383e-02
4.4665947,8.3290e-03
4.4749265,2.2213e-02
4.4971414,1.3640e-02
4.5107837,8.3253e-03
4.5191116,1.2867e-02
4.5319805,1.3844e-02
4.5458293,1.2606e-02
4.5584397,8.0128e-03
4.5664701,1.3050e-02
4.5795250,1.6590e-02
4.5961175,1.1229e-02
4.6073484,1.0203e-02
4.6175537,1.2053e-02
4.6296248,1.0648e-02
4.6402755,1.1267e-02
4.6515450,1.1188e-02
4.6627355,1.7468e-01
4.8374143,9.0422e-03
4.8464589,1.6090e-02
4.8625512,9.8848e-03
4.8724389,1.4135e-02
4.8865762,1.8166e-02
4.9047446,2.3725e-03
4.9071198,1.3313e-02
4.9204354,1.4304e-02
4.9347420,1.2412e-02
4.9471760,6.3393e-03
4.9535179,9.1506e-03
4.9626713,1.6281e-02
4.9789567,1.1818e-02
4.9907799,1.2613e-02
5.0033951,1.1642e-02
5.0150414,3.0282e-03
5.0180717,1.5868e-02
5.0339422,1.1814e-02
5.0457611,5.3134e-03
5.0510769,1.5856e-02
5.0669355,1.1157e-02
5.0780950,1.1362e-02
5.0894594,1.0516e-02
5.0999784,7.6995e-03
5.1076803,8.4814e-03
5.1161637,9.1446e-03
5.1253109,1.2267e-02
5.1375799,7.2749e-03
5.1448593,1.3243e-02
5.1581044,1.0277e-02
5.1683841,1.2962e-02
5.1813488,1.4327e-02
5.1956782,8.3574e-03
5.2040401,1.0606e-02
5.2146487,1.1082e-02
5.2257328,1.2743e-02
5.2384777,1.0542e-02
5.2490225,1.1868e-02
5.2608953,1.4294e-02
5.2751946,1.2345e-02
5.2875576,9.7863e-03
5.2973466,1.0910e-02
5.3082614,2.2232e-03
5.3104868,1.1470e-02
5.3219595,1.0062e-02
5.3320265,1.2123e-02
5.3441520,1.3434e-02
5.3575907,1.0584e-02
5.3681774,8.9436e-03
5.3771234,1.3238e-02
5.3903642,9.4954e-03
5.3998618,7.4749e-03
5.4073396,1.1229e-02
5.4185705,9.3990e-03
5.4279718,6.5909e-03
5.4345675,1.2080e-02
5.4466515,1.1641e-02
5.4582949,9.4169e-03
5.4677138,7.6632e-03
5.4753814,9.5950e-03
5.4849811,9.9425e-03
5.4949260,1.0163e-02
5.5050936,1.3098e-02
5.5181942,1.0284e-02
5.5284801,9.6193e-03
5.5381017,9.3543e-03
5.5474582,1.3701e-02
5.5611610,9.6509e-03
5.5708165,9.8554e-03
5.5806742,1.2901e-02
5.5935774,8.9099e-03
5.6024914,9.3284e-03
5.6118221,8.5215e-03
5.6203480,1.0420e-02
5.6307702,1.2348e-02
5.6431208,1.1105e-02
5.6542273,9.0214e-03
5.6632509,1.1658e-02
5.6749134,1.4142e-02
5.6890569,1.4171e-02
5.7032299,1.4915e-02
5.7181497,1.8203e-02
5.7363553,1.2947e-02
5.7493048,1.2342e-02
5.7616491,8.9207e-03
5.7705722,1.0669e-02
5.7812457,1.1032e-02
5.7922826,7.8971e-03
5.8001842,9.5487e-03
5.8097348,6.9203e-03
5.8166595,9.2936e-03
5.8259554,1.0600e-02
5.8365583,8.8548e-03
5.8454151,1.0953e-02
5.8563700,1.2840e-02
5.8692126,1.0941e-02
5.8801556,1.2253e-02
5.8924103,1.0588e-02
5.9030008,1.2290e-02
5.9152932,9.8250e-03
5.9251204,1.0777e-02
5.9359016,1.0669e-02
5.9465752,8.1878e-03
5.9547677,1.4162e-02
5.9689317,1.6716e-02
5.9856520,1.0989e-02
5.9966435,6.6466e-03
6.0032921,1.4039e-02
6.0173335,1.2695e-02
6.0300303,1.3075e-02
6.0431080,9.5171e-03
6.0526276,9.2986e-03
6.0619283,1.3034e-02
6.0749650,1.1103e-02
6.0860696,1.1372e-02
6.0974584,1.1409e-02
6.1088715,8.1318e-03
6.1170058,1.6615e-02
6.1336226,9.9600e-03
6.1435847,9.5876e-03
6.1531744,1.4991e-02
6.1681700,1.1656e-02
6.1798277,1.4589e-02
6.1944194,1.2843e-02
6.2072644,1.3381e-02
6.2206478,8.8535e-03
6.2295060,8.5199e-03
6.2380304,8.6742e-03
6.2467070,8.2622e-03
6.2549715,1.1181e-02
6.2661543,7.6105e-03
6.2737675,1.2013e-03
6.2749705,3.4024e-03
6.2783747,7.7044e-03
6.2860813,7.0052e-03
6.2930889,8.3873e-03
6.3014784,9.9884e-03
6.3114691,8.9676e-03
6.3204412,7.3807e-03
6.3278265,1.4080e-02
6.3419085,1.1043e-02
6.3529534,1.1734e-02
6.3646922,1.3678e-02
6.3783722,6.0658e-03
6.3844404,1.0663e-02
6.3951073,9.2799e-03
6.4043899,8.2353e-03
6.4126272,9.3184e-03
6.4219503,1.1212e-02
6.4331665,1.1281e-02
6.4444523,1.0360e-02
6.4548144,1.1699e-02
6.4665165,1.6249e-02
6.4827681,1.2523e-02
6.4952927,1.6976e-02
6.5122709,1.3623e-02
6.5258989,1.0523e-02
6.5364246,1.2603e-02
6.5490294,1.1993e-02
6.5610247,1.1816e-02
6.5728450,1.3251e-02
6.5860982,2.8705e-03
6.5889735,1.2147e-02
6.6011376,1.1304e-02
6.6124444,1.4923e-02
6.6273694,8.7467e-03
6.6361184,9.3633e-03
6.6454864,1.1983e-02
6.6574712,1.1682e-02
6.6691561,1.0601e-02
6.6797595,3.6926e-03
6.6834545,1.4768e-02
6.6982274,9.7747e-03
6.7080045,9.9611e-03
6.7179680,9.5964e-03
6.7275667,9.4638e-03
6.7370319,1.1604e-02
6.7486382,1.2066e-02
6.7607059,8.7930e-03
6.7695026,7.7091e-03
6.7772136,1.4305e-02
6.7915206,5.9128e-03
6.7974367,1.2233e-02
6.8096714,1.1864e-02
6.8215370,1.1411e-02
6.8329501,8.8993e-03
6.8418508,1.0243e-02
6.8520961,9.3648e-03
6.8614631,1.6931e-02
6.8783960,6.4627e-03
6.8848605,1.4134e-02
6.8989968,1.6256e-02
6.9152560,1.1741e-02
6.9269991,1.3325e-02
6.9403262,1.3741e-02
6.9540691,1.2244e-02
6.9663177,1.2863e-02
6.9791832,1.4089e-02
6.9932747,1.0905e-02
7.0041842,8.3450e-03
7.0125332,1.3293e-02
7.0258274,9.6875e-03
7.0355196,1.2734e-02
7.0482578,1.2958e-02
7.0612178,1.2158e-02
7.0733800,1.6538e-02
7.0899200,1.0171e-02
7.1001081,7.8249e-03
7.1079354,1.5669e-02
7.1236067,1.3002e-02
7.1366110,1.2694e-02
7.1493106,1.0608e-02
7.1599236,8.7795e-03
7.1687074,1.2826e-02
7.1815348,1.1257e-02
7.1927938,1.1927e-02
7.2047229,1.8041e-02
7.2227654,1.1898e-02
7.2346687,1.3794e-02
7.2484646,1.5412e-02
7.2638831,1.0707e-02
7.2745934,1.2841e-02
7.2874360,1.2326e-02
7.2997637,1.0308e-02
7.3100739,1.2416e-02
7.3224916,1.6019e-02
7.3385129,1.1941e-02
7.3504558,1.1688e-02
7.3621459,9.7871e-03
7.3719354,1.1478e-02
7.3834157,2.2777e-02
7.4061971,1.2095e-02
7.4182959,9.8112e-03
7.4281092,8.6629e-03
7.4367743,3.8712e-03
7.4406476,1.6205e-02
7.4568553,1.0213e-02
7.4670734,7.5786e-03
7.4746709,1.0669e-02
7.4853425,1.3172e-02
7.4985170,1.3282e-02
7.5118017,1.5069e-02
7.5268726,1.2892e-02
7.5397687,1.1589e-02
7.5513597,1.2160e-02
7.5635219,3.7151e-03
7.5672417,1.1286e-02
7.5785298,1.0694e-02
7.5892262,1.0094e-02
7.5993223,9.9800e-03
7.6093044,1.2793e-02
7.6221008,1.1593e-02
7.6336961,1.1620e-02
7.6453357,8.4228e-03
7.6537609,8.5759e-03
7.6623387,1.4792e-02
7.6771355,1.4069e-02
7.6912065,1.0960e-02
7.7021685,1.0106e-02
7.7122765,1.1666e-02
7.7239451,1.4058e-02
7.7380056,1.4416e-02
7.7524247,1.7675e-03
7.7541943,1.3804e-02
7.7680030,8.2962e-03
7.7763038,1.0551e-02
7.7868748,1.2688e-02
7.7995653,1.0486e-02
7.8100533,1.7375e-02
7.8274527,1.3754e-02
7.8412099,1.4513e-02
7.8557272,1.0739e-02
7.8664713,1.2245e-02
7.8787212,7.7492e-03
7.8864727,9.2789e-03
7.8957539,1.3326e-02
7.9090815,1.0738e-02
7.9198222,1.2695e-02
7.9325194,1.4127e-02
7.9466510,1.0669e-02
7.9573231,1.2518e-02
7.9698458,1.4361e-02
7.9842091,1.1110e-02
7.9953241,1.2902e-02
8.0082302,1.2368e-02
8.0206013,7.2434e-03
8.0278463,1.4102e-02
8.0419502,9.2315e-03
8.0511847,7.7870e-03
8.0589895,1.1736e-02
8.0707273,1.0885e-02
8.0816145,4.4870e-03
8.0861044,1.1936e-02
8.0980425,9.3867e-03
8.1074314,1.2469e-02
8.1199036,1.7963e-02
8.1378899,6.1649e-03
8.1440582,1.0325e-02
8.1543846,8.3801e-03
8.1627674,1.0663e-02
8.1734324,7.1455e-03
8.1805801,1.4890e-02
8.1954727,1.2196e-02
8.2076721,1.3908e-02
8.2215824,7.5795e-03
8.2291651,1.5373e-02
8.2445402,1.1863e-02
8.2564058,1.6246e-02
8.2726536,1.2404e-02
8.2850599,1.5272e-02
8.3003340,9.5603e-03
8.3098993,1.0640e-02
8.3205423,8.8572e-03
8.3294020,1.2274e-02
8.3416777,1.3599e-02
8.3552790,1.3556e-02
8.3688374,9.9214e-03
8.3787613,1.1916e-02
8.3906794,1.4398e-02
8.4050798,1.2763e-02
8.4178476,1.7493e-02
8.4353428,1.0568e-02
8.4459152,1.3284e-02
8.4592018,9.7146e-03
8.4689188,1.0060e-02
8.4789820,1.0111e-02
8.4890957,9.1128e-01
9.4003763,1.1638e-02
9.4120197,1.5781e-02
9.4278030,1.2979e-02
9.4407854,7.3507e-03
9.4481392,8.6948e-03
9.4568367,1.5731e-02
9.4725695,9.8404e-03
9.4824133,1.8064e-02
9.5004797,1.5706e-02
9.5161877,1.7226e-02
9.5334167,1.1145e-02
9.5445642,1.0686e-02
9.5552521,7.7890e-03
9.5630445,8.5164e-03
9.5715628,9.5092e-03
9.5810747,1.0995e-02
9.5920725,6.9172e-03
9.5989923,1.3548e-02
9.6125431,1.1814e-02
9.6243620,8.9557e-03
9.6333199,9.3035e-03
9.6426258,1.1949e-02
9.6545773,1.2721e-02
9.6673012,1.0127e-02
9.6774302,1.8393e-02
9.6958256,1.3538e-02
9.7093658,1.2776e-02
9.7221441,1.0460e-02
9.7326059,1.0440e-02
9.7430477,1.1823e-02
9.7548923,9.6436e-03
9.7645388,8.3172e-03
9.7728577,1.1668e-02
9.7845278,1.2901e-02
9.7974310,1.7182e-02
9.8146152,1.1479e-02
9.8260965,1.1207e-02
9.8373060,1.1886e-02
9.8491945,1.2910e-02
9.8621073,1.3931e-02
9.8760405,1.6097e-02
9.8921394,9.5235e-03
9.9016657,1.1258e-02
9.9129267,8.0906e-03
9.9210196,1.0757e-02
9.9317789,1.3653e-02
9.9454365,9.6410e-03
9.9550800,1.2014e-02
9.9670963,1.1382e-02
9.9784861,1.6634e-02
9.9951248,1.2087e-02
10.0072145,1.3486e-02
10.0207033,1.0608e-02
10.0313129,1.0951e-02
10.0422668,1.1782e-02
10.0540514,1.8536e-02
10.0725899,1.8312e-02
10.0909052,1.6095e-02
10.1070032,1.6461e-02
10.1234665,1.5142e-02
10.1386099,1.7636e-02
10.1562481,1.9372e-02
10.1756229,1.1057e-02
10.1866827,9.9259e-03
10.1966105,1.2731e-02
10.2093449,1.5008e-02
10.2243538,1.3335e-02
10.2376938,1.4329e-03
10.2391319,1.3812e-02
10.2529478,1.7041e-02
10.2699919,1.1967e-02
10.2819614,1.1304e-02
10.2932701,1.0663e-02
10.3039351,1.1042e-02
10.3149824,8.0250e-03
10.3230104,1.4720e-02
10.3377352,8.2332e-03
10.3459730,1.0303e-02
10.3562784,1.0558e-02
10.3668547,9.4208e-03
10.3762779,1.0362e-02
10.3866415,1.2715e-02
10.3993597,1.1547e-02
10.4109087,9.8335e-03
10.4207449,1.0388e-02
10.4311352,1.1603e-02
10.4427395,1.3565e-02
10.4563074,7.9914e-03
10.4643011,1.3137e-02
10.4774427,1.2688e-02
10.4901333,1.3300e-02
10.5034351,9.6559e-03
10.5130939,1.3359e-02
10.5264549,1.0915e-02
10.5373726,1.7805e-02
10.5551796,1.0256e-02
10.5654383,8.8269e-03
10.5742674,1.2196e-02
10.5864658,1.3379e-02
10.5998468,1.3878e-02
10.6137266,1.3493e-02
10.6272240,1.3714e-02
10.6409407,8.5354e-03
10.6494808,9.9778e-03
10.6594639,8.1620e-03
10.6676273,1.2242e-02
10.6798744,9.4749e-03
10.6893520,1.1287e-02
10.7006416,1.0930e-02
10.7115755,1.3909e-02
10.7254877,1.6499e-02
10.7419891,6.6568e-03
10.7486477,1.5492e-02
10.7641420,1.2377e-02
10.7765236,1.2609e-02
10.7891369,1.1260e-02
10.8004017,1.2368e-02
10.8127718,1.4006e-02
10.8267822,1.0752e-02
10.8375368,1.0517e-02
10.8480558,1.3134e-02
10.8611927,1.4622e-02
10.8758192,1.3099e-02
10.8889227,9.8527e-03
10.8987780,1.3001e-02
10.9117813,1.4764e-02
10.9265471,1.4556e-02
10.9411077,1.5233e-02
10.9563427,9.9590e-03
10.9663048,1.1234e-02
10.9775419,1.0137e-02
10.9876814,1.5372e-02
11.0030556,1.1479e-02
11.0145369,9.6793e-03
11.0242357,6.0032e-03
11.0302410,7.7033e-03
11.0379467,9.4277e-03
11.0473766,1.5366e-02
11.0627480,1.2766e-02
11.0755177,1.1660e-02
11.0871801,1.4211e-02
11.1013947,1.3057e-02
11.1144562,1.3290e-02
11.1277494,8.1975e-03
11.1359491,1.2338e-02
11.1482897,1.4066e-02
11.1623602,1.3665e-02
11.1760302,8.5575e-03
11.1845903,1.1668e-02
11.1962633,1.0894e-02
11.2071590,1.1125e-02
11.2182865,1.5885e-02
11.2341766,1.1563e-02
11.2457418,1.0855e-02
11.2565994,1.4993e-02
11.2715950,7.3581e-03
11.2789583,1.3163e-02
11.2921228,8.9393e-03
11.3010664,9.7329e-03
11.3108015,1.0792e-02
11.3215961,1.0490e-02
11.3320885,1.2436e-02
11.3445272,1.0414e-02
11.3549433,1.7279e-02
11.3722248,5.5551e-03
11.3777819,1.9897e-03
11.3797894,1.5076e-02
11.3948698,9.4249e-03
11.4042988,1.0391e-02
11.4146929,1.2177e-02
11.4268713,1.2015e-02
11.4388885,9.1714e-03
11.4480629,1.0626e-02
11.4586906,1.1284e-02
11.4699793,1.1038e-02
11.4810190,1.1530e-02
11.4925518,8.7272e-03
11.5012808,1.6858e-02
11.5181417,1.0666e-02
11.5288095,1.3248e-02
11.5420589,1.1903e-02
11.5539646,1.0968e-02
11.5649357,1.0854e-02
11.5757914,1.6422e-02
11.5922174,1.2277e-02
11.6044970,1.1765e-02
11.6162663,1.4015e-02
11.6302853,1.1410e-02
11.6416969,1.0927e-02
11.6526260,5.4559e-03
11.6580849,1.2996e-02
11.6710825,1.4089e-02
11.6851892,8.1877e-03
11.6933794,1.1933e-02
11.7053165,1.7547e-02
11.7228680,1.6211e-02
11.7390814,1.1691e-02
11.7507744,8.5373e-03
11.7593136,1.0364e-02
11.7696800,1.4152e-02
11.7838364,6.8762e-03
11.7907143,9.0778e-03
11.7997942,9.2429e-03
11.8090420,8.6441e-03
11.8176880,1.2255e-02
11.8299456,1.2885e-02
11.8428326,1.0486e-02
11.8533220,1.2062e-02
11.8653870,2.2036e-03
11.8675919,1.3162e-02
11.8807592,9.9836e-03
11.8907471,1.9244e-02
11.9099932,1.1457e-02
11.9214516,1.1431e-02
11.9328995,9.0491e-03
11.9419508,1.2182e-02
11.9541359,1.3925e-02
11.9680634,6.3739e-03
11.9744415,9.1368e-03
11.9835806,1.3382e-02
11.9969673,1.3022e-02
12.0099916,1.4901e-02
12.0248947,1.2756e-02
12.0376549,1.2292e-02
12.0499516,1.8514e-02
12.0684671,1.1394e-02
12.0798635,1.1789e-02
12.0916548,1.1501e-02
12.1031580,7.6975e-03
12.1108580,9.9790e-03
12.1208391,1.1804e-02
12.1326447,9.4402e-03
12.1420870,9.5551e-03
12.1516447,1.5128e-02
12.1667776,1.6726e-02
12.1835060,1.4560e-02
12.1980677,1.2487e-02
12.2105598,9.1100e-03
12.2196712,1.2989e-02
12.2326622,1.2956e-02
12.2456207,1.4775e-02
12.2603979,1.5805e-02
12.2762051,8.0497e-03
12.2842569,1.6872e-02
12.3011341,1.3572e-02
12.3147106,1.4424e-02
12.3291388,1.1389e-02
12.3405304,6.2346e-03
12.3467674,9.8712e-03
12.3566427,1.0293e-02
12.3669386,1.1769e-02
12.3787098,1.0119e-02
12.3888311,1.3065e-02
12.4019156,6.4738e-03
12.4083910,1.0613e-02
12.4190073,1.1175e-02
12.4301863,1.1955e-02
12.4421463,6.6813e-03
12.4488297,8.1915e-03
12.4570236,1.1961e-02
12.4689884,9.1020e-03
12.4780931,1.2341e-02
12.4904356,5.0941e-03
12.4955320,8.1146e-03
12.5036488,1.5900e-02
12.5195513,1.0051e-02
12.5296049,1.1286e-02
12.5408926,1.0155e-02
12.5510530,1.4931e-02
12.5659857,1.1002e-02
12.5769930,8.4509e-03
12.5854483,1.1934e-02
12.5973845,8.1465e-03
12.6055326,7.4375e-03
12.6129732,8.9901e-03
12.6219673,1.2032e-02
12.6340017,9.5095e-03
12.6435137,1.1045e-02
12.6545601,9.6010e-03
12.6641636,1.2348e-02
12.6765137,1.2437e-02
12.6889534,7.6276e-03
12.6965828,1.0382e-02
12.7069683,1.1985e-02
12.7189560,1.5119e-02
12.7340765,6.0582e-03
12.7401371,1.3836e-02
