time,runtime
8.9217672,2.2135e-03
8.9295273,2.4249e-03
8.9378405,8.5196e-04
8.9458675,7.8795e-04
8.9493237,2.0708e-03
8.9561777,2.0693e-03
8.9628782,2.7981e-03
8.9716568,2.1662e-03
8.9768467,1.8700e-03
8.9845018,1.2413e-03
8.9911470,1.5872e-03
8.9965639,1.8941e-03
9.0036612,1.4205e-03
9.0087662,1.0606e-03
9.0150757,1.1335e-03
9.1316652,1.8324e-03
9.1374931,1.6603e-03
9.1424799,1.0729e-03
9.1472435,7.8164e-04
9.1508427,1.0107e-03
9.1553793,6.7089e-04
9.1592178,1.0729e-03
9.1632986,1.0985e-03
9.1673918,7.7203e-04
9.1706924,9.5153e-04
9.1751690,1.0585e-03
9.1787577,8.0424e-04
9.1832056,8.1813e-04
9.1867218,9.1363e-04
9.1910782,7.5823e-04
9.1948414,9.8587e-04
9.1991625,7.4200e-04
9.2021198,6.5843e-04
9.2055397,1.3064e-03
9.2095003,1.1874e-03
9.2132301,2.7528e-03
9.2207537,7.8625e-04
9.2249346,8.2021e-04
9.2282753,9.1085e-04
9.2316294,1.0596e-03
9.2351179,6.7374e-04
9.2381554,1.0649e-03
9.2418118,7.5424e-04
9.2449942,1.3607e-03
9.2493801,6.3950e-04
9.2526608,8.1218e-04
9.2568159,8.4699e-04
9.2603006,8.6550e-04
9.2647486,7.9832e-04
9.2680540,1.6461e-03
9.2724533,8.2270e-04
9.2769270,7.9636e-04
9.2802916,9.0892e-04
9.2842045,8.2006e-04
9.2875443,9.4623e-04
9.2914419,6.8671e-04
9.2946415,9.0173e-04
9.2988358,6.8878e-04
9.3016138,6.8382e-04
9.3054476,5.4373e-04
9.3088865,8.2534e-04
9.3587561,1.4280e-03
9.3624420,8.1472e-04
9.3660021,9.9754e-04
9.3699865,9.4860e-04
9.3731728,9.4694e-04
9.3767262,7.5567e-04
9.3802671,7.4767e-04
9.3850241,9.1234e-04
9.3889589,1.1166e-03
9.3932209,7.4937e-04
9.3969574,9.1890e-04
9.4011145,1.0336e-03
9.4048920,1.0530e-03
9.4089670,7.5744e-04
9.4124851,1.1809e-03
9.4161320,8.2264e-04
9.4195623,5.9093e-04
9.4225988,7.8166e-04
9.4264660,6.1912e-04
9.4372892,1.0436e-03
9.4412737,8.3717e-04
9.4450445,8.3812e-04
9.4486933,9.4712e-04
9.4527693,8.2353e-04
9.4580498,9.3216e-04
9.4623556,9.4102e-04
9.4666805,9.7050e-04
9.4704952,8.7681e-04
9.4741707,8.5574e-04
9.4775667,7.2267e-04
9.4809542,6.7974e-04
9.4845963,7.0841e-04
9.4878922,7.8765e-04
9.4918976,8.0759e-04
9.4957409,1.0070e-03
9.4997025,1.0532e-03
9.5038595,7.8504e-04
9.5074625,8.7256e-04
9.5118303,7.9280e-04
9.5153379,9.3085e-04
9.5186787,8.0499e-04
9.5223627,9.0723e-04
9.5257435,7.2593e-04
9.5292740,8.7567e-04
9.5331373,7.3676e-04
9.5370131,8.0913e-04
9.5409575,8.4810e-04
9.5442772,7.1229e-04
9.5474043,7.3729e-04
9.5506058,6.9786e-04
9.5542908,8.6725e-04
9.5582190,1.0539e-03
9.5622511,1.0170e-03
9.5666761,7.9903e-04
9.5707083,9.2328e-04
9.7856264,3.8498e-03
9.7933693,1.0682e-03
9.7994242,1.0421e-03
9.8040133,9.5482e-04
9.8077946,9.4523e-04
9.8114929,7.8750e-04
9.8149395,7.4591e-04
9.8186655,7.8473e-04
9.8229399,7.1824e-04
9.8262348,8.4464e-04
9.8294153,6.6746e-04
9.8322382,7.3797e-04
9.8354616,7.5305e-04
9.8390236,8.6380e-04
9.8421316,7.1916e-04
9.8448772,9.2551e-04
9.8488207,9.4550e-04
9.8520670,6.8640e-04
9.8553638,8.7807e-04
9.8591604,8.1652e-04
9.8626986,8.6468e-04
9.8663635,8.2298e-04
9.8696117,7.2782e-04
9.8729811,6.5347e-04
9.8760490,7.7496e-04
9.8798685,6.8083e-04
9.8830795,6.9489e-04
9.8860312,6.8059e-04
9.8898525,7.0785e-04
9.8943539,7.4425e-04
9.8976259,5.2448e-04
9.9007053,5.5671e-04
9.9034786,6.8747e-04
9.9072151,5.3887e-04
9.9104595,5.5915e-04
9.9136133,6.6546e-04
9.9169588,7.2020e-04
9.9202862,7.2659e-04
9.9242802,8.2055e-04
9.9277983,6.7965e-04
9.9314318,7.1692e-04
9.9351807,6.2675e-04
9.9387789,5.9154e-04
9.9415407,6.2093e-04
9.9450483,6.3449e-04
9.9482508,6.9205e-04
9.9518661,5.9006e-04
9.9556026,7.9394e-04
9.9592886,6.9734e-04
9.9625778,7.0447e-04
9.9657965,6.9950e-04
9.9686832,5.6697e-04
9.9712620,6.1067e-04
9.9748859,6.9653e-04
9.9788609,6.8874e-04
9.9822941,7.3373e-04
9.9866543,8.5920e-04
9.9906473,7.3660e-04
9.9948101,6.8080e-04
9.9998083,7.2157e-04
10.0029364,6.6348e-04
10.0067167,9.2737e-04
10.0113926,7.1926e-04
10.0161486,7.9123e-04
10.0191898,6.9969e-04
10.0224648,5.3366e-04
10.0255270,7.2417e-04
10.0294266,6.8370e-04
10.0351572,1.2717e-03
10.0392485,7.0235e-04
10.0426073,5.7359e-04
10.0457811,7.7383e-04
10.0539665,6.5409e-04
10.0570927,8.9199e-04
10.0604649,7.0720e-04
10.0644894,5.5437e-04
10.0683823,6.3294e-04
10.0718813,9.0615e-04
10.0755615,7.1927e-04
10.0788393,6.5258e-04
10.0815687,5.9368e-04
10.0843668,6.4487e-04
10.0875015,8.3812e-04
10.0906773,6.9329e-04
10.0945425,6.9702e-04
10.0975075,5.6215e-04
10.1003847,5.7412e-04
10.1037235,6.7085e-04
10.1066818,6.4054e-04
10.1095972,6.5029e-04
10.1127310,6.0755e-04
10.1159010,5.4973e-04
10.1190243,5.6578e-04
10.1217146,5.6791e-04
10.1246328,5.7907e-04
10.1274681,5.1786e-04
10.1303062,7.3176e-04
10.1331415,5.7803e-04
10.1365023,4.9576e-04
10.1393185,6.6561e-04
10.1423130,6.0277e-04
10.1452589,9.2056e-04
10.1490211,7.4813e-04
10.1523151,5.8345e-04
10.1557264,7.4249e-04
10.1585636,6.4755e-04
10.1619387,6.6985e-04
10.1656179,6.4077e-04
10.1690512,6.8704e-04
10.1725454,8.2012e-04
10.1759529,6.8163e-04
10.1791964,5.9457e-04
10.1824427,5.3359e-04
10.1854525,6.1088e-04
10.1884413,7.0197e-04
10.1919470,7.8732e-04
10.1951170,6.1729e-04
10.1980753,7.6487e-04
10.2016268,6.6322e-04
10.2053423,7.8725e-04
10.2088041,6.9018e-04
10.2121162,7.0014e-04
10.2152548,7.2815e-04
10.2187414,8.5555e-04
10.2223215,7.0468e-04
10.2256842,5.8887e-04
10.2287979,7.4849e-04
10.2320557,5.5908e-04
10.2352829,5.5053e-04
10.2382488,6.4593e-04
10.2418232,8.9873e-04
10.2455769,7.2239e-04
10.2488947,6.6625e-04
10.2525139,7.2001e-04
10.2557716,6.6173e-04
10.2591963,7.8631e-04
10.2624311,7.6012e-04
10.2659025,5.9622e-04
10.2693100,6.6480e-04
10.2733355,5.7326e-04
10.2766867,6.6000e-04
10.2797823,6.1415e-04
10.2828827,6.7964e-04
10.2862864,7.9323e-04
10.2896519,6.0223e-04
10.2926846,6.2686e-04
10.2959633,7.0557e-04
10.2995195,6.7422e-04
10.3029108,7.8075e-04
10.3060780,9.2298e-04
10.3105116,6.9474e-04
10.3144798,7.9866e-04
10.3181601,7.6280e-04
10.3218088,7.5780e-04
10.3258762,6.5212e-04
10.3295622,6.8391e-04
10.3328295,8.8427e-04
10.3369675,8.0106e-04
10.3421669,6.9076e-04
10.3464413,8.5746e-04
10.3514633,7.9182e-04
10.3556995,1.0010e-03
10.3603382,7.4847e-04
10.3645220,1.0053e-03
10.3695936,8.0244e-04
10.3734627,8.8685e-04
10.3781338,9.7822e-04
10.3821926,9.0024e-04
10.3862419,6.8765e-04
10.3903055,8.3724e-04
10.3945675,8.2567e-04
10.3991394,8.7363e-04
10.4042501,8.9959e-04
10.4091005,8.3235e-04
10.4126444,9.8500e-04
10.4173269,9.4804e-04
10.4217253,9.9229e-04
10.4267483,1.0561e-03
10.4318790,9.2113e-04
10.4370441,9.5516e-04
10.4419060,9.4332e-04
10.4469748,1.2163e-03
10.4524117,1.1572e-03
10.4572887,1.1284e-03
10.4674635,9.9057e-04
10.4724989,1.0686e-03
10.4779854,1.3036e-03
10.4843950,9.3864e-04
10.4890079,6.0192e-04
10.4927454,7.6944e-04
10.4970894,8.2039e-04
10.5019073,7.8914e-04
10.5067015,9.6372e-04
10.5111818,9.1717e-04
10.5162916,7.8357e-04
10.5202599,7.4616e-04
10.5242720,9.2867e-04
10.5281811,9.0460e-04
10.5327263,9.5310e-04
10.5368538,7.8655e-04
10.5405149,8.5947e-04
10.5440016,6.5613e-04
10.5478516,8.0154e-04
10.5518427,8.5902e-04
10.5558500,6.8195e-04
10.5609961,6.9641e-04
10.5646610,8.3543e-04
10.5687008,6.8963e-04
10.5721474,8.3992e-04
10.5759716,7.5325e-04
10.5797491,7.5313e-04
10.5832701,7.1813e-04
10.5867157,9.8108e-04
10.5906496,7.1971e-04
10.6863089,9.8005e-04
10.6911907,8.5155e-04
10.6955748,7.1573e-04
10.6998625,6.2060e-04
10.7041636,8.2588e-04
10.7084274,8.4764e-04
10.7126274,7.2992e-04
10.7168398,1.0853e-03
10.7213116,8.4890e-04
10.7251253,6.2964e-04
10.7290277,9.3669e-04
10.7328539,7.2696e-04
10.7366495,7.2324e-04
10.7414341,7.6622e-04
10.7453480,6.6752e-04
10.7490015,6.1836e-04
10.7532740,7.7888e-04
10.8556128,7.7562e-04
10.8594389,7.7850e-04
10.8636007,7.2785e-04
10.8677311,7.3012e-04
10.8716393,7.5839e-04
10.8773623,7.5282e-04
10.8810110,5.5408e-04
10.8851175,6.4772e-04
10.8886480,7.8482e-04
10.8921375,7.0065e-04
10.8951101,5.5240e-04
10.9000845,8.1373e-04
10.9045267,6.2505e-04
10.9077568,6.4348e-04
10.9113083,7.5020e-04
10.9156837,5.8943e-04
10.9200745,6.9503e-04
10.9235897,7.8748e-04
10.9279175,8.0135e-04
10.9316235,7.1599e-04
10.9354744,7.3916e-04
10.9395437,7.2273e-04
10.9430504,6.6936e-04
10.9463453,8.3966e-04
10.9504728,8.0848e-04
10.9539938,7.0448e-04
10.9576492,7.7305e-04
10.9617882,8.1250e-04
10.9659147,6.6891e-04
10.9699554,7.2014e-04
10.9735756,7.1819e-04
10.9777489,8.1069e-04
10.9818020,7.4805e-04
10.9853172,9.8771e-04
10.9897709,7.6870e-04
10.9932632,7.9158e-04
10.9972925,7.3820e-04
11.0011330,7.4432e-04
11.0048571,7.8593e-04
11.0093184,8.3116e-04
11.0129776,6.9505e-04
11.0166521,7.6298e-04
11.0207348,8.7551e-04
11.0246849,7.3129e-04
11.0289888,6.6912e-04
11.0326815,7.5537e-04
11.0367517,8.4776e-04
11.0406532,8.1944e-04
11.0444107,6.9280e-04
11.0475807,8.0504e-04
11.0623264,8.3964e-04
11.0664816,8.9872e-04
11.0709257,8.0442e-04
11.0746050,7.4878e-04
11.0782776,6.8577e-04
11.0815983,5.8528e-04
11.0847073,7.1253e-04
11.0876741,7.0715e-04
11.0912600,7.2360e-04
11.0943384,7.1066e-04
11.0977030,9.0312e-04
11.1019583,6.5690e-04
11.1052818,9.6247e-04
11.1100483,7.0715e-04
11.1143637,8.4141e-04
11.1182871,8.3219e-04
11.1215925,6.9886e-04
11.1255751,8.7233e-04
11.1300802,7.0114e-04
11.1341114,6.8103e-04
11.1375608,6.8518e-04
11.1407948,6.2081e-04
11.1446447,7.3211e-04
11.1484041,6.9489e-04
11.1518393,6.8896e-04
11.1551180,8.7970e-04
11.1585865,5.1570e-04
11.1620770,6.1787e-04
11.1653156,5.5718e-04
11.1685104,6.8033e-04
11.1724663,7.2246e-04
11.1762466,7.0936e-04
11.1796036,6.5802e-04
11.1827707,5.7342e-04
11.1860504,7.4575e-04
11.1899748,5.5250e-04
11.1932793,7.7280e-04
11.1968250,6.5949e-04
11.1999035,6.7185e-04
11.2059870,7.7511e-04
11.2411146,8.0215e-04
11.2444916,7.3938e-04
11.2479944,5.5889e-04
11.2515974,5.9921e-04
11.2550411,6.0825e-04
11.2576761,6.0818e-04
11.2611961,7.9894e-04
11.2649937,6.6558e-04
11.2690344,7.2309e-04
11.2723312,5.9589e-04
11.2755842,7.5589e-04
11.2788963,5.4912e-04
11.2822609,7.0530e-04
11.2853365,6.6729e-04
11.2893009,7.4042e-04
11.2922745,7.9092e-04
11.2952776,6.5008e-04
11.3090324,5.9805e-04
11.3122416,6.8669e-04
11.3160419,6.1468e-04
11.3193560,6.2364e-04
11.3229761,7.0544e-04
11.3258743,6.7097e-04
11.3294210,6.6456e-04
11.5282955,1.2583e-03
11.5339365,1.0180e-03
11.5388794,1.0397e-03
11.5442963,9.5699e-04
11.5491295,1.0628e-03
11.5539923,8.5711e-04
11.5585699,8.9071e-04
11.5631723,8.3764e-04
11.5678005,9.1832e-04
11.5722513,1.0132e-03
11.5769548,9.0745e-04
11.5813665,8.5408e-04
11.5858269,9.0042e-04
11.5908356,9.9097e-04
11.5955429,8.9686e-04
11.5995359,8.6951e-04
11.6032772,7.1361e-04
11.6064520,8.0903e-04
11.6102428,6.9701e-04
11.6140566,7.6768e-04
11.6180944,7.3262e-04
11.6218176,7.6765e-04
11.6256847,7.5791e-04
11.6294889,8.5305e-04
11.6336441,7.0261e-04
11.6368408,7.7299e-04
11.6403170,6.8818e-04
11.6439362,5.9259e-04
11.6480589,7.0314e-04
11.6515980,5.8502e-04
11.6554184,6.4434e-04
11.6591692,8.5257e-04
11.6626720,6.9414e-04
11.6663218,7.1289e-04
11.6703901,7.3737e-04
11.6738081,8.2568e-04
11.6776524,6.9482e-04
11.6811886,7.9536e-04
11.6854906,6.9465e-04
11.6890316,6.5492e-04
11.6928473,7.4071e-04
11.6964893,7.4858e-04
11.6998262,7.0857e-04
11.7034101,7.3510e-04
11.7070417,7.8586e-04
11.7103043,5.6489e-04
11.7138805,7.1703e-04
11.7177963,7.7420e-04
11.7217026,6.7141e-04
11.7252951,6.2757e-04
11.7291193,7.6958e-04
11.7326603,7.6164e-04
11.7365360,7.2260e-04
11.7404976,7.3526e-04
11.7443619,7.7657e-04
11.7479048,7.8798e-04
11.7518654,6.9894e-04
11.7555494,7.9535e-04
11.7595339,6.8155e-04
11.7633381,6.8990e-04
11.7670622,7.8851e-04
11.7707863,9.3242e-04
11.7750416,8.5351e-04
11.7790222,8.2713e-04
11.7834721,8.1835e-04
11.7874985,1.3627e-02
11.8047295,1.8142e-01
11.9934826,1.9438e-02
12.0162048,8.2046e-04
12.0511351,1.4193e-03
12.0550089,7.5738e-04
12.0584459,6.3797e-04
12.0620537,6.0589e-04
12.0651379,6.9163e-04
12.0681934,7.2635e-04
12.0722141,7.0918e-04
12.0748892,7.0533e-04
12.0783167,6.0761e-04
12.0814028,6.3176e-04
12.0845881,7.7654e-04
12.0879393,7.0057e-03
12.0976028,8.7692e-04
12.1014023,6.7804e-04
12.1042891,7.6584e-04
12.1080961,7.1565e-04
12.1113329,6.5848e-04
