time,runtime
2.8840985,4.2513e-03
2.8955808,3.8600e-03
2.9065454,9.1615e-04
2.9154944,3.3816e-03
2.9262466,3.7414e-03
2.9373763,4.2314e-03
2.9468343,3.4869e-03
2.9585185,1.1862e-03
2.9677470,1.0075e-03
2.9766569,4.2244e-03
2.9885292,1.0538e-03
2.9962075,8.8846e-04
3.0042746,3.7469e-03
3.0148768,3.1189e-03
3.1617293,4.4937e-03
3.1690216,5.5533e-03
3.1818676,3.6343e-03
3.1933403,4.4089e-03
3.2064025,5.6390e-03
3.2195354,5.3088e-03
3.2292724,2.4179e-03
3.2384329,3.6976e-03
3.2495580,4.6826e-03
3.2608972,1.7770e-03
3.2664239,4.5573e-03
3.2779355,1.4318e-03
3.2881675,3.8329e-03
3.2992835,2.8737e-03
3.3111181,6.2352e-03
3.3233991,4.0531e-03
3.3337574,4.4418e-03
3.3446088,5.4211e-03
3.3565483,3.6694e-03
3.3671014,3.6126e-03
3.3771288,2.6938e-03
3.3859711,4.1117e-03
3.3978777,3.2350e-03
3.4093196,3.7340e-03
3.4207752,4.2409e-03
3.4318404,4.2263e-03
3.4440200,3.2689e-03
3.4541864,3.6099e-03
3.4647534,7.7513e-04
3.4724751,4.0656e-03
3.4839017,4.1753e-03
3.4946752,4.7043e-03
3.5070045,1.0594e-03
3.5167694,3.8682e-03
3.5286016,3.9237e-03
3.5388877,1.0006e-03
3.5426607,6.0054e-03
3.5570786,3.2677e-03
3.5664754,3.6939e-03
3.5782361,3.8266e-03
3.5896432,1.1010e-03
3.5991650,3.3222e-03
3.6106632,5.6718e-03
3.6229916,2.9798e-03
3.6317441,4.6813e-03
3.6427126,2.7904e-03
3.6597652,1.1511e-03
3.6656606,2.5517e-03
3.6715906,3.3038e-03
3.6788762,2.5476e-03
3.6864560,2.0745e-03
3.6927311,2.5780e-03
3.7003715,2.0925e-03
3.7052703,2.0086e-03
3.7120757,2.3049e-03
3.7200465,7.4009e-04
3.7265797,2.5639e-03
3.7342772,2.4676e-03
3.7415209,2.7322e-03
3.7493804,2.7761e-03
3.7571225,3.2055e-03
3.7662556,2.9880e-03
3.7754378,2.5243e-03
3.7839499,2.3962e-03
3.7919085,3.0036e-03
3.7995589,1.9771e-03
3.8074915,1.9097e-03
3.8138614,6.8634e-04
3.8196754,3.2539e-03
3.8294730,2.3550e-03
3.8387489,3.0649e-03
3.8464341,3.4556e-03
3.8551829,9.6737e-04
3.8621135,8.7143e-04
3.8682065,1.9899e-03
3.8761005,2.4863e-03
3.8847215,2.9930e-03
3.8936961,2.1595e-03
3.9017065,3.7066e-03
3.9128268,9.5504e-04
3.9199545,1.2514e-03
3.9270165,2.6371e-03
3.9365332,2.1815e-03
3.9447758,1.0788e-03
3.9511385,2.8798e-03
3.9597406,2.6920e-03
3.9679668,2.4780e-03
3.9758599,2.2655e-03
3.9861641,3.4554e-03
3.9951572,2.6607e-03
4.0036750,3.0228e-03
4.0110650,5.0065e-03
4.0221281,6.8732e-04
4.0291853,2.7361e-03
4.0373592,2.8190e-03
4.0463886,2.9681e-03
4.0531640,3.0294e-03
4.0616341,3.7066e-03
4.0718727,3.4607e-03
4.0816703,3.1277e-03
4.0906100,3.6743e-03
4.0997663,8.7093e-04
4.1066380,3.9711e-03
4.1162028,3.8771e-03
4.1264296,2.9833e-03
4.1354003,2.8707e-03
4.1438284,3.4601e-03
4.1533523,3.2343e-03
4.1613126,4.0879e-03
4.9827342,2.6693e-03
4.9885449,2.2662e-03
4.9960980,2.5915e-03
5.0039539,2.9755e-03
5.0124230,2.7039e-03
5.3319521,2.4783e-03
5.3397274,2.5627e-03
5.3474965,2.5580e-03
5.3988624,2.0902e-03
5.4055133,2.4928e-03
5.4133306,2.3501e-03
5.6947322,3.5743e-03
5.7044368,2.1950e-03
5.7123766,2.4811e-03
5.7316775,2.4506e-03
6.5478344,3.6225e-03
6.5574055,2.6944e-03
6.5668068,3.8206e-03
6.5771475,2.5186e-03
6.5852218,2.4744e-03
6.5938153,6.5743e-04
6.6012874,2.9618e-03
6.6097379,8.8258e-04
6.6153512,3.2210e-03
6.6257367,4.2323e-03
6.6365342,2.7915e-03
6.6449699,8.1712e-04
6.6523910,1.8991e-03
6.6604490,2.9313e-03
6.6688533,4.5587e-03
6.6794033,3.4529e-03
6.6891294,2.3343e-03
6.7031941,3.1687e-03
6.7125487,2.4198e-03
6.7208591,2.7050e-03
6.7294340,2.2559e-03
6.7367773,2.7744e-03
6.7441645,2.3078e-03
6.7512503,2.1979e-03
6.7588525,2.4233e-03
6.7671642,2.2698e-03
6.7751951,1.2270e-02
7.0502615,2.5764e-03
7.0585155,2.0704e-03
7.1039433,8.3818e-04
7.1113048,3.6367e-03
7.1211019,4.5050e-03
7.2177825,5.2648e-03
7.2276287,6.0645e-03
7.2411780,1.9957e-03
7.2499189,3.1788e-03
7.2575879,1.1818e-03
7.2656097,6.7535e-04
7.2730589,3.5657e-03
7.2834401,3.4740e-03
7.2932639,1.4521e-03
7.3012290,5.7236e-03
7.3136406,3.0232e-03
7.3222513,3.3350e-03
7.3333168,3.1281e-03
7.3436956,3.2185e-03
7.3515687,1.0525e-03
7.3600960,6.0667e-03
7.3733697,3.2836e-03
7.3830776,3.8500e-03
7.3936424,3.1378e-03
7.4028063,3.4413e-03
7.4131174,4.2356e-03
7.4253340,3.1387e-03
7.4344888,3.2957e-03
7.4434729,3.1735e-03
7.4543262,4.2377e-03
7.4657807,3.1486e-03
7.4768782,2.9429e-03
7.4870858,3.2404e-03
7.4985557,8.3731e-04
7.5067782,2.9307e-03
7.5160890,2.0339e-03
7.5241976,7.5882e-04
7.5294595,2.7428e-03
7.5378385,3.6769e-03
7.5473623,2.6646e-03
7.5552559,2.1787e-03
7.5625448,1.8666e-03
7.5707889,7.2971e-04
7.5762768,2.8269e-03
7.8481569,3.3692e-03
7.8565488,2.8485e-03
7.8644161,3.3412e-03
7.8731289,2.5808e-03
7.8796697,2.1710e-03
7.8872404,3.1081e-03
7.8964128,9.9159e-04
7.9026475,1.5243e-03
7.9097390,1.9535e-03
7.9166799,2.3304e-03
7.9235997,1.3631e-03
7.9296436,2.2929e-03
7.9356885,2.8232e-03
7.9438305,1.0158e-03
7.9493408,2.3068e-03
7.9558644,9.0840e-04
7.9607944,2.1300e-03
7.9673500,2.2594e-03
7.9743500,1.0763e-03
7.9786959,2.7698e-03
7.9844947,1.9497e-03
7.9903526,2.9370e-03
7.9973135,2.1655e-03
8.0041103,3.0056e-03
8.0114841,1.9064e-03
8.0173092,2.0167e-03
8.0233727,1.7627e-03
8.0290432,1.6599e-03
8.0348978,1.5530e-03
8.0408249,7.2359e-04
8.0462980,1.2712e-03
8.0516176,1.4665e-03
8.0588779,2.4425e-03
8.0656481,1.7358e-03
8.0723476,1.9003e-03
8.0779076,2.2485e-03
8.0856409,4.8593e-03
8.0973310,1.1918e-03
8.1048241,5.6380e-03
8.1182880,3.8647e-03
8.1316357,1.0273e-03
8.1386242,5.4156e-03
8.1513138,4.5651e-03
8.1609020,3.8554e-03
8.1707573,4.1377e-03
8.1804008,4.0697e-03
8.1919584,3.7712e-03
8.2030926,4.9514e-03
8.2142344,3.8394e-03
8.2245073,3.2552e-03
8.2358065,3.1952e-03
8.2466888,3.4918e-03
8.2577887,5.3981e-03
8.2702942,3.8096e-03
8.2787228,5.1043e-03
8.2927094,3.7701e-03
8.3024149,3.2316e-03
8.3129168,9.3351e-04
8.3211203,3.6025e-03
8.3330708,6.4634e-04
8.3402824,3.5598e-03
8.3506689,3.4637e-03
8.3610172,8.0542e-04
8.3678331,8.9272e-04
8.3766241,3.2527e-03
8.3861723,2.5094e-03
8.3947601,3.4323e-03
8.4026985,4.3321e-03
8.4126291,4.1020e-03
8.4942970,2.0972e-03
8.4995623,1.0018e-03
8.5054007,1.0096e-03
8.5093021,1.2719e-03
8.5133162,1.0936e-03
8.5847425,2.1522e-03
8.5924950,1.9684e-03
8.6000423,1.0270e-03
8.6066971,9.1519e-04
8.6124458,3.0909e-03
8.6198034,4.0684e-03
8.6297216,1.0634e-03
8.6370287,2.7515e-03
8.6452923,2.6668e-03
8.6543236,3.2686e-03
8.6638269,3.0708e-03
8.6723261,2.5334e-03
8.6802530,2.3891e-03
8.6893225,3.8107e-03
8.6974058,3.6439e-03
8.7065973,3.8810e-03
8.7138538,7.7955e-04
8.7206144,4.4980e-03
8.7296991,3.5511e-03
8.7403059,3.0022e-03
8.7492476,3.0455e-03
8.7565041,3.1530e-03
8.7659531,1.2885e-03
8.7721281,2.1370e-03
8.7810707,2.0140e-03
8.7903099,3.7094e-03
8.7994184,3.0531e-03
8.8077822,3.6255e-03
8.8167286,2.4192e-03
8.8242912,2.3699e-03
8.8314743,2.2493e-03
8.8380871,2.5637e-03
8.8450956,2.5258e-03
8.8519831,1.6333e-03
8.8572893,3.0594e-03
8.8664951,2.1139e-03
8.8766356,3.0693e-03
8.8850193,2.2582e-03
8.8932943,2.0631e-03
8.9014101,2.6923e-03
8.9100037,2.9879e-03
8.9175911,1.1308e-03
8.9239826,3.0187e-03
8.9319544,2.1183e-03
8.9386950,2.9514e-03
8.9466572,9.8613e-04
8.9513969,2.6328e-03
8.9582491,2.6914e-03
8.9656782,3.0257e-03
8.9738255,9.3206e-04
8.9787188,2.1312e-03
8.9857454,2.5260e-03
8.9927378,9.0070e-04
8.9984608,1.8650e-03
9.0050840,6.6977e-04
9.0098295,1.6763e-03
9.0162125,1.7499e-03
9.1335011,1.6759e-03
9.1391563,1.5622e-03
9.1435556,1.7127e-03
9.1480274,7.5081e-04
9.1518555,1.3053e-03
9.1560526,1.1322e-03
9.1602936,1.6675e-03
9.1644001,1.1070e-03
9.1681662,1.1400e-03
9.1716471,1.3638e-03
9.1762295,1.0198e-03
9.1795645,1.6139e-03
9.1840267,9.7306e-04
9.1876383,1.0066e-03
9.1918392,8.2861e-04
9.1958294,1.3196e-03
9.1999073,8.0283e-04
9.2027798,1.0421e-03
9.2068491,8.4112e-04
9.2106905,1.2256e-03
9.2159863,2.1669e-03
9.2215433,1.2058e-03
9.2257566,6.6704e-04
9.2291889,6.9182e-04
9.2326918,6.8523e-04
9.2357950,9.3776e-04
9.2392225,9.9917e-04
9.2425690,1.0074e-03
9.2463570,1.0696e-03
9.2500219,9.4720e-04
9.2534752,1.4372e-03
9.2576656,9.1559e-04
9.2611694,9.6657e-04
9.2655497,9.6967e-04
9.2697039,8.8853e-04
9.2732792,1.6047e-03
9.2777262,8.0355e-04
9.2812033,1.1592e-03
9.2850266,9.0002e-04
9.2884932,9.1642e-04
9.2921305,9.1907e-04
9.2955456,7.0267e-04
9.2995272,7.2687e-04
9.3022995,1.3258e-03
9.3059940,1.1877e-03
9.3097143,8.3629e-04
9.3601866,9.8929e-04
9.3632593,1.1123e-03
9.3670025,1.0847e-03
9.3709373,8.7800e-04
9.3741226,1.2028e-03
9.3774853,1.0513e-03
9.3810177,1.6291e-03
9.3859386,9.8936e-04
9.3900785,1.0296e-03
9.3939724,1.1777e-03
9.3978786,1.1765e-03
9.4021511,1.0641e-03
9.4059477,8.9871e-04
9.4097281,7.7242e-04
9.4136686,8.4461e-04
9.4169569,6.9395e-04
9.4201555,1.0585e-03
9.4233828,1.5219e-03
9.4270878,8.1260e-03
9.4383354,1.1078e-03
9.4421139,6.9385e-04
9.4458857,7.5850e-04
9.4496431,9.7468e-04
9.4535952,1.1528e-03
9.4589844,1.1123e-03
9.4632998,1.0406e-03
9.4676533,6.9633e-04
9.4713745,8.8135e-04
9.4750299,9.0087e-04
9.4782915,8.2130e-04
9.4816370,9.7033e-04
9.4853077,8.6384e-04
9.4886827,1.1731e-03
9.4927082,7.5642e-04
9.4967508,8.6942e-04
9.5007572,8.6547e-04
9.5046473,8.4992e-04
9.5083380,1.0322e-03
9.5126257,8.6460e-04
9.5162716,8.7044e-04
9.5194864,9.4425e-04
9.5232716,9.0452e-04
9.5264721,1.0018e-03
9.5301523,8.8704e-04
9.5338764,9.9852e-04
9.5378256,8.1817e-04
9.5418081,8.8592e-04
9.5449915,7.1347e-04
9.5481434,8.2537e-04
9.5513067,7.5841e-04
9.5551605,9.3408e-04
9.5592747,8.6527e-04
9.5632706,9.4314e-04
9.5674791,1.1462e-03
9.5716343,9.7354e-04
9.7894793,1.2979e-03
9.7944393,2.4107e-03
9.8004694,9.6848e-04
9.8049707,7.1836e-04
9.8087425,9.6828e-04
9.8122835,8.5123e-04
9.8156881,9.8424e-04
9.8194532,6.4341e-04
9.8236609,8.1647e-04
9.8270826,7.4241e-04
9.8300858,7.8684e-04
9.8329792,1.0660e-03
9.8362179,9.0600e-04
9.8398905,8.5244e-04
9.8428545,6.3278e-04
9.8458052,7.8672e-04
9.8497686,9.1541e-04
9.8527565,8.4767e-04
9.8562441,9.9219e-04
9.8599796,8.9040e-04
9.8635664,1.0059e-03
9.8671894,6.5933e-04
9.8703423,8.3760e-04
9.8736372,9.4614e-04
9.8768272,9.2818e-04
9.8805523,8.7355e-04
9.8837776,7.9714e-04
9.8867140,6.5026e-04
9.8905630,1.9186e-03
9.8951006,9.6597e-04
9.8981533,1.0486e-03
9.9012642,6.6952e-04
9.9041681,8.1648e-04
9.9077568,7.6063e-04
9.9110212,8.4030e-04
9.9142809,9.5632e-04
9.9176817,7.2446e-04
9.9210157,1.0788e-03
9.9251032,6.7050e-04
9.9284811,9.7752e-04
9.9321508,7.8540e-04
9.9358091,9.7229e-04
9.9393730,7.4591e-04
9.9421644,6.9453e-04
9.9456854,6.3577e-04
9.9489460,8.7399e-04
9.9524584,8.0567e-04
9.9563999,9.2254e-04
9.9599886,9.4078e-04
9.9632854,7.9965e-04
9.9664984,9.0957e-04
9.9692526,8.0415e-04
9.9718752,8.5941e-04
9.9755850,9.7611e-04
9.9795523,9.1243e-04
9.9830303,1.0964e-03
9.9875154,9.8515e-04
9.9913864,1.0308e-03
9.9954929,1.0715e-03
10.0005322,9.1448e-04
10.0036020,1.0075e-03
10.0076475,1.8645e-03
10.0121145,9.4451e-04
10.0169430,6.2906e-04
10.0198927,7.5828e-04
10.0230007,7.5486e-04
10.0262537,8.7316e-04
10.0301123,8.2970e-04
10.0364313,1.0684e-03
10.0399542,8.3819e-04
10.0431833,8.1915e-04
10.0465574,8.9442e-04
10.0546236,8.9471e-04
10.0579872,8.3011e-04
10.0611753,9.4217e-04
10.0650463,9.9243e-04
10.0690174,9.0186e-04
10.0727901,8.9964e-04
10.0762825,7.4487e-04
10.0794945,6.5280e-04
10.0821648,7.6563e-04
10.0850143,8.6313e-04
10.0883417,7.0813e-04
10.0913734,1.4599e-03
10.0952415,6.2689e-04
10.0980721,7.5882e-04
10.1009617,7.5807e-04
10.1043968,6.0286e-04
10.1073256,9.1821e-04
10.1102505,9.8445e-04
10.1133413,9.8929e-04
10.1164532,9.0302e-04
10.1195936,7.1257e-04
10.1222849,1.0151e-03
10.1252146,7.8301e-04
10.1279898,7.2434e-04
10.1310415,8.3234e-04
10.1337214,8.0198e-04
10.1370010,7.7036e-04
10.1399870,8.9874e-04
10.1429176,9.4897e-04
10.1461821,8.4328e-04
10.1497717,7.9099e-04
10.1529007,9.3302e-04
10.1564722,6.9260e-04
10.1592140,8.4571e-04
10.1626110,1.0273e-03
10.1662607,9.1860e-04
10.1697416,7.0387e-04
10.1733675,9.2525e-04
10.1766367,8.5408e-04
10.1797934,7.6913e-04
10.1829786,7.7464e-04
10.1860657,8.8894e-04
10.1891460,9.0064e-04
10.1927376,7.4854e-04
10.1957369,9.0471e-04
10.1988430,7.6595e-04
10.2022934,9.6058e-04
10.2061319,8.1273e-04
10.2094975,9.8534e-04
10.2128201,8.6124e-04
10.2159853,8.4844e-04
10.2195997,9.2272e-04
10.2230291,1.0525e-03
10.2262754,8.0074e-04
10.2295494,9.3072e-04
10.2326174,7.8208e-04
10.2358360,8.2312e-04
10.2388973,9.0678e-04
10.2427244,8.8399e-04
10.2463026,8.8861e-04
10.2495642,9.9818e-04
10.2532368,6.9468e-04
10.2564363,8.1139e-04
10.2599859,9.5051e-04
10.2631941,8.0602e-04
10.2665005,8.6851e-04
10.2699776,1.0003e-03
10.2739115,8.2561e-04
10.2773495,7.6731e-04
10.2803993,7.6440e-04
10.2835655,8.9805e-04
10.2870827,9.8864e-04
10.2902575,9.3580e-04
10.2933140,7.2954e-04
10.2966709,8.7311e-04
10.3001957,6.8739e-04
10.3036947,8.0880e-04
10.3070040,9.9119e-04
10.3112097,9.7963e-04
10.3152809,9.1013e-04
10.3189259,8.7703e-04
10.3225689,9.1770e-04
10.3265305,8.1951e-04
10.3302488,9.7955e-04
10.3337164,1.1691e-03
10.3377705,1.1249e-03
10.3428602,1.2088e-03
10.3473015,1.0624e-03
10.3522587,1.2150e-03
10.3567038,1.1206e-03
10.3610897,1.0684e-03
10.3655300,1.0219e-03
10.3703985,8.8681e-04
10.3743515,1.1387e-03
10.3791151,8.7134e-04
10.3830967,8.7162e-04
10.3869324,1.2576e-03
10.3911457,1.1047e-03
10.3953962,1.2123e-03
10.4000158,1.1060e-03
10.4051523,1.1903e-03
10.4099360,9.4587e-04
10.4136314,1.2369e-03
10.4182777,1.1866e-03
10.4227209,1.4034e-03
10.4278078,1.2339e-03
10.4328032,1.2689e-03
10.4380016,1.2297e-03
10.4428520,1.3646e-03
10.4481936,1.3457e-03
10.4535713,1.1330e-03
10.4584198,9.7019e-04
10.4684572,1.2576e-03
10.4735708,1.1869e-03
10.4792919,1.3020e-03
10.4853363,1.3322e-03
10.4896126,9.9532e-04
10.4935179,1.1481e-03
10.4979124,1.1381e-03
10.5026989,1.5018e-03
10.5076685,1.0634e-03
10.5121021,2.0196e-03
10.5170784,1.0766e-03
10.5210085,1.2109e-03
10.5252037,9.6553e-04
10.5290880,1.0295e-03
10.5336819,9.8525e-04
10.5376434,1.0903e-03
10.5413771,8.6123e-04
10.5446596,1.1549e-03
10.5486565,9.3947e-04
10.5527048,1.0990e-03
10.5565348,9.9183e-04
10.5616951,1.1134e-03
10.5654993,1.1317e-03
10.5693932,8.6377e-04
10.5729904,8.6442e-04
10.5767279,9.6776e-04
10.5805054,9.8224e-04
10.5839911,7.6357e-04
10.5876989,1.1224e-03
10.5913725,1.0271e-03
10.6872911,1.3289e-03
10.6920452,1.2100e-03
10.6962929,1.1344e-03
10.7004862,1.1686e-03
10.7049913,9.5404e-04
10.7092772,1.1781e-03
10.7133598,1.1407e-03
10.7179279,1.0889e-03
10.7221632,8.4876e-04
10.7257576,1.0550e-03
10.7299671,9.8399e-04
10.7335835,9.0605e-04
10.7373753,1.4563e-03
10.7422028,1.1149e-03
10.7460175,9.5356e-04
10.7496223,8.3332e-04
10.7540560,8.3958e-04
10.8563910,1.0237e-03
10.8602200,1.0548e-03
10.8643312,9.6366e-04
10.8684635,8.5377e-04
10.8724003,2.3041e-03
10.8781176,1.1609e-03
10.8815680,1.0424e-03
10.8857689,1.0861e-03
10.8894348,7.7541e-04
10.8928404,7.1101e-04
10.8956652,7.9896e-04
10.9009008,1.2171e-03
10.9051552,9.3816e-04
10.9084034,9.1075e-04
10.9120617,8.3801e-04
10.9162760,1.1675e-03
10.9207716,1.1187e-03
10.9243803,1.0422e-03
10.9287224,1.1494e-03
10.9323425,8.5217e-04
10.9362164,1.1838e-03
10.9402695,8.5701e-04
10.9437218,1.0822e-03
10.9471874,1.1320e-03
10.9512835,9.0474e-04
10.9547005,8.3423e-04
10.9584246,1.0799e-03
10.9626026,9.5764e-04
10.9665861,1.0609e-03
10.9706783,7.7401e-04
10.9742966,1.0063e-03
10.9785624,9.5447e-04
10.9825535,8.6960e-04
10.9863081,9.4084e-04
10.9905424,7.4709e-04
10.9940577,8.1373e-04
10.9980335,1.0686e-03
11.0018797,9.1754e-04
11.0056458,1.1054e-03
11.0101519,9.9477e-04
11.0136747,9.8040e-04
11.0174179,6.8920e-04
11.0216131,8.8874e-04
11.0254183,1.0618e-03
11.0296602,6.4375e-04
11.0334396,1.0165e-03
11.0376024,1.0432e-03
11.0414753,8.0007e-04
11.0451059,7.0291e-04
11.0483885,1.0331e-03
11.0631695,1.0030e-03
11.0673828,1.1463e-03
11.0717325,1.0081e-03
11.0753555,7.7012e-04
11.0789661,1.0546e-03
11.0821857,6.8683e-04
11.0854225,7.8947e-04
11.0883837,9.2037e-04
11.0919857,8.1575e-04
11.0950518,8.2960e-04
11.0986080,1.2171e-03
11.1026182,8.4997e-04
11.1062460,1.2169e-03
11.1107578,9.9689e-04
11.1152077,9.8402e-04
11.1191216,7.9222e-04
11.1222944,1.0702e-03
11.1264496,1.1203e-03
11.1307831,1.0254e-03
11.1347942,7.9237e-04
11.1382484,6.7283e-04
11.1414185,9.0664e-04
11.1453800,9.0983e-04
11.1491022,1.0617e-03
11.1525307,8.8494e-04
11.1560001,7.2459e-04
11.1591043,6.2470e-04
11.1626978,8.4049e-04
11.1658754,8.9441e-04
11.1691933,1.1782e-03
11.1731911,9.1655e-04
11.1769581,6.8303e-04
11.1802645,9.1238e-04
11.1833467,1.0034e-03
11.1867990,1.0827e-03
11.1905298,9.4102e-04
11.1940546,8.5721e-04
11.1974869,8.0114e-04
11.2005777,8.7539e-04
11.2067652,1.0863e-03
11.2419195,9.4193e-04
11.2452335,9.8795e-04
11.2485561,8.9815e-04
11.2521992,8.7454e-04
11.2556515,7.0106e-04
11.2582865,9.2903e-04
11.2619982,7.4498e-04
11.2656612,1.2429e-03
11.2697601,6.8101e-04
11.2729292,8.7909e-04
11.2763424,7.5853e-04
11.2794485,1.0410e-03
11.2829685,8.5792e-04
11.2860060,7.9292e-04
11.2900438,9.8560e-04
11.2930689,8.0932e-04
11.2959299,9.7625e-04
11.3096342,8.4872e-04
11.3129311,9.2285e-04
11.3166599,7.0827e-04
11.3199825,9.2917e-04
11.3236837,7.8545e-04
11.3265486,8.8741e-04
11.3300877,9.2367e-04
11.5295563,1.3695e-03
11.5349569,1.4298e-03
11.5399218,1.3842e-03
11.5452557,1.1300e-03
11.5501957,9.6740e-04
11.5548515,9.8252e-04
11.5594625,1.1831e-03
11.5640135,9.4863e-04
11.5687218,1.2115e-03
11.5732670,8.6690e-04
11.5778656,1.1508e-03
11.5822239,1.1860e-03
11.5867300,1.3749e-03
11.5918293,1.1418e-03
11.5964432,1.0846e-03
11.6004076,8.6887e-04
11.6039934,9.1428e-04
11.6072636,9.2552e-04
11.6109428,1.0066e-03
11.6148262,9.4305e-04
11.6188297,1.0787e-03
11.6225882,8.7917e-04
11.6264448,9.7177e-04
11.6303444,9.7145e-04
11.6343489,9.7513e-04
11.6376162,7.9920e-04
11.6410074,1.0814e-03
11.6445303,1.0235e-03
11.6487646,8.9217e-04
11.6521854,9.5599e-04
11.6560659,9.8173e-04
11.6600246,8.4248e-04
11.6633692,7.4593e-04
11.6670380,1.1352e-03
11.6711302,9.1459e-04
11.6746359,8.7417e-04
11.6783504,9.7136e-04
11.6819868,8.3827e-04
11.6861887,1.0029e-03
11.6896896,9.7672e-04
11.6935911,9.7257e-04
11.6972399,9.4397e-04
11.7005377,7.9270e-04
11.7041473,8.7823e-04
11.7078295,9.1205e-04
11.7108717,7.7029e-04
11.7145996,9.8287e-04
11.7185726,9.3498e-04
11.7223759,7.5465e-04
11.7259254,9.6372e-04
11.7298908,7.8838e-04
11.7334242,9.6840e-04
11.7372608,9.5872e-04
11.7412348,8.9364e-04
11.7451410,9.5907e-04
11.7486954,1.1434e-03
11.7525663,8.8692e-04
11.7563477,9.9941e-04
11.7602177,9.5791e-04
11.7640295,9.1052e-04
11.7678528,9.0780e-04
11.7717218,1.1154e-03
11.7758970,1.0138e-03
11.7798529,1.1838e-03
11.7842932,1.0075e-03
11.8011274,1.5567e-03
11.9861498,5.4430e-03
12.0129232,7.4868e-04
12.0170288,3.2471e-02
12.0525570,8.1512e-04
12.0557699,9.3085e-04
12.0590868,1.0135e-03
12.0626621,6.8211e-04
12.0658321,8.8394e-04
12.0689230,8.3394e-04
12.0729265,5.7354e-04
12.0755978,6.0981e-04
12.0789270,8.8951e-04
12.0820379,1.0396e-03
12.0853672,1.0247e-03
12.0949469,7.6050e-04
12.0984831,9.4595e-04
12.1020832,7.7474e-04
12.1050577,8.5280e-04
12.1088142,7.9551e-04
