time,runtime
0.9562078,8.4388e-04
0.9649069,3.0234e-03
0.9759409,2.0870e-03
0.9843151,2.5770e-03
0.9938891,2.4504e-03
1.0043494,3.6792e-03
1.0159874,7.8035e-04
1.0242018,2.7026e-03
1.0332743,1.8819e-03
1.0421561,2.0751e-03
1.0493901,2.4422e-03
1.0573910,7.2145e-04
1.0638659,2.7866e-03
1.0704485,2.6036e-03
1.0784543,2.5265e-03
1.0878307,3.1239e-03
1.0957811,2.9426e-03
1.1059006,1.8509e-03
1.1132373,2.0449e-03
1.1216103,1.4715e-03
1.1287732,2.1365e-03
1.1380281,7.9386e-04
1.1459228,2.9114e-03
1.1550820,3.3111e-03
1.1629914,2.1088e-03
1.1713297,2.2165e-03
1.1788207,2.7258e-03
1.1865386,2.5294e-03
1.1923587,2.9184e-03
1.2001379,2.9531e-03
1.2084349,3.1819e-03
1.2177809,1.9819e-03
1.2252294,1.5574e-03
1.2308863,3.1902e-03
1.2392284,1.9460e-03
1.2457037,2.8038e-03
1.2513599,2.4025e-03
1.2594537,1.5684e-03
1.2680483,2.3767e-03
1.2765368,1.8511e-03
1.2833439,1.9441e-03
1.2888939,2.9175e-03
1.2983490,2.6336e-03
1.3074027,1.9348e-03
1.3158168,2.4812e-03
1.3232291,3.2454e-03
1.4074332,2.0318e-03
1.4122417,1.3568e-03
1.4162374,1.5451e-03
1.4217741,2.2845e-03
1.4299301,3.3109e-03
1.4368677,2.3593e-03
1.4416331,2.0228e-03
1.4498559,1.9462e-03
1.4571469,1.6667e-03
1.4646678,1.8847e-03
1.4978466,1.8478e-03
1.5029204,2.0420e-03
1.5097965,1.3363e-03
1.5153905,2.0521e-03
1.5220680,1.6697e-03
1.5277832,1.8312e-03
1.5334494,1.7068e-03
1.5378276,8.7841e-04
1.5430276,2.3132e-03
1.5495207,1.6379e-03
1.5549358,9.9853e-04
1.5597866,1.0164e-03
1.5649579,1.4656e-03
1.5697105,1.5558e-03
1.5755078,1.7533e-03
1.5811863,1.3389e-03
1.5870621,1.5302e-03
1.5916433,1.9658e-03
1.5985299,1.7422e-03
1.6047902,2.4653e-03
1.6111751,6.4546e-04
1.6167539,1.6983e-03
1.6217916,8.0955e-04
1.6260860,2.2689e-03
1.6321057,1.4957e-03
1.6362315,1.6990e-03
1.6413102,1.5712e-03
1.6475137,1.0669e-03
1.6529516,1.3761e-03
1.6586974,2.1107e-03
1.6641825,1.7250e-03
1.6689116,1.2142e-03
1.6729457,1.2136e-03
1.6779189,1.8114e-03
1.6836662,2.1168e-03
1.6888225,1.4433e-03
1.6934894,8.0055e-04
1.6979419,2.0544e-03
1.7030822,1.2059e-03
1.7066785,1.5907e-03
1.7115772,8.3612e-04
1.7150490,1.6572e-03
1.7198336,1.3377e-03
1.7238157,1.7485e-03
2.0361369,2.3296e-03
2.0453761,2.3307e-03
2.0543206,2.3213e-03
2.0616436,2.4258e-03
2.0707057,2.3844e-03
2.0790401,2.1777e-03
2.0882738,2.4974e-03
2.0934498,2.4804e-03
2.1022291,1.0463e-03
2.1097498,3.1585e-03
2.1190529,2.2853e-03
2.1272626,2.4835e-03
2.1362514,2.2795e-03
2.1455212,2.6419e-03
2.1553984,2.6538e-03
2.1646903,2.4292e-03
2.1724095,3.3906e-03
2.1818035,2.7785e-03
2.1896403,2.2697e-03
2.1972294,3.1691e-03
2.2061965,2.6228e-03
2.2110412,2.5429e-03
2.2194464,3.2124e-03
2.2265651,2.8116e-03
2.2354302,2.4821e-03
2.2422523,3.5197e-03
2.2505682,2.8324e-03
2.2618971,3.8640e-03
2.2737372,3.0391e-03
2.2838306,2.2428e-03
2.2928526,2.5033e-03
2.3022714,8.3500e-04
2.3088346,2.7600e-03
2.3178277,2.0595e-03
2.3252938,2.8744e-03
2.3332670,2.3239e-03
2.3406663,2.4223e-03
2.3497787,3.2587e-03
2.3600228,2.6589e-03
2.3737948,2.3375e-03
2.3817604,1.9025e-03
2.3900211,3.3111e-03
2.3986018,2.8485e-03
2.4047596,2.3141e-03
2.4124212,1.6101e-03
2.4217708,2.6004e-03
2.4304106,2.0797e-03
2.4385710,2.1188e-03
2.4468887,2.1037e-03
2.4554396,2.1443e-03
2.4634612,2.0994e-03
2.4729974,7.9721e-04
2.4790831,3.2890e-03
2.4875500,7.6819e-02
2.5690901,6.9764e-04
2.5748820,2.2489e-03
2.5832300,1.9831e-03
2.5889413,2.6545e-03
2.5975587,2.2848e-03
2.6049218,2.4584e-03
2.6124189,1.7939e-03
2.6177127,2.6046e-03
2.6246989,2.1073e-03
2.6323702,2.5691e-03
2.6379454,3.3778e-03
2.6462395,2.3444e-03
2.6539345,2.8208e-03
2.6628301,2.3223e-03
2.6713793,2.3224e-03
2.6786900,2.6483e-03
2.6871006,2.7498e-03
2.6955044,2.6381e-03
2.7021999,3.3980e-03
2.7100120,3.5527e-03
2.7195861,3.1638e-03
2.7273109,3.8399e-03
2.7347734,2.5136e-03
2.7427034,3.1836e-03
2.7528076,2.5881e-03
2.7615578,3.3748e-03
2.7705534,3.5459e-03
2.7813721,2.3737e-03
2.7898784,3.2872e-03
2.7988467,2.3909e-03
2.8066957,1.9553e-03
2.8131766,2.7058e-03
2.8206344,2.8321e-03
2.8287561,3.3936e-03
2.8364065,2.0803e-03
2.8403022,2.3633e-03
2.8493655,3.0555e-03
2.8563392,1.9757e-03
2.8653235,2.5844e-03
2.8726826,2.3125e-03
2.8831964,2.5366e-03
2.8918450,3.2230e-03
2.9016500,2.3061e-03
2.9110692,6.5093e-04
2.9173627,1.9049e-03
2.9215610,2.5092e-03
2.9295459,2.5616e-03
2.9391665,5.8912e-04
2.9462693,2.9399e-03
2.9571116,2.5730e-03
2.9646962,2.8190e-03
2.9714696,2.2163e-03
2.9796565,1.8300e-03
2.9867055,2.1204e-03
2.9950728,7.5545e-04
3.0018253,2.3765e-03
3.0080850,2.4277e-03
3.0163555,2.5627e-03
3.0237749,2.5048e-03
3.0333836,2.4721e-03
3.0424211,2.0573e-03
3.0485933,3.2562e-03
3.0566814,3.0706e-03
3.0675414,1.7088e-03
3.0747054,2.2035e-03
3.0816579,2.2723e-03
3.0900550,2.9258e-03
3.0996027,2.5299e-03
3.1087430,2.7004e-03
3.1165559,2.3589e-03
3.1256988,1.8342e-03
3.1336153,2.0467e-03
3.1414213,2.6214e-03
3.1506059,3.1811e-03
3.1590183,2.2746e-03
3.1673732,2.6952e-03
3.1756833,2.4091e-03
3.1841669,2.3319e-03
3.1925449,2.8316e-03
3.2016299,3.1251e-03
3.2087731,3.3803e-03
3.2165930,2.7951e-03
3.2253475,1.9905e-03
3.2310126,2.0471e-03
3.2388868,3.4535e-03
3.2482851,3.3569e-03
3.2596109,3.8675e-03
3.2717900,1.5618e-03
3.2766113,2.7482e-03
3.2842810,3.0528e-03
3.2931342,2.6744e-03
3.3013296,8.1091e-04
3.3065095,2.4986e-03
3.3150783,2.6173e-03
3.3215935,2.1300e-03
3.3520739,3.0252e-03
3.3690212,2.2681e-03
3.3783910,2.8650e-03
3.3869991,2.4770e-03
3.3952122,2.4716e-03
3.4033856,1.9019e-03
3.4114153,2.4317e-03
3.4211218,2.4206e-03
3.4298892,2.4662e-03
3.4367437,2.1298e-03
3.4454908,7.6092e-04
3.4532313,1.9824e-03
3.4612505,1.7359e-03
3.4705057,1.5818e-03
3.4792669,2.1103e-03
3.4881573,2.8958e-03
3.4966433,2.4959e-03
3.5052452,1.8279e-03
3.5138624,2.2681e-03
3.5221372,3.2050e-03
3.5313263,2.9849e-03
3.5421863,1.6872e-03
3.5477436,3.2355e-03
3.5574577,2.0880e-03
3.5638440,2.2093e-03
3.5712314,2.4109e-03
3.5793984,2.3361e-03
3.5862470,3.3807e-03
3.5958240,2.5956e-03
3.6043382,2.9318e-03
3.6122041,2.8653e-03
3.6183634,2.8612e-03
3.6277578,3.2451e-03
3.6363721,2.8199e-03
3.6456974,2.0791e-03
3.6515660,3.0966e-03
3.6612456,1.6585e-03
3.6666789,2.7417e-03
3.6757865,8.3170e-04
3.6822288,2.2613e-03
3.6901362,2.5855e-03
3.6984386,2.3290e-03
3.7068238,2.7468e-03
3.7154348,2.2959e-03
3.7233503,2.5077e-03
3.7304804,2.9822e-03
3.7391510,2.5375e-03
3.7482121,2.5738e-03
3.7568324,2.1903e-03
3.7641921,2.4370e-03
3.7712011,2.9338e-03
3.7790461,2.7643e-03
3.7880065,2.9462e-03
3.7981160,2.6385e-03
3.8071439,2.6355e-03
3.8158216,2.2229e-03
3.8236082,2.3978e-03
3.8317742,3.3694e-03
3.8400185,2.6257e-03
3.8450410,3.0210e-03
3.8547337,2.9518e-03
3.8627815,2.5712e-03
3.8713377,7.5251e-04
3.8784788,3.5390e-03
3.8872764,2.7774e-03
3.8961730,2.2432e-03
3.9036872,3.0351e-03
3.9134090,2.9064e-03
3.9223053,2.6225e-03
3.9288850,2.9145e-03
3.9366000,3.9759e-03
3.9451890,2.7865e-03
3.9541996,5.8914e-04
3.9617829,2.8003e-03
3.9686108,1.8124e-03
3.9783561,2.7253e-03
3.9848759,2.8564e-03
3.9955027,1.8975e-03
4.0030680,1.8482e-03
4.0117393,2.5702e-03
4.0203419,1.9290e-03
4.0287404,2.6122e-03
4.0372677,2.5335e-03
4.0453501,2.4783e-03
4.0518994,6.7846e-04
4.0591445,3.4341e-03
4.0701151,1.8976e-03
4.0781059,1.4148e-03
4.0857391,1.8098e-03
4.0931911,2.5866e-03
4.1015038,3.3150e-03
4.1097770,2.7234e-03
4.1177759,2.7257e-03
4.1264119,2.5012e-03
4.1337347,3.1307e-03
4.1427193,2.0498e-03
4.1510425,2.6544e-03
4.1588020,3.4023e-03
4.1683168,1.7503e-03
4.1738400,1.6653e-03
4.1804156,2.8504e-03
4.1868725,3.1000e-03
4.1954780,2.6195e-03
4.2026582,2.4710e-03
4.2107792,1.4950e-03
4.2188034,2.4087e-03
4.2268300,2.0341e-03
4.2342887,1.9706e-03
4.2419438,2.2614e-03
4.2505713,1.7660e-03
4.2567677,2.3177e-03
4.2655740,1.8738e-03
4.2734447,1.9520e-03
4.2806382,1.8835e-03
4.2884521,2.9622e-03
4.2958903,2.3783e-03
4.3028235,3.2948e-03
4.3111720,2.1193e-03
4.3180833,2.2636e-03
4.3255706,2.2051e-03
4.3324466,2.4216e-03
4.3386784,2.5033e-03
4.3465915,2.0429e-03
4.3520803,1.9904e-03
4.3586283,2.6385e-03
4.3683062,2.8762e-03
4.3776374,8.1580e-04
4.3831735,3.3504e-03
4.3926544,2.6994e-03
4.4019666,3.7279e-03
4.4112825,3.1426e-03
4.4213357,2.4049e-03
4.4298182,2.5529e-03
4.4388714,3.0023e-03
4.4474859,2.8994e-03
4.4568725,2.7082e-03
4.4627528,3.1573e-03
4.4702153,2.3628e-03
4.4781475,2.6259e-03
4.4871387,2.5534e-03
4.4953456,2.7422e-03
4.5044150,2.7011e-03
4.5127540,9.2990e-03
4.8239622,2.6335e-03
4.8332853,2.4772e-03
4.8896532,9.0138e-04
4.8990111,1.0533e-03
4.9075460,2.9137e-03
4.9138842,3.4798e-03
4.9230990,1.0156e-03
4.9339128,3.7922e-03
4.9443827,4.0118e-03
4.9552569,3.4531e-03
4.9657016,3.3535e-03
4.9772730,2.0432e-03
4.9875903,3.3639e-03
4.9955969,4.3144e-03
5.0060740,1.9780e-03
5.0130177,3.4755e-03
5.0207019,3.0224e-03
5.0294037,2.1658e-03
5.0358109,2.3124e-03
5.0416346,2.2195e-03
5.0492635,2.4409e-03
5.0568433,2.4523e-03
5.0685854,3.9080e-03
5.0786314,3.2289e-03
5.0860519,3.1256e-03
5.1077518,1.5628e-03
5.1137652,3.0550e-03
5.1210670,2.7492e-03
5.1308022,3.8753e-03
5.1413007,3.4663e-03
5.1472116,4.4875e-03
5.1589618,2.6635e-03
5.1681104,3.3916e-03
5.1758695,3.2229e-03
5.1858983,3.1809e-03
5.1953812,3.2816e-03
5.2065244,7.1292e-04
5.2148256,3.3839e-03
5.2255359,4.2705e-03
5.2373304,3.2561e-03
5.2459745,4.2298e-03
5.2537770,3.9781e-03
5.2664680,3.0729e-03
5.2773457,3.4156e-03
5.2907705,2.4974e-03
5.2978745,2.2535e-03
5.3083973,2.3305e-03
5.3180518,3.2271e-03
5.3302155,2.4839e-03
5.3403335,3.5269e-03
5.3510323,2.7426e-03
5.3609986,2.9996e-03
5.3695598,2.4023e-03
5.3771753,3.2398e-03
5.3852997,2.4261e-03
5.3925028,2.8892e-03
5.4004183,3.8666e-03
5.4100194,3.5104e-03
5.4194164,3.3558e-03
5.4297538,3.3449e-03
5.4375534,2.6957e-03
5.4464612,4.0171e-03
5.4586883,3.3097e-03
5.5068150,3.1620e-03
5.5163879,2.4378e-03
5.5255380,2.3432e-03
5.5326896,3.3346e-03
5.5434575,2.5666e-03
5.5531745,2.4319e-03
5.5622993,2.9312e-03
5.5704651,3.5749e-03
5.5816669,2.9873e-03
5.5911579,3.0815e-03
5.6021967,4.7522e-03
5.6117935,3.9509e-03
5.6231923,3.4276e-03
5.6347847,2.4159e-03
5.6439967,2.6642e-03
5.6539068,2.5967e-03
5.6622677,7.8085e-04
5.6707888,9.9258e-04
5.6779847,3.7596e-03
5.6898403,3.4278e-03
5.7008705,3.1344e-03
5.7110267,4.5353e-03
5.7216201,4.4630e-03
5.7328997,3.2293e-03
5.7421679,1.8452e-03
5.7517204,2.8111e-03
5.7612772,3.7357e-03
5.7709341,2.6131e-03
5.7802196,2.6970e-03
5.7922497,3.2805e-03
5.8036876,1.8117e-03
5.8142152,2.6342e-02
5.8475127,3.3774e-03
5.8580680,2.9868e-03
5.8675365,3.2772e-03
5.8769279,3.1684e-03
5.8886948,2.0693e-03
5.8963857,4.0031e-03
5.9078064,3.3970e-03
5.9180188,2.8784e-03
5.9267292,2.9707e-03
5.9347720,3.2694e-03
5.9445934,2.9050e-03
5.9554162,3.6753e-03
5.9667196,8.6612e-04
5.9759226,2.9383e-03
5.9849610,3.9368e-03
5.9956512,2.9631e-03
6.0057073,3.3104e-03
6.0155768,3.9988e-03
6.0270576,3.6399e-03
6.0372396,3.4845e-03
6.0485845,3.2370e-03
6.0584965,3.5657e-03
6.0697222,3.8604e-03
6.0801492,3.6795e-03
6.0913582,4.1158e-03
6.1033516,3.3564e-03
6.1116552,3.3519e-03
6.1231766,3.9526e-03
6.1363125,2.7745e-03
6.1472712,4.7690e-03
6.1602979,2.9971e-03
6.1749196,4.1649e-03
6.1901093,3.3139e-03
6.2025394,8.3691e-02
6.2937522,3.7289e-03
6.3058147,3.7874e-03
6.3143220,2.7323e-03
6.3244710,3.7274e-03
6.3362718,4.2854e-03
6.3479958,4.6918e-03
6.3602285,4.1987e-03
6.3721504,4.5627e-03
6.3844314,3.6084e-03
6.3967199,2.9672e-03
6.4081464,3.9673e-03
6.4206047,4.4750e-03
6.4316082,3.8006e-03
6.4429135,3.7203e-03
6.4530964,3.9342e-03
6.4743433,3.5043e-03
6.4860530,4.1691e-03
6.4987211,3.7506e-03
6.5121374,3.1760e-03
6.5199552,3.3659e-03
6.5317516,2.0875e-03
6.5399017,4.5857e-03
6.5535164,2.9335e-03
6.5647168,3.1957e-03
6.5760412,2.7782e-03
6.5875907,3.1603e-03
6.5973697,4.7073e-03
6.6109467,3.1315e-03
6.6167817,3.0152e-03
6.6223311,2.1101e-03
6.6312046,2.5518e-03
6.6414213,2.7431e-03
6.6504865,2.0379e-03
6.6612954,9.0595e-04
6.6712389,2.8514e-03
6.6831374,2.7451e-03
6.6918259,3.3810e-03
6.7011456,2.6659e-03
6.7062140,3.2375e-03
6.7164440,2.5742e-03
6.7285709,3.6963e-03
6.7425323,3.8355e-03
6.7536635,3.6233e-03
6.7639799,2.1497e-03
6.7727337,3.2921e-03
6.7810040,2.3483e-03
6.7918825,2.2269e-03
6.8034196,3.9018e-03
6.8150229,3.7551e-03
6.8277550,3.2260e-03
6.8407888,4.0531e-03
6.8550668,2.9265e-03
6.8665633,3.4419e-03
6.8780222,3.6324e-03
6.8894987,2.3272e-03
6.9005466,3.3937e-03
6.9116549,3.2716e-03
6.9266348,3.5208e-03
6.9388833,3.9418e-03
6.9515085,9.0024e-04
6.9622974,3.2586e-03
6.9741921,2.5528e-03
6.9856296,3.9275e-03
6.9941201,2.3750e-03
7.0042944,3.7086e-03
7.0135207,3.7005e-03
7.0221224,2.7748e-03
7.0346365,3.7146e-03
7.0456600,3.1369e-03
7.0567541,3.7824e-03
7.0677729,3.4026e-03
7.0760179,4.0884e-03
7.0857520,3.1456e-02
7.1390586,7.0371e-04
7.1484804,2.3770e-03
7.1558299,3.4788e-03
7.1664166,3.7559e-03
7.1783700,2.6008e-03
7.1886497,3.1633e-03
7.1968017,3.0049e-03
7.2093840,3.5257e-03
7.2179704,3.3105e-03
7.2303910,3.5641e-03
7.2403922,6.4168e-04
7.2495461,3.3361e-03
7.2610588,3.7542e-03
7.2699823,3.9249e-03
7.2800841,2.8089e-03
7.2915387,3.0494e-03
7.3039770,2.9940e-03
7.3181863,3.9262e-03
7.3316040,5.8688e-03
7.3449874,4.3715e-03
7.3556600,3.4162e-03
7.3665972,3.6101e-03
7.3776193,2.3347e-03
7.3874545,3.0543e-03
7.3977160,2.7007e-03
7.4070320,3.0294e-03
7.4161534,3.6136e-03
7.4248576,2.8544e-03
7.4327378,3.9432e-03
7.4445729,2.4287e-03
7.4550309,2.9047e-03
7.4633646,3.9867e-03
7.4770579,2.1516e-03
7.4846210,2.6080e-03
7.4923306,2.2514e-03
7.5001779,1.2125e-03
7.5066328,1.9446e-03
7.5171385,2.6009e-03
7.5252533,2.3650e-03
7.5368209,2.6214e-03
7.5468345,3.1938e-03
7.5576620,3.6003e-03
7.5671735,3.0921e-03
7.5788155,3.9129e-03
7.5911517,3.4417e-03
7.6023469,3.4424e-03
7.6166425,2.1229e-03
7.6257911,2.5976e-03
7.6354551,3.4342e-03
7.6458144,3.6388e-03
7.6566882,3.4531e-03
7.6679697,3.1470e-03
7.6819267,5.2896e-03
7.6938171,3.5817e-03
7.7023134,3.2059e-03
7.7131581,3.4087e-03
7.7246022,2.8824e-03
7.7340131,3.3564e-03
7.7450204,4.5258e-03
7.7577205,3.1884e-03
7.7781353,3.5643e-03
7.7928591,5.6091e-03
7.8074908,4.3713e-03
7.8218598,2.0383e-03
7.8500171,2.2329e-03
7.8610220,3.7641e-03
7.8724980,2.7531e-03
7.8819709,8.6236e-03
7.8965611,2.6124e-03
7.9041486,1.9743e-03
7.9194779,1.8776e-03
7.9272776,2.2279e-03
7.9358640,2.4694e-03
7.9443536,1.5480e-03
7.9509363,2.3435e-03
7.9587913,2.1542e-03
7.9651580,2.1555e-03
7.9708853,1.8815e-03
7.9764771,1.9567e-03
7.9836679,1.8638e-03
7.9903555,1.8279e-03
7.9971628,2.1767e-03
8.0039673,3.0327e-03
8.0114889,2.1478e-03
8.0170364,2.4387e-03
8.0246592,1.8117e-03
8.0323286,7.3718e-04
8.0396852,2.0289e-03
8.0476389,1.8938e-03
8.0530052,1.6221e-03
8.0595331,6.9661e-04
8.0671043,2.4390e-03
8.0751162,1.4424e-03
8.0815058,2.2068e-03
8.0887089,2.3004e-03
8.0965242,1.8048e-03
8.1050968,1.7827e-03
8.1132259,1.5682e-03
8.1199932,2.2295e-03
8.1276436,6.3731e-04
8.1333771,1.9264e-03
8.1428843,2.5180e-03
8.1501017,2.4735e-03
8.1557951,1.8851e-02
8.1803446,3.3611e-03
8.1894493,2.0081e-03
8.2000790,2.6829e-03
8.2094193,2.3345e-03
8.2163773,2.9165e-03
8.2226763,1.5666e-03
8.2298651,1.8609e-03
8.2371092,2.1220e-03
8.2431402,1.8482e-03
8.2513723,2.2884e-03
8.2613792,2.2818e-03
8.2699223,2.8014e-03
8.2779312,2.5447e-03
8.2855492,1.5980e-03
8.2925549,2.2950e-03
8.3000956,2.0186e-03
8.3071642,2.0073e-03
8.3139753,2.4469e-03
8.3205614,3.4201e-03
8.3277998,1.7526e-03
8.3338709,1.9421e-03
8.3398275,1.9006e-03
8.3474836,1.2131e-03
8.3526831,1.4412e-03
8.3569260,6.3267e-04
8.3619633,1.8125e-03
8.3679609,1.7052e-03
8.3739586,1.2062e-03
8.3779926,1.6584e-03
8.3837986,8.6166e-04
8.3881836,7.2787e-04
8.3918371,7.7669e-04
8.3948832,1.8116e-03
8.3989820,7.1546e-04
8.4021149,7.1028e-04
8.4060745,6.8817e-04
8.4093399,7.3478e-04
8.4129295,6.2646e-04
8.4158802,8.5799e-04
8.4195585,8.1003e-04
8.4235525,1.2594e-02
8.4404945,1.6221e-03
8.4450769,1.2942e-03
8.4501095,1.9556e-03
8.4550228,1.6654e-03
8.4597769,1.7391e-03
8.4656134,1.3708e-03
8.4703522,1.3590e-03
8.4751873,6.8779e-03
8.4864988,1.0699e-03
8.4911137,6.1219e-04
8.4946976,1.2288e-03
8.4993706,1.3446e-03
8.5039978,8.2613e-04
8.5082941,1.4011e-03
8.5127239,9.8835e-04
8.5165758,8.5647e-04
8.5205441,1.1156e-03
8.5249176,1.2830e-03
8.5299873,1.3481e-03
8.5364227,1.3373e-03
8.5411072,2.0152e-03
8.5465040,1.9343e-03
8.5518599,8.3157e-04
8.5558519,1.2571e-03
8.5599346,1.2032e-03
8.5640888,1.4199e-03
8.5688906,1.0029e-03
8.5727625,8.7514e-04
8.5769901,1.0057e-03
8.5810823,5.8537e-04
8.5838890,1.4419e-03
8.5876417,7.7109e-04
8.5908575,7.5472e-04
8.5944633,7.9395e-04
8.5982122,1.1597e-03
8.6024590,1.1171e-03
8.6071053,1.1137e-03
8.6108198,1.4965e-03
8.6160660,1.0624e-03
8.6205740,1.3936e-03
8.6245251,1.7833e-03
8.6287136,1.0473e-03
8.6326542,1.4518e-03
8.6373224,1.2348e-03
8.6407652,1.6795e-03
8.6479664,1.7306e-03
8.6541433,1.7624e-03
8.6595898,1.0561e-01
8.7695532,1.7719e-03
8.7756376,1.7196e-03
8.7806358,2.3845e-03
8.7865553,1.7605e-03
8.7926407,1.2335e-03
8.7984314,1.9456e-03
8.8048220,1.7296e-03
8.8112335,9.3465e-04
8.8160963,1.5332e-03
8.8215799,1.7926e-03
8.8276081,1.5593e-03
8.8328686,1.5333e-03
8.8378363,1.3622e-03
8.8429842,2.0125e-03
8.8481722,2.0186e-03
8.8535299,1.8261e-03
8.8596363,2.2231e-03
8.8653297,1.4846e-03
8.8699503,1.4553e-03
8.8746023,1.8361e-03
8.8799744,1.7420e-03
8.8852644,1.1508e-03
8.8904562,1.4612e-03
8.8956556,1.1075e-03
8.8997831,1.4194e-03
8.9041395,2.7972e-02
8.9350996,1.0678e-03
8.9388771,6.6286e-04
8.9424343,6.9285e-04
8.9461060,1.1483e-03
8.9506884,1.1083e-03
8.9541321,6.7283e-04
8.9576807,9.3715e-04
8.9605112,1.0081e-03
8.9635172,8.8831e-04
8.9670706,7.6348e-04
8.9705286,9.4700e-04
8.9735060,1.0240e-03
8.9772530,7.2537e-04
8.9804125,6.8847e-04
8.9831610,6.1783e-04
8.9863920,7.1983e-04
8.9895706,8.6991e-04
8.9931993,8.2702e-04
8.9964266,6.7723e-04
9.0000467,7.5581e-04
9.0033722,8.6645e-04
9.0065613,6.7235e-04
9.0097494,1.0290e-03
9.0131626,7.2357e-04
9.0162659,5.8281e-04
9.0196791,7.6229e-04
9.0225916,1.1571e-03
9.0265226,9.3487e-04
9.0293455,1.0679e-03
9.0326843,7.5234e-04
9.0355368,6.4353e-04
9.0402489,6.8547e-04
9.0428915,7.1890e-04
9.0455093,6.0870e-04
9.0481892,7.0653e-04
9.0511141,1.0089e-03
9.0539093,5.4336e-04
9.0564384,5.4100e-04
9.0589619,6.7650e-04
9.0616064,1.0210e-03
9.0645418,5.4061e-04
9.0670204,6.1769e-04
9.0697641,7.2652e-04
9.0723381,5.8185e-04
9.0747995,5.3786e-04
9.0775490,6.3668e-04
9.0802937,6.4920e-04
9.0831757,6.7354e-04
9.0858479,6.6214e-04
9.0886078,5.8224e-04
9.0910673,6.4148e-04
9.0938168,6.1432e-04
9.0964050,6.9886e-04
9.0988874,7.9569e-04
9.1017084,6.9398e-04
9.1043444,6.4113e-04
9.1070604,5.4334e-04
9.1097727,6.0840e-04
9.1120529,5.4834e-04
9.1144247,6.5310e-04
9.1171103,7.8638e-04
9.1198597,7.5376e-04
9.1227245,7.9162e-04
9.1260033,7.6826e-04
9.1287479,6.0406e-04
9.1311846,6.8653e-04
9.1336613,7.1168e-04
9.1361856,7.4929e-04
9.1387959,6.6196e-04
9.1413631,8.1233e-04
9.1441507,5.6167e-04
9.1469326,7.2600e-04
9.1497631,8.5817e-04
9.1527119,6.0464e-04
9.1553898,6.2285e-04
9.1578941,8.0331e-04
9.1605816,7.0366e-04
9.1631241,6.1518e-04
9.1654720,6.8293e-04
9.1678638,5.4971e-04
9.1702805,6.7496e-04
9.1730995,8.7587e-04
9.1759272,6.6501e-04
9.1784391,8.0596e-04
9.1810808,6.3512e-04
9.1836462,5.2483e-04
9.1859159,7.7859e-04
9.1883726,5.9526e-04
9.1908588,6.8488e-04
9.1932945,5.9391e-04
9.1958952,6.9839e-04
9.1983166,5.3310e-04
9.2005548,6.7369e-04
9.2032909,6.5542e-04
9.2056799,6.0676e-04
9.2080135,6.7620e-04
9.2104931,6.2521e-04
9.2129335,7.1555e-04
9.2153683,5.9180e-04
9.2177143,7.7527e-04
9.2202835,8.5233e-04
