time,runtime
3.6268673,8.5508e-03
3.6354232,4.6265e-03
3.6400523,4.7317e-03
3.6447866,5.2309e-03
3.6500206,5.7918e-03
3.6558166,3.9535e-03
3.6597772,5.5084e-03
3.6652927,5.1194e-03
3.6704192,5.3380e-03
3.6757617,4.8707e-03
3.6806369,6.5479e-03
3.6871908,4.4896e-03
3.6916866,3.3777e-03
3.6950707,4.5476e-03
3.6996226,6.9440e-03
3.7065732,4.1151e-03
3.7106946,4.4076e-03
3.7151062,4.1513e-03
3.7192612,6.2846e-03
3.7255526,4.7233e-03
3.7302802,3.5148e-03
3.7337990,2.5022e-03
3.7363064,6.4001e-03
3.7427170,4.6909e-03
3.7474122,4.0063e-02
3.7874801,3.8516e-03
3.7913392,3.3129e-03
3.7946582,5.6769e-03
3.8003423,7.4889e-03
3.8078361,2.9027e-03
3.8107426,4.7658e-03
3.8155160,4.1749e-03
3.8196957,5.9295e-03
3.8256292,3.4754e-03
3.8291097,5.9734e-03
3.8350904,5.8691e-03
3.8409643,4.7074e-03
3.8456764,3.8380e-03
3.8495219,3.5254e-03
3.8530531,6.2285e-03
3.8592892,5.1799e-03
3.8644741,5.9082e-03
3.8703897,4.6024e-03
3.8749969,4.5581e-03
3.8795624,4.6686e-03
3.8842385,5.9375e-03
3.8901837,4.0865e-03
3.8942776,2.6506e-03
3.8969357,4.4092e-03
3.9013524,2.5190e-02
3.9265482,3.6163e-03
3.9301684,5.2482e-03
3.9354241,6.2689e-03
3.9417005,4.7390e-03
3.9464564,3.2296e-03
3.9496922,6.0814e-03
3.9557784,3.7198e-03
3.9595058,3.7284e-03
3.9632380,4.0374e-03
3.9672804,6.3804e-03
3.9736655,6.0073e-03
3.9796803,5.5663e-03
3.9852543,3.9826e-03
3.9892416,4.2917e-03
3.9935408,5.4115e-03
3.9989598,4.6126e-03
4.0035796,2.7408e-03
4.0063248,4.9831e-03
4.0113153,3.5823e-03
4.0149035,4.2707e-03
4.0191793,5.0655e-03
4.0242519,4.8611e-03
4.0291209,4.1059e-03
4.0332317,4.5891e-03
4.0378284,2.4397e-03
4.0402741,4.8901e-03
4.0451717,4.4058e-03
4.0495825,3.2535e-03
4.0528417,3.1513e-03
4.0559988,5.0949e-03
4.0611010,2.8956e-03
4.0640030,4.0817e-03
4.0680919,3.2502e-03
4.0713482,6.4094e-03
4.0777655,4.1515e-03
4.0819230,3.2551e-03
4.0851822,4.1064e-03
4.0892935,3.9061e-03
4.0932045,3.7121e-03
4.0969214,3.1833e-02
4.1287622,4.7377e-03
4.1335053,4.3241e-03
4.1378336,4.8817e-03
4.1427226,6.2881e-03
4.1490154,4.4829e-03
4.1535058,4.6580e-03
4.1581693,8.2020e-03
4.1663761,4.4617e-03
4.1708455,4.6467e-03
4.1754999,3.4112e-03
4.1789165,3.6542e-03
4.1825781,4.7879e-03
4.1873736,4.8536e-03
4.1922350,4.4265e-03
4.1966696,2.5886e-03
4.1992631,4.5386e-03
4.2038093,4.9124e-03
4.2087269,2.4009e-03
4.2111320,5.9647e-03
4.2171021,4.8135e-03
4.2219210,3.7327e-03
4.2256589,6.0391e-03
4.2317028,4.3373e-03
4.2360454,6.4492e-03
4.2424994,5.6079e-03
4.2481122,3.4511e-03
4.2515683,4.3915e-03
4.2559638,5.1791e-03
4.2611475,4.0775e-03
4.2652297,3.5037e-03
4.2687383,4.7396e-03
4.2734828,6.8809e-03
4.2803683,4.2408e-03
4.2846136,6.3475e-03
4.2909660,6.2522e-03
4.2972226,3.0355e-03
4.3002629,5.4698e-03
4.3057370,5.1713e-03
4.3109131,3.7886e-03
4.3147054,3.1799e-03
4.3178883,5.4241e-03
4.3233194,4.6534e-03
4.3279777,2.1508e-03
4.3301320,3.2916e-03
4.3334289,4.0229e-03
4.3374591,5.6099e-03
4.3430762,3.4292e-03
4.3465099,2.4234e-03
4.3489370,4.4823e-03
4.3534236,3.8892e-03
4.3573174,5.2976e-03
4.3626194,3.9874e-03
4.3666105,4.4258e-03
4.3710408,1.4542e-02
4.3855872,4.0978e-03
4.3896894,3.0911e-03
4.3927851,5.2726e-03
4.3980618,4.1280e-03
4.4021974,3.6205e-03
4.4058232,3.3266e-03
4.4091530,4.3582e-03
4.4135160,3.7936e-03
4.4173164,3.5016e-03
4.4208217,3.2324e-03
4.4240570,5.6666e-03
4.4297309,1.7853e-03
4.4315219,5.1247e-03
4.4366536,4.1052e-03
4.4407644,6.4895e-03
4.4472585,4.3843e-03
4.4516468,3.5031e-03
4.4551554,2.3475e-03
4.4575076,4.2126e-03
4.4617310,1.1587e+01
16.0484657,1.3515e-02
16.0619888,2.3470e-02
16.0854664,6.5808e-03
16.0920525,7.5052e-03
16.0995655,7.9152e-03
16.1074867,9.4951e-03
16.1169891,6.1399e-03
16.1231346,8.6535e-03
16.1317959,8.7479e-03
16.1405487,1.0719e-02
16.1512737,7.2511e-03
16.1585331,8.5760e-03
16.1671143,8.2674e-03
16.1753864,9.2551e-03
16.1846466,1.3066e-02
16.1977158,4.7378e-03
16.2024593,1.6228e-02
16.2186947,1.2742e-02
16.2314415,1.2610e-02
16.2440548,7.6117e-03
16.2516689,1.0876e-02
16.2625523,1.3061e-02
16.2756176,7.1645e-03
16.2827854,1.3343e-02
16.2961311,1.5265e-02
16.3114014,1.1011e-02
16.3224144,1.4065e-02
16.3364830,1.4686e-02
16.3511715,1.9743e-02
16.3709183,1.1720e-02
16.3826408,1.2810e-02
16.3954563,1.2386e-02
16.4078465,4.8196e-02
16.4560471,1.3134e-02
16.4691830,1.3925e-02
16.4831123,1.3345e-02
16.4964619,1.3607e-02
16.5100727,3.9351e-02
16.5494289,3.1592e-02
16.5810242,8.8397e-02
16.6694260,9.3929e-02
16.7633591,1.0032e-02
16.7733955,1.0455e-02
16.7838554,4.3764e-02
16.8276234,1.1160e-02
16.8387909,1.1201e-02
16.8499985,1.0521e-02
16.8605232,1.1183e-02
16.8717098,9.8541e-03
16.8815708,1.0480e-02
16.8920536,1.1103e-02
16.9031620,1.0808e-02
16.9139729,1.0350e-02
16.9243259,1.1662e-02
16.9359932,1.0604e-02
16.9466038,3.8915e-02
16.9855213,1.0600e-02
16.9961262,7.7734e-03
17.0039024,1.3848e-02
17.0177555,1.4499e-02
17.0322590,9.8546e-03
17.0421162,1.0680e-02
17.0528011,1.0494e-02
17.0632973,1.0634e-02
17.0739365,1.2510e-01
17.1990433,2.2150e-02
17.2211971,1.6011e-02
17.2372131,1.2065e-02
17.2492867,1.3718e-02
17.2630081,7.3964e-03
17.2704105,1.0789e-02
17.2812080,7.1500e-03
17.2883625,6.3617e-03
17.2947273,8.8110e-03
17.3035469,1.3014e-02
17.3165665,1.0556e-02
17.3271275,1.2320e-02
17.3394508,1.0116e-02
17.3495750,1.6618e-02
17.3661995,5.5808e-03
17.3717861,8.9996e-03
17.3807926,7.9493e-03
17.3887482,7.1346e-03
17.3958912,6.1216e-03
17.4020176,6.5326e-03
17.4085560,5.2543e-03
17.4138184,6.5447e-03
17.4203701,7.0622e-03
17.4274406,6.3980e-03
17.4338455,5.9623e-03
17.4398136,7.2402e-03
17.4470577,5.3642e-03
17.4524288,4.6891e-03
17.4571266,5.2891e-03
17.4624195,4.8188e-03
17.4672432,7.3703e-03
17.4746208,4.9579e-03
17.4795856,7.5723e-03
17.4871655,6.1196e-03
17.4932919,7.3786e-03
17.5006752,4.8480e-03
17.5055294,4.2977e-03
17.5098343,6.2890e-03
17.5161304,4.9453e-03
17.5210800,3.1738e-03
17.5242577,6.1798e-03
17.5304451,6.0451e-03
17.5364971,5.7463e-03
17.5422516,3.2770e-03
17.5455360,5.8772e-03
17.5514202,5.0059e-03
17.5564346,4.8542e-03
17.5612965,5.0114e-03
17.5663147,5.3137e-03
17.5716324,3.5547e-03
17.5751934,4.5462e-03
17.5797443,6.2861e-03
17.5860348,5.7529e-03
17.5917950,5.7050e-03
17.5975056,4.7027e-03
17.6022148,4.5813e-03
17.6068020,4.1551e-03
17.6109619,6.9694e-03
17.6179352,6.2960e-03
17.6242371,4.3487e-03
17.6285896,4.3867e-03
17.6330013,5.5618e-03
17.6385708,6.1997e-03
17.6447773,3.8061e-03
17.6485882,5.5365e-03
17.6541328,5.5530e-03
17.6596909,5.2054e-03
17.6648998,4.2746e-03
17.6691818,3.8872e-03
17.6730766,5.4785e-03
17.6785641,5.0313e-03
17.6836014,3.4750e-03
17.6870842,4.4138e-03
17.6915054,4.2986e-03
17.6958103,4.6190e-03
17.7004528,4.3492e-03
17.7048092,6.3237e-03
17.7111397,3.7616e-03
17.7149086,6.3886e-03
17.7213058,4.8860e-03
17.7261982,8.0452e-03
17.7342491,6.8497e-03
17.7411041,4.5613e-03
17.7456722,6.0319e-03
17.7517090,5.3760e-03
17.7570896,5.4124e-03
17.7625103,4.1362e-03
17.7666550,4.1738e-03
17.7708340,6.0478e-03
17.7768860,5.9636e-03
17.7828541,4.0509e-03
17.7869129,6.9624e-03
17.7938805,4.6823e-03
17.7985706,8.1032e-03
17.8066807,5.1970e-03
17.8118839,7.5422e-03
17.8194332,3.9964e-03
17.8234367,8.1213e-03
17.8315639,4.6883e-03
17.8362598,7.3544e-03
17.8436222,7.0606e-03
17.8506908,7.5541e-03
17.8582516,4.9116e-03
17.8631706,6.5528e-03
17.8697300,2.6366e-03
17.8723736,4.3588e-03
17.8767414,6.2636e-03
17.8830109,8.3646e-03
17.8913803,5.4755e-03
17.8968639,5.8412e-03
17.9027138,5.4063e-03
17.9081249,4.2184e-03
17.9123516,5.6794e-03
17.9180393,7.2784e-03
17.9253235,6.8413e-03
17.9321690,5.5851e-03
17.9377632,6.6461e-03
17.9444160,6.8387e-03
17.9512615,5.1320e-03
17.9564018,4.8745e-03
17.9612846,5.2929e-03
17.9665852,3.5766e-03
17.9701691,6.2223e-03
17.9763985,4.9649e-03
17.9813709,5.4598e-03
17.9868374,4.9444e-03
17.9917889,7.2264e-03
17.9990234,5.5739e-03
18.0046062,4.7044e-03
18.0093174,5.4065e-03
18.0147324,4.7839e-03
18.0195255,8.2994e-03
18.0278320,6.0065e-03
18.0338631,6.9660e-03
18.0408363,4.7260e-03
18.0455704,5.7508e-03
18.0513287,4.7594e-03
18.0560932,5.6417e-03
18.0617428,5.3566e-03
18.0671062,4.7365e-03
18.0718498,4.7497e-03
18.0766068,4.7991e-03
18.0814114,5.7015e-03
18.0871181,6.0499e-03
18.0931740,5.3475e-03
18.0985298,6.9791e-03
18.1055164,5.6566e-03
18.1111794,4.7068e-03
18.1158924,4.6968e-03
18.1205959,2.3055e-03
18.1229076,4.4491e-03
18.1273651,4.5386e-03
18.1319103,5.2557e-03
18.1371727,5.7853e-03
18.1429653,5.8191e-03
18.1487923,6.6810e-03
18.1554794,3.8948e-03
18.1593800,6.1664e-03
18.1655540,2.9281e-03
18.1684895,6.0083e-03
18.1745052,4.3349e-03
18.1788464,4.7140e-03
18.1835690,9.2608e-03
18.1928368,5.2086e-03
18.1980534,5.3467e-03
18.2034092,4.4192e-03
18.2078362,4.4849e-03
18.2123299,3.3295e-03
18.2156639,4.9140e-03
18.2205849,6.1573e-03
18.2267475,4.8629e-03
18.2316189,5.7288e-03
18.2373562,5.4151e-03
18.2427788,3.5260e-03
18.2463112,5.1413e-03
18.2514706,7.9112e-03
18.2593899,6.0405e-03
18.2654381,5.7339e-03
18.2711811,5.7081e-03
18.2768955,5.9533e-03
18.2828560,5.6626e-03
18.2885265,5.2478e-03
18.2937813,8.5414e-03
18.3023281,3.6635e-03
18.3059978,5.1859e-03
18.3111916,3.6921e-03
18.3148918,5.3347e-03
18.3202324,6.4816e-03
18.3267193,4.9341e-03
18.3316612,2.9858e-03
18.3346558,5.3693e-03
18.3400307,6.6102e-03
18.3466492,4.7694e-03
18.3514271,5.2321e-03
18.3566666,5.8206e-03
18.3624935,3.1953e-03
18.3656940,6.2620e-03
18.3719654,3.9588e-03
18.3759327,4.5522e-03
18.3804932,5.4875e-03
18.3859882,4.1313e-03
18.3901272,7.2695e-03
18.3974056,2.8998e-03
18.4003105,6.0791e-03
18.4063950,4.1094e-03
18.4105110,5.0685e-03
18.4155846,3.6818e-03
18.4192715,4.3242e-03
18.4236012,5.9858e-03
18.4295940,7.7076e-03
18.4373055,2.7630e-03
18.4400749,4.6704e-03
18.4447517,4.7923e-03
18.4495525,4.4032e-03
18.4539604,4.7902e-03
18.4587593,4.8137e-03
18.4635811,3.2019e-03
18.4667873,4.6909e-03
18.4714832,6.1141e-03
18.4776058,4.4051e-03
18.4820194,3.0868e-03
18.4851131,4.6118e-03
18.4897308,7.0042e-03
18.4967422,4.8417e-03
18.5015926,5.8179e-03
18.5074177,4.1440e-03
18.5115681,4.6739e-03
18.5162468,4.1304e-03
18.5203857,3.7393e-03
18.5241299,4.8279e-03
18.5289650,3.8993e-03
18.5328732,5.8925e-03
18.5387707,5.3636e-03
18.5441437,5.0277e-03
18.5491791,5.7760e-03
18.5549641,6.3164e-03
18.5612850,5.5428e-03
18.5668335,6.3454e-03
18.5731869,6.3172e-03
18.5795097,5.7957e-03
18.5853119,4.5928e-03
18.5899105,9.4771e-03
18.5993938,6.3414e-03
18.6057434,5.5531e-03
18.6113014,5.0799e-03
18.6163883,4.8599e-03
18.6212559,5.2401e-03
18.6265011,6.9497e-03
18.6334648,9.4181e-03
18.6428909,2.8418e-03
18.6457405,5.3908e-03
18.6511383,3.4274e-03
18.6545734,5.1571e-03
18.6597366,3.7864e-03
18.6635284,6.4040e-03
18.6699390,6.6409e-03
18.6765881,8.7530e-03
18.6853466,3.8696e-03
18.6892242,7.9485e-03
18.6971798,3.1695e-03
18.7003574,4.1219e-03
18.7044868,3.5845e-03
18.7080784,6.9051e-03
18.7149887,6.7980e-03
18.7218113,5.0298e-03
18.7268467,5.8435e-03
18.7326984,6.3103e-03
18.7390137,4.4667e-03
18.7434864,5.7125e-03
18.7492085,2.8591e-03
18.7520752,5.4366e-03
18.7575169,6.2813e-03
18.7638073,5.6220e-03
18.7694359,3.8039e-03
18.7732468,6.5667e-03
18.7798214,4.4953e-03
18.7843246,2.6436e-03
18.7869740,5.4002e-03
18.7923813,4.3701e-03
18.7967587,4.7589e-03
18.8015232,5.1539e-03
18.8066845,4.7868e-03
18.8114796,6.0733e-03
18.8175621,2.9635e-03
18.8205318,5.4369e-03
18.8259735,4.6088e-03
18.8305912,4.9448e-03
18.8355408,5.3680e-03
18.8409176,5.5219e-03
18.8464470,4.5304e-03
18.8509865,5.0122e-03
18.8560066,6.5769e-03
18.8625908,4.8346e-03
18.8674335,6.4206e-03
18.8738632,5.2146e-03
18.8790855,7.9052e-03
18.8869991,5.3990e-03
18.8924026,4.3240e-03
18.8967361,5.6103e-03
18.9023533,4.9564e-03
18.9073162,7.6315e-03
18.9149532,5.8660e-03
18.9208279,5.7753e-03
18.9266090,4.6993e-03
18.9313145,4.5286e-03
18.9358482,5.8736e-03
18.9417305,6.8279e-03
18.9485664,4.9978e-03
18.9535694,5.0966e-03
18.9586754,5.5452e-03
18.9642277,5.2475e-03
18.9694843,5.8352e-03
18.9753246,4.9801e-03
18.9803143,5.0691e-03
18.9853916,6.2763e-03
18.9916744,5.2623e-03
18.9969425,3.5990e-03
19.0005474,4.9855e-03
19.0055428,4.7260e-03
19.0102768,3.3166e-03
19.0135975,5.7905e-03
19.0193939,3.8994e-03
19.0233021,8.2632e-03
19.0315742,5.3601e-03
19.0369396,5.2308e-03
19.0421753,4.4884e-03
19.0466728,5.1018e-03
19.0517826,4.5221e-03
19.0563126,6.1030e-03
19.0624218,3.5425e-03
19.0659695,5.1469e-03
19.0711250,5.9750e-03
19.0771084,6.8642e-03
19.0839806,5.3204e-03
19.0893097,4.6623e-03
19.0939789,3.7006e-03
19.0976887,4.6131e-03
19.1023102,5.0106e-03
19.1073284,3.5670e-03
19.1109009,8.3215e-03
19.1192284,4.4258e-03
19.1236629,4.5585e-03
19.1282272,4.8905e-03
19.1331234,3.2575e-03
19.1363888,4.4383e-03
19.1408348,7.3476e-03
19.1481915,3.8445e-03
19.1520405,6.8046e-03
19.1588516,5.3777e-03
19.1642361,5.7543e-03
19.1699963,6.0900e-03
19.1760941,6.6711e-03
19.1827736,6.7860e-03
19.1895676,2.6029e-03
19.1921768,5.4960e-03
19.1976814,4.6060e-03
19.2022934,3.0197e-03
19.2053185,5.5509e-03
19.2108765,5.4119e-03
19.2162952,5.8800e-03
19.2221813,5.3812e-03
19.2275696,5.4722e-03
19.2330475,4.4973e-03
19.2375507,6.7694e-03
19.2443275,5.3025e-03
19.2496376,3.7058e-03
19.2533512,6.4518e-03
19.2598095,4.3293e-03
19.2641449,3.6651e-03
19.2678165,8.8039e-03
19.2766285,5.4751e-03
19.2821102,4.1361e-03
19.2862530,4.0003e-03
19.2902584,5.9731e-03
19.2962399,6.3140e-03
19.3025627,6.0407e-03
19.3086109,7.1927e-03
19.3158112,5.2359e-03
19.3210526,5.4657e-03
19.3265266,4.3241e-03
19.3308563,6.1017e-03
19.3369656,6.0105e-03
19.3429813,7.0774e-03
19.3500671,5.5188e-03
19.3555908,6.6231e-03
19.3622227,6.2654e-03
19.3684959,5.6045e-03
19.3741055,5.9582e-03
19.3800735,5.9274e-03
19.3860054,7.7075e-04
19.3867817,7.5624e-04
19.3875408,1.0005e-02
19.3975544,2.2144e-03
19.3997746,9.1013e-03
19.4088802,4.3099e-03
19.4131966,5.1661e-03
19.4183712,4.1715e-03
19.4225483,4.2839e-03
19.4268398,1.0171e-02
19.4370155,4.5290e-03
19.4415531,7.1109e-03
19.4486732,4.9433e-03
19.4536209,6.8262e-03
19.4604530,6.6861e-03
19.4671478,5.8098e-03
19.4729652,7.0634e-03
19.4800377,5.4606e-03
19.4855366,6.8771e-03
19.4924221,4.1182e-03
19.4965477,7.1586e-03
19.5037117,7.1343e-03
19.5108528,5.0039e-03
19.5158634,5.9134e-03
19.5217838,4.4991e-03
19.5262890,9.6914e-03
19.5359859,4.3832e-03
19.5403767,5.4112e-03
19.5457954,7.1917e-03
19.5529938,5.8345e-03
19.5588341,6.3411e-03
19.5651836,1.0459e-02
19.5756512,5.9924e-03
19.5816517,6.5554e-03
19.5882149,6.7835e-03
19.5950031,7.5763e-03
19.6025887,8.0926e-03
19.6106873,7.0808e-03
19.6177750,4.0230e-03
19.6218071,4.9260e-03
19.6267376,3.3489e-03
19.6300926,7.6674e-03
19.6377697,6.2167e-03
19.6439934,3.9100e-03
19.6479092,3.6426e-03
19.6515579,4.5985e-03
19.6561642,4.6489e-03
19.6608219,1.4740e-02
19.6755695,8.7895e-03
19.6843662,6.4963e-03
19.6908703,5.7452e-03
19.6966248,5.0603e-03
19.7016926,3.4160e-03
19.7051144,4.6835e-03
19.7098045,4.4964e-03
19.7143059,6.6146e-03
19.7209263,6.7050e-03
19.7276516,6.6470e-03
19.7343063,7.3982e-03
19.7417126,1.5147e-02
19.7568684,5.4661e-03
19.7623405,8.4766e-03
19.7708225,5.8912e-03
19.7767200,5.1507e-03
19.7818775,6.4862e-03
19.7883720,3.6039e-03
19.7919846,6.9679e-03
19.7989578,4.1695e-03
19.8031330,5.1997e-03
19.8083420,5.1605e-03
19.8135090,3.3390e-03
19.8168545,6.7320e-03
19.8235950,4.5979e-03
19.8281994,6.0939e-03
19.8343010,4.9718e-03
19.8392811,6.4141e-03
19.8457012,6.3775e-03
19.8520832,6.4313e-03
19.8585224,5.6604e-03
19.8641911,5.0244e-03
19.8692207,5.4082e-03
19.8746357,4.5604e-03
19.8792038,5.6144e-03
19.8848248,2.5080e-03
19.8873386,4.8767e-03
19.8922234,4.5066e-03
19.8967361,5.8006e-03
19.9025459,7.4002e-03
19.9099541,7.7941e-03
19.9177532,7.7824e-03
19.9255447,6.3319e-03
19.9318810,5.2281e-03
19.9371185,5.1419e-03
19.9422684,6.0894e-03
19.9483662,5.0098e-03
19.9533825,4.9531e-03
19.9583435,5.8426e-03
19.9641933,2.5102e-03
19.9667091,4.6359e-03
19.9713497,6.1505e-03
19.9775066,6.6282e-03
19.9841423,5.8895e-03
19.9900379,5.5654e-03
19.9956112,4.6232e-03
20.0002403,3.4714e-03
20.0037174,4.5864e-03
20.0083103,4.4353e-03
20.0127506,4.7904e-03
20.0175457,6.5048e-03
20.0240574,8.9229e-03
20.0329857,3.5377e-03
20.0365276,6.3240e-03
20.0428581,4.5245e-03
20.0473900,5.1790e-03
20.0525761,4.7782e-03
20.0573616,5.5544e-03
20.0629215,6.9523e-03
20.0698795,4.0015e-03
20.0738869,8.9398e-03
20.0828342,7.0909e-03
20.0899334,3.9721e-03
20.0939121,5.0605e-03
20.0989780,5.3218e-03
20.1043091,5.7776e-03
20.1100922,5.1895e-03
20.1152897,4.3694e-03
20.1196671,3.6837e-03
20.1233559,4.6647e-03
20.1280251,5.9457e-03
20.1339760,6.4283e-03
20.1404133,5.4646e-03
20.1458836,6.5142e-03
20.1524048,5.9975e-03
20.1584072,7.6571e-03
20.1660709,7.3243e-03
20.1734009,5.6709e-03
20.1790771,6.3652e-03
20.1854496,6.1925e-03
20.1916504,4.4781e-03
20.1961346,5.2817e-03
20.2014236,5.1094e-03
20.2065411,5.4493e-03
20.2119961,6.2461e-03
20.2182503,6.5282e-03
20.2247849,6.3621e-03
20.2311535,5.6426e-03
20.2368011,5.8242e-03
20.2426338,4.8832e-03
20.2475224,5.5901e-03
20.2531204,4.9784e-03
20.2581043,5.4476e-03
20.2635593,4.5619e-03
20.2681255,4.9725e-03
20.2731037,5.1029e-03
20.2782135,1.1297e-02
20.2895145,6.7183e-03
20.2962399,5.1477e-03
20.3013954,4.4772e-03
20.3058796,5.6357e-03
20.3115234,2.7168e-03
20.3142452,5.5767e-03
20.3198280,5.5124e-03
20.3253479,6.0433e-03
20.3313999,4.9466e-03
20.3363552,3.4627e-03
20.3398228,7.4685e-03
20.3472996,8.3606e-03
20.3556652,6.8153e-03
20.3624878,5.4053e-03
20.3679028,5.9551e-03
20.3738651,5.2181e-03
20.3790874,1.2192e-02
20.3912849,7.9379e-03
20.3992271,7.0263e-03
20.4062576,3.7753e-03
20.4100361,8.5506e-03
20.4185905,6.3851e-03
20.4249783,5.7123e-03
20.4306946,2.6869e-02
20.4575672,7.2313e-03
20.4648018,5.0967e+00
25.5615253,1.1284e-01
25.6743641,5.9447e-03
25.6803131,3.1497e-01
25.9952850,7.6741e-03
26.0029640,7.3446e-03
26.0103149,1.1659e-02
26.0219784,9.1988e-01
26.9418621,3.0240e-02
26.9721069,8.7064e-03
26.9808197,1.4350e-01
27.1243267,4.0471e-04
27.1247349,8.5503e-01
27.9797707,6.4436e-03
27.9862213,6.4585e-01
28.6320801,6.0928e+00
34.7248802,9.3678e-03
34.7342529,9.4951e-02
34.8292084,9.6422e-03
34.8388557,5.9799e-03
34.8448372,1.0877e-02
34.8557205,9.6881e-03
34.8654099,5.2421e-02
34.9178352,8.7987e-03
34.9266396,9.7585e-03
34.9364014,7.9039e-03
34.9443092,1.1451e-02
34.9557648,1.0245e-02
34.9660149,1.0022e-02
34.9760399,3.6331e-01
35.3393555,7.2533e-03
35.3466148,5.1530e-03
35.3517723,1.0899e-02
35.3626785,2.1268e-02
35.3839493,1.0304e-02
35.3942604,1.0554e-02
35.4048195,3.7841e-02
35.4426651,2.8244e-02
35.4709129,6.0215e-02
35.5311317,1.0214e-02
35.5413513,1.5395e-02
35.5567551,4.0784e-02
35.5975418,6.0199e-02
35.6577492,4.6890e-01
36.1266518,3.7264e+01
73.3906555,7.8555e+00
81.2461166,1.4183e-02
81.2603073,1.0618e-02
81.2709274,1.2405e-02
81.2833328,1.0009e-02
81.2933502,9.6203e-03
81.3029709,2.2821e-01
81.5311813,1.8377e-02
81.5495682,1.4563e-02
81.5641327,1.4931e-02
81.5790634,1.4662e-02
81.5937347,9.3945e-03
81.6031265,1.5830e-02
81.6189651,1.5609e-02
81.6345749,1.3643e-02
81.6482391,1.3481e-02
81.6617203,1.3957e-02
81.6756821,8.1491e-03
81.6838379,7.4772e-03
81.6913223,8.0475e-03
81.6993713,5.1397e-03
81.7045212,7.0522e-03
81.7115784,7.6002e-03
81.7191849,1.4854e-02
81.7340393,7.3936e-03
81.7414398,7.6851e-03
81.7491302,8.4072e-03
81.7575378,7.8584e-03
81.7653961,8.7802e-02
81.8532028,6.8100e-03
81.8600159,7.1827e-03
81.8672104,8.3484e-03
81.8755569,4.1569e-02
81.9171371,7.9920e-03
81.9251328,3.7557e-03
81.9288864,1.7812e-02
81.9467087,6.8705e-03
81.9535828,1.2457e-02
81.9660416,1.0212e-02
81.9762573,1.3415e-02
81.9896774,9.1340e-03
81.9988174,7.0114e-03
82.0058289,5.8722e-03
82.0117111,6.7851e-03
82.0185013,7.2083e-03
82.0257111,5.5101e-03
82.0312195,8.6262e-03
82.0398560,8.5194e-03
82.0483780,5.1394e-03
82.0535202,6.9734e-03
82.0604935,1.0102e-02
82.0706024,6.7249e-03
82.0773315,1.8765e-02
82.0960999,1.2340e-02
82.1084442,1.6956e-02
82.1254044,5.9805e-03
82.1313858,5.2602e-03
82.1366577,5.2867e-03
82.1419449,4.9663e-03
82.1469193,4.0517e-04
82.1473236,3.6217e-04
82.1476974,2.7416e-04
82.1479721,1.3366e-02
82.1613464,3.9695e-04
82.1617432,1.3352e-03
82.1630859,1.4272e-02
82.1773605,6.0514e-03
82.1834183,1.1409e-02
82.1948318,5.5860e-03
82.2004166,9.1596e-03
