time,runtime
52.5901108,3.8514e-01
52.9875641,5.0296e-02
53.0472260,1.0917e-01
53.1842155,9.5007e-03
53.2124863,1.0756e-02
53.2384644,3.5183e-01
53.6132431,7.8663e-03
53.6351128,6.6917e-03
53.6566010,2.3489e-02
53.7372437,1.1414e-02
53.7840538,6.9984e-03
53.8517723,7.1476e-03
53.8810310,6.9577e-03
53.9089661,1.2875e-02
53.9553871,9.7355e-03
53.9833412,1.0602e-02
54.0240059,8.7278e-03
54.1192703,1.1109e-02
54.1382408,1.2395e-02
54.1717834,7.6404e-03
54.1926155,3.4266e-02
54.3526955,6.4056e-03
54.4079132,2.8203e-02
54.4521103,5.4611e-03
54.4696236,3.7210e-02
54.5305443,1.2268e-02
54.5564575,6.2253e-03
54.5909271,2.9306e-02
54.9893112,9.7760e-03
55.0201569,1.8692e-02
55.0564842,5.8461e-03
56.6302757,1.1822e-02
56.7485542,8.3660e-03
57.0027962,4.0510e-02
57.3135376,8.5499e-03
57.3472900,1.5101e-01
57.9920425,3.0344e-02
58.3662987,9.5575e-03
58.4005585,4.9962e-01
59.3420143,2.2434e-02
59.3844757,2.7881e-02
59.4368401,8.2527e-02
59.7659836,1.4103e-02
59.9924660,1.3588e-02
61.7937775,7.5622e-02
61.9901009,5.4225e-01
62.5501442,6.3293e-03
62.6588364,1.2081e-02
62.8066368,1.8625e-02
62.8533325,6.2440e-03
62.8924217,8.8643e-03
62.9265900,6.0655e-03
63.6734619,2.9094e-03
63.7271614,6.9977e-04
63.7875824,4.3825e-01
64.2635956,5.9763e-01
64.8767090,5.5605e-02
64.9505463,1.1066e-02
72.4573822,1.3782e-02
72.5891037,3.3387e-01
73.1100082,8.0155e-03
73.1644821,1.7118e-02
73.2191162,1.1803e-02
73.3305893,1.5066e-02
73.3777237,7.4746e-03
73.4886703,1.3906e+00
74.9187622,2.5626e-02
74.9889069,9.5028e-02
75.4851608,7.4096e-03
75.7052612,1.5630e-02
75.8787155,1.0335e-02
76.0220184,1.3953e-02
76.6035690,6.4108e-03
77.2385254,8.5549e-03
80.6274567,1.1507e-02
80.6643906,7.0749e-03
80.7789154,5.2821e-01
81.3234100,9.7755e-03
82.0124817,2.0817e-02
82.0751572,2.3827e-02
82.2064056,3.4343e-02
82.2546844,6.1196e-03
82.2970276,3.1422e-02
83.7277679,3.2206e-02
83.9516602,8.7292e-03
83.9792023,1.0538e-02
84.0109177,3.0203e-02
84.0585556,7.8359e-03
84.1042328,9.1872e-03
84.1435928,1.0358e-01
84.2844009,1.0179e-02
84.3144684,9.8625e-03
84.3555145,9.1964e-03
84.4251099,8.3947e-03
84.5066528,1.0345e-01
84.6421661,1.1536e-02
84.7158890,1.1314e-02
84.8803864,4.2225e-01
85.3237152,1.6702e-02
85.3598785,1.2409e-02
85.4017181,1.0246e-02
85.4260025,4.9192e-03
85.4666138,1.0814e-02
85.5075607,9.9057e-03
85.5589752,1.0584e-02
85.5929413,7.5753e-03
85.6263275,1.6867e-02
85.6651535,1.1270e-02
85.6961975,6.9243e-03
85.7316208,8.8638e-03
85.8108826,2.6730e-02
85.8511124,5.2294e-02
85.9332962,8.8335e-03
85.9791565,5.5289e-02
86.0798798,9.6015e-03
86.2333984,6.5777e-03
86.2871323,8.3260e-03
86.3355103,4.1425e-02
86.4208603,9.0611e-03
86.4622269,2.5720e-02
86.5109024,9.2171e-03
86.5443802,5.3736e-03
86.5721970,5.2623e-02
86.6528397,6.0391e-03
86.6817017,1.3138e-01
86.8381424,9.4781e-03
86.8692474,8.7568e-03
87.0380325,2.1034e+00
89.2645111,4.9384e-02
89.3675537,2.7959e-03
89.4212646,1.5349e-03
89.5223160,4.0533e-02
89.7421265,1.0559e-02
89.7813263,1.6210e-02
89.9578323,3.5814e-01
90.6101913,1.8516e-02
90.6519547,3.0203e-02
90.7151718,2.4140e-02
91.1066513,2.9376e-02
91.1790771,1.1549e-02
91.2060852,8.2807e-03
91.3253403,6.1566e-02
91.4426575,2.7058e-02
91.4893723,3.2775e-02
91.7460861,6.1985e-02
91.8377686,1.2388e-01
92.5289993,1.0301e-02
94.5905838,1.9284e-02
94.6811447,5.2785e-03
94.7126236,1.0112e-02
94.7755966,9.2211e-03
94.8131027,1.4399e-02
94.8629303,2.1015e-02
94.9366302,1.0026e-02
94.9733658,1.2326e-02
95.0019379,6.7099e-03
95.0229034,7.4336e-03
95.0504150,1.2022e-02
95.1125412,1.5199e-02
95.1451416,7.9502e-03
95.1695328,8.4060e-03
95.1912003,9.3712e-03
95.2459946,1.0909e-02
95.2867508,1.2455e-02
95.3150940,8.5279e-03
95.3551559,8.8806e-03
95.3818283,1.0676e-02
95.4091187,5.9601e-03
95.4730377,1.3319e-02
95.5558472,9.0938e-03
95.5812531,1.1368e-02
95.6065903,7.2865e-03
95.6348953,8.8420e-03
95.6798935,7.1419e-03
95.7136841,1.0691e-01
95.8400192,1.5047e-02
95.8779297,1.1591e-02
95.9060516,1.4089e-02
96.3745270,1.0957e-02
96.4402466,9.8999e-03
96.4661789,7.8248e-03
96.4946976,9.2057e-03
96.5761337,2.9937e-02
96.6340942,1.4444e-02
96.6652527,8.5891e-02
96.7870255,6.6413e-03
96.8168182,1.5236e-02
96.8549423,7.5897e-03
96.9580765,7.1621e-03
96.9837418,8.7193e-03
97.0540543,7.4189e-02
97.1617584,8.8167e-03
97.1851654,8.5683e-03
97.2157440,9.3699e-03
97.2576523,2.2671e-02
97.3068466,1.5544e-02
97.3497086,2.2686e-02
97.3858261,7.7683e-03
99.2092667,5.8101e-03
99.5679169,6.9106e-02
99.6509705,1.0996e-01
99.9392853,1.7873e-02
100.3308411,8.9029e-02
100.4407959,8.9756e-03
100.5364532,1.1248e-02
100.6950912,6.7582e-03
100.7251816,1.8402e-02
100.7594757,8.4996e-03
100.7985840,1.1898e-02
100.8374329,2.2992e-02
100.8817978,9.8518e-03
101.0315475,6.0263e-03
101.0487900,8.3719e-04
101.0582504,4.9119e-02
101.1597214,7.3260e-03
101.4559021,2.2785e-01
101.7030106,7.7466e-03
101.7264099,1.6315e-02
101.7593842,9.6528e-03
102.2534790,1.4669e-01
102.4491272,8.7206e-03
104.1425781,7.2975e-03
104.1632614,6.8238e-03
104.5266190,1.9615e-02
104.6867065,1.2036e-02
104.7270126,1.1346e-02
104.7511292,7.4977e-03
104.7876968,1.6063e-02
104.8307724,7.0181e-03
104.8614883,6.3315e-03
104.8801651,5.3872e-03
104.9119492,1.6096e-02
105.0288162,3.4962e-02
105.0735550,1.1631e-02
105.0961914,9.4481e-03
105.1708679,1.0116e-02
105.5085449,1.7649e-01
105.8479080,9.7754e-03
105.8947525,2.0021e-01
106.2859268,5.9301e-03
106.3177261,1.1463e-03
106.3871536,3.0217e-03
106.4636993,1.3226e-02
106.6798096,1.0323e-02
106.7084885,7.5400e-04
106.7368774,8.2108e-03
106.8438263,6.0842e-02
106.9454803,2.5729e-02
107.0031357,7.0223e-03
107.0452499,3.2990e-02
107.1164856,8.4511e-03
107.2025528,2.4395e-03
107.3698578,1.9750e-02
116.1239166,2.2717e-02
116.1740646,2.0680e-02
116.2085495,1.3616e-02
116.6142807,1.0715e-02
116.6555405,1.0483e-02
116.6875687,1.7632e-02
116.7839737,4.0685e-02
116.8717041,1.0420e-02
116.9325485,1.0129e-02
116.9627457,7.7987e-03
116.9859314,6.0948e-02
117.3889389,6.3804e-03
117.4928360,1.2456e-02
117.5383148,2.9654e-01
117.9932785,8.0159e-03
118.0203934,2.8447e-02
118.0614624,8.3182e-03
118.0945969,7.0937e-03
118.1310349,9.5911e-03
118.1824341,6.9037e-03
118.2397232,1.9493e-02
118.3125916,1.0943e-02
118.3444290,8.4338e-02
118.7081451,9.1199e-02
118.8940353,9.7358e-03
118.9265671,1.4629e-02
118.9675674,1.9637e-02
119.0300903,8.9895e-03
119.0948563,4.4787e-02
119.1792755,3.9047e-02
119.2521744,9.2427e-03
119.3479996,1.0786e-02
119.3813248,9.7360e-03
119.4053497,8.5847e-03
119.4528122,5.9080e-03
119.4846115,7.7082e-03
119.5133972,2.4992e-02
119.5565796,1.1023e-02
119.5877304,7.2915e-03
119.6548996,1.2420e-02
119.7208023,7.0948e-03
119.7391739,8.8571e-03
119.7811356,5.5380e-03
119.8023300,9.1582e-03
120.1503296,1.4293e-01
124.0089035,1.0306e-02
125.5122681,2.4002e-01
127.9062576,6.6345e-02
128.0249634,7.3872e-03
128.0790710,6.0064e-03
128.5670319,8.2065e-01
133.1158295,1.8227e-02
133.1755371,9.6539e-03
135.6401672,1.9064e+00
137.9040375,8.5208e-03
137.9237823,1.0277e-01
138.5472260,7.3614e-03
138.5711823,9.1081e-03
138.6108704,8.5245e-03
138.6403961,1.5603e+00
140.2187958,6.6540e-03
140.2508850,3.3030e-03
140.2785797,1.6929e-02
140.3205261,3.0222e-02
140.3634033,8.7981e-03
140.3881073,6.2157e-03
140.4048615,9.6029e-03
140.4366760,4.7510e-03
140.4556274,1.0075e-02
140.4863434,6.4160e-03
140.5057373,9.9375e-03
140.5313263,9.3512e-03
140.5614014,5.6617e-03
140.5841217,1.5090e-02
140.6116028,5.6736e-03
140.6308441,6.2179e-03
140.6529694,8.2562e-03
140.6775818,8.4217e-03
140.6979980,1.0354e-02
140.7326202,5.6850e-03
140.7576141,9.9204e-03
140.7870331,1.6077e-02
140.8312988,8.3707e-03
140.8707275,5.2803e-03
140.8882904,7.5265e-03
140.9417419,7.9763e-03
141.0626373,6.7961e-03
141.0766602,3.5553e-03
141.0904236,6.3685e-03
142.6964722,1.5531e-03
142.7302704,1.1648e-02
142.7783356,1.0153e-02
142.8440094,6.4278e-03
142.8717651,2.3703e-02
142.9126434,1.3168e-02
142.9356995,1.3231e-02
142.9743042,1.1121e-02
143.0163422,1.1113e-02
143.0472870,1.1535e-02
143.0728149,9.2293e-03
143.2016602,8.3317e-03
143.2193909,7.4657e-03
143.2619476,1.0709e-02
143.2945862,6.1873e-03
143.3134308,8.7604e-03
143.3301544,1.9085e-02
143.3791656,9.0550e-03
143.4051666,5.6111e-03
143.4230804,9.2738e-03
143.4469147,7.2030e-03
143.4698029,9.0870e-03
143.4974365,5.4740e-03
143.5216980,8.6071e-03
143.5417023,6.2222e-03
143.5616150,7.8632e-03
143.6000214,6.5904e-03
143.6311035,4.1781e-03
143.6719971,5.5277e-03
143.6935425,1.3005e-02
143.7374878,1.1533e-02
143.7643433,1.3764e-02
143.7901459,4.9398e-03
143.8151550,6.8220e-03
143.8330383,7.4850e-03
143.8765259,5.4379e-03
143.8979645,1.0625e-02
143.9362335,6.5082e-03
143.9584198,8.1112e-03
143.9798737,3.1296e-03
144.0006409,7.4829e-03
144.0267792,5.6865e-03
144.0505981,1.0597e-02
144.0751495,1.1154e-02
144.1006317,9.0106e-03
144.1447449,4.2361e-03
144.1617584,6.9489e-03
144.1876831,8.3109e-03
144.2133331,6.5008e-03
144.2907867,7.1915e-03
144.3256226,1.6411e-01
144.5088043,8.1427e-03
144.5280304,6.8516e-03
144.5570526,9.7428e-03
144.5815277,5.6797e-03
144.6092072,6.2409e-03
144.6257782,4.6368e-03
144.6431885,2.0387e-02
144.6800232,9.1273e-03
144.7035522,9.2298e-03
144.7352600,8.7361e-03
144.7578888,6.0001e-03
144.7775421,6.0447e-03
144.7971954,6.7075e-03
144.8227386,8.3296e-03
144.8737946,7.2930e-03
144.9024506,3.1052e-02
144.9706573,5.1111e-03
144.9891968,3.6503e-03
145.0088806,5.4102e-03
145.0243835,8.3591e-03
145.0520172,9.2583e-03
145.0754089,9.6852e-03
145.1006622,8.4087e-03
145.1256714,9.4482e-03
145.1492462,8.5901e-03
145.1706696,7.3617e-03
145.2018890,1.1352e-02
145.2275543,6.1436e-03
145.2512970,4.9432e-03
145.2662201,5.3819e-03
145.2821198,6.4752e-03
145.3325043,3.5892e-03
145.3742828,5.9554e-03
145.4009552,6.4971e-03
145.4219055,5.2248e-03
145.4369965,7.0516e-03
145.4569550,7.8807e-03
145.4749756,6.8828e-03
145.5056305,8.8459e-03
145.5295563,8.8375e-03
145.5583038,5.9866e-03
145.5774841,7.9366e-03
145.6003265,7.4020e-03
145.6236572,6.3017e-03
145.6581421,5.5161e-03
145.6718903,5.6746e-03
145.6951752,9.9432e-03
145.7194824,6.0984e-03
145.7400360,5.1008e-03
145.7651520,6.3395e-03
145.7792816,5.2783e-03
145.7937012,4.7549e-03
145.8121033,7.8283e-03
145.8380585,6.1839e-03
145.8866272,6.9287e-03
145.9017792,6.1020e-03
145.9627838,3.4108e-03
145.9803162,3.4098e-03
146.0011597,4.3263e-03
146.0162354,4.6114e-03
146.0304565,6.2737e-03
146.0554962,2.0734e-03
146.1215668,4.4309e-03
147.6081696,3.8055e-02
147.6587219,8.7895e-03
147.6761627,4.3775e-03
147.6916656,3.2135e-02
147.7553558,9.1360e-03
147.7836761,1.3887e-02
147.8159485,6.5798e-03
147.8412018,9.8853e-03
147.8667145,8.0773e-03
147.9982605,1.6088e-02
148.0476990,9.3114e-02
148.1533508,1.5930e-02
148.1792908,3.1311e-03
148.2401733,5.6716e-03
148.2659149,2.4676e-03
148.2827148,5.6356e-03
148.2963257,7.3278e-03
148.3120117,6.8813e-03
148.3396912,5.3804e-03
148.3721771,6.2895e-03
148.3945160,3.5952e-03
148.4273682,4.8909e-03
148.4410400,5.3520e-03
148.5572357,4.7953e-03
148.5704956,3.9952e-03
148.6024933,1.3857e-02
148.6341248,4.8049e-03
148.6670990,3.4213e-03
148.6798401,5.0146e-03
148.6950226,4.0739e-03
148.7127380,4.3389e-03
148.7275391,1.0865e-02
148.7502289,6.3476e-03
148.7749786,1.0968e-02
148.7959137,1.2278e-02
148.8353271,5.9382e-03
148.8575439,1.0406e-02
148.8768463,2.9864e-03
148.8977966,3.8036e-02
148.9532318,1.1204e-02
148.9744568,3.6346e-03
148.9971924,1.0823e-02
149.0133514,3.7161e-03
149.0459747,2.5461e-03
149.0615387,3.3053e-03
149.0743713,1.9984e-03
149.0867462,4.6974e-03
149.1010590,3.0946e-03
149.1110382,1.5138e-02
149.1365356,3.9920e-03
149.1486816,3.2829e-03
149.1655273,1.1233e-02
149.1898499,5.1720e-03
149.2027588,3.1410e-03
149.2156677,2.9246e-03
149.2292786,3.0980e-03
149.2424622,3.1009e-03
149.2887115,1.0661e-02
149.3067169,3.3298e-03
149.3197327,3.0313e-03
149.3568268,1.0232e-02
149.3824310,6.2008e-03
149.3966370,2.5950e-03
149.4112091,3.1929e-03
149.4203339,2.9300e-03
149.4438019,8.8180e-03
149.4647217,5.3429e-03
149.4809418,4.2773e-03
149.4948120,3.3351e-03
149.5109558,2.4180e-03
149.5278778,2.4794e-03
149.5361023,2.8347e-03
149.5457611,2.4837e-03
149.5581512,2.7925e-03
149.5757904,2.7167e-03
149.5904236,2.8162e-03
149.6049500,2.9980e-03
149.6310120,4.9579e-03
149.6542816,3.3220e-03
149.6661835,2.3832e-03
149.6800385,4.5832e-03
149.6928558,2.7375e-03
149.7100983,2.8152e-03
149.7232208,3.3641e-03
149.7376099,2.1358e-03
149.7520294,3.1656e-03
149.7645264,2.4462e-03
149.7731781,2.1954e-03
149.7828674,2.0867e-03
149.7912292,1.4103e-03
149.8005829,2.2519e-03
149.8156738,1.8698e-03
149.8259888,2.2209e-03
149.8348846,1.7339e-03
149.8441925,2.4506e-03
149.8535614,3.8046e-03
149.8659363,2.5317e-03
149.8760986,2.0955e-03
149.8823853,1.7229e-03
149.8886261,2.2094e-03
149.8979797,1.5737e-03
149.9042053,1.5388e-03
149.9122314,2.5853e-03
149.9194183,1.9752e-03
149.9274139,1.5686e-03
149.9350128,2.4087e-03
149.9531250,3.4246e-02
150.4512634,1.9946e-02
150.4727325,6.5426e-04
150.4749451,5.7332e-04
150.4820557,5.8667e-04
150.4990387,2.0770e-03
150.5051575,1.7388e-03
150.5904846,2.4046e-03
150.5994415,2.0061e-03
150.6067047,2.1142e-03
150.6390533,9.0988e-03
150.6717529,2.0013e-03
150.6820374,1.2400e-03
150.6878357,1.2095e-03
150.6961670,1.4092e-03
150.7039337,5.9090e-02
150.7911835,1.3150e-03
150.7983856,1.5862e-03
150.8041840,1.5542e-03
150.8089447,5.5494e-02
150.9734344,2.8498e-03
150.9813538,1.4661e-03
151.0007172,1.7946e-03
151.0068054,1.9774e-03
151.0182037,1.7440e-03
151.0376892,2.4149e-03
151.1634369,1.7085e-03
151.1700745,2.4840e-03
151.1790161,1.8092e-03
151.1858673,2.1395e-03
151.1925507,1.9343e-03
151.1975708,1.7012e-03
151.2056580,1.2885e-03
151.2133331,1.5922e-03
151.2288971,8.0675e-02
151.3133240,1.2063e-03
151.3280029,1.5630e-03
151.3954315,1.4718e-03
151.3999481,1.6110e-03
151.4128723,1.6943e-03
151.4218750,1.7679e-03
151.4304199,9.2366e-04
151.7153778,8.2261e-04
151.7233124,6.0412e-04
151.7263641,7.9984e-04
151.7312317,6.4724e-04
151.7354126,7.2333e-04
151.7433014,8.3720e-04
151.7467804,8.2902e-04
151.7494965,7.7690e-04
159.3714142,8.6450e-04
159.3776855,6.3164e-04
159.3839722,7.4490e-04
159.3892212,6.9169e-04
159.3953857,6.3112e-04
159.4187012,1.9444e-03
159.4276428,1.7904e-03
159.4363403,1.9116e-03
159.4445953,1.4009e-03
159.4503326,5.3007e-04
159.4549255,4.0192e-04
159.4701233,4.5384e-04
159.4776611,4.5968e-04
159.4817200,5.0307e-04
159.4835358,4.5279e-04
159.5009460,4.2031e-04
159.5069275,4.9962e-04
159.5097046,5.3228e-04
159.5259552,5.5547e-04
159.5502777,4.5163e-04
159.5521393,5.1220e-04
159.5712433,6.4242e-03
159.5814362,2.5367e-02
159.6174469,6.0569e-04
159.6299438,7.0143e-04
159.6338196,3.2075e-02
159.6773224,5.6386e-04
159.7764893,1.2181e-03
159.7850342,1.3837e-03
159.7961731,4.8066e-04
159.8121338,5.1262e-04
159.8422089,4.7994e-04
159.8450623,5.2150e-04
159.8496399,6.2094e-04
159.8644257,5.6573e-04
159.9241486,6.1915e-04
159.9292603,7.1282e-04
159.9352264,4.7513e-04
159.9393311,4.7779e-04
159.9437561,5.1354e-04
159.9485779,5.2958e-04
159.9532471,5.7115e-04
159.9572906,5.4311e-04
159.9660034,5.0944e-04
159.9702606,5.1675e-04
159.9815674,5.7558e-04
159.9905090,4.6520e-04
159.9938354,4.6493e-04
160.0056458,5.0315e-04
160.0171509,4.7536e-04
160.0213013,4.7662e-04
160.0233612,4.0607e-04
160.0273132,4.6972e-04
160.0358734,4.9810e-04
160.0566406,4.5819e-04
160.0664673,4.7348e-04
160.0720978,4.4269e-04
160.0759583,4.7914e-04
160.0883484,4.6609e-04
160.0932770,4.7032e-04
160.1047821,4.4196e-04
160.1092072,5.0691e-04
160.1217957,5.7808e-04
160.1265259,5.2633e-04
160.1315765,5.4002e-04
160.1455841,5.8784e-04
160.1583099,4.6197e-04
160.1622925,5.4323e-04
160.1710510,4.5438e-04
160.1747437,4.2412e-04
160.1780548,4.0045e-04
160.1825562,4.9514e-04
160.1867371,4.8047e-04
160.2066956,5.0089e-04
160.2145538,4.6449e-04
160.2231140,5.1100e-04
160.2285919,5.0823e-04
160.2355957,3.9409e-04
160.2405548,5.0833e-04
160.2676086,5.2276e-04
160.2728271,4.7205e-04
160.3081207,4.5921e-04
160.3305817,5.5266e-04
160.3439789,5.0523e-04
160.3568573,4.7663e-04
