time,runtime
43.4253693,9.8328e-04
43.4496536,4.9391e-04
43.4914474,8.8953e-04
43.5251160,5.6528e-04
43.5905075,6.6212e-04
43.6230927,6.7747e-04
43.6485672,6.1575e-04
43.6807137,7.4309e-04
43.7027779,5.9780e-04
43.7238617,4.5701e-04
43.7626495,5.3553e-04
43.7882881,5.7765e-04
43.8432083,4.7611e-04
43.8729286,6.9168e-04
43.9134445,7.0438e-04
43.9506874,6.5275e-04
44.0071754,7.1626e-04
44.0787010,8.3373e-04
44.1017227,5.5538e-04
44.1519051,7.8489e-04
44.1785126,6.9317e-04
44.1998444,7.7793e-04
44.2458153,6.9978e-04
44.2796059,6.2991e-04
44.3188515,5.9997e-04
44.3466492,4.3759e-04
44.3693771,5.5569e-04
46.4496689,3.4462e-03
46.4816284,6.5616e-04
46.5441856,2.0370e-03
46.5859566,7.4403e-04
46.6506462,6.2196e-04
46.6926155,6.3253e-04
46.7248688,6.7953e-04
46.9524002,8.4796e-04
47.3880157,6.1268e-04
48.4341698,5.3377e-04
48.7493820,8.5623e-04
48.7685623,6.4947e-04
48.8142815,4.9138e-04
48.9036484,6.3144e-04
48.9536171,4.4847e-04
49.0076408,7.5816e-04
49.0423622,6.5492e-04
49.0590210,5.7607e-04
49.0800819,7.0336e-04
49.1127586,7.4319e-04
49.1455307,6.4415e-04
49.1730690,5.4097e-04
49.1818275,6.4163e-04
49.2064095,5.4176e-04
49.2300682,5.3865e-04
49.2686310,7.3087e-04
49.3910141,6.6905e-04
49.9611282,6.8353e-04
51.9522476,1.8062e-03
52.1712875,4.9099e-04
52.2850227,4.7439e-04
52.3085365,5.8523e-04
52.3335838,5.2067e-04
52.3733177,6.1167e-04
52.4155731,6.3994e-04
52.4564972,7.3362e-04
52.4883614,5.7600e-04
52.5205116,5.6233e-04
52.5446930,6.2214e-04
52.9752502,5.7104e-04
53.0378647,4.8320e-04
53.1564064,6.0153e-04
53.1937218,4.8996e-04
53.2232437,4.4979e-04
53.5903015,7.5902e-04
53.6211166,4.6140e-04
53.6418114,5.7712e-04
53.6800957,5.1672e-04
53.7486649,7.8315e-04
53.7910614,4.6539e-04
53.8589287,5.7101e-04
53.8879929,4.1809e-04
53.9218483,5.6464e-04
53.9651337,6.5607e-04
53.9939537,8.0715e-04
54.0327377,6.0154e-04
54.1303864,6.1920e-04
54.1506386,8.4265e-04
54.1794319,7.8839e-04
54.2268906,8.5640e-04
54.3591042,4.3330e-04
54.4361229,6.8021e-04
54.4575806,6.1157e-04
54.5068359,6.5524e-04
54.5428200,6.7062e-04
54.5626907,5.9306e-04
54.6202354,5.6027e-04
54.9990921,7.0321e-04
55.0388565,4.7605e-04
55.0623360,6.6702e-04
56.6421051,8.4430e-04
56.7569237,2.6485e-03
57.0433159,9.9144e-04
57.3220901,5.5431e-04
57.4983063,7.0392e-04
58.0223961,7.6638e-04
58.3758621,7.0757e-04
58.9001808,6.8715e-04
59.3644562,6.5176e-04
59.4123650,8.6996e-04
59.5193710,6.3136e-04
59.7800941,7.3548e-04
60.0060616,8.3527e-04
61.8694038,4.9023e-04
62.5323601,6.3250e-04
62.5564766,4.8458e-04
62.6709251,6.0440e-04
62.8252640,5.7914e-04
62.8595810,7.2098e-04
62.9012947,6.5620e-04
62.9326591,8.7383e-04
63.6763763,6.3947e-04
63.7278633,1.1590e-03
64.2258377,7.8341e-04
64.8612289,6.6960e-04
64.9323196,6.7504e-04
64.9616165,5.2589e-04
72.4711685,6.3926e-04
72.9229813,6.4424e-04
73.1180344,5.9366e-04
73.1816101,1.0053e-03
73.2309341,7.9483e-04
73.3456573,7.1752e-04
73.3852005,6.2557e-04
74.8792877,5.8044e-04
74.9443893,6.9448e-04
75.0839386,7.0740e-04
75.4925766,8.5724e-04
75.7209015,6.3715e-04
75.8890610,7.5661e-04
76.0359879,8.0510e-04
76.6099854,6.6009e-04
77.2470856,4.4449e-04
80.6389694,8.9287e-04
80.6714706,6.9367e-04
81.3071365,6.9126e-04
81.3331909,5.8149e-04
82.0333023,6.5779e-04
82.0989914,7.0552e-04
82.2407532,5.9623e-04
82.2608109,7.2366e-04
82.3284531,4.7131e-04
83.7599716,5.8681e-04
83.9603958,7.6390e-04
83.9897385,5.5667e-04
84.0411301,6.1713e-04
84.0663986,6.1541e-04
84.1134262,4.9993e-04
84.2471771,7.1099e-04
84.2945862,7.3397e-04
84.3243332,6.6846e-04
84.3647232,6.1440e-04
84.4335098,5.2114e-04
84.6101074,6.8722e-04
84.6537094,1.1462e-03
84.7272034,6.4033e-04
85.3026428,6.6943e-04
85.3404236,7.3187e-04
85.3722916,7.8953e-04
85.4119644,6.2345e-04
85.4309235,5.3479e-04
85.4774323,5.5757e-04
85.5174713,5.5893e-04
85.5695648,7.1254e-04
85.6005249,7.2159e-04
85.6432037,7.8130e-04
85.6764297,5.1097e-04
85.7031250,7.8572e-04
85.7404938,8.7175e-04
85.8376160,7.8482e-04
85.9034119,6.4592e-04
85.9421539,7.0335e-04
86.0344467,5.0004e-04
86.0894852,7.5932e-04
86.2399902,6.2261e-04
86.2954559,6.3198e-04
86.3769379,6.4074e-04
86.4299316,8.1389e-04
86.4879532,5.7891e-04
86.5201416,5.8207e-04
86.5497665,8.4093e-04
86.6248245,6.7324e-04
86.6588821,7.8201e-04
86.8130875,6.7427e-04
86.8476257,6.8169e-04
86.8780136,7.1637e-04
89.1414566,8.1663e-04
89.3139038,2.9128e-03
89.3703537,1.9743e-03
89.4228058,5.8311e-04
89.5628586,6.4654e-04
89.7526932,8.9468e-04
89.7975464,6.2584e-04
90.3159866,7.1784e-04
90.6287155,6.4549e-04
90.6821594,6.2528e-04
90.7393188,6.5129e-04
91.1360397,7.7255e-04
91.1906357,7.6619e-04
91.2143707,6.7558e-04
91.3869095,1.2077e-03
91.4697266,5.8084e-04
91.5221481,6.8055e-04
91.8080750,7.2584e-04
91.9616623,6.6299e-04
92.5392990,6.4611e-04
94.6098709,4.4019e-04
94.6864319,5.3216e-04
94.7227402,6.4456e-04
94.7848206,5.7871e-04
94.8275070,7.1676e-04
94.8839569,5.7040e-04
94.9466629,5.0326e-04
94.9857025,1.4444e-03
95.0086517,4.8025e-04
95.0303421,6.7974e-04
95.0624466,6.5448e-04
95.1277618,5.7506e-04
95.1531067,6.6641e-04
95.1779404,9.0058e-04
95.2005768,7.3794e-04
95.2569122,6.3582e-04
95.2992172,6.0625e-04
95.3236313,7.8289e-04
95.3640442,5.6697e-04
95.3925095,5.5626e-04
95.4150848,7.7993e-04
95.4863663,8.4943e-04
95.5649490,5.6132e-04
95.5926208,6.1218e-04
95.6138840,8.2433e-04
95.6437531,5.8027e-04
95.6870499,7.1576e-04
95.8205948,6.6645e-04
95.8550797,8.0839e-04
95.8895340,8.3397e-04
95.9201508,8.2843e-04
96.3854904,6.0169e-04
96.4501495,6.6523e-04
96.4740067,1.0955e-03
96.5039062,5.9656e-04
96.6060791,4.2282e-04
96.6485443,7.3779e-04
96.7511520,5.9685e-04
96.7936707,4.2523e-04
96.8320541,6.7214e-04
96.8625336,4.2600e-04
96.9652405,5.4635e-04
96.9924622,5.7603e-04
97.1282501,4.7063e-04
97.1705780,7.0084e-04
97.1937408,7.4134e-04
97.2251205,5.2544e-04
97.2803268,4.9537e-04
97.3223953,7.0484e-04
97.3723984,5.0270e-04
97.3936005,4.6675e-04
99.2150803,6.3870e-04
99.6370239,5.6185e-04
99.7609329,5.5715e-04
99.9571609,7.2574e-04
100.4198761,8.0612e-04
100.4497757,6.5034e-04
100.5477066,6.1793e-04
100.7018509,5.6046e-04
100.7435837,6.0096e-04
100.7679825,6.8644e-04
100.8104858,6.7376e-04
100.8604279,5.3444e-04
100.8916550,4.8754e-04
101.0375748,5.4267e-04
101.0496368,5.4096e-04
101.1073761,4.7947e-04
101.1670532,7.5104e-04
101.6837616,5.5394e-04
101.7107620,4.7712e-04
101.7427292,6.9096e-04
101.7690430,3.9590e-04
102.4001694,5.8460e-04
102.4578476,5.7102e-04
104.1498795,5.7623e-04
104.1700897,6.6927e-04
104.5462418,5.4196e-04
104.6987457,7.2093e-04
104.7383652,9.6040e-04
104.7586288,6.7725e-04
104.8037567,6.8871e-04
104.8377991,5.4190e-04
104.8678207,4.7483e-04
104.8855591,5.4683e-04
104.9280472,4.8371e-04
105.0637817,6.3963e-04
105.0851898,6.1383e-04
105.1056442,6.2152e-04
105.1809845,5.4142e-04
105.6850433,5.9721e-04
105.8576889,6.2597e-04
106.0949707,5.8100e-04
106.2918625,6.9473e-04
106.3188782,5.7585e-04
106.3901749,6.2093e-04
106.4769287,7.0087e-04
106.6901398,4.5929e-04
106.7092438,4.3484e-04
106.7450943,6.8118e-04
106.9046783,6.0382e-04
106.9712143,5.2997e-04
107.0101624,8.5103e-04
107.0782394,6.1709e-04
107.1249390,7.0004e-04
107.2049942,4.3500e-04
107.3896103,5.8366e-04
116.1466370,5.7185e-04
116.1947556,4.9868e-04
116.2221680,6.9849e-04
116.6250000,6.4851e-04
116.6660233,5.2264e-04
116.7052078,5.2385e-04
116.8246689,4.6106e-04
116.8821259,5.4465e-04
116.9426804,5.8158e-04
116.9705429,5.3169e-04
117.0468826,5.3441e-04
117.3953247,4.5067e-04
117.5052948,5.9027e-04
117.8348541,6.1718e-04
118.0012970,5.3648e-04
118.0488510,5.0715e-04
118.0697861,4.4475e-04
118.1016922,4.7474e-04
118.1406326,5.3311e-04
118.1893463,5.4168e-04
118.2592163,5.6357e-04
118.3235397,5.5848e-04
118.4287643,4.7278e-04
118.7993546,5.4641e-04
118.9037704,4.6222e-04
118.9412003,5.2660e-04
118.9872055,4.2096e-04
119.0390854,6.8657e-04
119.1396484,4.8955e-04
119.2183228,4.3232e-04
119.2614212,5.1893e-04
119.3587875,5.3601e-04
119.3910675,5.3795e-04
119.4139404,5.6507e-04
119.4587250,5.4549e-04
119.4923172,4.2307e-04
119.5383911,1.0195e-03
119.5676041,5.1882e-04
119.5950241,4.3505e-04
119.6673203,3.8446e-04
119.7279053,7.3624e-04
119.7480316,3.7540e-04
119.7866821,5.8179e-04
119.8114929,5.8573e-04
120.2932663,6.2807e-04
124.0192108,5.6958e-04
125.7522964,6.6850e-04
127.9726105,5.8590e-04
128.0323639,5.0333e-04
128.0850830,4.3221e-04
129.3876953,7.2611e-04
133.1340637,4.1064e-04
133.1851959,7.1122e-04
137.5465393,4.9299e-04
137.9125519,4.0800e-04
138.0265503,3.9115e-04
138.5545959,4.7606e-04
138.5803070,4.4338e-04
138.6194000,4.7059e-04
140.2006836,4.6694e-04
140.2254639,4.6431e-04
140.2541809,5.1804e-04
140.2955170,5.3314e-04
140.3507538,5.5025e-04
140.3722076,4.8294e-04
140.3943329,5.8668e-04
140.4144745,4.4216e-04
140.4414368,4.6158e-04
140.4656982,4.5872e-04
140.4927673,4.4539e-04
140.5156708,6.6517e-04
140.5406799,4.5179e-04
140.5670776,4.4022e-04
140.5992126,4.3963e-04
140.6172791,3.7939e-04
140.6370544,4.6118e-04
140.6612244,6.4485e-04
140.6860046,4.8580e-04
140.7083588,4.5918e-04
140.7383118,5.4724e-04
140.7675323,4.3409e-04
140.8031158,5.2488e-04
140.8396759,4.8151e-04
140.8760223,6.2806e-04
140.8958282,5.7971e-04
140.9497223,5.1204e-04
141.0694427,4.7538e-04
141.0802155,4.9643e-04
141.0968018,4.0189e-04
142.6980286,5.8930e-04
142.7419281,5.9864e-04
142.7884827,4.7923e-04
142.8504486,2.0745e-03
142.8954620,2.3850e-03
142.9258118,3.7397e-04
142.9489441,5.1920e-04
142.9854279,4.9485e-04
143.0274658,3.6662e-04
143.0588226,4.6297e-04
143.0820465,6.4120e-04
143.2099915,5.0301e-04
143.2268524,4.4938e-04
143.2726593,4.2978e-04
143.3007812,5.9376e-04
143.3221893,5.6682e-04
143.3492432,5.0263e-04
143.3882294,5.0261e-04
143.4107819,4.5113e-04
143.4323578,6.4879e-04
143.4541321,4.4520e-04
143.4788971,4.8716e-04
143.5029144,4.9387e-04
143.5303040,4.4081e-04
143.5479279,5.5959e-04
143.5694885,5.1266e-04
143.6066284,3.9618e-04
143.6352844,4.4570e-04
143.6775208,7.4394e-04
143.7065430,1.1767e-03
143.7490234,4.9604e-04
143.7781219,5.0480e-04
143.7950897,3.5005e-04
143.8219757,5.2736e-04
143.8405304,4.4052e-04
143.8819580,4.1365e-04
143.9085999,8.6084e-04
143.9427490,4.5602e-04
143.9665375,5.9999e-04
143.9830017,4.9390e-04
144.0081177,5.4844e-04
144.0324707,5.9787e-04
144.0612030,6.9196e-04
144.0863037,5.5111e-04
144.1096497,4.1605e-04
144.1489868,4.4260e-04
144.1687164,4.6477e-04
144.1959991,4.4170e-04
144.2198334,4.3893e-04
144.2979889,5.5195e-04
144.4897308,4.6290e-04
144.5169525,5.2620e-04
144.5348969,4.8739e-04
144.5667877,4.1822e-04
144.5872192,5.1407e-04
144.6154480,6.6853e-04
144.6304169,4.8318e-04
144.6635742,4.3825e-04
144.6891479,6.0098e-04
144.7127991,5.2528e-04
144.7440033,5.1125e-04
144.7638855,6.9592e-04
144.7835999,5.0275e-04
144.8039093,4.1628e-04
144.8310852,5.3429e-04
144.8810883,6.4113e-04
144.9335022,4.6406e-04
144.9757690,4.3229e-04
144.9928589,8.2048e-04
145.0142975,4.2505e-04
145.0327454,7.8422e-04
145.0612793,5.3144e-04
145.0850983,4.0262e-04
145.1090698,3.9443e-04
145.1351318,5.6949e-04
145.1578369,3.9656e-04
145.1780396,3.7444e-04
145.2132416,4.3358e-04
145.2337036,5.1934e-04
145.2562561,4.3403e-04
145.2716064,6.9639e-04
145.2886047,7.4730e-04
145.3360901,4.2920e-04
145.3802338,6.0024e-04
145.4074554,4.6741e-04
145.4271393,7.4207e-04
145.4440613,3.6538e-04
145.4648438,4.7088e-04
145.4818573,4.3809e-04
145.5144806,4.5672e-04
145.5384064,4.4592e-04
145.5642853,4.2380e-04
145.5854187,4.9444e-04
145.6077271,4.8352e-04
145.6299591,5.4851e-04
145.6636658,3.9230e-04
145.6775665,7.3191e-04
145.7051239,3.9053e-04
145.7255859,3.4531e-04
145.7451477,4.4682e-04
145.7714996,4.2773e-04
145.7845612,5.0152e-04
145.7984619,4.4178e-04
145.8199310,6.6122e-04
145.8442383,5.9362e-04
145.8935547,3.8919e-04
145.9078827,5.3272e-04
145.9662018,4.1038e-04
145.9837341,5.3067e-04
146.0054932,4.3424e-04
146.0208435,7.6282e-04
146.0367279,4.3288e-04
146.0575714,3.7852e-04
146.1260071,4.8488e-04
147.6462250,9.6939e-04
147.6675110,5.4302e-04
147.6805420,7.0063e-04
147.7238007,4.4445e-03
147.7644958,3.3023e-03
147.7975769,3.8067e-03
147.8225250,2.7912e-03
147.8510895,2.5827e-03
147.8748016,1.4423e-03
148.0143433,5.6040e-04
148.1408234,5.2968e-04
148.1692810,9.4750e-04
148.1824188,4.7164e-04
148.2458496,1.2564e-03
148.2683868,4.3124e-04
148.2883606,7.4061e-04
148.3036499,5.0378e-04
148.3188934,6.3534e-04
148.3450775,4.3425e-04
148.3784637,4.0107e-04
148.3981171,6.4730e-04
148.4322662,8.1405e-04
148.4463959,6.0329e-04
148.5620422,4.8142e-04
148.5744934,7.1934e-04
148.6163483,5.8375e-04
148.6389313,5.4587e-04
148.6705170,1.1415e-03
148.6848450,8.2390e-04
148.6990967,4.3985e-04
148.7170715,1.4036e-03
148.7384033,7.3326e-04
148.7565765,7.5319e-04
148.7859497,1.0184e-03
148.8081970,7.1168e-04
148.8412628,8.3899e-04
148.8679504,1.0521e-03
148.8798370,5.1914e-04
148.9358368,1.1676e-03
148.9644470,7.0815e-04
148.9780884,5.1537e-04
149.0080261,1.1503e-03
149.0170746,1.3784e-03
149.0485229,6.6667e-04
149.0648346,7.6335e-04
149.0763702,6.8377e-04
149.0914612,5.0241e-04
149.1041565,1.0868e-03
149.1261902,7.4883e-04
149.1405334,6.3320e-04
149.1519775,1.1407e-03
149.1767578,1.4875e-03
149.1950226,1.0499e-03
149.2059021,5.5311e-04
149.2185822,1.3206e-03
149.2323761,1.2887e-03
149.2455597,1.0742e-03
149.2993774,1.4981e-03
149.3100586,1.4708e-03
149.3227692,1.0303e-03
149.3670654,1.4891e-03
149.3886261,1.6313e-03
149.3992310,1.0817e-03
149.4144135,1.1073e-03
149.4232635,6.8167e-04
149.4526367,1.0821e-03
149.4700623,1.5521e-03
149.4852295,1.6598e-03
149.4981537,1.1242e-03
149.5133667,1.3766e-03
149.5303497,7.4453e-04
149.5389404,1.0322e-03
149.5482483,1.5976e-03
149.5609436,1.3292e-03
149.5785065,1.7305e-03
149.5932465,9.6803e-04
149.6079559,1.1682e-03
149.6359711,9.1922e-04
149.6576080,5.6567e-04
149.6685638,1.0650e-03
149.6846313,1.0429e-03
149.6956024,1.0820e-03
149.7129211,1.3032e-03
149.7265930,9.9845e-04
149.7397461,9.7671e-04
149.7552032,1.0449e-03
149.7669830,6.9871e-04
149.7753754,8.9233e-04
149.7849579,8.7365e-04
149.7926483,9.5378e-04
149.8028412,8.5429e-04
149.8175507,1.1008e-03
149.8282166,1.1105e-03
149.8366241,1.4466e-03
149.8466492,1.1638e-03
149.8573608,2.2404e-03
149.8684692,7.9888e-04
149.8782043,8.8545e-04
149.8841095,8.3442e-04
149.8908386,8.2527e-04
149.8995667,1.0009e-03
149.9057465,8.9888e-04
149.9148254,5.7579e-04
149.9214020,1.5606e-03
149.9289856,7.6695e-04
149.9374237,6.7683e-04
149.9873657,7.1660e-04
150.4712067,3.7519e-04
150.4733887,3.4221e-04
150.4755249,3.9211e-04
150.4826355,4.6985e-04
150.5011139,8.4638e-04
150.5068970,6.5421e-04
150.5928802,1.0726e-03
150.6014404,1.5374e-03
150.6088257,6.9253e-04
150.6481628,4.4759e-04
150.6737671,8.3673e-04
150.6832733,9.6057e-04
150.6890411,6.4025e-04
150.6975861,6.8931e-04
150.7630310,4.8449e-04
150.7925110,9.1815e-04
150.7999878,5.0624e-04
150.8057404,5.2552e-04
150.8644409,5.0972e-04
150.9762878,5.8140e-04
150.9828186,7.1037e-04
151.0025177,7.2673e-04
151.0087738,7.4618e-04
151.0199585,6.9573e-04
151.0401154,6.4544e-04
151.1651459,7.6009e-04
151.1725616,1.0498e-03
151.1808319,1.0401e-03
151.1880035,9.7861e-04
151.1944885,8.8125e-04
151.1992798,9.0979e-04
151.2069550,7.5590e-04
151.2149353,1.0881e-03
151.3095703,9.0196e-04
151.3145294,5.0093e-04
151.3295746,8.6852e-04
151.3969116,5.3229e-04
151.4015656,7.1924e-04
151.4145660,6.8490e-04
151.4236450,4.8073e-04
151.4313354,4.3345e-04
151.7162170,5.8634e-04
151.7239075,5.2239e-04
151.7271729,5.4647e-04
151.7318726,3.2812e-04
151.7361450,4.4791e-04
151.7441406,5.1909e-04
151.7476044,4.5208e-04
151.7502747,3.1855e-04
159.3722839,3.8048e-04
159.3783112,5.1188e-04
159.3847198,4.1713e-04
159.3899231,3.1724e-04
159.3960114,3.7675e-04
159.4206543,1.2160e-03
159.4294281,9.6241e-04
159.4382629,1.0266e-03
159.4459991,6.2840e-04
159.4508667,5.0789e-04
159.4553375,3.4231e-04
159.4705811,3.8841e-04
159.4781189,3.5701e-04
159.4822235,3.6167e-04
159.4839935,3.8635e-04
159.5013733,5.0276e-04
159.5074310,4.1600e-04
159.5102386,4.7451e-04
159.5265045,4.5951e-04
159.5507355,4.2189e-04
159.5526428,3.9181e-04
159.5776672,4.1045e-04
159.6067963,4.3868e-04
159.6180573,4.4288e-04
159.6306458,4.7971e-04
159.6659088,4.1096e-04
159.6778870,3.8930e-04
159.7777100,5.4467e-04
159.7864227,4.1981e-04
159.7966614,3.6095e-04
159.8126526,3.8343e-04
159.8426971,4.4160e-04
159.8455963,3.7198e-04
159.8502655,3.4858e-04
159.8649902,3.8432e-04
159.9247742,4.2486e-04
159.9299622,4.8756e-04
159.9356995,3.9908e-04
159.9398193,3.9770e-04
159.9442749,3.4148e-04
159.9491119,3.8087e-04
159.9538269,4.3322e-04
159.9578400,4.2242e-04
159.9665222,4.6301e-04
159.9707794,3.8879e-04
159.9821472,3.5618e-04
159.9909821,3.5861e-04
159.9943085,4.1954e-04
160.0061493,4.0332e-04
160.0176239,5.3420e-04
160.0217896,3.1619e-04
160.0237732,4.1603e-04
160.0277863,3.5069e-04
160.0363770,4.0569e-04
160.0570984,3.3582e-04
160.0669403,4.3784e-04
160.0725403,3.6989e-04
160.0764465,3.7832e-04
160.0888062,3.9404e-04
160.0937500,3.8874e-04
160.1052246,5.2280e-04
160.1097260,3.2302e-04
160.1223755,3.3194e-04
160.1270447,3.0748e-04
160.1321259,4.0281e-04
160.1461639,4.0742e-04
160.1587677,4.7432e-04
160.1628418,4.0333e-04
160.1715088,4.6345e-04
160.1751709,3.8636e-04
160.1784668,3.4725e-04
160.1830444,4.2319e-04
160.1872253,3.1979e-04
160.2071991,3.9577e-04
160.2150269,5.0540e-04
160.2236328,3.7717e-04
160.2290955,3.2133e-04
160.2359924,2.7906e-04
160.2410583,2.9742e-04
160.2681274,5.6118e-04
160.2733154,3.8968e-04
160.3085938,3.9341e-04
160.3311310,3.9544e-04
160.3444824,4.6491e-04
160.3573456,4.3616e-04
