time,runtime
25.7387981,1.1230e-02
25.7804623,1.3085e-02
25.8168201,2.6035e-02
25.8816509,1.6731e-02
25.9135036,2.1210e-02
25.9659119,1.5955e-02
25.9975815,3.1019e-02
26.0467854,1.1624e-02
26.0853310,1.4175e-02
26.1145611,2.0290e-02
26.1997414,1.6418e-02
26.2291718,1.1678e-02
26.2612972,2.7681e-02
26.3029003,8.2248e-03
26.3307228,1.6352e-02
26.3744411,1.7342e-02
26.4046364,3.4465e-02
26.4597569,8.4759e-03
26.4917755,8.4155e-03
26.5490341,2.2685e-02
26.6569519,3.5006e-01
27.0541134,7.0125e-02
27.1394634,3.0544e-02
27.1882992,1.0155e-02
27.2205257,1.1316e-02
27.2444897,2.0331e-02
27.2767124,2.5596e-02
27.3190174,4.3766e-02
27.3763161,2.4732e-02
27.4160042,5.0547e-02
27.4834614,2.3515e-02
27.5200520,8.1821e-03
27.5612259,1.3672e-02
27.5900536,8.4337e-03
27.6812973,5.8548e-02
30.1016483,1.7219e-02
30.1844864,6.4037e-02
30.7106361,2.0030e-02
30.7517433,2.6900e-02
30.8128796,1.7217e-02
30.8459454,1.0121e-02
30.9298897,2.8725e-02
30.9700546,2.3970e-02
31.0120182,1.7766e-02
31.0421009,1.1967e-02
31.1549358,3.1109e-02
31.1996441,8.7875e-03
31.2200851,5.8223e-03
31.2376442,6.8157e-03
31.2688713,2.5612e-02
31.3223133,3.4309e-02
31.3773003,1.0540e-02
31.4113922,2.8647e-02
31.4654179,8.3785e-03
31.4927883,8.1725e-03
31.5142365,1.0200e-02
31.5634899,1.0021e-02
31.5998650,1.5036e-02
31.6315155,3.0573e-02
31.6986084,2.5684e-02
31.7400818,5.9987e-03
31.7858086,5.7125e-02
31.8612118,5.3596e-02
31.9460430,6.0024e-02
32.0163841,2.1934e-02
32.0728645,3.0167e-02
32.1360512,2.1916e-02
32.1709404,1.8266e-02
32.2040062,1.5739e-02
32.2346382,1.4723e-02
32.3365898,7.2488e-03
32.3759537,4.7827e-03
32.3857841,5.7206e-03
32.4555397,7.8071e-03
32.4712143,6.0070e-03
32.4807358,1.1865e-02
32.6529198,5.2920e-03
32.7007904,3.0194e-02
32.7659302,1.1897e-01
42.4655724,7.6732e-02
42.5492783,2.3144e-02
42.6174316,1.5617e-02
42.6489792,1.5671e-02
42.6784859,8.2135e-03
42.7033348,1.9993e-02
42.7388191,1.7824e-02
42.7793198,3.6460e-02
42.8334351,5.5157e-02
42.9178314,2.5021e-02
42.9534531,1.8976e-02
42.9909935,1.8237e-02
43.1376534,2.4775e-01
43.4373703,9.2496e-02
43.5531235,1.4593e-02
43.6017189,2.1803e-02
43.8453865,3.1146e-01
44.3603897,4.0396e-02
45.2631454,1.0869e-02
45.2908287,2.8940e-02
45.3470535,2.1037e-02
45.3830566,1.9511e-02
45.4136581,2.2316e-02
45.5789871,3.6201e-02
45.6280899,2.5977e-02
45.6893044,3.5205e-02
45.7457390,2.2895e-02
45.7848854,5.8319e-02
45.8920135,6.1292e-02
46.0045853,9.4893e-03
46.0301666,1.4053e-02
46.0820732,5.2289e-02
46.2884026,5.9847e-02
46.3666458,1.0909e-01
46.5096550,6.4280e-03
46.5629883,7.7679e-02
46.6620712,1.8606e-02
46.6911583,1.1021e-02
46.7302208,9.7983e-03
46.7598305,1.6212e-02
46.7911949,1.2053e-02
46.8235397,2.8175e-02
46.9089012,2.3301e-02
46.9467888,1.4843e-02
46.9753227,1.6160e-02
47.0070763,2.7789e-02
47.0532494,3.5937e-02
47.1079063,3.2739e-02
47.1540985,1.4322e-02
47.1864281,7.9524e-03
47.2071419,1.3200e-02
47.2323112,2.2827e-02
47.2720070,3.1375e-02
47.3189888,6.9723e-03
50.5398521,3.6259e-02
50.5927238,1.1705e-02
50.6228180,1.6184e-02
50.6666679,8.1140e-03
50.6918030,2.5873e-02
50.7350082,1.9974e-02
50.7672539,2.2864e-02
50.8074303,1.3543e-02
50.8443108,1.9969e-02
50.8813400,3.8148e-02
50.9356918,9.4924e-03
50.9616051,3.2634e-02
51.0171661,7.8576e-03
51.0476532,2.0136e-02
51.0883102,1.1395e-02
51.1199074,1.7507e-02
51.1960945,1.5479e-02
51.2294731,3.0589e-02
51.2825890,6.2930e-03
51.3134346,2.0119e-02
51.3505859,2.0153e-02
51.3864136,1.7928e-02
51.4238205,9.2664e-03
51.4506912,2.2205e-02
51.4851990,2.0625e-02
51.5232620,1.0496e-02
51.5506744,1.6207e-02
51.5863914,8.8746e-03
51.6302986,8.6768e-03
51.6592827,1.0336e-02
51.6885071,2.6908e-02
51.7288513,1.7195e-02
51.7619362,1.2924e-02
51.7901459,6.9761e-03
51.8236160,2.0088e-02
51.8592453,8.6161e-03
51.9000511,2.7378e-02
51.9514160,1.7783e-02
51.9891396,2.2704e-02
52.0387306,2.4522e-02
52.0757103,1.7567e-02
52.1147385,1.4192e-02
52.1493225,1.5488e-02
52.1775818,4.4969e-02
52.2327232,3.8529e-02
52.2872238,5.1822e-03
52.3043823,1.3863e-02
52.3302078,1.5458e-02
52.3530579,1.7669e-02
53.6290703,9.1723e-03
53.6915932,2.3091e-02
53.7395897,2.1228e-02
53.7747650,2.9413e-02
54.0363235,8.2674e-03
54.1590347,2.7146e-02
54.2046661,7.2294e-03
54.3139114,2.4399e-02
54.5188255,8.0120e-03
54.5371475,3.0318e-02
54.5895195,1.2872e-02
54.6175461,9.5729e-03
54.6734505,9.2776e-02
55.1042786,5.9805e-02
55.6079712,1.8635e-02
55.6548653,1.5943e-02
55.8831863,2.0930e-02
55.9180641,4.8612e-02
55.9848976,1.6278e-02
56.9593010,1.9673e-02
57.3132782,4.4708e-02
57.5942421,1.9474e+00
59.7113762,7.3189e-03
59.8262939,3.8044e-02
62.1233215,1.2397e-02
62.1485939,4.2404e-02
62.2029610,7.3137e-02
62.3894386,1.1786e-02
62.4314728,5.3002e-02
62.5046768,2.3617e-02
62.5897789,2.0822e-02
64.9618912,6.7061e-03
65.2304993,3.1785e-02
65.4985580,1.7721e-02
65.5580215,1.2616e-02
65.5861435,7.7959e-03
65.6077118,8.7378e-03
66.2827148,4.5233e-01
67.3254242,2.2109e-01
69.4037628,1.4362e-02
69.5604782,2.4266e-02
70.7992401,4.3665e-01
71.2553329,1.0302e-02
71.2839050,7.8580e-03
71.3062897,3.3993e-02
71.3527145,1.3250e-02
71.3897552,2.0757e-02
71.4277802,2.0184e-02
71.4678116,1.6077e-02
71.4992294,1.7023e-02
71.5285873,1.0363e-02
71.5488052,1.0823e-02
71.5908356,2.3452e-02
71.6262283,2.2928e-02
71.6718903,9.7974e-03
71.6925507,6.6620e-03
71.7217941,3.4602e-02
71.7726974,3.2810e-02
71.9609451,9.8001e-02
74.6924362,3.5654e-01
76.2922668,1.0776e-02
76.8471375,1.0684e+01
87.9212036,1.7042e-02
88.0176926,2.1167e-02
88.0567169,1.3331e-02
88.3650208,2.1099e-02
89.6236191,2.6764e-01
89.9174652,1.0203e-02
89.9407043,1.0405e-02
89.9692688,2.0235e-02
91.2229385,2.8657e-01
91.5332870,7.7459e-01
92.4043503,3.8933e+00
96.9558487,4.7816e-02
98.7079163,6.7962e-01
100.0261917,1.0233e-01
100.1447754,2.3423e-02
100.1882858,1.4206e-02
100.2164612,2.4454e-02
100.2599411,2.3703e-02
100.2957001,2.8707e-02
100.3386230,2.1642e-02
100.4332809,1.1658e-02
100.4632568,1.1445e-02
100.4984207,2.7671e-02
100.9821396,8.2868e-03
101.0147781,2.6057e-02
101.0571365,1.8552e-02
101.1058578,3.7793e-02
101.1627197,3.7450e-02
101.4881821,7.8902e-03
101.5152969,9.0117e-03
101.5429306,1.0420e-02
101.5712585,1.3772e-02
101.9347534,1.4200e-02
101.9699707,1.1848e-02
101.9986267,2.3974e-02
102.0429077,9.8232e-03
102.4018097,8.7559e-03
104.7783508,3.1369e-02
104.8256378,2.1333e-02
105.3133469,9.3379e-03
105.3423233,3.6831e-01
105.9422989,4.5449e-01
106.4144592,1.8860e-01
106.6522751,7.9343e-02
107.0256882,2.9915e-01
109.1601410,1.8185e-02
109.3225174,8.7724e-02
109.5635452,5.2682e-01
110.3475647,1.6567e-01
110.7677917,3.2460e-02
110.9617233,2.8896e-02
111.0067291,1.2248e-02
111.1131897,6.4618e-03
111.1746368,3.2861e-02
111.2364197,1.0696e-02
111.2602844,6.0276e-03
111.2797089,2.2719e-02
111.3949127,9.0642e-03
111.4229202,9.0383e-03
111.6373825,7.3982e-03
111.6618729,1.6197e-02
111.6929626,1.1020e-02
111.7192612,1.1846e-02
111.7558441,1.1694e-02
111.7865219,2.3081e-02
111.8293610,1.5542e-02
111.8582458,2.8353e-02
111.8992233,1.0744e-01
112.0226669,2.1618e-02
112.0553055,3.4742e-02
112.1162949,1.1233e-02
112.1637573,8.1558e-02
112.2571411,2.3557e-02
112.4233627,2.1941e-02
112.4622040,8.6615e-03
112.4867477,1.3200e-02
112.5141373,9.3085e-03
114.6043777,6.4715e-02
114.7134094,1.0853e-02
114.7404785,1.2107e-02
114.7684021,1.4387e-02
114.7965622,1.0013e-02
114.8195724,5.5081e-03
114.8437119,3.0242e-02
114.8880615,1.1064e-02
114.9136200,8.7341e-03
114.9415283,1.1383e-02
114.9710083,1.7508e-02
115.0057068,1.6042e-02
115.0494766,8.7698e-03
115.0863495,5.4186e-02
115.1534729,1.4896e-02
115.2279892,7.4503e-03
115.2462845,2.1874e-02
115.2850647,3.4040e-02
115.3394775,1.8804e-02
115.3861771,2.7358e-02
115.4740906,2.4321e-02
115.5179214,1.8991e-02
115.5534363,8.1012e-03
115.5822525,1.3523e-02
115.6094208,1.7930e-02
115.6413651,9.2182e-03
115.6652832,1.1117e-02
115.7055283,1.4794e-02
115.7327423,1.8831e-02
115.7729721,9.0673e-03
115.7945862,1.0683e-02
115.8215866,7.6667e-03
115.8455429,7.1323e-03
115.8740692,1.7732e-02
115.9186249,1.1983e-02
115.9397964,1.2646e-02
115.9641647,1.4157e-02
115.9895477,1.4463e-02
116.0276337,8.0883e-03
116.0505600,1.2402e-02
116.0782471,2.5444e-02
116.1184235,1.7532e-02
116.1580582,2.4414e-02
116.2003403,1.1169e-02
116.2301254,3.2356e-02
116.2783966,9.6136e-03
116.3403320,1.1727e-02
116.3897781,1.3163e-02
116.4123611,1.6802e-02
116.4441605,1.9676e-02
116.4792175,2.3443e-02
116.5199432,8.4841e-03
116.5415802,2.7785e-02
116.5987015,1.0910e-02
116.6237335,1.8876e-02
116.6519318,2.9854e-02
116.7060394,8.6117e-03
116.7364883,1.8935e-02
116.7755737,2.1310e-02
116.8402939,2.8756e-02
116.8863831,1.7670e-02
116.9176788,1.0948e-02
116.9409637,9.4905e-03
116.9893646,1.5409e-02
117.0169830,9.7223e-03
117.0381393,1.6477e-02
117.0731888,6.8792e-03
117.0942612,8.4532e-03
117.1125336,8.9948e-03
117.1337891,1.9190e-02
117.1661224,2.3509e-02
117.2034073,1.2777e-02
117.2274628,3.5058e-02
117.2701569,6.6631e-03
117.2903671,1.4936e-02
117.3253021,2.6810e-02
117.3665543,2.6526e-02
117.4058838,1.6140e-02
117.4513397,1.0903e-02
117.5137482,1.0116e-02
117.5399933,2.5708e-01
119.4941406,8.2292e-03
119.6734543,1.5402e-02
119.7360687,1.2518e-01
120.1387177,6.7289e-02
120.3661804,2.3727e-01
120.6281586,4.1875e-02
120.6848526,5.0451e-03
120.8697891,1.8572e-02
120.9345474,4.6621e-02
121.0169067,8.5689e-03
121.0491943,1.1738e-02
121.1049805,1.3639e-02
121.1381531,2.5915e-02
121.1892242,5.1305e-02
121.4504623,1.5653e-02
121.4965134,7.5316e-03
121.5153503,2.3730e-01
121.7610626,1.1756e-02
121.8098907,4.1466e-02
121.9199829,1.5147e-02
121.9886246,4.6822e-03
122.2080688,8.1915e-03
122.6107941,1.0808e+01
133.4889984,1.2672e-02
133.5809021,2.8024e-02
133.6277618,3.0078e-02
133.6872711,1.7213e-02
133.7274323,4.3357e-02
133.7828217,2.7152e-02
133.9861755,1.3102e-02
134.0101929,1.7786e-02
134.0616455,5.1515e-02
134.1213684,1.5993e-02
134.3358765,5.2816e-01
135.0448303,2.7904e-01
136.6451111,8.0021e-03
136.7154083,1.5152e-02
136.8697357,2.2528e-01
137.1353912,3.1690e-02
137.2686920,2.4816e-02
137.3025818,3.1588e-02
137.3543549,6.2445e-02
137.5683594,2.6552e-02
137.6078339,8.6082e-03
137.7408752,6.0056e-03
137.7579803,2.0416e-02
137.7960815,1.7495e-02
137.9183807,6.5397e-02
138.0152588,1.7603e-02
138.0637665,1.6547e-02
141.5807037,1.6542e-02
141.6089783,2.2268e-01
141.8963928,1.4722e-01
142.0796661,1.1361e-01
142.2030792,6.8012e-03
142.2220917,1.8288e-02
142.2602692,3.4295e-02
142.3134460,8.8761e-02
142.4265442,2.7867e-02
142.4895325,1.0134e-02
142.5140839,1.2212e-02
142.5710754,9.2907e-02
142.6950073,3.2319e-02
142.7560272,9.7333e-03
142.7770233,3.0740e-02
142.8434906,1.8433e-02
142.9159241,1.0977e-02
142.9484863,9.4658e-03
142.9775696,3.7062e-02
144.7653809,1.1822e-02
144.7931671,2.8795e-02
144.8435364,3.4559e-02
144.8943481,1.1094e-02
144.9209900,8.7835e-03
144.9446259,3.0640e-02
144.9882507,1.0660e-02
145.0256195,1.8381e-02
145.0614929,1.1085e-01
145.4543304,1.5116e-01
145.6157990,1.2266e-01
145.8558350,3.4594e-02
146.3025208,7.4705e-03
146.4986572,2.3701e-02
146.5395355,2.5522e-02
146.5831146,2.6208e-02
146.8855743,5.8494e-03
146.9710083,1.6749e-02
147.0242462,8.7481e-03
147.0496368,5.4627e-03
147.3461761,6.1292e-03
147.3667603,4.4187e-02
147.4354706,2.2794e-02
147.4729004,2.7246e-01
147.8692017,2.3701e+00
150.3714447,2.0179e-02
150.8626099,3.0098e-02
150.9143829,7.6621e-03
150.9538574,2.6690e-02
151.0024872,2.7222e-02
151.1288300,3.5316e-02
151.1821442,8.0754e-03
151.2337646,6.4871e-02
151.4735107,1.3799e-02
151.5218811,1.0685e-02
151.7261353,9.6430e-02
151.8439636,4.7223e-02
152.1337891,1.0066e-02
152.1699524,6.5907e-03
152.2728729,2.0053e-02
152.3054504,1.6161e-02
152.3614197,2.0316e-01
152.5811920,2.1106e-02
152.7683258,1.3316e-02
152.8077698,2.5253e-02
152.8545837,1.7873e-02
152.8835754,7.8715e-03
152.9079742,7.7312e-03
152.9394684,1.8899e-02
152.9712830,3.1292e-02
153.0225983,1.6011e+00
155.5196533,1.5764e-01
155.7961121,8.4125e-03
155.8931580,9.3788e-03
156.1615295,1.1301e-02
156.7313690,4.0760e-02
156.8739014,3.0174e-02
157.0550842,1.6844e-02
157.0906982,2.2571e-02
157.1265717,7.1895e-03
157.1534882,6.3621e-02
157.2523193,1.1259e-02
157.2739258,1.0353e-02
157.2906952,5.6475e-03
157.3039246,1.0583e-02
157.3288727,8.9477e-03
157.3576202,2.9076e-02
157.3997650,1.5321e-02
157.4357910,8.0729e-03
157.4562988,8.9058e-03
157.5183563,5.4510e-03
157.5374603,8.6106e-03
157.5572357,9.4225e-03
157.6043243,7.1570e-03
157.6226044,1.6006e-02
157.6779938,1.2950e-02
157.7002106,1.1923e-02
157.7263641,1.0656e-02
157.7495422,5.6326e-03
157.7668610,9.3194e-03
157.8024445,9.6064e-03
157.8269958,1.8939e-02
157.8584442,6.2234e-03
157.8927612,2.9563e-02
157.9360199,1.4789e-02
157.9612122,8.4612e-02
158.0729828,1.3392e-02
158.1124420,1.4564e-02
158.1383972,1.6271e-02
158.1859131,1.0338e-02
158.2176361,7.9106e-03
158.2411652,6.2393e-03
158.2529297,5.9172e-03
158.2648315,8.1242e-03
158.2951965,3.2441e-03
160.1639862,1.1715e-02
160.1906433,4.4411e-03
160.2131500,2.8464e-02
160.2832336,2.4000e-01
160.5295563,1.9082e-02
160.5834503,1.7139e-02
160.6179810,1.6866e-02
160.6596985,1.7237e-02
160.6900787,6.0851e-03
160.7084503,1.2784e-02
160.7306671,1.9065e-02
160.8192444,2.0143e-02
160.8452301,2.4217e-02
160.8789062,3.1380e-02
160.9285278,3.7883e-03
160.9432220,1.1883e-02
160.9716949,3.1235e-02
161.0132599,6.8460e-03
161.0294800,3.2187e-02
161.0671844,5.2184e-03
161.0786896,1.1095e-02
161.1046448,1.7225e-02
161.1405792,9.4491e-03
161.2003479,2.8708e-03
161.2195587,4.0390e-02
161.2682953,5.1170e-03
161.2927856,9.8725e-03
161.3210144,4.3983e-03
161.3309479,6.9920e-03
161.3643494,4.5376e-03
161.3746948,1.4835e-02
161.3983765,5.4433e-02
161.4702606,4.1055e-02
161.5216675,1.6049e-02
161.5461731,9.1267e-03
161.5847321,5.8186e-02
161.6541138,1.8879e-02
161.6859283,8.6529e-03
161.7008514,1.0324e-02
161.7170105,4.3174e-03
161.7273560,1.0388e-02
161.7476349,4.8365e-03
161.7644043,5.9576e-03
161.7817688,4.7967e-03
161.7996979,7.3050e-03
161.8167877,5.0948e-03
161.8274689,6.0079e-03
161.8438263,1.6124e-02
161.8672028,8.8834e-03
161.8865204,5.4357e-03
161.9049835,5.4358e-03
161.9223175,5.0007e-03
161.9379272,1.0463e-02
161.9557800,1.2208e-02
161.9747925,5.0038e-03
161.9855042,5.5751e-03
161.9971771,2.5645e-02
162.0279694,4.0882e-03
162.0393829,4.5280e-03
162.0479279,5.7569e-03
162.0581512,4.3934e-03
162.0681610,3.0096e-03
162.0764618,2.0545e-02
162.1019745,6.8203e-03
162.1148529,1.1869e-02
162.1302338,5.8889e-03
162.1406403,1.9427e-02
162.1647491,5.1617e-03
162.1744843,3.9858e-03
162.1844177,3.3773e-03
162.1931305,4.7744e-03
162.2054291,8.7814e-03
162.2188263,3.5800e-03
162.2275543,3.9807e-03
162.2349548,5.0947e-03
162.2442627,5.9456e-03
162.2554321,4.9894e-03
162.2651367,3.5261e-03
162.2725525,4.0795e-03
162.2814178,5.3090e-03
162.2919159,1.0003e-02
162.3053284,2.8678e-02
162.3376617,5.0519e-03
162.3475952,2.9675e-03
162.3544006,7.0866e-03
162.3649139,4.3689e-03
162.3727264,1.1698e-02
162.3885193,3.9053e-03
162.3974152,4.6869e-03
162.4058990,5.8333e-03
162.4153748,4.0479e-03
162.4231873,1.5805e-02
162.4437561,7.1298e-03
162.4539032,7.1386e-03
162.4653320,4.5106e-03
162.4735260,5.7362e-03
162.4824524,2.8276e-03
162.4892578,7.6042e-03
162.5025482,4.2226e-03
162.5112610,6.6154e-03
162.5214691,8.7923e-03
162.5334320,4.2564e-03
162.5421600,2.0264e-03
162.5467072,4.3000e-03
162.5538025,4.6062e-03
162.5627594,3.6428e-03
162.5698395,3.7032e-03
162.5768433,4.2517e-03
162.5848236,4.7041e-03
162.5913544,1.3995e-02
162.6076813,3.7275e-03
162.6132050,3.9821e-03
162.6190643,2.4201e-03
162.6234283,4.8947e-03
162.6309357,6.6229e-03
162.6393738,4.7310e-03
162.6458282,2.1898e-03
162.6494904,1.0902e-03
162.6522217,4.1776e-03
162.6581726,3.5321e-03
162.6635284,3.8149e-03
162.6689606,7.2547e-03
162.6777802,9.0399e-03
162.6894226,4.1418e-03
162.6957245,3.8112e-03
162.7019958,1.3955e-03
162.7050781,9.9445e-03
162.7164764,3.6739e-03
162.7220917,1.6105e-02
162.7395782,3.6534e-03
162.7444763,3.5165e-03
162.7492371,4.1686e-03
162.7546539,3.2991e-03
162.7592926,2.7106e-03
162.7639008,4.1386e-02
162.8065643,3.2183e-03
162.8108673,3.6538e-03
162.8156281,4.7293e-03
162.8213501,3.1142e-03
162.8255920,4.6761e-03
162.8311615,3.3769e-03
162.8358154,3.5477e-03
162.8406372,1.0390e-03
162.8426819,3.5437e-03
162.8472290,1.4999e-03
162.8497772,3.1421e-03
162.8539429,4.0316e-03
162.8592834,2.7477e-03
162.8630981,3.7646e-03
162.8678894,3.0654e-03
162.8719177,3.6109e-03
162.8764343,7.6525e-03
162.8854370,3.8183e-03
162.8903351,5.9947e-03
162.8973236,1.5613e-02
162.9141388,3.2603e-03
162.9185181,3.3939e-03
162.9229279,3.3014e-03
162.9272156,2.4519e-02
162.9528503,3.5350e-03
162.9575195,2.4716e-03
162.9612579,3.7739e-03
162.9661255,2.9500e-03
162.9700775,4.3706e-03
162.9756317,2.3162e-03
162.9791107,4.1548e-03
162.9844818,3.4296e-03
162.9890747,3.6660e-03
162.9939270,4.8263e-03
162.9998169,1.5621e-03
163.0024872,1.4438e-02
163.0178528,1.9308e-03
163.0208130,1.3406e-02
163.0353241,3.1009e-03
163.0395966,3.2749e-03
163.0439301,8.6477e-04
163.0461731,2.9356e-03
163.0500946,3.3016e-03
163.0545044,8.2943e-03
163.0638123,4.0313e-03
163.0687408,3.2633e-03
163.0733948,3.0934e-03
163.0775146,1.5069e-02
163.0935211,1.4598e-02
163.1091461,3.7503e-03
163.1139832,2.8733e-03
163.1179810,3.6809e-03
163.1228638,1.9852e-02
163.1436768,3.8766e-03
163.1489258,2.4746e-03
163.1525269,4.4894e-03
163.1586609,7.7720e-02
163.2392120,3.5177e-03
163.2442017,1.3730e-02
163.2591705,4.7769e-02
163.3083191,3.9756e-03
163.3136597,3.3466e-03
163.3181458,3.9466e-03
163.3231506,3.0883e-03
163.3277130,7.0938e-03
164.3896179,3.3501e-03
164.3944550,5.7932e-03
164.4015198,4.6531e-03
164.4074249,2.7660e-03
164.4113007,1.8043e-03
164.4141083,1.9495e-03
164.4173279,1.1509e-02
164.4356232,5.7193e-03
164.4502869,2.8648e-02
164.4838409,2.0408e-02
164.5053253,2.5486e-03
164.5088806,2.9924e-03
164.5129700,6.9481e-03
164.5209656,3.2465e-03
164.5251923,3.5670e-03
164.5298462,1.5066e-03
164.5324707,3.8058e-03
164.5372009,3.3879e-03
164.5416870,3.7482e-03
164.5465698,2.8122e-03
164.5506897,3.6876e-03
164.5555115,1.7571e-03
164.5583649,3.7444e-03
164.5632935,7.2466e-03
164.5716248,7.8253e-03
164.5804138,1.1734e-03
164.5826111,1.3312e-03
164.5849152,2.9755e-03
164.5889740,2.0450e-02
164.6103668,3.3768e-03
164.6148834,1.3090e-03
164.6171722,3.4279e-03
164.6218414,1.0028e-02
164.6329956,9.3450e-04
164.6350861,3.0706e-03
164.6391754,3.0486e-03
164.6434479,8.4451e-04
164.6453400,3.6738e-03
164.6501160,3.0906e-03
164.6543274,2.1283e-02
164.6768036,1.4233e-02
164.6920471,1.5250e-02
164.7082520,2.8393e-03
164.7122650,1.1076e-03
164.7144623,2.9743e-03
164.7188263,1.4419e-02
164.7344971,8.1901e-03
164.7436523,3.4261e-03
164.7480774,6.6163e-03
164.7556152,3.9557e-03
164.7607117,2.1227e-02
164.7829285,3.3117e-03
164.7873230,3.4641e-03
164.7917633,2.7367e-03
164.7956543,4.0683e-03
164.8008270,2.1066e-03
164.8040161,3.1344e-03
164.8082733,4.0763e-03
164.8136597,2.8672e-03
